Date,Period,User-Group,User-Count,WiFi-Conn
2021-10-12,All-Periods,Non-HKUST,34,375
2021-10-12,All-Periods,Others(HKUST),28,183
2021-10-12,All-Periods,RPG,588,4342
2021-10-12,All-Periods,Staff,550,5790
2021-10-12,All-Periods,TPG,594,19037
2021-10-12,All-Periods,Total,5717,112067
2021-10-12,All-Periods,UG,3916,82157
2021-10-12,Early-Morning,Alumni,1,1
2021-10-12,Early-Morning,Non-HKUST,0,0
2021-10-12,Early-Morning,Others(HKUST),4,7
2021-10-12,Early-Morning,RPG,1,2
2021-10-12,Early-Morning,Staff,49,110
2021-10-12,Early-Morning,TPG,4,24
2021-10-12,Early-Morning,Total,203,1580
2021-10-12,Early-Morning,UG,144,1436
2021-10-12,Evening,Alumni,0,0
2021-10-12,Evening,Non-HKUST,0,0
2021-10-12,Evening,Others(HKUST),5,22
2021-10-12,Evening,RPG,25,37
2021-10-12,Evening,Staff,7,78
2021-10-12,Evening,TPG,3,3
2021-10-12,Evening,Total,111,299
2021-10-12,Evening,UG,71,159
2021-10-12,Late-Afternoon,Alumni,1,2
2021-10-12,Late-Afternoon,Non-HKUST,2,5
2021-10-12,Late-Afternoon,Others(HKUST),7,29
2021-10-12,Late-Afternoon,RPG,224,400
2021-10-12,Late-Afternoon,Staff,124,641
2021-10-12,Late-Afternoon,TPG,49,134
2021-10-12,Late-Afternoon,Total,1006,2875
2021-10-12,Late-Afternoon,UG,599,1664
2021-10-12,Midnight,Alumni,0,0
2021-10-12,Midnight,Non-HKUST,0,0
2021-10-12,Midnight,Others(HKUST),1,1
2021-10-12,Midnight,RPG,4,12
2021-10-12,Midnight,Staff,4,18
2021-10-12,Midnight,TPG,14,85
2021-10-12,Midnight,Total,381,5493
2021-10-12,Midnight,UG,358,5377
2021-10-12,Morning,Alumni,3,38
2021-10-12,Morning,Non-HKUST,14,117
2021-10-12,Morning,Others(HKUST),13,60
2021-10-12,Morning,RPG,181,1936
2021-10-12,Morning,Staff,250,2205
2021-10-12,Morning,TPG,370,7778
2021-10-12,Morning,Total,2964,42025
2021-10-12,Morning,UG,2133,29891
2021-10-13,Afternoon,Alumni,0,0
2021-10-13,Afternoon,Non-HKUST,1,1
2021-10-13,Afternoon,Others(HKUST),4,19
2021-10-13,Afternoon,RPG,106,172
2021-10-13,Afternoon,Staff,28,44
2021-10-13,Afternoon,TPG,11,27
2021-10-13,Afternoon,Total,403,799
2021-10-13,Afternoon,UG,253,536
2021-10-13,All-Periods,Alumni,2,38
2021-10-13,All-Periods,Non-HKUST,10,56
2021-10-13,All-Periods,Others(HKUST),9,53
2021-10-13,All-Periods,RPG,401,1045
2021-10-13,All-Periods,Staff,101,479
2021-10-13,All-Periods,TPG,47,580
2021-10-13,All-Periods,Total,1589,8653
2021-10-13,All-Periods,UG,1019,6402
2021-10-13,Early-Morning,Alumni,0,0
2021-10-13,Early-Morning,Non-HKUST,0,0
2021-10-13,Early-Morning,Others(HKUST),0,0
2021-10-13,Early-Morning,RPG,2,3
2021-10-13,Early-Morning,Staff,3,3
2021-10-13,Early-Morning,TPG,0,0
2021-10-13,Early-Morning,Total,16,26
2021-10-13,Early-Morning,UG,11,20
2021-10-13,Evening,Alumni,1,35
2021-10-13,Evening,Non-HKUST,3,27
2021-10-13,Evening,Others(HKUST),6,20
2021-10-13,Evening,RPG,96,292
2021-10-13,Evening,Staff,20,60
2021-10-13,Evening,TPG,25,284
2021-10-13,Evening,Total,444,4043
2021-10-13,Evening,UG,293,3325
2021-10-13,Late-Afternoon,Alumni,2,3
2021-10-13,Late-Afternoon,Non-HKUST,8,29
2021-10-13,Late-Afternoon,Others(HKUST),7,21
2021-10-13,Late-Afternoon,RPG,216,511
2021-10-13,Late-Afternoon,Staff,52,285
2021-10-13,Late-Afternoon,TPG,30,270
2021-10-13,Late-Afternoon,Total,948,3343
2021-10-13,Late-Afternoon,UG,633,2224
2021-10-13,Midnight,Alumni,0,0
2021-10-13,Midnight,Non-HKUST,0,0
2021-10-13,Midnight,Others(HKUST),2,2
2021-10-13,Midnight,RPG,1,1
2021-10-13,Midnight,Staff,2,21
2021-10-13,Midnight,TPG,0,0
2021-10-13,Midnight,Total,37,160
2021-10-13,Midnight,UG,32,136
2021-10-13,Morning,Alumni,0,0
2021-10-13,Morning,Non-HKUST,1,1
2021-10-13,Morning,Others(HKUST),4,11
2021-10-13,Morning,RPG,41,66
2021-10-13,Morning,Staff,14,71
2021-10-13,Morning,TPG,2,3
2021-10-13,Morning,Total,161,317
2021-10-13,Morning,UG,99,165
2021-10-14,Afternoon,Alumni,20,343
2021-10-14,Afternoon,Non-HKUST,24,250
2021-10-14,Afternoon,Others(HKUST),9,23
2021-10-14,Afternoon,RPG,298,2053
2021-10-14,Afternoon,Staff,91,520
2021-10-14,Afternoon,TPG,549,11898
2021-10-14,Afternoon,Total,2141,38800
2021-10-14,Afternoon,UG,1150,23713
2021-10-14,All-Periods,Alumni,24,727
2021-10-14,All-Periods,Non-HKUST,46,686
2021-10-14,All-Periods,Others(HKUST),13,99
2021-10-14,All-Periods,RPG,630,4793
2021-10-14,All-Periods,Staff,176,1322
2021-10-14,All-Periods,TPG,711,27809
2021-10-14,All-Periods,Total,3485,95301
2021-10-14,All-Periods,UG,1885,59865
2021-10-14,Early-Morning,Alumni,1,1
2021-10-14,Early-Morning,Non-HKUST,1,2
2021-10-14,Early-Morning,Others(HKUST),1,6
2021-10-14,Early-Morning,RPG,1,1
2021-10-14,Early-Morning,Staff,5,14
2021-10-14,Early-Morning,TPG,2,2
2021-10-14,Early-Morning,Total,49,94
2021-10-14,Early-Morning,UG,38,68
2021-10-14,Evening,Alumni,3,14
2021-10-14,Evening,Non-HKUST,8,47
2021-10-14,Evening,Others(HKUST),7,51
2021-10-14,Evening,RPG,87,330
2021-10-14,Evening,Staff,14,102
2021-10-14,Evening,TPG,165,2359
2021-10-14,Evening,Total,903,10930
2021-10-14,Evening,UG,619,8027
2021-10-14,Late-Afternoon,Alumni,19,374
2021-10-14,Late-Afternoon,Non-HKUST,34,382
2021-10-14,Late-Afternoon,Others(HKUST),5,22
2021-10-14,Late-Afternoon,RPG,341,2161
2021-10-14,Late-Afternoon,Staff,74,540
2021-10-14,Late-Afternoon,TPG,612,13761
2021-10-14,Late-Afternoon,Total,2311,44513
2021-10-14,Late-Afternoon,UG,1226,27273
2021-10-14,Midnight,Alumni,0,0
2021-10-14,Midnight,Non-HKUST,0,0
2021-10-14,Midnight,Others(HKUST),2,6
2021-10-14,Midnight,RPG,2,2
2021-10-14,Midnight,Staff,3,58
2021-10-14,Midnight,TPG,0,0
2021-10-14,Midnight,Total,35,243
2021-10-14,Midnight,UG,28,177
2021-10-14,Morning,Alumni,1,2
2021-10-14,Morning,Non-HKUST,8,11
2021-10-14,Morning,Others(HKUST),5,9
2021-10-14,Morning,RPG,112,272
2021-10-14,Morning,Staff,40,92
2021-10-14,Morning,TPG,70,150
2021-10-14,Morning,Total,607,1599
2021-10-14,Morning,UG,371,1063
2021-10-15,Afternoon,Alumni,7,73
2021-10-15,Afternoon,Non-HKUST,29,324
2021-10-15,Afternoon,Others(HKUST),6,27
2021-10-15,Afternoon,RPG,139,1682
2021-10-15,Afternoon,Staff,75,668
2021-10-15,Afternoon,TPG,706,9116
2021-10-15,Afternoon,Total,3003,38288
2021-10-15,Afternoon,UG,2041,26398
2021-10-15,All-Periods,Alumni,17,329
2021-10-15,All-Periods,Non-HKUST,62,814
2021-10-15,All-Periods,Others(HKUST),15,93
2021-10-15,All-Periods,RPG,548,5314
2021-10-15,All-Periods,Staff,203,1921
2021-10-15,All-Periods,TPG,1053,33078
2021-10-15,All-Periods,Total,5242,138589
2021-10-15,All-Periods,UG,3344,97040
2021-10-15,Early-Morning,Alumni,0,0
2021-10-15,Early-Morning,Non-HKUST,1,13
2021-10-15,Early-Morning,Others(HKUST),0,0
2021-10-15,Early-Morning,RPG,1,6
2021-10-15,Early-Morning,Staff,3,3
2021-10-15,Early-Morning,TPG,2,4
2021-10-15,Early-Morning,Total,85,865
2021-10-15,Early-Morning,UG,78,839
2021-10-15,Evening,Alumni,6,85
2021-10-15,Evening,Non-HKUST,15,127
2021-10-15,Evening,Others(HKUST),5,27
2021-10-15,Evening,RPG,111,692
2021-10-15,Evening,Staff,27,175
2021-10-15,Evening,TPG,411,6109
2021-10-15,Evening,Total,1627,28832
2021-10-15,Evening,UG,1052,21617
2021-10-15,Late-Afternoon,Alumni,14,173
2021-10-15,Late-Afternoon,Non-HKUST,48,347
2021-10-15,Late-Afternoon,Others(HKUST),12,45
2021-10-15,Late-Afternoon,RPG,436,2901
2021-10-15,Late-Afternoon,Staff,160,1080
2021-10-15,Late-Afternoon,TPG,929,18008
2021-10-15,Late-Afternoon,Total,4130,67562
2021-10-15,Late-Afternoon,UG,2531,45008
2021-10-15,Midnight,Alumni,0,0
2021-10-15,Midnight,Non-HKUST,1,5
2021-10-15,Midnight,Others(HKUST),1,2
2021-10-15,Midnight,RPG,6,52
2021-10-15,Midnight,Staff,1,1
2021-10-15,Midnight,TPG,8,48
2021-10-15,Midnight,Total,225,3685
2021-10-15,Midnight,UG,208,3577
2021-10-15,Morning,Alumni,0,0
2021-10-15,Morning,Non-HKUST,0,0
2021-10-15,Morning,Others(HKUST),0,0
2021-10-15,Morning,RPG,0,0
2021-10-15,Morning,Staff,0,0
2021-10-15,Morning,TPG,1,2
2021-10-15,Morning,Total,8,9
2021-10-15,Morning,UG,7,7
2021-10-16,Afternoon,Alumni,20,289
2021-10-16,Afternoon,Non-HKUST,43,444
2021-10-16,Afternoon,Others(HKUST),11,75
2021-10-16,Afternoon,RPG,256,2305
2021-10-16,Afternoon,Staff,78,420
2021-10-16,Afternoon,TPG,784,18427
2021-10-16,Afternoon,Total,2755,51583
2021-10-16,Afternoon,UG,1563,29623
2021-10-16,All-Periods,Alumni,33,902
2021-10-16,All-Periods,Non-HKUST,57,1113
2021-10-16,All-Periods,Others(HKUST),15,140
2021-10-16,All-Periods,RPG,510,5789
2021-10-16,All-Periods,Staff,157,1365
2021-10-16,All-Periods,TPG,978,46240
2021-10-16,All-Periods,Total,4037,138632
2021-10-16,All-Periods,UG,2287,83083
2021-10-16,Early-Morning,Alumni,1,1
2021-10-16,Early-Morning,Non-HKUST,1,2
2021-10-16,Early-Morning,Others(HKUST),2,3
2021-10-16,Early-Morning,RPG,5,7
2021-10-16,Early-Morning,Staff,12,13
2021-10-16,Early-Morning,TPG,7,37
2021-10-16,Early-Morning,Total,151,1604
2021-10-16,Early-Morning,UG,123,1541
2021-10-16,Evening,Alumni,13,167
2021-10-16,Evening,Non-HKUST,16,150
2021-10-16,Evening,Others(HKUST),3,13
2021-10-16,Evening,RPG,86,586
2021-10-16,Evening,Staff,16,191
2021-10-16,Evening,TPG,400,6341
2021-10-16,Evening,Total,1219,18751
2021-10-16,Evening,UG,685,11303
2021-10-16,Late-Afternoon,Alumni,22,403
2021-10-16,Late-Afternoon,Non-HKUST,34,438
2021-10-16,Late-Afternoon,Others(HKUST),5,29
2021-10-16,Late-Afternoon,RPG,271,1807
2021-10-16,Late-Afternoon,Staff,71,441
2021-10-16,Late-Afternoon,TPG,700,15152
2021-10-16,Late-Afternoon,Total,2392,45042
2021-10-16,Late-Afternoon,UG,1289,26772
2021-10-16,Midnight,Alumni,1,2
2021-10-16,Midnight,Non-HKUST,1,2
2021-10-16,Midnight,Others(HKUST),1,1
2021-10-16,Midnight,RPG,6,23
2021-10-16,Midnight,Staff,2,3
2021-10-16,Midnight,TPG,15,62
2021-10-16,Midnight,Total,301,4756
2021-10-16,Midnight,UG,275,4663
2021-10-16,Morning,Alumni,7,54
2021-10-16,Morning,Non-HKUST,9,85
2021-10-16,Morning,Others(HKUST),8,33
2021-10-16,Morning,RPG,108,1107
2021-10-16,Morning,Staff,41,312
2021-10-16,Morning,TPG,360,6761
2021-10-16,Morning,Total,1269,18283
2021-10-16,Morning,UG,736,9931
2021-10-17,Afternoon,Alumni,17,226
2021-10-17,Afternoon,Non-HKUST,34,460
2021-10-17,Afternoon,Others(HKUST),5,14
2021-10-17,Afternoon,RPG,200,2059
2021-10-17,Afternoon,Staff,46,409
2021-10-17,Afternoon,TPG,643,15564
2021-10-17,Afternoon,Total,1910,40098
2021-10-17,Afternoon,UG,965,21366
2021-10-17,All-Periods,Alumni,26,652
2021-10-17,All-Periods,Non-HKUST,43,1234
2021-10-17,All-Periods,Others(HKUST),9,54
2021-10-17,All-Periods,RPG,485,5261
2021-10-17,All-Periods,Staff,122,935
2021-10-17,All-Periods,TPG,746,41819
2021-10-17,All-Periods,Total,3071,119804
2021-10-17,All-Periods,UG,1640,69849
2021-10-17,Early-Morning,Alumni,0,0
2021-10-17,Early-Morning,Non-HKUST,0,0
2021-10-17,Early-Morning,Others(HKUST),1,1
2021-10-17,Early-Morning,RPG,1,1
2021-10-17,Early-Morning,Staff,7,10
2021-10-17,Early-Morning,TPG,1,7
2021-10-17,Early-Morning,Total,84,830
2021-10-17,Early-Morning,UG,74,811
2021-10-17,Evening,Alumni,9,79
2021-10-17,Evening,Non-HKUST,12,151
2021-10-17,Evening,Others(HKUST),6,26
2021-10-17,Evening,RPG,91,541
2021-10-17,Evening,Staff,17,115
2021-10-17,Evening,TPG,381,5391
2021-10-17,Evening,Total,1330,20634
2021-10-17,Evening,UG,814,14331
2021-10-17,Late-Afternoon,Alumni,19,337
2021-10-17,Late-Afternoon,Non-HKUST,32,575
2021-10-17,Late-Afternoon,Others(HKUST),4,21
2021-10-17,Late-Afternoon,RPG,313,2032
2021-10-17,Late-Afternoon,Staff,60,255
2021-10-17,Late-Afternoon,TPG,691,15120
2021-10-17,Late-Afternoon,Total,2253,42896
2021-10-17,Late-Afternoon,UG,1134,24556
2021-10-17,Midnight,Alumni,0,0
2021-10-17,Midnight,Non-HKUST,0,0
2021-10-17,Midnight,Others(HKUST),1,1
2021-10-17,Midnight,RPG,3,7
2021-10-17,Midnight,Staff,2,5
2021-10-17,Midnight,TPG,20,84
2021-10-17,Midnight,Total,231,3401
2021-10-17,Midnight,UG,205,3304
2021-10-17,Morning,Alumni,7,13
2021-10-17,Morning,Non-HKUST,11,64
2021-10-17,Morning,Others(HKUST),5,7
2021-10-17,Morning,RPG,86,675
2021-10-17,Morning,Staff,22,147
2021-10-17,Morning,TPG,329,6402
2021-10-17,Morning,Total,871,13690
2021-10-17,Morning,UG,411,6382
2021-10-18,Afternoon,Alumni,17,219
2021-10-18,Afternoon,Non-HKUST,58,674
2021-10-18,Afternoon,Others(HKUST),15,66
2021-10-18,Afternoon,RPG,387,2779
2021-10-18,Afternoon,Staff,427,2739
2021-10-18,Afternoon,TPG,873,23266
2021-10-18,Afternoon,Total,5413,109402
2021-10-18,Afternoon,UG,3636,79659
2021-10-18,All-Periods,Alumni,25,586
2021-10-18,All-Periods,Non-HKUST,97,1940
2021-10-18,All-Periods,Others(HKUST),28,225
2021-10-18,All-Periods,RPG,826,8572
2021-10-18,All-Periods,Staff,663,6792
2021-10-18,All-Periods,TPG,1214,60684
2021-10-18,All-Periods,Total,8241,291511
2021-10-18,All-Periods,UG,5388,212712
2021-10-18,Early-Morning,Alumni,1,2
2021-10-18,Early-Morning,Non-HKUST,0,0
2021-10-18,Early-Morning,Others(HKUST),3,9
2021-10-18,Early-Morning,RPG,5,38
2021-10-18,Early-Morning,Staff,26,109
2021-10-18,Early-Morning,TPG,7,42
2021-10-18,Early-Morning,Total,188,2028
2021-10-18,Early-Morning,UG,146,1828
2021-10-18,Evening,Alumni,6,152
2021-10-18,Evening,Non-HKUST,20,221
2021-10-18,Evening,Others(HKUST),4,29
2021-10-18,Evening,RPG,180,1137
2021-10-18,Evening,Staff,31,171
2021-10-18,Evening,TPG,375,6103
2021-10-18,Evening,Total,2179,37670
2021-10-18,Evening,UG,1563,29857
2021-10-18,Late-Afternoon,Alumni,17,140
2021-10-18,Late-Afternoon,Non-HKUST,60,752
2021-10-18,Late-Afternoon,Others(HKUST),12,58
2021-10-18,Late-Afternoon,RPG,455,2825
2021-10-18,Late-Afternoon,Staff,234,1727
2021-10-18,Late-Afternoon,TPG,1035,21380
2021-10-18,Late-Afternoon,Total,4911,87177
2021-10-18,Late-Afternoon,UG,3098,60295
2021-10-18,Midnight,Alumni,0,0
2021-10-18,Midnight,Non-HKUST,0,0
2021-10-18,Midnight,Others(HKUST),2,5
2021-10-18,Midnight,RPG,5,49
2021-10-18,Midnight,Staff,3,6
2021-10-18,Midnight,TPG,15,92
2021-10-18,Midnight,Total,307,4452
2021-10-18,Midnight,UG,282,4300
2021-10-18,Morning,Alumni,8,83
2021-10-18,Morning,Non-HKUST,24,301
2021-10-18,Morning,Others(HKUST),13,77
2021-10-18,Morning,RPG,199,1814
2021-10-18,Morning,Staff,250,2094
2021-10-18,Morning,TPG,511,10460
2021-10-18,Morning,Total,3658,52746
2021-10-18,Morning,UG,2653,37917
2021-10-19,Afternoon,Alumni,9,363
2021-10-19,Afternoon,Non-HKUST,53,603
2021-10-19,Afternoon,Others(HKUST),17,60
2021-10-19,Afternoon,RPG,365,2999
2021-10-19,Afternoon,Staff,424,2726
2021-10-19,Afternoon,TPG,850,20803
2021-10-19,Afternoon,Total,5622,108741
2021-10-19,Afternoon,UG,3904,81187
2021-10-19,All-Periods,Alumni,18,567
2021-10-19,All-Periods,Non-HKUST,81,1462
2021-10-19,All-Periods,Others(HKUST),29,203
2021-10-19,All-Periods,RPG,856,8938
2021-10-19,All-Periods,Staff,668,6304
2021-10-19,All-Periods,TPG,1164,57370
2021-10-19,All-Periods,Total,8483,296807
2021-10-19,All-Periods,UG,5667,221963
2021-10-19,Early-Morning,Alumni,2,3
2021-10-19,Early-Morning,Non-HKUST,3,4
2021-10-19,Early-Morning,Others(HKUST),3,8
2021-10-19,Early-Morning,RPG,6,16
2021-10-19,Early-Morning,Staff,30,95
2021-10-19,Early-Morning,TPG,4,27
2021-10-19,Early-Morning,Total,246,3007
2021-10-19,Early-Morning,UG,198,2854
2021-10-19,Evening,Alumni,3,37
2021-10-19,Evening,Non-HKUST,16,120
2021-10-19,Evening,Others(HKUST),7,28
2021-10-19,Evening,RPG,156,969
2021-10-19,Evening,Staff,50,230
2021-10-19,Evening,TPG,378,5885
2021-10-19,Evening,Total,2223,38960
2021-10-19,Evening,UG,1613,31691
2021-10-19,Late-Afternoon,Alumni,9,94
2021-10-19,Late-Afternoon,Non-HKUST,44,411
2021-10-19,Late-Afternoon,Others(HKUST),9,43
2021-10-19,Late-Afternoon,RPG,481,2796
2021-10-19,Late-Afternoon,Staff,230,1453
2021-10-19,Late-Afternoon,TPG,955,20426
2021-10-19,Late-Afternoon,Total,5140,87398
2021-10-19,Late-Afternoon,UG,3412,62175
2021-10-19,Midnight,Alumni,0,0
2021-10-19,Midnight,Non-HKUST,1,15
2021-10-19,Midnight,Others(HKUST),0,0
2021-10-19,Midnight,RPG,2,6
2021-10-19,Midnight,Staff,3,11
2021-10-19,Midnight,TPG,17,80
2021-10-19,Midnight,Total,377,5657
2021-10-19,Midnight,UG,354,5545
2021-10-19,Morning,Alumni,6,75
2021-10-19,Morning,Non-HKUST,26,325
2021-10-19,Morning,Others(HKUST),14,84
2021-10-19,Morning,RPG,223,2204
2021-10-19,Morning,Staff,236,1832
2021-10-19,Morning,TPG,529,10811
2021-10-19,Morning,Total,3614,54906
2021-10-19,Morning,UG,2580,39575
2021-10-20,Afternoon,Alumni,12,320
2021-10-20,Afternoon,Non-HKUST,61,490
2021-10-20,Afternoon,Others(HKUST),20,65
2021-10-20,Afternoon,RPG,391,2882
2021-10-20,Afternoon,Staff,400,2530
2021-10-20,Afternoon,TPG,846,21062
2021-10-20,Afternoon,Total,5432,100822
2021-10-20,Afternoon,UG,3702,73473
2021-10-20,All-Periods,Alumni,24,568
2021-10-20,All-Periods,Non-HKUST,102,1643
2021-10-20,All-Periods,Others(HKUST),32,163
2021-10-20,All-Periods,RPG,882,8935
2021-10-20,All-Periods,Staff,680,5985
2021-10-20,All-Periods,TPG,1165,57451
2021-10-20,All-Periods,Total,8371,277621
2021-10-20,All-Periods,UG,5486,202876
2021-10-20,Early-Morning,Alumni,0,0
2021-10-20,Early-Morning,Non-HKUST,0,0
2021-10-20,Early-Morning,Others(HKUST),3,7
2021-10-20,Early-Morning,RPG,0,0
2021-10-20,Early-Morning,Staff,32,61
2021-10-20,Early-Morning,TPG,6,55
2021-10-20,Early-Morning,Total,178,1818
2021-10-20,Early-Morning,UG,137,1695
2021-10-20,Evening,Alumni,7,76
2021-10-20,Evening,Non-HKUST,18,211
2021-10-20,Evening,Others(HKUST),6,25
2021-10-20,Evening,RPG,179,1255
2021-10-20,Evening,Staff,32,189
2021-10-20,Evening,TPG,391,6193
2021-10-20,Evening,Total,2157,34936
2021-10-20,Evening,UG,1524,26987
2021-10-20,Late-Afternoon,Alumni,13,119
2021-10-20,Late-Afternoon,Non-HKUST,57,776
2021-10-20,Late-Afternoon,Others(HKUST),11,35
2021-10-20,Late-Afternoon,RPG,499,2943
2021-10-20,Late-Afternoon,Staff,232,1380
2021-10-20,Late-Afternoon,TPG,985,20195
2021-10-20,Late-Afternoon,Total,5096,81323
2021-10-20,Late-Afternoon,UG,3299,55875
2021-10-20,Midnight,Alumni,1,1
2021-10-20,Midnight,Non-HKUST,1,6
2021-10-20,Midnight,Others(HKUST),0,0
2021-10-20,Midnight,RPG,10,72
2021-10-20,Midnight,Staff,2,7
2021-10-20,Midnight,TPG,14,73
2021-10-20,Midnight,Total,394,5440
2021-10-20,Midnight,UG,366,5281
2021-10-20,Morning,Alumni,5,54
2021-10-20,Morning,Non-HKUST,28,170
2021-10-20,Morning,Others(HKUST),13,44
2021-10-20,Morning,RPG,235,1832
2021-10-20,Morning,Staff,262,1848
2021-10-20,Morning,TPG,500,10559
2021-10-20,Morning,Total,3582,55087
2021-10-20,Morning,UG,2539,40580
2021-10-21,Afternoon,Alumni,16,285
2021-10-21,Afternoon,Non-HKUST,46,426
2021-10-21,Afternoon,Others(HKUST),21,55
2021-10-21,Afternoon,RPG,366,2335
2021-10-21,Afternoon,Staff,435,2559
2021-10-21,Afternoon,TPG,790,19172
2021-10-21,Afternoon,Total,5439,96916
2021-10-21,Afternoon,UG,3765,72084
2021-10-21,All-Periods,Alumni,29,807
2021-10-21,All-Periods,Non-HKUST,87,947
2021-10-21,All-Periods,Others(HKUST),32,153
2021-10-21,All-Periods,RPG,867,6676
2021-10-21,All-Periods,Staff,748,5726
2021-10-21,All-Periods,TPG,1042,42467
2021-10-21,All-Periods,Total,8104,214065
2021-10-21,All-Periods,UG,5299,157289
2021-10-21,Early-Morning,Alumni,1,2
2021-10-21,Early-Morning,Non-HKUST,3,5
2021-10-21,Early-Morning,Others(HKUST),2,4
2021-10-21,Early-Morning,RPG,8,34
2021-10-21,Early-Morning,Staff,40,76
2021-10-21,Early-Morning,TPG,9,47
2021-10-21,Early-Morning,Total,211,1893
2021-10-21,Early-Morning,UG,148,1725
2021-10-21,Evening,Alumni,8,119
2021-10-21,Evening,Non-HKUST,7,11
2021-10-21,Evening,Others(HKUST),0,0
2021-10-21,Evening,RPG,110,235
2021-10-21,Evening,Staff,20,35
2021-10-21,Evening,TPG,43,119
2021-10-21,Evening,Total,990,2761
2021-10-21,Evening,UG,802,2242
2021-10-21,Late-Afternoon,Alumni,18,272
2021-10-21,Late-Afternoon,Non-HKUST,39,257
2021-10-21,Late-Afternoon,Others(HKUST),10,44
2021-10-21,Late-Afternoon,RPG,446,2058
2021-10-21,Late-Afternoon,Staff,204,1165
2021-10-21,Late-Afternoon,TPG,828,13262
2021-10-21,Late-Afternoon,Total,4599,59325
2021-10-21,Late-Afternoon,UG,3054,42267
2021-10-21,Midnight,Alumni,0,0
2021-10-21,Midnight,Non-HKUST,2,5
2021-10-21,Midnight,Others(HKUST),0,0
2021-10-21,Midnight,RPG,13,73
2021-10-21,Midnight,Staff,1,2
2021-10-21,Midnight,TPG,12,94
2021-10-21,Midnight,Total,384,6163
2021-10-21,Midnight,UG,356,5989
2021-10-21,Morning,Alumni,8,138
2021-10-21,Morning,Non-HKUST,33,251
2021-10-21,Morning,Others(HKUST),18,60
2021-10-21,Morning,RPG,273,1974
2021-10-21,Morning,Staff,325,1920
2021-10-21,Morning,TPG,503,10336
2021-10-21,Morning,Total,3507,48398
2021-10-21,Morning,UG,2347,33719
2021-10-22,Afternoon,Alumni,15,279
2021-10-22,Afternoon,Non-HKUST,43,486
2021-10-22,Afternoon,Others(HKUST),17,69
2021-10-22,Afternoon,RPG,386,2896
2021-10-22,Afternoon,Staff,404,2360
2021-10-22,Afternoon,TPG,814,19075
2021-10-22,Afternoon,Total,5141,92393
2021-10-22,Afternoon,UG,3462,67228
2021-10-22,All-Periods,Alumni,21,617
2021-10-22,All-Periods,Non-HKUST,70,1253
2021-10-22,All-Periods,Others(HKUST),27,190
2021-10-22,All-Periods,RPG,855,8075
2021-10-22,All-Periods,Staff,642,5873
2021-10-22,All-Periods,TPG,1038,47786
2021-10-22,All-Periods,Total,7555,227152
2021-10-22,All-Periods,UG,4902,163358
2021-10-22,Early-Morning,Alumni,2,21
2021-10-22,Early-Morning,Non-HKUST,0,0
2021-10-22,Early-Morning,Others(HKUST),3,5
2021-10-22,Early-Morning,RPG,9,31
2021-10-22,Early-Morning,Staff,31,86
2021-10-22,Early-Morning,TPG,8,69
2021-10-22,Early-Morning,Total,220,1708
2021-10-22,Early-Morning,UG,167,1496
2021-10-22,Evening,Alumni,7,73
2021-10-22,Evening,Non-HKUST,18,104
2021-10-22,Evening,Others(HKUST),8,26
2021-10-22,Evening,RPG,126,748
2021-10-22,Evening,Staff,29,148
2021-10-22,Evening,TPG,329,5219
2021-10-22,Evening,Total,1693,25814
2021-10-22,Evening,UG,1176,19496
2021-10-22,Late-Afternoon,Alumni,11,101
2021-10-22,Late-Afternoon,Non-HKUST,45,420
2021-10-22,Late-Afternoon,Others(HKUST),11,49
2021-10-22,Late-Afternoon,RPG,483,2716
2021-10-22,Late-Afternoon,Staff,214,1266
2021-10-22,Late-Afternoon,TPG,839,15482
2021-10-22,Late-Afternoon,Total,4539,66921
2021-10-22,Late-Afternoon,UG,2936,46887
2021-10-22,Midnight,Alumni,1,9
2021-10-22,Midnight,Non-HKUST,0,0
2021-10-22,Midnight,Others(HKUST),2,2
2021-10-22,Midnight,RPG,5,13
2021-10-22,Midnight,Staff,2,4
2021-10-22,Midnight,TPG,1,2
2021-10-22,Midnight,Total,146,468
2021-10-22,Midnight,UG,135,438
2021-10-22,Morning,Alumni,7,142
2021-10-22,Morning,Non-HKUST,18,251
2021-10-22,Morning,Others(HKUST),15,76
2021-10-22,Morning,RPG,202,1729
2021-10-22,Morning,Staff,234,2060
2021-10-22,Morning,TPG,452,8620
2021-10-22,Morning,Total,2889,41596
2021-10-22,Morning,UG,1961,28718
2021-10-23,Afternoon,Alumni,19,427
2021-10-23,Afternoon,Non-HKUST,22,234
2021-10-23,Afternoon,Others(HKUST),8,39
2021-10-23,Afternoon,RPG,251,2087
2021-10-23,Afternoon,Staff,89,421
2021-10-23,Afternoon,TPG,611,11634
2021-10-23,Afternoon,Total,2514,38233
2021-10-23,Afternoon,UG,1514,23391
2021-10-23,All-Periods,Alumni,28,844
2021-10-23,All-Periods,Non-HKUST,37,659
2021-10-23,All-Periods,Others(HKUST),15,116
2021-10-23,All-Periods,RPG,568,5154
2021-10-23,All-Periods,Staff,198,1223
2021-10-23,All-Periods,TPG,825,29407
2021-10-23,All-Periods,Total,3975,99671
2021-10-23,All-Periods,UG,2304,62268
2021-10-23,Early-Morning,Alumni,1,3
2021-10-23,Early-Morning,Non-HKUST,0,0
2021-10-23,Early-Morning,Others(HKUST),4,5
