Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2015-08-08,LG4,TPG,40,252,267817,41157358070,3415630154,44572988224
2015-08-08,LG4,RPG,88,536,559197,38487036665,3625199622,42112236287
2015-08-08,LG4,UG,207,634,566095,24204790614,1772963733,25977754347
2015-08-08,LG4,Alumni,22,235,346668,34306204834,9132241213,43438446047
2015-08-08,LG4,Others(HKUST),9,151,261341,20389232412,2418936537,22808168949
2015-08-08,LG4,Non-HKUST,14,169,118418,17606721945,1071975639,18678697584
2015-08-08,LG4,Total,420,2135,2178947,186560849496,23305563223,209866412719
2015-08-08,All-Floors,Staff,107,1090,975517,30627869017,3282699019,33910568036
2015-08-08,All-Floors,TPG,142,2237,2517928,212841134912,17196957913,230038092825
2015-08-08,All-Floors,RPG,205,2659,2608495,409693796135,28921939197,438615735332
2015-08-08,All-Floors,UG,496,4091,3976336,235576035768,36649792213,272225827981
2015-08-08,All-Floors,Alumni,51,724,855851,66222244067,18552746873,84774990940
2015-08-08,All-Floors,Others(HKUST),24,635,1316920,35616355907,4675106821,40291462728
2015-08-08,All-Floors,Non-HKUST,43,541,580447,43092013673,2537233258,45629246931
2015-08-08,All-Floors,Total,1068,11977,12831494,1033669449479,111816475294,1145485924773
2015-08-09,1,Staff,8,58,167561,19509649,14473275,33982924
2015-08-09,1,TPG,9,48,112363,8132725213,745844031,8878569244
2015-08-09,1,RPG,15,81,110103,7172042538,1151780917,8323823455
2015-08-09,1,UG,21,86,155571,19650955194,943308389,20594263583
2015-08-09,1,Alumni,2,7,13631,819775202,35268564,855043766
2015-08-09,1,Others(HKUST),4,98,143368,12209287592,2095542974,14304830566
2015-08-09,1,Non-HKUST,3,16,12155,2468656387,364714985,2833371372
2015-08-09,1,Total,62,394,714752,50472951775,5350933135,55823884910
2015-08-09,G,Staff,33,191,169424,1660092372,383219774,2043312146
2015-08-09,G,TPG,39,259,230487,10513832090,664692264,11178524354
2015-08-09,G,RPG,79,332,352877,23070376312,3019252267,26089628579
2015-08-09,G,UG,128,544,570094,19690544884,2987774804,22678319688
2015-08-09,G,Alumni,21,89,77362,2056717525,961242818,3017960343
2015-08-09,G,Others(HKUST),14,69,179464,33963705461,1471390382,35435095843
2015-08-09,G,Non-HKUST,15,41,34676,1046720252,70273570,1116993822
2015-08-09,G,Total,329,1525,1614384,92001988896,9557845879,101559834775
2015-08-09,LG1,Staff,27,237,195033,35694273835,2190612317,37884886152
2015-08-09,LG1,TPG,48,723,695174,32774451021,5751402292,38525853313
2015-08-09,LG1,RPG,70,681,734601,40074161273,4212764753,44286926026
2015-08-09,LG1,UG,140,1089,1180459,84682025350,7151040977,91833066327
2015-08-09,LG1,Alumni,32,188,266750,14892996442,4245991685,19138988127
2015-08-09,LG1,Others(HKUST),8,198,652072,3449567113,513037916,3962605029
2015-08-09,LG1,Non-HKUST,19,91,104851,14858583531,9906348958,24764932489
2015-08-09,LG1,Total,344,3207,3828940,226426058565,33971198898,260397257463
2015-08-09,LG3,Staff,29,91,73986,1275510722,262314889,1537825611
2015-08-09,LG3,TPG,18,49,48067,993323170,119572610,1112895780
2015-08-09,LG3,RPG,64,406,415409,38765087906,7742704539,46507792445
2015-08-09,LG3,UG,150,394,455950,25338837176,1817740746,27156577922
2015-08-09,LG3,Alumni,22,139,196491,6257652094,912894296,7170546390
2015-08-09,LG3,Others(HKUST),8,55,111051,1061325923,71859021,1133184944
2015-08-09,LG3,Non-HKUST,14,128,196726,7390054962,938269418,8328324380
2015-08-09,LG3,Total,305,1262,1497680,81081791953,11865355519,92947147472
2015-08-09,LG4,Staff,38,107,88741,5063155612,503743429,5566899041
2015-08-09,LG4,TPG,16,31,15163,663421454,41492617,704914071
2015-08-09,LG4,RPG,86,308,298356,12066840916,1206138944,13272979860
2015-08-09,LG4,UG,160,587,597533,83539449135,6801867678,90341316813
2015-08-09,LG4,Alumni,24,175,180621,62421943644,2652372148,65074315792
2015-08-09,LG4,Others(HKUST),12,150,294616,63814764016,3763747811,67578511827
2015-08-09,LG4,Non-HKUST,7,14,15125,1866534051,91258398,1957792449
2015-08-09,LG4,Total,343,1372,1490155,229436108828,15060621025,244496729853
2015-08-09,All-Floors,Staff,88,684,694745,43712542190,3354363684,47066905874
2015-08-09,All-Floors,TPG,80,1110,1101254,53077752948,7323003814,60400756762
2015-08-09,All-Floors,RPG,190,1808,1911346,121148508945,17332641420,138481150365
2015-08-09,All-Floors,UG,405,2700,2959607,232901811739,19701732594,252603544333
2015-08-09,All-Floors,Alumni,50,598,734855,86449084907,8807769511,95256854418
2015-08-09,All-Floors,Others(HKUST),23,570,1380571,114498650105,7915578104,122414228209
2015-08-09,All-Floors,Non-HKUST,33,290,363533,27630549183,11370865329,39001414512
2015-08-09,All-Floors,Total,869,7760,9145911,679418900017,75805954456,755224854473
2015-08-10,1,Staff,73,833,1110778,7161095094,1509324922,8670420016
2015-08-10,1,TPG,9,79,74645,4217476948,336016646,4553493594
2015-08-10,1,RPG,28,154,271651,14041787998,1249063748,15290851746
2015-08-10,1,UG,51,429,723779,25662494638,2517684096,28180178734
2015-08-10,1,Alumni,3,37,73208,4519773146,217880463,4737653609
2015-08-10,1,Others(HKUST),9,65,152383,1340872062,74643225,1415515287
2015-08-10,1,Non-HKUST,7,33,20296,597674060,66112927,663786987
2015-08-10,1,Total,180,1630,2426740,57541173946,5970726027,63511899973
2015-08-10,G,Staff,168,960,882961,19443816463,2256234673,21700051136
2015-08-10,G,TPG,75,355,269496,13935741331,1241139294,15176880625
2015-08-10,G,RPG,152,841,842659,40385210326,4784020215,45169230541
2015-08-10,G,UG,246,1168,934279,36814396107,8720967846,45535363953
2015-08-10,G,Alumni,15,63,30644,3536645247,200661553,3737306800
2015-08-10,G,Others(HKUST),19,182,264103,10547469768,1065590729,11613060497
2015-08-10,G,Non-HKUST,41,174,166491,8107144232,456111132,8563255364
2015-08-10,G,Total,716,3743,3390633,132770423474,18724725442,151495148916
2015-08-10,LG1,Staff,114,730,602723,44503269415,6272048958,50775318373
2015-08-10,LG1,TPG,70,910,1093455,111874846396,15341721963,127216568359
2015-08-10,LG1,RPG,141,1604,2051278,117723328274,40996790596,158720118870
2015-08-10,LG1,UG,281,2649,2848626,146458982128,22797363857,169256345985
2015-08-10,LG1,Alumni,17,148,150344,6972859323,342188367,7315047690
2015-08-10,LG1,Others(HKUST),22,300,670089,5035207442,1135515155,6170722597
2015-08-10,LG1,Non-HKUST,42,206,196633,14524918429,953534446,15478452875
2015-08-10,LG1,Total,687,6547,7613148,447093411407,87839163342,534932574749
2015-08-10,LG3,Staff,102,286,137738,1131073382,219774809,1350848191
2015-08-10,LG3,TPG,38,235,369974,13936216865,1116327936,15052544801
2015-08-10,LG3,RPG,109,730,817041,83053072363,4268998266,87322070629
2015-08-10,LG3,UG,238,783,705031,38335325892,3335249835,41670575727
2015-08-10,LG3,Alumni,10,48,49851,2093389248,334732781,2428122029
2015-08-10,LG3,Others(HKUST),13,61,120055,2778686073,145974080,2924660153
2015-08-10,LG3,Non-HKUST,20,89,92300,7493949994,728498121,8222448115
2015-08-10,LG3,Total,530,2232,2291990,148821713817,10149555828,158971269645
2015-08-10,LG4,Staff,167,484,283746,20564478423,1031475469,21595953892
2015-08-10,LG4,TPG,28,192,211672,26063084682,4251865415,30314950097
2015-08-10,LG4,RPG,153,651,535452,30952897115,4856341509,35809238624
2015-08-10,LG4,UG,242,988,924646,45784152045,6500222524,52284374569
2015-08-10,LG4,Alumni,10,121,159053,11325900779,748008533,12073909312
2015-08-10,LG4,Others(HKUST),20,162,244929,105829056622,7874648399,113703705021
2015-08-10,LG4,Non-HKUST,31,147,93063,36518760522,1722847103,38241607625
2015-08-10,LG4,Total,651,2745,2452561,277038330188,26985408952,304023739140
2015-08-10,All-Floors,Staff,379,3293,3017946,92803732777,11288858831,104092591608
2015-08-10,All-Floors,TPG,119,1771,2019242,170027366222,22287071254,192314437476
2015-08-10,All-Floors,RPG,352,3980,4518081,286156296076,56155214334,342311510410
2015-08-10,All-Floors,UG,646,6017,6136361,293055350810,43871488158,336926838968
2015-08-10,All-Floors,Alumni,26,417,463100,28448567743,1843471697,30292039440
2015-08-10,All-Floors,Others(HKUST),48,770,1451559,125531291967,10296371588,135827663555
2015-08-10,All-Floors,Non-HKUST,88,649,568783,67242447237,3927103729,71169550966
2015-08-10,All-Floors,Total,1658,16897,18175072,1063265052832,149669579591,1212934632423
2015-08-11,1,Staff,73,670,1080825,19384552504,2371979765,21756532269
2015-08-11,1,TPG,15,180,258190,53347960304,2384526674,55732486978
2015-08-11,1,RPG,33,190,338786,12649621566,1302153606,13951775172
2015-08-11,1,UG,56,448,692760,21558746430,5871863832,27430610262
2015-08-11,1,Alumni,1,4,1429,147046,68228,215274
2015-08-11,1,Others(HKUST),10,80,151843,9517494346,345855126,9863349472
2015-08-11,1,Non-HKUST,4,9,10226,1036112639,87722869,1123835508
2015-08-11,1,Total,192,1581,2534059,117494634835,12364170100,129858804935
2015-08-11,G,Staff,162,972,878144,20112136923,1746721256,21858858179
2015-08-11,G,TPG,66,588,414208,53244625749,8024224410,61268850159
2015-08-11,G,RPG,144,752,708432,22437338143,2455839821,24893177964
2015-08-11,G,UG,295,1469,1273028,79031793816,6480243605,85512037421
2015-08-11,G,Alumni,13,56,63225,4040437292,614416640,4654853932
2015-08-11,G,Others(HKUST),28,171,245252,5131512077,631008923,5762521000
2015-08-11,G,Non-HKUST,43,157,185309,6394256422,609048002,7003304424
2015-08-11,G,Total,751,4165,3767598,190392100422,20561502657,210953603079
2015-08-11,LG1,Staff,121,763,649994,28860176320,2962977755,31823154075
2015-08-11,LG1,TPG,72,1223,1181804,104358705259,12506498820,116865204079
2015-08-11,LG1,RPG,160,2053,2310376,113461590595,38376828987,151838419582
2015-08-11,LG1,UG,398,3632,3422620,171581981667,39282521827,210864503494
2015-08-11,LG1,Alumni,18,263,275021,23593539986,2575132189,26168672175
2015-08-11,LG1,Others(HKUST),21,583,870008,18148051532,2610437268,20758488800
2015-08-11,LG1,Non-HKUST,38,196,191936,8174740915,904724820,9079465735
2015-08-11,LG1,Total,828,8713,8901759,468178786274,99219121666,567397907940
2015-08-11,LG3,Staff,81,266,212634,9020802594,614581774,9635384368
2015-08-11,LG3,TPG,32,248,247145,37552765124,41513574646,79066339770
2015-08-11,LG3,RPG,115,834,978849,60634329009,5078968275,65713297284
2015-08-11,LG3,UG,281,757,530835,21582034341,3767457622,25349491963
2015-08-11,LG3,Alumni,14,130,146723,7295121467,742529081,8037650548
2015-08-11,LG3,Others(HKUST),13,62,80074,4701817506,262676050,4964493556
2015-08-11,LG3,Non-HKUST,19,74,75387,2475692339,363693384,2839385723
2015-08-11,LG3,Total,555,2371,2271647,143262562380,52343480832,195606043212
2015-08-11,LG4,Staff,167,540,316247,62404218204,3120420430,65524638634
2015-08-11,LG4,TPG,30,214,187733,47234481143,4626952704,51861433847
2015-08-11,LG4,RPG,202,668,598389,36652935584,4607229023,41260164607
2015-08-11,LG4,UG,373,1088,745231,33533507263,3329358223,36862865486
2015-08-11,LG4,Alumni,12,138,265017,35143148197,2573038107,37716186304
2015-08-11,LG4,Others(HKUST),22,225,285160,33552169837,1458290028,35010459865
2015-08-11,LG4,Non-HKUST,43,133,117541,4721574099,2215823069,6937397168
2015-08-11,LG4,Total,849,3006,2515318,253242034327,21931111584,275173145911
2015-08-11,All-Floors,Staff,373,3211,3137844,139781886545,10816680980,150598567525
2015-08-11,All-Floors,TPG,114,2453,2289080,295738537579,69055777254,364794314833
2015-08-11,All-Floors,RPG,404,4497,4934832,245835814897,51821019712,297656834609
2015-08-11,All-Floors,UG,841,7394,6664474,327288063517,58731445109,386019508626
2015-08-11,All-Floors,Alumni,32,591,751415,70072393988,6505184245,76577578233
2015-08-11,All-Floors,Others(HKUST),47,1121,1632337,71051045298,5308267395,76359312693
2015-08-11,All-Floors,Non-HKUST,97,569,580399,22802376414,4181012144,26983388558
2015-08-11,All-Floors,Total,1908,19836,19990381,1172570118238,206419386839,1378989505077
2015-08-12,1,Staff,69,811,1281770,30178484132,6238125899,36416610031
2015-08-12,1,TPG,13,148,229788,16369141897,4129643847,20498785744
2015-08-12,1,RPG,31,241,303060,20128793350,17159319878,37288113228
2015-08-12,1,UG,57,410,482407,35728677594,7039170371,42767847965
2015-08-12,1,Alumni,0,0,0,0,0,0
2015-08-12,1,Others(HKUST),12,72,110436,1092950474,69259600,1162210074
2015-08-12,1,Non-HKUST,13,55,83132,3047373481,431675875,3479049356
2015-08-12,1,Total,195,1737,2490593,106545420928,35067195470,141612616398
2015-08-12,G,Staff,165,1024,879087,33084295647,2842218323,35926513970
2015-08-12,G,TPG,73,483,337122,33241922722,2169538095,35411460817
2015-08-12,G,RPG,148,863,780996,43669277147,3295454201,46964731348
2015-08-12,G,UG,372,1809,1369823,63029719651,7010054441,70039774092
2015-08-12,G,Alumni,8,26,24100,397115999,40505502,437621501
2015-08-12,G,Others(HKUST),23,167,247921,8964251417,864666021,9828917438
2015-08-12,G,Non-HKUST,59,245,190041,19351221802,1906969782,21258191584
2015-08-12,G,Total,848,4617,3829090,201737804385,18129406365,219867210750
2015-08-12,LG1,Staff,102,603,476109,33743840829,1928617537,35672458366
2015-08-12,LG1,TPG,69,1155,1002116,109831945439,19003447117,128835392556
2015-08-12,LG1,RPG,140,1935,2102081,135659436170,22520798812,158180234982
2015-08-12,LG1,UG,587,4739,3526674,190952363267,28677960356,219630323623
2015-08-12,LG1,Alumni,12,129,163940,2997835583,299029741,3296865324
2015-08-12,LG1,Others(HKUST),19,283,617993,8659809773,2403278431,11063088204
2015-08-12,LG1,Non-HKUST,41,155,87184,12473210489,739785609,13212996098
2015-08-12,LG1,Total,970,8999,7976097,494318441550,75572917603,569891359153
2015-08-12,LG3,Staff,93,426,304786,33455455206,1402887504,34858342710
2015-08-12,LG3,TPG,39,508,543374,28004507044,2800198075,30804705119
2015-08-12,LG3,RPG,131,1073,1182769,216199792229,16052845527,232252637756
2015-08-12,LG3,UG,346,912,588151,20054581725,1914479163,21969060888
2015-08-12,LG3,Alumni,9,52,54652,1491742648,167258227,1659000875
2015-08-12,LG3,Others(HKUST),12,33,21062,100303010,10441512,110744522
2015-08-12,LG3,Non-HKUST,25,124,91506,5450638901,396634615,5847273516
2015-08-12,LG3,Total,655,3128,2786300,304757020763,22744744623,327501765386
2015-08-12,LG4,Staff,179,537,315942,67943466410,2872897937,70816364347
2015-08-12,LG4,TPG,40,256,322837,28670800404,2145325548,30816125952
2015-08-12,LG4,RPG,218,928,940170,42614945854,11607662669,54222608523
2015-08-12,LG4,UG,526,1520,1299556,98831005673,19504837364,118335843037
2015-08-12,LG4,Alumni,12,109,210056,7543604781,715251943,8258856724
2015-08-12,LG4,Others(HKUST),29,250,230190,29233919654,2076695780,31310615434
2015-08-12,LG4,Non-HKUST,66,206,175456,16749954066,2875099128,19625053194
2015-08-12,LG4,Total,1070,3806,3494207,291587696842,41797770369,333385467211
2015-08-12,All-Floors,Staff,370,3401,3257694,198405542224,15284747200,213690289424
2015-08-12,All-Floors,TPG,118,2550,2435237,216118317506,30248152682,246366470188
2015-08-12,All-Floors,RPG,392,5040,5309076,458272244750,70636081087,528908325837
2015-08-12,All-Floors,UG,1150,9390,7266611,408596347910,64146501695,472742849605
2015-08-12,All-Floors,Alumni,25,316,452748,12430299011,1222045413,13652344424
2015-08-12,All-Floors,Others(HKUST),47,805,1227602,48051234328,5424341344,53475575672
2015-08-12,All-Floors,Non-HKUST,134,785,627319,57072398739,6350165009,63422563748
2015-08-12,All-Floors,Total,2236,22287,20576287,1398946384468,193312034430,1592258418898
2015-08-13,1,Staff,72,826,1075499,8902810558,1311609132,10214419690
2015-08-13,1,TPG,10,110,191853,8670762965,2061282618,10732045583
2015-08-13,1,RPG,29,235,321971,19625958526,2108631084,21734589610
2015-08-13,1,UG,59,278,487000,15552574615,1301134127,16853708742
2015-08-13,1,Alumni,2,2,1905,19798170,2298543,22096713
2015-08-13,1,Others(HKUST),5,72,123898,2579082028,310596030,2889678058
2015-08-13,1,Non-HKUST,5,9,8836,1890919402,68446527,1959365929
2015-08-13,1,Total,182,1532,2210962,57241906264,7163998061,64405904325
2015-08-13,G,Staff,159,1123,843937,24757961244,3140458653,27898419897
2015-08-13,G,TPG,60,434,323088,27093304262,2394887180,29488191442
2015-08-13,G,RPG,157,930,823332,38786100490,4753416777,43539517267
2015-08-13,G,UG,395,1795,1340375,57913944115,9648283532,67562227647
2015-08-13,G,Alumni,17,96,67565,1797091775,146808296,1943900071
2015-08-13,G,Others(HKUST),20,125,191469,7406577744,818424616,8225002360
2015-08-13,G,Non-HKUST,30,109,132141,5109656303,356223762,5465880065
2015-08-13,G,Total,838,4612,3721907,162864635933,21258502816,184123138749
2015-08-13,LG1,Staff,109,736,511818,12826535750,1470563996,14297099746
2015-08-13,LG1,TPG,73,1167,1133227,81387230501,11630695668,93017926169
2015-08-13,LG1,RPG,151,2147,2268150,235772949872,43961955704,279734905576
2015-08-13,LG1,UG,426,3368,2685878,144600828665,19112624225,163713452890
2015-08-13,LG1,Alumni,16,104,81235,10312047498,1844902577,12156950075
2015-08-13,LG1,Others(HKUST),15,323,663462,4073095994,2100184781,6173280775
2015-08-13,LG1,Non-HKUST,39,238,205307,13006293841,1686396346,14692690187
2015-08-13,LG1,Total,829,8083,7549077,501978982121,81807323297,583786305418
2015-08-13,LG3,Staff,98,349,270013,11160359934,2371780430,13532140364
2015-08-13,LG3,TPG,44,427,545764,41771988858,5472459623,47244448481
2015-08-13,LG3,RPG,104,802,1005639,76522395158,16169890147,92692285305
2015-08-13,LG3,UG,268,679,415210,20379951743,2059511495,22439463238
2015-08-13,LG3,Alumni,10,91,108743,2540366584,374837338,2915203922
2015-08-13,LG3,Others(HKUST),10,60,84208,2647133813,147047024,2794180837
2015-08-13,LG3,Non-HKUST,13,110,123082,2754511470,166495798,2921007268
2015-08-13,LG3,Total,547,2518,2552659,157776707560,26762021855,184538729415
2015-08-13,LG4,Staff,173,466,230913,5518484467,655880961,6174365428
2015-08-13,LG4,TPG,43,240,211361,17995137911,11667724131,29662862042
2015-08-13,LG4,RPG,231,1089,1023763,36124590426,35664432612,71789023038
2015-08-13,LG4,UG,562,1508,659382,24795212396,3596680063,28391892459
2015-08-13,LG4,Alumni,18,203,313078,32333024242,1536100881,33869125123
2015-08-13,LG4,Others(HKUST),17,194,217832,29978062344,3051914202,33029976546
2015-08-13,LG4,Non-HKUST,32,146,86868,7903913992,541467857,8445381849
2015-08-13,LG4,Total,1076,3846,2743197,154648425778,56714200707,211362626485
2015-08-13,All-Floors,Staff,347,3500,2932180,63166151953,8950293172,72116445125
2015-08-13,All-Floors,TPG,105,2378,2405293,176918424497,33227049220,210145473717
2015-08-13,All-Floors,RPG,389,5203,5442855,406831994472,102658326324,509490320796
2015-08-13,All-Floors,UG,1065,7628,5587845,263242511534,35718233442,298960744976
2015-08-13,All-Floors,Alumni,34,496,572526,47002328269,3904947635,50907275904
2015-08-13,All-Floors,Others(HKUST),36,774,1280869,46683951923,6428166653,53112118576
2015-08-13,All-Floors,Non-HKUST,72,612,556234,30665295008,2819030290,33484325298
2015-08-13,All-Floors,Total,2048,20591,18777802,1034510657656,193706046736,1228216704392
2015-08-14,1,Staff,66,582,811578,5615044674,1564558080,7179602754
2015-08-14,1,TPG,15,137,192032,14120516508,1458146365,15578662873
2015-08-14,1,RPG,28,131,140294,9325271803,1049810321,10375082124
2015-08-14,1,UG,37,256,371036,14333593945,1856938562,16190532507
2015-08-14,1,Alumni,3,14,7859,3371637633,198255044,3569892677
2015-08-14,1,Others(HKUST),7,71,113031,463298737,91449308,554748045
2015-08-14,1,Non-HKUST,5,11,13086,1160960437,68127611,1229088048
2015-08-14,1,Total,161,1202,1648916,48390323737,6287285291,54677609028
2015-08-14,G,Staff,155,999,865108,62260697328,5498514287,67759211615
2015-08-14,G,TPG,78,556,529334,20715997359,2725915069,23441912428
2015-08-14,G,RPG,175,800,655209,57975500673,5176014671,63151515344
2015-08-14,G,UG,206,893,589932,34865472064,2928212911,37793684975
2015-08-14,G,Alumni,10,98,60772,22955885640,943523265,23899408905
2015-08-14,G,Others(HKUST),17,146,243014,5477485326,346089266,5823574592
2015-08-14,G,Non-HKUST,33,163,132167,9921306746,534504208,10455810954
2015-08-14,G,Total,674,3655,3075536,214172345136,18152773677,232325118813
2015-08-14,LG1,Staff,97,685,439625,32301469963,2607253490,34908723453
2015-08-14,LG1,TPG,86,1214,1024560,94195095052,10211646801,104406741853
2015-08-14,LG1,RPG,159,1501,1456383,67217448195,17522342136,84739790331
2015-08-14,LG1,UG,252,2197,1874113,114043091209,12276237138,126319328347
2015-08-14,LG1,Alumni,13,81,79308,2770196098,487576714,3257772812
2015-08-14,LG1,Others(HKUST),17,215,560957,5404071098,3741128127,9145199225
2015-08-14,LG1,Non-HKUST,39,238,194842,26410273728,1384312314,27794586042
2015-08-14,LG1,Total,663,6131,5629788,342341645343,48230496720,390572142063
2015-08-14,LG3,Staff,91,282,153845,3211242904,230786909,3442029813
2015-08-14,LG3,TPG,46,425,436260,26933295728,2349720658,29283016386
2015-08-14,LG3,RPG,111,615,792868,61919842578,3567090871,65486933449
2015-08-14,LG3,UG,158,576,545987,49352204117,7891079351,57243283468
2015-08-14,LG3,Alumni,9,133,121458,10186619973,755138602,10941758575
2015-08-14,LG3,Others(HKUST),10,59,104396,970203932,58407542,1028611474
2015-08-14,LG3,Non-HKUST,17,116,71225,25392531955,846737035,26239268990
2015-08-14,LG3,Total,442,2206,2226039,177965941187,15698960968,193664902155
2015-08-14,LG4,Staff,157,508,308786,7432417452,789723079,8222140531
2015-08-14,LG4,TPG,42,279,238201,17146367886,3219180648,20365548534
2015-08-14,LG4,RPG,208,1079,916529,38233358617,22503570531,60736929148
2015-08-14,LG4,UG,227,672,564738,30583047227,2067962694,32651009921
2015-08-14,LG4,Alumni,10,213,263222,19095944508,1178699635,20274644143
2015-08-14,LG4,Others(HKUST),26,174,219481,14066869084,2791723714,16858592798
2015-08-14,LG4,Non-HKUST,44,97,71926,3646629439,494416916,4141046355
2015-08-14,LG4,Total,714,3022,2582883,130204634213,33045277217,163249911430
2015-08-14,All-Floors,Staff,347,3056,2578942,110820872321,10690835845,121511708166
2015-08-14,All-Floors,TPG,130,2611,2420387,173111272533,19964609541,193075882074
2015-08-14,All-Floors,RPG,400,4126,3961283,234671421866,49818828530,284490250396
2015-08-14,All-Floors,UG,563,4594,3945806,243177408562,27020430656,270197839218
2015-08-14,All-Floors,Alumni,23,539,532619,58380283852,3563193260,61943477112
2015-08-14,All-Floors,Others(HKUST),47,665,1240879,26381928177,7028797957,33410726134
2015-08-14,All-Floors,Non-HKUST,93,625,483246,66531702305,3328098084,69859800389
2015-08-14,All-Floors,Total,1603,16216,15163162,913074889616,121414793873,1034489683489
2015-08-15,1,Staff,8,46,25825,105367278,4818426,110185704
2015-08-15,1,TPG,17,62,116101,13212525829,663098297,13875624126
2015-08-15,1,RPG,17,61,32291,283954106,49617141,333571247
2015-08-15,1,UG,30,86,136332,7215691448,376371309,7592062757
2015-08-15,1,Alumni,0,0,0,0,0,0
2015-08-15,1,Others(HKUST),5,57,70085,2291253203,84437566,2375690769
2015-08-15,1,Non-HKUST,0,0,0,0,0,0
2015-08-15,1,Total,77,312,380634,23108791864,1178342739,24287134603
2015-08-15,G,Staff,36,256,280892,4053900728,329590688,4383491416
2015-08-15,G,TPG,70,403,364357,25124977594,3626454222,28751431816
2015-08-15,G,RPG,121,456,361180,15699829554,1328934367,17028763921
2015-08-15,G,UG,233,617,460845,28417539200,2995755927,31413295127
2015-08-15,G,Alumni,25,56,45837,6980119991,694867656,7674987647
2015-08-15,G,Others(HKUST),12,132,202639,6286843327,418970205,6705813532
2015-08-15,G,Non-HKUST,21,64,55776,2149090521,100853272,2249943793
2015-08-15,G,Total,518,1984,1771526,88712300915,9495426337,98207727252
2015-08-15,LG1,Staff,23,95,100478,5956977043,473892022,6430869065
2015-08-15,LG1,TPG,77,1206,1196541,98589845584,10119057598,108708903182
2015-08-15,LG1,RPG,107,978,1089894,83328814354,7003194416,90332008770
2015-08-15,LG1,UG,173,1424,1188292,68394610284,6088002070,74482612354
2015-08-15,LG1,Alumni,26,204,193000,12541953749,873628814,13415582563
2015-08-15,LG1,Others(HKUST),9,317,610543,5802502607,1892641788,7695144395
2015-08-15,LG1,Non-HKUST,13,53,12396,307544300,46581920,354126220
2015-08-15,LG1,Total,428,4277,4391144,274922247921,26496998628,301419246549
2015-08-15,LG3,Staff,43,93,73176,269895751,42116957,312012708
2015-08-15,LG3,TPG,42,332,367542,20925278761,2254310312,23179589073
2015-08-15,LG3,RPG,71,351,462953,32234795027,3064504000,35299299027
2015-08-15,LG3,UG,397,717,297273,5984939071,618966336,6603905407
2015-08-15,LG3,Alumni,20,179,276557,12188579691,898856188,13087435879
2015-08-15,LG3,Others(HKUST),6,55,76925,2027119601,88329968,2115449569
2015-08-15,LG3,Non-HKUST,14,43,54306,2751348682,232291096,2983639778
2015-08-15,LG3,Total,593,1770,1608732,76381956584,7199374857,83581331441
2015-08-15,LG4,Staff,52,184,136740,2698477521,336740513,3035218034
2015-08-15,LG4,TPG,44,136,145579,15066164337,1268949909,16335114246
2015-08-15,LG4,RPG,122,614,530548,37185652654,2967879342,40153531996
2015-08-15,LG4,UG,421,799,419834,15476333006,1224393723,16700726729
2015-08-15,LG4,Alumni,31,236,376058,22873437248,1411265784,24284703032
2015-08-15,LG4,Others(HKUST),8,173,250703,116314180335,7814920816,124129101151
2015-08-15,LG4,Non-HKUST,25,123,50936,4106886693,239285198,4346171891
2015-08-15,LG4,Total,703,2265,1910398,213721131794,15263435285,228984567079
2015-08-15,All-Floors,Staff,108,674,617111,13084618321,1187158606,14271776927
2015-08-15,All-Floors,TPG,133,2139,2190120,172918792105,17931870338,190850662443
2015-08-15,All-Floors,RPG,272,2460,2476866,168733045695,14414129266,183147174961
2015-08-15,All-Floors,UG,854,3643,2502576,125489113009,11303489365,136792602374
2015-08-15,All-Floors,Alumni,54,675,891452,54584090679,3878618442,58462709121
2015-08-15,All-Floors,Others(HKUST),22,734,1210895,132721899073,10299300343,143021199416
2015-08-15,All-Floors,Non-HKUST,46,283,173414,9314870196,619011486,9933881682
2015-08-15,All-Floors,Total,1489,10608,10062434,676846429078,59633577846,736480006924
2015-08-16,1,Staff,13,53,29140,174952460,28294334,203246794
2015-08-16,1,TPG,2,2,2059,902342,648890,1551232
2015-08-16,1,RPG,12,19,14019,11835880,1303733,13139613
2015-08-16,1,UG,21,25,5286,362617331,26829992,389447323
2015-08-16,1,Alumni,0,0,0,0,0,0
2015-08-16,1,Others(HKUST),2,41,67176,2458877,1286856,3745733
2015-08-16,1,Non-HKUST,0,0,0,0,0,0
2015-08-16,1,Total,50,140,117680,552766890,58363805,611130695
2015-08-16,G,Staff,20,74,36938,290752055,28514187,319266242
2015-08-16,G,TPG,7,11,16441,5915162201,316025290,6231187491
2015-08-16,G,RPG,40,61,39471,984675759,67463087,1052138846
2015-08-16,G,UG,100,132,51261,1625278627,304115746,1929394373
2015-08-16,G,Alumni,0,0,0,0,0,0
2015-08-16,G,Others(HKUST),3,4,86521,447721367,36122201,483843568
2015-08-16,G,Non-HKUST,0,0,0,0,0,0
2015-08-16,G,Total,170,282,230632,9263590009,752240511,10015830520
2015-08-16,LG1,Staff,23,255,222646,4440564598,470181376,4910745974
2015-08-16,LG1,TPG,71,1157,1437900,101956960461,14797146135,116754106596
2015-08-16,LG1,RPG,105,1209,1633818,117122712452,12855946665,129978659117
2015-08-16,LG1,UG,154,1386,1498099,118016019236,14623382568,132639401804
