Date,Period,User-Group,User-Count,WiFi-Conn
2020-12-01,Midnight,UG,0,0
2020-12-01,Morning,Alumni,1,1
2020-12-01,Morning,Non-HKUST,0,0
2020-12-01,Morning,Others(HKUST),1,1
2020-12-01,Morning,RPG,0,0
2020-12-01,Morning,Staff,13,18
2020-12-01,Morning,TPG,2,2
2020-12-01,Morning,Total,28,35
2020-12-01,Morning,UG,11,13
2020-12-02,Afternoon,Alumni,2,2
2020-12-02,Afternoon,Non-HKUST,1,1
2020-12-02,Afternoon,Others(HKUST),0,0
2020-12-02,Afternoon,RPG,7,7
2020-12-02,Afternoon,Staff,22,41
2020-12-02,Afternoon,TPG,9,11
2020-12-02,Afternoon,Total,67,90
2020-12-02,Afternoon,UG,26,28
2020-12-02,All-Periods,Alumni,4,4
2020-12-02,All-Periods,Non-HKUST,1,1
2020-12-02,All-Periods,Others(HKUST),1,2
2020-12-02,All-Periods,RPG,14,15
2020-12-02,All-Periods,Staff,29,88
2020-12-02,All-Periods,TPG,14,18
2020-12-02,All-Periods,Total,116,188
2020-12-02,All-Periods,UG,53,60
2020-12-02,Early-Morning,Alumni,0,0
2020-12-02,Early-Morning,Non-HKUST,0,0
2020-12-02,Early-Morning,Others(HKUST),0,0
2020-12-02,Early-Morning,RPG,0,0
2020-12-02,Early-Morning,Staff,1,1
2020-12-02,Early-Morning,TPG,0,0
2020-12-02,Early-Morning,Total,1,1
2020-12-02,Early-Morning,UG,0,0
2020-12-02,Evening,Alumni,0,0
2020-12-02,Evening,Non-HKUST,0,0
2020-12-02,Evening,Others(HKUST),0,0
2020-12-02,Evening,RPG,0,0
2020-12-02,Evening,Staff,0,0
2020-12-02,Evening,TPG,0,0
2020-12-02,Evening,Total,0,0
2020-12-02,Evening,UG,0,0
2020-12-02,Late-Afternoon,Alumni,1,1
2020-12-02,Late-Afternoon,Non-HKUST,0,0
2020-12-02,Late-Afternoon,Others(HKUST),0,0
2020-12-02,Late-Afternoon,RPG,3,3
2020-12-02,Late-Afternoon,Staff,13,20
2020-12-02,Late-Afternoon,TPG,3,3
2020-12-02,Late-Afternoon,Total,34,42
2020-12-02,Late-Afternoon,UG,14,15
2020-12-02,Midnight,Alumni,0,0
2020-12-02,Midnight,Non-HKUST,0,0
2020-12-02,Midnight,Others(HKUST),0,0
2020-12-02,Midnight,RPG,0,0
2020-12-02,Midnight,Staff,0,0
2020-12-02,Midnight,TPG,0,0
2020-12-02,Midnight,Total,0,0
2020-12-02,Midnight,UG,0,0
2020-12-02,Morning,Alumni,1,1
2020-12-02,Morning,Non-HKUST,0,0
2020-12-02,Morning,Others(HKUST),1,2
2020-12-02,Morning,RPG,5,5
2020-12-02,Morning,Staff,15,31
2020-12-02,Morning,TPG,4,4
2020-12-02,Morning,Total,42,60
2020-12-02,Morning,UG,16,17
2020-12-03,Afternoon,Alumni,1,1
2020-12-03,Afternoon,Non-HKUST,1,1
2020-12-03,Afternoon,Others(HKUST),3,5
2020-12-03,Afternoon,RPG,4,4
2020-12-03,Afternoon,Staff,14,18
2020-12-03,Afternoon,TPG,7,7
2020-12-03,Afternoon,Total,49,56
2020-12-03,Afternoon,UG,19,20
2020-12-03,All-Periods,Alumni,1,1
2020-12-03,All-Periods,Non-HKUST,2,4
2020-12-03,All-Periods,Others(HKUST),3,8
2020-12-03,All-Periods,RPG,7,7
2020-12-03,All-Periods,Staff,19,49
2020-12-03,All-Periods,TPG,13,15
2020-12-03,All-Periods,Total,80,121
2020-12-03,All-Periods,UG,35,37
2020-12-03,Early-Morning,Alumni,0,0
2020-12-03,Early-Morning,Non-HKUST,0,0
2020-12-03,Early-Morning,Others(HKUST),0,0
2020-12-03,Early-Morning,RPG,0,0
2020-12-03,Early-Morning,Staff,0,0
2020-12-03,Early-Morning,TPG,0,0
2020-12-03,Early-Morning,Total,0,0
2020-12-03,Early-Morning,UG,0,0
2020-12-03,Evening,Alumni,0,0
2020-12-03,Evening,Non-HKUST,0,0
2020-12-03,Evening,Others(HKUST),0,0
2020-12-03,Evening,RPG,0,0
2020-12-03,Evening,Staff,0,0
2020-12-03,Evening,TPG,0,0
2020-12-03,Evening,Total,0,0
2020-12-03,Evening,UG,0,0
2020-12-03,Late-Afternoon,Alumni,0,0
2020-12-03,Late-Afternoon,Non-HKUST,1,2
2020-12-03,Late-Afternoon,Others(HKUST),0,0
2020-12-03,Late-Afternoon,RPG,1,1
2020-12-03,Late-Afternoon,Staff,11,13
2020-12-03,Late-Afternoon,TPG,4,4
2020-12-03,Late-Afternoon,Total,24,28
2020-12-03,Late-Afternoon,UG,7,8
2020-12-03,Midnight,Alumni,0,0
2020-12-03,Midnight,Non-HKUST,0,0
2020-12-03,Midnight,Others(HKUST),0,0
2020-12-03,Midnight,RPG,0,0
2020-12-03,Midnight,Staff,0,0
2020-12-03,Midnight,TPG,0,0
2020-12-03,Midnight,Total,0,0
2020-12-03,Midnight,UG,0,0
2020-12-03,Morning,Alumni,0,0
2020-12-03,Morning,Non-HKUST,1,1
2020-12-03,Morning,Others(HKUST),3,4
2020-12-03,Morning,RPG,2,2
2020-12-03,Morning,Staff,10,20
2020-12-03,Morning,TPG,4,4
2020-12-03,Morning,Total,29,40
2020-12-03,Morning,UG,9,9
2020-12-04,Afternoon,Alumni,1,1
2020-12-04,Afternoon,Non-HKUST,1,1
2020-12-04,Afternoon,Others(HKUST),2,2
2020-12-04,Afternoon,RPG,4,6
2020-12-04,Afternoon,Staff,17,20
2020-12-04,Afternoon,TPG,8,8
2020-12-04,Afternoon,Total,57,63
2020-12-04,Afternoon,UG,24,25
2020-12-04,All-Periods,Alumni,1,1
2020-12-04,All-Periods,Non-HKUST,1,1
2020-12-04,All-Periods,Others(HKUST),2,3
2020-12-04,All-Periods,RPG,6,9
2020-12-04,All-Periods,Staff,23,58
2020-12-04,All-Periods,TPG,14,16
2020-12-04,All-Periods,Total,91,135
2020-12-04,All-Periods,UG,44,47
2020-12-04,Early-Morning,Alumni,0,0
2020-12-04,Early-Morning,Non-HKUST,0,0
2020-12-04,Early-Morning,Others(HKUST),0,0
2020-12-04,Early-Morning,RPG,0,0
2020-12-04,Early-Morning,Staff,1,1
2020-12-04,Early-Morning,TPG,0,0
2020-12-04,Early-Morning,Total,1,1
2020-12-04,Early-Morning,UG,0,0
2020-12-04,Evening,Alumni,0,0
2020-12-04,Evening,Non-HKUST,0,0
2020-12-04,Evening,Others(HKUST),0,0
2020-12-04,Evening,RPG,0,0
2020-12-04,Evening,Staff,0,0
2020-12-04,Evening,TPG,0,0
2020-12-04,Evening,Total,0,0
2020-12-04,Evening,UG,0,0
2020-12-04,Late-Afternoon,Alumni,0,0
2020-12-04,Late-Afternoon,Non-HKUST,0,0
2020-12-04,Late-Afternoon,Others(HKUST),0,0
2020-12-04,Late-Afternoon,RPG,1,1
2020-12-04,Late-Afternoon,Staff,7,13
2020-12-04,Late-Afternoon,TPG,6,6
2020-12-04,Late-Afternoon,Total,22,28
2020-12-04,Late-Afternoon,UG,8,8
2020-12-04,Midnight,Alumni,0,0
2020-12-04,Midnight,Non-HKUST,0,0
2020-12-04,Midnight,Others(HKUST),0,0
2020-12-04,Midnight,RPG,0,0
2020-12-04,Midnight,Staff,0,0
2020-12-04,Midnight,TPG,0,0
2020-12-04,Midnight,Total,0,0
2020-12-04,Midnight,UG,0,0
2020-12-04,Morning,Alumni,0,0
2020-12-04,Morning,Non-HKUST,0,0
2020-12-04,Morning,Others(HKUST),1,2
2020-12-04,Morning,RPG,2,2
2020-12-04,Morning,Staff,12,25
2020-12-04,Morning,TPG,2,2
2020-12-04,Morning,Total,32,46
2020-12-04,Morning,UG,15,15
2020-12-05,Afternoon,Alumni,0,0
2020-12-05,Afternoon,Non-HKUST,0,0
2020-12-05,Afternoon,Others(HKUST),0,0
2020-12-05,Afternoon,RPG,4,4
2020-12-05,Afternoon,Staff,3,7
2020-12-05,Afternoon,TPG,8,8
2020-12-05,Afternoon,Total,26,31
2020-12-05,Afternoon,UG,11,12
2020-12-05,All-Periods,Alumni,0,0
2020-12-05,All-Periods,Non-HKUST,0,0
2020-12-05,All-Periods,Others(HKUST),1,1
2020-12-05,All-Periods,RPG,5,5
2020-12-05,All-Periods,Staff,4,14
2020-12-05,All-Periods,TPG,12,14
2020-12-05,All-Periods,Total,40,53
2020-12-05,All-Periods,UG,18,19
2020-12-05,Early-Morning,Alumni,0,0
2020-12-05,Early-Morning,Non-HKUST,0,0
2020-12-05,Early-Morning,Others(HKUST),1,1
2020-12-05,Early-Morning,RPG,0,0
2020-12-05,Early-Morning,Staff,0,0
2020-12-05,Early-Morning,TPG,0,0
2020-12-05,Early-Morning,Total,1,1
2020-12-05,Early-Morning,UG,0,0
2020-12-05,Evening,Alumni,0,0
2020-12-05,Evening,Non-HKUST,0,0
2020-12-05,Evening,Others(HKUST),0,0
2020-12-05,Evening,RPG,0,0
2020-12-05,Evening,Staff,0,0
2020-12-05,Evening,TPG,0,0
2020-12-05,Evening,Total,0,0
2020-12-05,Evening,UG,0,0
2020-12-05,Late-Afternoon,Alumni,0,0
2020-12-05,Late-Afternoon,Non-HKUST,0,0
2020-12-05,Late-Afternoon,Others(HKUST),0,0
2020-12-05,Late-Afternoon,RPG,1,1
2020-12-05,Late-Afternoon,Staff,4,8
2020-12-05,Late-Afternoon,TPG,4,6
2020-12-05,Late-Afternoon,Total,16,22
2020-12-05,Late-Afternoon,UG,7,7
2020-12-05,Midnight,Alumni,0,0
2020-12-05,Midnight,Non-HKUST,0,0
2020-12-05,Midnight,Others(HKUST),0,0
2020-12-05,Midnight,RPG,0,0
2020-12-05,Midnight,Staff,0,0
2020-12-05,Midnight,TPG,0,0
2020-12-05,Midnight,Total,0,0
2020-12-05,Midnight,UG,0,0
2020-12-05,Morning,Alumni,0,0
2020-12-05,Morning,Non-HKUST,0,0
2020-12-05,Morning,Others(HKUST),0,0
2020-12-05,Morning,RPG,0,0
2020-12-05,Morning,Staff,0,0
2020-12-05,Morning,TPG,0,0
2020-12-05,Morning,Total,0,0
2020-12-05,Morning,UG,0,0
2020-12-06,Afternoon,Alumni,1,1
2020-12-06,Afternoon,Non-HKUST,0,0
2020-12-06,Afternoon,Others(HKUST),0,0
2020-12-06,Afternoon,RPG,7,8
2020-12-06,Afternoon,Staff,5,14
2020-12-06,Afternoon,TPG,11,12
2020-12-06,Afternoon,Total,41,54
2020-12-06,Afternoon,UG,17,19
2020-12-06,All-Periods,Alumni,2,2
2020-12-06,All-Periods,Non-HKUST,0,0
2020-12-06,All-Periods,Others(HKUST),0,0
2020-12-06,All-Periods,RPG,12,15
2020-12-06,All-Periods,Staff,9,27
2020-12-06,All-Periods,TPG,22,26
2020-12-06,All-Periods,Total,79,109
2020-12-06,All-Periods,UG,34,39
2020-12-06,Early-Morning,Alumni,0,0
2020-12-06,Early-Morning,Non-HKUST,0,0
2020-12-06,Early-Morning,Others(HKUST),0,0
2020-12-06,Early-Morning,RPG,0,0
2020-12-06,Early-Morning,Staff,0,0
2020-12-06,Early-Morning,TPG,0,0
2020-12-06,Early-Morning,Total,0,0
2020-12-06,Early-Morning,UG,0,0
2020-12-06,Evening,Alumni,0,0
2020-12-06,Evening,Non-HKUST,0,0
2020-12-06,Evening,Others(HKUST),0,0
2020-12-06,Evening,RPG,1,1
2020-12-06,Evening,Staff,0,0
2020-12-06,Evening,TPG,0,0
2020-12-06,Evening,Total,1,1
2020-12-06,Evening,UG,0,0
2020-12-06,Late-Afternoon,Alumni,1,1
2020-12-06,Late-Afternoon,Non-HKUST,0,0
2020-12-06,Late-Afternoon,Others(HKUST),0,0
2020-12-06,Late-Afternoon,RPG,4,6
2020-12-06,Late-Afternoon,Staff,6,14
2020-12-06,Late-Afternoon,TPG,13,14
2020-12-06,Late-Afternoon,Total,43,56
2020-12-06,Late-Afternoon,UG,19,21
2020-12-06,Midnight,Alumni,0,0
2020-12-06,Midnight,Non-HKUST,0,0
2020-12-06,Midnight,Others(HKUST),0,0
2020-12-06,Midnight,RPG,0,0
2020-12-06,Midnight,Staff,0,0
2020-12-06,Midnight,TPG,0,0
2020-12-06,Midnight,Total,0,0
2020-12-06,Midnight,UG,0,0
2020-12-06,Morning,Alumni,0,0
2020-12-06,Morning,Non-HKUST,0,0
2020-12-06,Morning,Others(HKUST),0,0
2020-12-06,Morning,RPG,0,0
2020-12-06,Morning,Staff,0,0
2020-12-06,Morning,TPG,0,0
2020-12-06,Morning,Total,0,0
2020-12-06,Morning,UG,0,0
2020-12-07,Afternoon,Alumni,4,4
2020-12-07,Afternoon,Non-HKUST,0,0
2020-12-07,Afternoon,Others(HKUST),2,11
2020-12-07,Afternoon,RPG,17,18
2020-12-07,Afternoon,Staff,21,38
2020-12-07,Afternoon,TPG,35,43
2020-12-07,Afternoon,Total,165,222
2020-12-07,Afternoon,UG,86,108
2020-12-07,All-Periods,Alumni,5,6
2020-12-07,All-Periods,Non-HKUST,3,3
2020-12-07,All-Periods,Others(HKUST),3,21
2020-12-07,All-Periods,RPG,33,38
2020-12-07,All-Periods,Staff,41,110
2020-12-07,All-Periods,TPG,69,97
2020-12-07,All-Periods,Total,333,535
2020-12-07,All-Periods,UG,179,260
2020-12-07,Early-Morning,Alumni,0,0
2020-12-07,Early-Morning,Non-HKUST,0,0
2020-12-07,Early-Morning,Others(HKUST),0,0
2020-12-07,Early-Morning,RPG,0,0
2020-12-07,Early-Morning,Staff,2,2
2020-12-07,Early-Morning,TPG,0,0
2020-12-07,Early-Morning,Total,2,2
2020-12-07,Early-Morning,UG,0,0
2020-12-07,Evening,Alumni,0,0
2020-12-07,Evening,Non-HKUST,0,0
2020-12-07,Evening,Others(HKUST),0,0
2020-12-07,Evening,RPG,2,2
2020-12-07,Evening,Staff,2,3
2020-12-07,Evening,TPG,4,5
2020-12-07,Evening,Total,19,21
2020-12-07,Evening,UG,11,11
2020-12-07,Late-Afternoon,Alumni,0,0
2020-12-07,Late-Afternoon,Non-HKUST,1,1
2020-12-07,Late-Afternoon,Others(HKUST),1,2
2020-12-07,Late-Afternoon,RPG,9,9
2020-12-07,Late-Afternoon,Staff,24,32
2020-12-07,Late-Afternoon,TPG,29,32
2020-12-07,Late-Afternoon,Total,132,166
2020-12-07,Late-Afternoon,UG,68,90
2020-12-07,Midnight,Alumni,0,0
2020-12-07,Midnight,Non-HKUST,0,0
2020-12-07,Midnight,Others(HKUST),0,0
2020-12-07,Midnight,RPG,0,0
2020-12-07,Midnight,Staff,0,0
2020-12-07,Midnight,TPG,0,0
2020-12-07,Midnight,Total,0,0
2020-12-07,Midnight,UG,0,0
2020-12-07,Morning,Alumni,2,2
2020-12-07,Morning,Non-HKUST,2,2
2020-12-07,Morning,Others(HKUST),2,8
2020-12-07,Morning,RPG,9,9
2020-12-07,Morning,Staff,20,40
2020-12-07,Morning,TPG,16,17
2020-12-07,Morning,Total,97,130
2020-12-07,Morning,UG,46,52
2020-12-08,Afternoon,Alumni,3,3
2020-12-08,Afternoon,Non-HKUST,1,1
2020-12-08,Afternoon,Others(HKUST),0,0
2020-12-08,Afternoon,RPG,13,16
2020-12-08,Afternoon,Staff,24,41
2020-12-08,Afternoon,TPG,28,32
2020-12-08,Afternoon,Total,152,189
2020-12-08,Afternoon,UG,83,96
2020-12-08,All-Periods,Alumni,4,4
2020-12-08,All-Periods,Non-HKUST,3,3
2020-12-08,All-Periods,Others(HKUST),1,1
2020-12-08,All-Periods,RPG,28,35
2020-12-08,All-Periods,Staff,36,125
2020-12-08,All-Periods,TPG,69,87
2020-12-08,All-Periods,Total,324,494
2020-12-08,All-Periods,UG,183,239
2020-12-08,Early-Morning,Alumni,0,0
2020-12-08,Early-Morning,Non-HKUST,0,0
2020-12-08,Early-Morning,Others(HKUST),0,0
2020-12-08,Early-Morning,RPG,0,0
2020-12-08,Early-Morning,Staff,2,4
2020-12-08,Early-Morning,TPG,0,0
2020-12-08,Early-Morning,Total,2,4
2020-12-08,Early-Morning,UG,0,0
2020-12-08,Evening,Alumni,1,1
2020-12-08,Evening,Non-HKUST,1,1
2020-12-08,Evening,Others(HKUST),0,0
2020-12-08,Evening,RPG,2,2
2020-12-08,Evening,Staff,3,6
2020-12-08,Evening,TPG,8,8
2020-12-08,Evening,Total,29,33
2020-12-08,Evening,UG,14,15
2020-12-08,Late-Afternoon,Alumni,0,0
2020-12-08,Late-Afternoon,Non-HKUST,0,0
2020-12-08,Late-Afternoon,Others(HKUST),0,0
2020-12-08,Late-Afternoon,RPG,11,12
2020-12-08,Late-Afternoon,Staff,18,29
2020-12-08,Late-Afternoon,TPG,28,31
2020-12-08,Late-Afternoon,Total,129,161
2020-12-08,Late-Afternoon,UG,72,89
2020-12-08,Midnight,Alumni,0,0
2020-12-08,Midnight,Non-HKUST,0,0
2020-12-08,Midnight,Others(HKUST),0,0
2020-12-08,Midnight,RPG,0,0
2020-12-08,Midnight,Staff,0,0
2020-12-08,Midnight,TPG,0,0
2020-12-08,Midnight,Total,0,0
2020-12-08,Midnight,UG,0,0
2020-12-08,Morning,Alumni,0,0
2020-12-08,Morning,Non-HKUST,1,1
2020-12-08,Morning,Others(HKUST),1,1
2020-12-08,Morning,RPG,5,5
2020-12-08,Morning,Staff,21,50
2020-12-08,Morning,TPG,15,16
2020-12-08,Morning,Total,81,113
2020-12-08,Morning,UG,38,40
2020-12-09,Afternoon,Alumni,1,1
2020-12-09,Afternoon,Non-HKUST,4,5
2020-12-09,Afternoon,Others(HKUST),1,1
2020-12-09,Afternoon,RPG,9,10
2020-12-09,Afternoon,Staff,22,45
2020-12-09,Afternoon,TPG,20,28
2020-12-09,Afternoon,Total,130,169
2020-12-09,Afternoon,UG,73,79
2020-12-09,All-Periods,Alumni,5,6
2020-12-09,All-Periods,Non-HKUST,4,5
2020-12-09,All-Periods,Others(HKUST),4,10
2020-12-09,All-Periods,RPG,20,22
2020-12-09,All-Periods,Staff,36,123
2020-12-09,All-Periods,TPG,59,86
2020-12-09,All-Periods,Total,289,451
2020-12-09,All-Periods,UG,161,199
2020-12-09,Early-Morning,Alumni,0,0
2020-12-09,Early-Morning,Non-HKUST,0,0
2020-12-09,Early-Morning,Others(HKUST),0,0
2020-12-09,Early-Morning,RPG,0,0
2020-12-09,Early-Morning,Staff,1,1
2020-12-09,Early-Morning,TPG,0,0
2020-12-09,Early-Morning,Total,1,1
2020-12-09,Early-Morning,UG,0,0
2020-12-09,Evening,Alumni,0,0
2020-12-09,Evening,Non-HKUST,0,0
2020-12-09,Evening,Others(HKUST),0,0
2020-12-09,Evening,RPG,2,2
2020-12-09,Evening,Staff,3,8
2020-12-09,Evening,TPG,4,4
2020-12-09,Evening,Total,17,22
2020-12-09,Evening,UG,8,8
2020-12-09,Late-Afternoon,Alumni,1,1
2020-12-09,Late-Afternoon,Non-HKUST,0,0
2020-12-09,Late-Afternoon,Others(HKUST),2,2
2020-12-09,Late-Afternoon,RPG,8,8
2020-12-09,Late-Afternoon,Staff,16,28
2020-12-09,Late-Afternoon,TPG,34,38
2020-12-09,Late-Afternoon,Total,136,159
2020-12-09,Late-Afternoon,UG,75,82
2020-12-09,Midnight,Alumni,0,0
2020-12-09,Midnight,Non-HKUST,0,0
2020-12-09,Midnight,Others(HKUST),0,0
2020-12-09,Midnight,RPG,0,0
2020-12-09,Midnight,Staff,0,0
2020-12-09,Midnight,TPG,0,0
2020-12-09,Midnight,Total,0,0
2020-12-09,Midnight,UG,0,0
2020-12-09,Morning,Alumni,4,4
2020-12-09,Morning,Non-HKUST,0,0
2020-12-09,Morning,Others(HKUST),3,7
2020-12-09,Morning,RPG,2,2
2020-12-09,Morning,Staff,21,45
2020-12-09,Morning,TPG,16,16
2020-12-09,Morning,Total,74,104
2020-12-09,Morning,UG,28,30
2020-12-10,Afternoon,Alumni,2,4
2020-12-10,Afternoon,Non-HKUST,1,1
2020-12-10,Afternoon,Others(HKUST),4,5
2020-12-10,Afternoon,RPG,13,14
2020-12-10,Afternoon,Staff,31,58
2020-12-10,Afternoon,TPG,17,20
2020-12-10,Afternoon,Total,133,170
2020-12-10,Afternoon,UG,65,68
2020-12-10,All-Periods,Alumni,6,11
2020-12-10,All-Periods,Non-HKUST,2,2
2020-12-10,All-Periods,Others(HKUST),7,12
2020-12-10,All-Periods,RPG,28,37
2020-12-10,All-Periods,Staff,50,140
2020-12-10,All-Periods,TPG,48,67
2020-12-10,All-Periods,Total,288,460
2020-12-10,All-Periods,UG,147,191
2020-12-10,Early-Morning,Alumni,0,0
2020-12-10,Early-Morning,Non-HKUST,0,0
2020-12-10,Early-Morning,Others(HKUST),1,2
2020-12-10,Early-Morning,RPG,0,0
2020-12-10,Early-Morning,Staff,2,3
2020-12-10,Early-Morning,TPG,0,0
2020-12-10,Early-Morning,Total,3,5
2020-12-10,Early-Morning,UG,0,0
2020-12-10,Evening,Alumni,0,0
2020-12-10,Evening,Non-HKUST,0,0
2020-12-10,Evening,Others(HKUST),0,0
2020-12-10,Evening,RPG,4,4
2020-12-10,Evening,Staff,5,10
2020-12-10,Evening,TPG,4,4
2020-12-10,Evening,Total,29,35
2020-12-10,Evening,UG,16,17
2020-12-10,Late-Afternoon,Alumni,4,5
2020-12-10,Late-Afternoon,Non-HKUST,0,0
2020-12-10,Late-Afternoon,Others(HKUST),1,2
2020-12-10,Late-Afternoon,RPG,12,12
2020-12-10,Late-Afternoon,Staff,24,30
2020-12-10,Late-Afternoon,TPG,22,23
2020-12-10,Late-Afternoon,Total,125,146
2020-12-10,Late-Afternoon,UG,62,74
2020-12-10,Midnight,Alumni,0,0
2020-12-10,Midnight,Non-HKUST,0,0
2020-12-10,Midnight,Others(HKUST),0,0
2020-12-10,Midnight,RPG,0,0
2020-12-10,Midnight,Staff,0,0
2020-12-10,Midnight,TPG,0,0
2020-12-10,Midnight,Total,0,0
2020-12-10,Midnight,UG,0,0
2020-12-10,Morning,Alumni,1,2
2020-12-10,Morning,Non-HKUST,1,1
2020-12-10,Morning,Others(HKUST),3,3
2020-12-10,Morning,RPG,6,7
2020-12-10,Morning,Staff,21,42
2020-12-10,Morning,TPG,16,20
2020-12-10,Morning,Total,80,109
2020-12-10,Morning,UG,32,34
2020-12-11,Afternoon,Alumni,2,3
2020-12-11,Afternoon,Non-HKUST,1,1
2020-12-11,Afternoon,Others(HKUST),1,2
2020-12-11,Afternoon,RPG,7,8
2020-12-11,Afternoon,Staff,24,53
2020-12-11,Afternoon,TPG,22,24
2020-12-11,Afternoon,Total,130,171
2020-12-11,Afternoon,UG,73,80
2020-12-11,All-Periods,Alumni,5,7
2020-12-11,All-Periods,Non-HKUST,2,2
2020-12-11,All-Periods,Others(HKUST),2,4
2020-12-11,All-Periods,RPG,23,28
2020-12-11,All-Periods,Staff,36,127
2020-12-11,All-Periods,TPG,46,71
2020-12-11,All-Periods,Total,250,411
2020-12-11,All-Periods,UG,136,172
2020-12-11,Early-Morning,Alumni,0,0
2020-12-11,Early-Morning,Non-HKUST,0,0
2020-12-11,Early-Morning,Others(HKUST),0,0
2020-12-11,Early-Morning,RPG,0,0
2020-12-11,Early-Morning,Staff,1,1
2020-12-11,Early-Morning,TPG,0,0
2020-12-11,Early-Morning,Total,1,1
2020-12-11,Early-Morning,UG,0,0
2020-12-11,Evening,Alumni,1,1
2020-12-11,Evening,Non-HKUST,0,0
2020-12-11,Evening,Others(HKUST),1,2
2020-12-11,Evening,RPG,2,2
2020-12-11,Evening,Staff,2,3
2020-12-11,Evening,TPG,2,2
2020-12-11,Evening,Total,14,16
2020-12-11,Evening,UG,6,6
2020-12-11,Late-Afternoon,Alumni,2,3
2020-12-11,Late-Afternoon,Non-HKUST,0,0
2020-12-11,Late-Afternoon,Others(HKUST),1,2
2020-12-11,Late-Afternoon,RPG,8,8
2020-12-11,Late-Afternoon,Staff,20,31
2020-12-11,Late-Afternoon,TPG,24,28
2020-12-11,Late-Afternoon,Total,109,135
2020-12-11,Late-Afternoon,UG,54,63
2020-12-11,Midnight,Alumni,0,0
2020-12-11,Midnight,Non-HKUST,0,0
2020-12-11,Midnight,Others(HKUST),0,0
2020-12-11,Midnight,RPG,0,0
2020-12-11,Midnight,Staff,0,0
2020-12-11,Midnight,TPG,0,0
2020-12-11,Midnight,Total,0,0
2020-12-11,Midnight,UG,0,0
2020-12-11,Morning,Alumni,0,0
2020-12-11,Morning,Non-HKUST,1,1
2020-12-11,Morning,Others(HKUST),2,4
2020-12-11,Morning,RPG,8,10
2020-12-11,Morning,Staff,23,44
2020-12-11,Morning,TPG,11,17
2020-12-11,Morning,Total,67,99
2020-12-11,Morning,UG,22,23
2020-12-12,Afternoon,Alumni,2,2
2020-12-12,Afternoon,Non-HKUST,1,1
2020-12-12,Afternoon,Others(HKUST),1,2
2020-12-12,Afternoon,RPG,7,9
2020-12-12,Afternoon,Staff,6,14
2020-12-12,Afternoon,TPG,13,16
2020-12-12,Afternoon,Total,72,92
2020-12-12,Afternoon,UG,42,48
2020-12-12,All-Periods,Alumni,4,4
2020-12-12,All-Periods,Non-HKUST,1,1
2020-12-12,All-Periods,Others(HKUST),2,3
2020-12-12,All-Periods,RPG,18,22
2020-12-12,All-Periods,Staff,10,49
2020-12-12,All-Periods,TPG,34,42
2020-12-12,All-Periods,Total,149,221
2020-12-12,All-Periods,UG,80,100
2020-12-12,Early-Morning,Alumni,0,0
2020-12-12,Early-Morning,Non-HKUST,0,0
2020-12-12,Early-Morning,Others(HKUST),2,3
2020-12-12,Early-Morning,RPG,0,0
2020-12-12,Early-Morning,Staff,2,2
2020-12-12,Early-Morning,TPG,0,0
2020-12-12,Early-Morning,Total,4,5
2020-12-12,Early-Morning,UG,0,0
2020-12-12,Evening,Alumni,0,0
