Date,Period,User-Group,User-Count,WiFi-Conn
2019-10-12,Early-Morning,Total,77,261
2019-10-12,Morning,Staff,35,106
2019-10-12,Morning,TPG,308,1626
2019-10-12,Morning,RPG,64,249
2019-10-12,Morning,UG,555,2659
2019-10-12,Morning,Alumni,11,25
2019-10-12,Morning,Others(HKUST),12,38
2019-10-12,Morning,Non-HKUST,29,93
2019-10-12,Morning,Total,1014,4796
2019-10-12,Afternoon,Staff,48,135
2019-10-12,Afternoon,TPG,700,4324
2019-10-12,Afternoon,RPG,130,548
2019-10-12,Afternoon,UG,1302,7374
2019-10-12,Afternoon,Alumni,35,130
2019-10-12,Afternoon,Others(HKUST),13,33
2019-10-12,Afternoon,Non-HKUST,83,319
2019-10-12,Afternoon,Total,2311,12863
2019-10-12,Late-Afternoon,Staff,36,136
2019-10-12,Late-Afternoon,TPG,686,4330
2019-10-12,Late-Afternoon,RPG,133,552
2019-10-12,Late-Afternoon,UG,1131,6600
2019-10-12,Late-Afternoon,Alumni,31,114
2019-10-12,Late-Afternoon,Others(HKUST),11,28
2019-10-12,Late-Afternoon,Non-HKUST,87,313
2019-10-12,Late-Afternoon,Total,2115,12073
2019-10-12,Evening,Staff,18,31
2019-10-12,Evening,TPG,356,1602
2019-10-12,Evening,RPG,65,184
2019-10-12,Evening,UG,644,3186
2019-10-12,Evening,Alumni,9,27
2019-10-12,Evening,Others(HKUST),8,28
2019-10-12,Evening,Non-HKUST,32,143
2019-10-12,Evening,Total,1132,5201
2019-10-12,All-Periods,Staff,84,392
2019-10-12,All-Periods,TPG,920,11528
2019-10-12,All-Periods,RPG,249,1511
2019-10-12,All-Periods,UG,1887,20295
2019-10-12,All-Periods,Alumni,48,285
2019-10-12,All-Periods,Others(HKUST),20,161
2019-10-12,All-Periods,Non-HKUST,123,857
2019-10-12,All-Periods,Total,3331,35029
2019-10-13,Midnight,Staff,7,7
2019-10-13,Midnight,TPG,26,99
2019-10-13,Midnight,RPG,4,16
2019-10-13,Midnight,UG,203,1011
2019-10-13,Midnight,Alumni,1,3
2019-10-13,Midnight,Others(HKUST),6,53
2019-10-13,Midnight,Non-HKUST,7,30
2019-10-13,Midnight,Total,254,1219
2019-10-13,Early-Morning,Staff,7,7
2019-10-13,Early-Morning,TPG,7,29
2019-10-13,Early-Morning,RPG,2,14
2019-10-13,Early-Morning,UG,57,216
2019-10-13,Early-Morning,Alumni,1,1
2019-10-13,Early-Morning,Others(HKUST),6,54
2019-10-13,Early-Morning,Non-HKUST,1,2
2019-10-13,Early-Morning,Total,81,323
2019-10-13,Morning,Staff,20,78
2019-10-13,Morning,TPG,314,1726
2019-10-13,Morning,RPG,46,205
2019-10-13,Morning,UG,460,2305
2019-10-13,Morning,Alumni,14,53
2019-10-13,Morning,Others(HKUST),9,29
2019-10-13,Morning,Non-HKUST,48,171
2019-10-13,Morning,Total,911,4567
2019-10-13,Afternoon,Staff,37,266
2019-10-13,Afternoon,TPG,604,4293
2019-10-13,Afternoon,RPG,136,675
2019-10-13,Afternoon,UG,1024,6471
2019-10-13,Afternoon,Alumni,31,127
2019-10-13,Afternoon,Others(HKUST),11,61
2019-10-13,Afternoon,Non-HKUST,105,476
2019-10-13,Afternoon,Total,1948,12369
2019-10-13,Late-Afternoon,Staff,42,177
2019-10-13,Late-Afternoon,TPG,663,4593
2019-10-13,Late-Afternoon,RPG,152,645
2019-10-13,Late-Afternoon,UG,1154,7097
2019-10-13,Late-Afternoon,Alumni,26,98
2019-10-13,Late-Afternoon,Others(HKUST),11,56
2019-10-13,Late-Afternoon,Non-HKUST,100,413
2019-10-13,Late-Afternoon,Total,2148,13079
2019-10-13,Evening,Staff,13,31
2019-10-13,Evening,TPG,372,1824
2019-10-13,Evening,RPG,73,177
2019-10-13,Evening,UG,726,3768
2019-10-13,Evening,Alumni,6,21
2019-10-13,Evening,Others(HKUST),8,23
2019-10-13,Evening,Non-HKUST,45,138
2019-10-13,Evening,Total,1243,5982
2019-10-13,All-Periods,Staff,69,528
2019-10-13,All-Periods,TPG,781,12042
2019-10-13,All-Periods,RPG,247,1673
2019-10-13,All-Periods,UG,1581,20141
2019-10-13,All-Periods,Alumni,43,294
2019-10-13,All-Periods,Others(HKUST),15,209
2019-10-13,All-Periods,Non-HKUST,131,1186
2019-10-13,All-Periods,Total,2867,36073
2019-10-14,Midnight,Staff,6,6
2019-10-14,Midnight,TPG,25,104
2019-10-14,Midnight,RPG,8,20
2019-10-14,Midnight,UG,187,1021
2019-10-14,Midnight,Alumni,0,0
2019-10-14,Midnight,Others(HKUST),5,51
2019-10-14,Midnight,Non-HKUST,11,26
2019-10-14,Midnight,Total,242,1228
2019-10-14,Early-Morning,Staff,11,24
2019-10-14,Early-Morning,TPG,9,39
2019-10-14,Early-Morning,RPG,3,6
2019-10-14,Early-Morning,UG,58,190
2019-10-14,Early-Morning,Alumni,0,0
2019-10-14,Early-Morning,Others(HKUST),6,57
2019-10-14,Early-Morning,Non-HKUST,6,12
2019-10-14,Early-Morning,Total,93,328
2019-10-14,Morning,Staff,129,750
2019-10-14,Morning,TPG,491,2868
2019-10-14,Morning,RPG,105,461
2019-10-14,Morning,UG,1777,7951
2019-10-14,Morning,Alumni,6,30
2019-10-14,Morning,Others(HKUST),14,61
2019-10-14,Morning,Non-HKUST,79,320
2019-10-14,Morning,Total,2601,12441
2019-10-14,Afternoon,Staff,210,941
2019-10-14,Afternoon,TPG,859,6133
2019-10-14,Afternoon,RPG,186,701
2019-10-14,Afternoon,UG,3552,20449
2019-10-14,Afternoon,Alumni,11,36
2019-10-14,Afternoon,Others(HKUST),17,75
2019-10-14,Afternoon,Non-HKUST,151,586
2019-10-14,Afternoon,Total,4986,28921
2019-10-14,Late-Afternoon,Staff,122,531
2019-10-14,Late-Afternoon,TPG,894,5779
2019-10-14,Late-Afternoon,RPG,222,782
2019-10-14,Late-Afternoon,UG,3047,17747
2019-10-14,Late-Afternoon,Alumni,6,37
2019-10-14,Late-Afternoon,Others(HKUST),18,58
2019-10-14,Late-Afternoon,Non-HKUST,141,537
2019-10-14,Late-Afternoon,Total,4450,25471
2019-10-14,Evening,Staff,26,62
2019-10-14,Evening,TPG,346,1692
2019-10-14,Evening,RPG,93,321
2019-10-14,Evening,UG,1415,8133
2019-10-14,Evening,Alumni,3,24
2019-10-14,Evening,Others(HKUST),8,38
2019-10-14,Evening,Non-HKUST,62,209
2019-10-14,Evening,Total,1953,10479
2019-10-14,All-Periods,Staff,302,2247
2019-10-14,All-Periods,TPG,1096,16066
2019-10-14,All-Periods,RPG,400,2235
2019-10-14,All-Periods,UG,5058,54582
2019-10-14,All-Periods,Alumni,15,121
2019-10-14,All-Periods,Others(HKUST),26,265
2019-10-14,All-Periods,Non-HKUST,215,1655
2019-10-14,All-Periods,Total,7112,77171
2019-10-15,Midnight,Staff,7,25
2019-10-15,Midnight,TPG,27,92
2019-10-15,Midnight,RPG,6,29
2019-10-15,Midnight,UG,321,1910
2019-10-15,Midnight,Alumni,0,0
2019-10-15,Midnight,Others(HKUST),4,86
2019-10-15,Midnight,Non-HKUST,4,11
2019-10-15,Midnight,Total,369,2153
2019-10-15,Early-Morning,Staff,13,22
2019-10-15,Early-Morning,TPG,11,35
2019-10-15,Early-Morning,RPG,2,5
2019-10-15,Early-Morning,UG,96,389
2019-10-15,Early-Morning,Alumni,0,0
2019-10-15,Early-Morning,Others(HKUST),4,52
2019-10-15,Early-Morning,Non-HKUST,1,1
2019-10-15,Early-Morning,Total,127,504
2019-10-15,Morning,Staff,121,752
2019-10-15,Morning,TPG,490,2917
2019-10-15,Morning,RPG,111,495
2019-10-15,Morning,UG,1856,8279
2019-10-15,Morning,Alumni,4,20
2019-10-15,Morning,Others(HKUST),13,70
2019-10-15,Morning,Non-HKUST,89,311
2019-10-15,Morning,Total,2684,12844
2019-10-15,Afternoon,Staff,214,1054
2019-10-15,Afternoon,TPG,913,6993
2019-10-15,Afternoon,RPG,210,776
2019-10-15,Afternoon,UG,3457,20222
2019-10-15,Afternoon,Alumni,6,29
2019-10-15,Afternoon,Others(HKUST),17,89
2019-10-15,Afternoon,Non-HKUST,159,668
2019-10-15,Afternoon,Total,4976,29831
2019-10-15,Late-Afternoon,Staff,118,576
2019-10-15,Late-Afternoon,TPG,927,6105
2019-10-15,Late-Afternoon,RPG,223,855
2019-10-15,Late-Afternoon,UG,3073,17910
2019-10-15,Late-Afternoon,Alumni,8,63
2019-10-15,Late-Afternoon,Others(HKUST),12,51
2019-10-15,Late-Afternoon,Non-HKUST,162,789
2019-10-15,Late-Afternoon,Total,4523,26349
2019-10-15,Evening,Staff,19,65
2019-10-15,Evening,TPG,318,1439
2019-10-15,Evening,RPG,87,328
2019-10-15,Evening,UG,1478,8567
2019-10-15,Evening,Alumni,4,6
2019-10-15,Evening,Others(HKUST),7,30
2019-10-15,Evening,Non-HKUST,74,307
2019-10-15,Evening,Total,1987,10742
2019-10-15,All-Periods,Staff,307,2434
2019-10-15,All-Periods,TPG,1182,17143
2019-10-15,All-Periods,RPG,432,2446
2019-10-15,All-Periods,UG,5154,56376
2019-10-15,All-Periods,Alumni,14,117
2019-10-15,All-Periods,Others(HKUST),26,309
2019-10-15,All-Periods,Non-HKUST,238,2063
2019-10-15,All-Periods,Total,7353,80888
2019-10-16,Midnight,Staff,7,15
2019-10-16,Midnight,TPG,17,51
2019-10-16,Midnight,RPG,10,25
2019-10-16,Midnight,UG,343,1655
2019-10-16,Midnight,Alumni,0,0
2019-10-16,Midnight,Others(HKUST),4,45
2019-10-16,Midnight,Non-HKUST,13,37
2019-10-16,Midnight,Total,394,1828
2019-10-16,Early-Morning,Staff,11,20
2019-10-16,Early-Morning,TPG,8,17
2019-10-16,Early-Morning,RPG,2,10
2019-10-16,Early-Morning,UG,129,529
2019-10-16,Early-Morning,Alumni,1,2
2019-10-16,Early-Morning,Others(HKUST),5,47
2019-10-16,Early-Morning,Non-HKUST,2,6
2019-10-16,Early-Morning,Total,158,631
2019-10-16,Morning,Staff,146,765
2019-10-16,Morning,TPG,492,2791
2019-10-16,Morning,RPG,109,403
2019-10-16,Morning,UG,1964,8813
2019-10-16,Morning,Alumni,3,9
2019-10-16,Morning,Others(HKUST),13,89
2019-10-16,Morning,Non-HKUST,95,302
2019-10-16,Morning,Total,2822,13172
2019-10-16,Afternoon,Staff,172,821
2019-10-16,Afternoon,TPG,854,6123
2019-10-16,Afternoon,RPG,201,671
2019-10-16,Afternoon,UG,3450,19071
2019-10-16,Afternoon,Alumni,4,32
2019-10-16,Afternoon,Others(HKUST),14,66
2019-10-16,Afternoon,Non-HKUST,156,649
2019-10-16,Afternoon,Total,4851,27433
2019-10-16,Late-Afternoon,Staff,121,644
2019-10-16,Late-Afternoon,TPG,899,7655
2019-10-16,Late-Afternoon,RPG,219,965
2019-10-16,Late-Afternoon,UG,3260,22831
2019-10-16,Late-Afternoon,Alumni,7,61
2019-10-16,Late-Afternoon,Others(HKUST),11,81
2019-10-16,Late-Afternoon,Non-HKUST,165,888
2019-10-16,Late-Afternoon,Total,4682,33125
2019-10-16,Evening,Staff,24,65
2019-10-16,Evening,TPG,342,1712
2019-10-16,Evening,RPG,96,322
2019-10-16,Evening,UG,1446,8322
2019-10-16,Evening,Alumni,4,12
2019-10-16,Evening,Others(HKUST),8,31
2019-10-16,Evening,Non-HKUST,71,268
2019-10-16,Evening,Total,1991,10732
2019-10-16,All-Periods,Staff,296,2270
2019-10-16,All-Periods,TPG,1101,17845
2019-10-16,All-Periods,RPG,416,2365
2019-10-16,All-Periods,UG,5249,60401
2019-10-16,All-Periods,Alumni,10,114
2019-10-16,All-Periods,Others(HKUST),19,293
2019-10-16,All-Periods,Non-HKUST,234,2106
2019-10-16,All-Periods,Total,7325,85394
2019-10-17,Midnight,Staff,5,9
2019-10-17,Midnight,TPG,31,132
2019-10-17,Midnight,RPG,7,22
2019-10-17,Midnight,UG,389,2069
2019-10-17,Midnight,Alumni,1,1
2019-10-17,Midnight,Others(HKUST),5,57
2019-10-17,Midnight,Non-HKUST,9,27
2019-10-17,Midnight,Total,447,2317
2019-10-17,Early-Morning,Staff,13,18
2019-10-17,Early-Morning,TPG,16,46
2019-10-17,Early-Morning,RPG,2,4
2019-10-17,Early-Morning,UG,117,491
2019-10-17,Early-Morning,Alumni,0,0
2019-10-17,Early-Morning,Others(HKUST),4,69
2019-10-17,Early-Morning,Non-HKUST,3,5
2019-10-17,Early-Morning,Total,155,633
2019-10-17,Morning,Staff,131,754
2019-10-17,Morning,TPG,481,2810
2019-10-17,Morning,RPG,108,435
2019-10-17,Morning,UG,1772,8031
2019-10-17,Morning,Alumni,7,36
2019-10-17,Morning,Others(HKUST),17,82
2019-10-17,Morning,Non-HKUST,84,310
2019-10-17,Morning,Total,2600,12458
2019-10-17,Afternoon,Staff,209,933
2019-10-17,Afternoon,TPG,803,5854
2019-10-17,Afternoon,RPG,183,706
2019-10-17,Afternoon,UG,3410,19103
2019-10-17,Afternoon,Alumni,7,45
2019-10-17,Afternoon,Others(HKUST),18,89
2019-10-17,Afternoon,Non-HKUST,143,486
2019-10-17,Afternoon,Total,4773,27216
2019-10-17,Late-Afternoon,Staff,127,591
2019-10-17,Late-Afternoon,TPG,841,5596
2019-10-17,Late-Afternoon,RPG,207,739
2019-10-17,Late-Afternoon,UG,3035,17633
2019-10-17,Late-Afternoon,Alumni,8,54
2019-10-17,Late-Afternoon,Others(HKUST),20,103
2019-10-17,Late-Afternoon,Non-HKUST,137,520
2019-10-17,Late-Afternoon,Total,4375,25236
2019-10-17,Evening,Staff,18,50
2019-10-17,Evening,TPG,316,1407
2019-10-17,Evening,RPG,98,389
2019-10-17,Evening,UG,1351,7382
2019-10-17,Evening,Alumni,4,12
2019-10-17,Evening,Others(HKUST),9,49
2019-10-17,Evening,Non-HKUST,71,284
2019-10-17,Evening,Total,1867,9573
2019-10-17,All-Periods,Staff,309,2297
2019-10-17,All-Periods,TPG,1064,15309
2019-10-17,All-Periods,RPG,414,2271
2019-10-17,All-Periods,UG,4991,53777
2019-10-17,All-Periods,Alumni,14,146
2019-10-17,All-Periods,Others(HKUST),32,384
2019-10-17,All-Periods,Non-HKUST,220,1599
2019-10-17,All-Periods,Total,7044,75783
2019-10-18,Midnight,Staff,7,15
2019-10-18,Midnight,TPG,37,193
2019-10-18,Midnight,RPG,7,25
2019-10-18,Midnight,UG,328,1784
2019-10-18,Midnight,Alumni,0,0
2019-10-18,Midnight,Others(HKUST),6,41
2019-10-18,Midnight,Non-HKUST,11,32
2019-10-18,Midnight,Total,396,2090
2019-10-18,Early-Morning,Staff,13,14
2019-10-18,Early-Morning,TPG,20,70
2019-10-18,Early-Morning,RPG,3,7
2019-10-18,Early-Morning,UG,119,521
2019-10-18,Early-Morning,Alumni,0,0
2019-10-18,Early-Morning,Others(HKUST),6,36
2019-10-18,Early-Morning,Non-HKUST,2,5
2019-10-18,Early-Morning,Total,163,653
2019-10-18,Morning,Staff,128,690
2019-10-18,Morning,TPG,489,2960
2019-10-18,Morning,RPG,114,467
2019-10-18,Morning,UG,1845,8258
2019-10-18,Morning,Alumni,4,9
2019-10-18,Morning,Others(HKUST),13,59
2019-10-18,Morning,Non-HKUST,79,236
2019-10-18,Morning,Total,2672,12679
2019-10-18,Afternoon,Staff,176,1002
2019-10-18,Afternoon,TPG,767,6321
2019-10-18,Afternoon,RPG,196,885
2019-10-18,Afternoon,UG,3115,19174
2019-10-18,Afternoon,Alumni,6,14
2019-10-18,Afternoon,Others(HKUST),15,83
2019-10-18,Afternoon,Non-HKUST,131,594
2019-10-18,Afternoon,Total,4406,28073
2019-10-18,Late-Afternoon,Staff,123,544
2019-10-18,Late-Afternoon,TPG,714,4151
2019-10-18,Late-Afternoon,RPG,190,596
2019-10-18,Late-Afternoon,UG,2408,12766
2019-10-18,Late-Afternoon,Alumni,7,10
2019-10-18,Late-Afternoon,Others(HKUST),14,51
2019-10-18,Late-Afternoon,Non-HKUST,96,320
2019-10-18,Late-Afternoon,Total,3552,18438
2019-10-18,Evening,Staff,22,45
2019-10-18,Evening,TPG,267,1189
2019-10-18,Evening,RPG,85,265
2019-10-18,Evening,UG,1017,5224
2019-10-18,Evening,Alumni,6,13
2019-10-18,Evening,Others(HKUST),7,22
2019-10-18,Evening,Non-HKUST,44,169
2019-10-18,Evening,Total,1448,6927
2019-10-18,All-Periods,Staff,288,2252
2019-10-18,All-Periods,TPG,967,14427
2019-10-18,All-Periods,RPG,391,2202
2019-10-18,All-Periods,UG,4521,46993
2019-10-18,All-Periods,Alumni,19,45
2019-10-18,All-Periods,Others(HKUST),21,221
2019-10-18,All-Periods,Non-HKUST,186,1334
2019-10-18,All-Periods,Total,6393,67474
2019-10-19,Midnight,Staff,8,23
2019-10-19,Midnight,TPG,24,113
2019-10-19,Midnight,RPG,19,44
2019-10-19,Midnight,UG,196,869
2019-10-19,Midnight,Alumni,1,6
2019-10-19,Midnight,Others(HKUST),6,52
2019-10-19,Midnight,Non-HKUST,9,14
2019-10-19,Midnight,Total,263,1121
2019-10-19,Early-Morning,Staff,7,7
2019-10-19,Early-Morning,TPG,13,28
2019-10-19,Early-Morning,RPG,2,3
2019-10-19,Early-Morning,UG,65,215
2019-10-19,Early-Morning,Alumni,0,0
2019-10-19,Early-Morning,Others(HKUST),6,25
2019-10-19,Early-Morning,Non-HKUST,1,1
2019-10-19,Early-Morning,Total,94,279
2019-10-19,Morning,Staff,35,109
2019-10-19,Morning,TPG,225,1196
2019-10-19,Morning,RPG,63,278
2019-10-19,Morning,UG,855,3897
2019-10-19,Morning,Alumni,8,31
2019-10-19,Morning,Others(HKUST),8,26
2019-10-19,Morning,Non-HKUST,47,176
2019-10-19,Morning,Total,1241,5713
2019-10-19,Afternoon,Staff,38,130
2019-10-19,Afternoon,TPG,565,3544
2019-10-19,Afternoon,RPG,119,508
2019-10-19,Afternoon,UG,1250,6640
2019-10-19,Afternoon,Alumni,24,108
2019-10-19,Afternoon,Others(HKUST),9,42
2019-10-19,Afternoon,Non-HKUST,83,386
2019-10-19,Afternoon,Total,2088,11358
2019-10-19,Late-Afternoon,Staff,46,107
2019-10-19,Late-Afternoon,TPG,485,2990
2019-10-19,Late-Afternoon,RPG,151,553
2019-10-19,Late-Afternoon,UG,1061,5802
2019-10-19,Late-Afternoon,Alumni,16,48
2019-10-19,Late-Afternoon,Others(HKUST),8,24
2019-10-19,Late-Afternoon,Non-HKUST,74,324
2019-10-19,Late-Afternoon,Total,1841,9848
2019-10-19,Evening,Staff,10,25
2019-10-19,Evening,TPG,236,1161
2019-10-19,Evening,RPG,57,179
2019-10-19,Evening,UG,547,2687
2019-10-19,Evening,Alumni,3,9
2019-10-19,Evening,Others(HKUST),5,23
2019-10-19,Evening,Non-HKUST,30,133
2019-10-19,Evening,Total,888,4217
2019-10-19,All-Periods,Staff,93,371
2019-10-19,All-Periods,TPG,743,8714
2019-10-19,All-Periods,RPG,257,1524
2019-10-19,All-Periods,UG,1985,19488
2019-10-19,All-Periods,Alumni,30,200
2019-10-19,All-Periods,Others(HKUST),13,134
2019-10-19,All-Periods,Non-HKUST,121,1009
2019-10-19,All-Periods,Total,3242,31440
2019-10-20,Midnight,Staff,8,8
2019-10-20,Midnight,TPG,27,197
2019-10-20,Midnight,RPG,10,18
2019-10-20,Midnight,UG,183,780
2019-10-20,Midnight,Alumni,0,0
2019-10-20,Midnight,Others(HKUST),5,65
2019-10-20,Midnight,Non-HKUST,11,29
2019-10-20,Midnight,Total,244,1097
2019-10-20,Early-Morning,Staff,6,6
2019-10-20,Early-Morning,TPG,13,48
2019-10-20,Early-Morning,RPG,1,4
2019-10-20,Early-Morning,UG,62,251
2019-10-20,Early-Morning,Alumni,0,0
2019-10-20,Early-Morning,Others(HKUST),5,50
2019-10-20,Early-Morning,Non-HKUST,3,5
2019-10-20,Early-Morning,Total,90,364
2019-10-20,Morning,Staff,20,68
2019-10-20,Morning,TPG,218,1104
2019-10-20,Morning,RPG,52,217
2019-10-20,Morning,UG,525,2539
2019-10-20,Morning,Alumni,11,39
2019-10-20,Morning,Others(HKUST),8,27
2019-10-20,Morning,Non-HKUST,59,178
2019-10-20,Morning,Total,893,4172
2019-10-20,Afternoon,Staff,48,174
2019-10-20,Afternoon,TPG,474,3281
2019-10-20,Afternoon,RPG,158,673
2019-10-20,Afternoon,UG,1081,6267
2019-10-20,Afternoon,Alumni,34,120
2019-10-20,Afternoon,Others(HKUST),10,33
2019-10-20,Afternoon,Non-HKUST,87,457
2019-10-20,Afternoon,Total,1892,11005
2019-10-20,Late-Afternoon,Staff,31,113
2019-10-20,Late-Afternoon,TPG,475,3437
2019-10-20,Late-Afternoon,RPG,186,716
2019-10-20,Late-Afternoon,UG,1121,6839
2019-10-20,Late-Afternoon,Alumni,31,90
2019-10-20,Late-Afternoon,Others(HKUST),10,24
2019-10-20,Late-Afternoon,Non-HKUST,89,416
2019-10-20,Late-Afternoon,Total,1943,11635
2019-10-20,Evening,Staff,16,43
2019-10-20,Evening,TPG,264,1344
2019-10-20,Evening,RPG,86,347
2019-10-20,Evening,UG,732,3761
2019-10-20,Evening,Alumni,4,4
2019-10-20,Evening,Others(HKUST),5,17
2019-10-20,Evening,Non-HKUST,39,130
2019-10-20,Evening,Total,1146,5646
2019-10-20,All-Periods,Staff,84,384
2019-10-20,All-Periods,TPG,573,9029
2019-10-20,All-Periods,RPG,293,1917
2019-10-20,All-Periods,UG,1671,19649
2019-10-20,All-Periods,Alumni,47,243
2019-10-20,All-Periods,Others(HKUST),11,156
2019-10-20,All-Periods,Non-HKUST,127,1177
2019-10-20,All-Periods,Total,2806,32555
2019-10-21,Midnight,Staff,6,10
2019-10-21,Midnight,TPG,30,113
2019-10-21,Midnight,RPG,15,68
2019-10-21,Midnight,UG,211,1050
2019-10-21,Midnight,Alumni,0,0
2019-10-21,Midnight,Others(HKUST),6,39
2019-10-21,Midnight,Non-HKUST,8,11
2019-10-21,Midnight,Total,276,1291
2019-10-21,Early-Morning,Staff,9,10
2019-10-21,Early-Morning,TPG,9,16
2019-10-21,Early-Morning,RPG,11,43
2019-10-21,Early-Morning,UG,72,252
2019-10-21,Early-Morning,Alumni,0,0
2019-10-21,Early-Morning,Others(HKUST),5,44
2019-10-21,Early-Morning,Non-HKUST,2,2
2019-10-21,Early-Morning,Total,108,367
2019-10-21,Morning,Staff,137,714
2019-10-21,Morning,TPG,467,2523
2019-10-21,Morning,RPG,123,536
2019-10-21,Morning,UG,1766,7681
2019-10-21,Morning,Alumni,6,18
2019-10-21,Morning,Others(HKUST),11,75
2019-10-21,Morning,Non-HKUST,91,336
2019-10-21,Morning,Total,2601,11883
2019-10-21,Afternoon,Staff,213,956
2019-10-21,Afternoon,TPG,730,5136
2019-10-21,Afternoon,RPG,189,773
2019-10-21,Afternoon,UG,3472,19833
2019-10-21,Afternoon,Alumni,12,93
2019-10-21,Afternoon,Others(HKUST),16,73
2019-10-21,Afternoon,Non-HKUST,155,685
2019-10-21,Afternoon,Total,4787,27549
2019-10-21,Late-Afternoon,Staff,125,487
2019-10-21,Late-Afternoon,TPG,754,4491
2019-10-21,Late-Afternoon,RPG,198,789
2019-10-21,Late-Afternoon,UG,2894,15855
2019-10-21,Late-Afternoon,Alumni,9,52
2019-10-21,Late-Afternoon,Others(HKUST),14,58
2019-10-21,Late-Afternoon,Non-HKUST,138,533
2019-10-21,Late-Afternoon,Total,4132,22265
2019-10-21,Evening,Staff,26,79
2019-10-21,Evening,TPG,216,968
2019-10-21,Evening,RPG,91,351
2019-10-21,Evening,UG,1365,7619
2019-10-21,Evening,Alumni,3,12
2019-10-21,Evening,Others(HKUST),6,26
2019-10-21,Evening,Non-HKUST,66,203
2019-10-21,Evening,Total,1773,9258
2019-10-21,All-Periods,Staff,319,2196
2019-10-21,All-Periods,TPG,929,12782
2019-10-21,All-Periods,RPG,395,2501
2019-10-21,All-Periods,UG,4925,51304
2019-10-21,All-Periods,Alumni,16,173
2019-10-21,All-Periods,Others(HKUST),22,254
2019-10-21,All-Periods,Non-HKUST,211,1732
2019-10-21,All-Periods,Total,6817,70942
2019-10-22,Midnight,Staff,8,26
2019-10-22,Midnight,TPG,22,67
2019-10-22,Midnight,RPG,9,43
2019-10-22,Midnight,UG,328,1585
2019-10-22,Midnight,Alumni,0,0
2019-10-22,Midnight,Others(HKUST),5,44
2019-10-22,Midnight,Non-HKUST,20,49
2019-10-22,Midnight,Total,392,1814
2019-10-22,Early-Morning,Staff,12,18
2019-10-22,Early-Morning,TPG,13,70
2019-10-22,Early-Morning,RPG,11,32
2019-10-22,Early-Morning,UG,102,352
2019-10-22,Early-Morning,Alumni,0,0
2019-10-22,Early-Morning,Others(HKUST),5,41
2019-10-22,Early-Morning,Non-HKUST,2,2
2019-10-22,Early-Morning,Total,145,515
2019-10-22,Morning,Staff,133,723
2019-10-22,Morning,TPG,397,2186
2019-10-22,Morning,RPG,133,607
2019-10-22,Morning,UG,2022,8826
2019-10-22,Morning,Alumni,5,16
2019-10-22,Morning,Others(HKUST),13,68
2019-10-22,Morning,Non-HKUST,89,298
2019-10-22,Morning,Total,2792,12724
2019-10-22,Afternoon,Staff,226,1067
2019-10-22,Afternoon,TPG,754,5329
2019-10-22,Afternoon,RPG,177,697
2019-10-22,Afternoon,UG,3409,18578
2019-10-22,Afternoon,Alumni,8,62
2019-10-22,Afternoon,Others(HKUST),11,63
2019-10-22,Afternoon,Non-HKUST,128,511
2019-10-22,Afternoon,Total,4713,26307
2019-10-22,Late-Afternoon,Staff,127,526
2019-10-22,Late-Afternoon,TPG,770,4401
2019-10-22,Late-Afternoon,RPG,217,729
2019-10-22,Late-Afternoon,UG,2948,15679
2019-10-22,Late-Afternoon,Alumni,11,39
2019-10-22,Late-Afternoon,Others(HKUST),12,58
2019-10-22,Late-Afternoon,Non-HKUST,106,463
2019-10-22,Late-Afternoon,Total,4191,21895
2019-10-22,Evening,Staff,22,70
2019-10-22,Evening,TPG,263,1151
2019-10-22,Evening,RPG,81,267
2019-10-22,Evening,UG,1329,7253
2019-10-22,Evening,Alumni,6,14
2019-10-22,Evening,Others(HKUST),7,41
2019-10-22,Evening,Non-HKUST,50,206
2019-10-22,Evening,Total,1758,9002
2019-10-22,All-Periods,Staff,339,2351
2019-10-22,All-Periods,TPG,947,12744
2019-10-22,All-Periods,RPG,393,2322
2019-10-22,All-Periods,UG,5127,51365
2019-10-22,All-Periods,Alumni,18,128
2019-10-22,All-Periods,Others(HKUST),20,249
2019-10-22,All-Periods,Non-HKUST,202,1505
2019-10-22,All-Periods,Total,7046,70664
2019-10-23,Midnight,Staff,7,13
2019-10-23,Midnight,TPG,18,62
2019-10-23,Midnight,RPG,3,10
2019-10-23,Midnight,UG,320,1566
2019-10-23,Midnight,Alumni,1,3
2019-10-23,Midnight,Others(HKUST),7,62
2019-10-23,Midnight,Non-HKUST,11,26
2019-10-23,Midnight,Total,367,1742
2019-10-23,Early-Morning,Staff,14,18
2019-10-23,Early-Morning,TPG,15,60
2019-10-23,Early-Morning,RPG,5,10
2019-10-23,Early-Morning,UG,120,383
2019-10-23,Early-Morning,Alumni,0,0
2019-10-23,Early-Morning,Others(HKUST),6,52
2019-10-23,Early-Morning,Non-HKUST,2,4
2019-10-23,Early-Morning,Total,162,527
2019-10-23,Morning,Staff,142,770
2019-10-23,Morning,TPG,379,2184
2019-10-23,Morning,RPG,110,476
2019-10-23,Morning,UG,1818,7735
2019-10-23,Morning,Alumni,3,4
2019-10-23,Morning,Others(HKUST),11,83
2019-10-23,Morning,Non-HKUST,75,346
2019-10-23,Morning,Total,2538,11598
2019-10-23,Afternoon,Staff,197,915
2019-10-23,Afternoon,TPG,691,5023
2019-10-23,Afternoon,RPG,172,710
