Date,Period,User-Group,User-Count,WiFi-Conn
2015-01-12,Morning,Others(HKUST),16,200
2015-01-12,Morning,Non-HKUST,13,56
2015-01-12,Morning,Total,422,2874
2015-01-12,Afternoon,Staff,202,1115
2015-01-12,Afternoon,TPG,140,1366
2015-01-12,Afternoon,RPG,196,1426
2015-01-12,Afternoon,UG,302,1871
2015-01-12,Afternoon,Alumni,14,114
2015-01-12,Afternoon,Others(HKUST),22,247
2015-01-12,Afternoon,Non-HKUST,20,76
2015-01-12,Afternoon,Total,896,6215
2015-01-12,Late-Afternoon,Staff,110,567
2015-01-12,Late-Afternoon,TPG,103,894
2015-01-12,Late-Afternoon,RPG,163,872
2015-01-12,Late-Afternoon,UG,251,1555
2015-01-12,Late-Afternoon,Alumni,16,140
2015-01-12,Late-Afternoon,Others(HKUST),18,194
2015-01-12,Late-Afternoon,Non-HKUST,12,56
2015-01-12,Late-Afternoon,Total,673,4278
2015-01-12,Evening,Staff,3,5
2015-01-12,Evening,TPG,0,0
2015-01-12,Evening,RPG,7,11
2015-01-12,Evening,UG,22,33
2015-01-12,Evening,Alumni,0,0
2015-01-12,Evening,Others(HKUST),5,56
2015-01-12,Evening,Non-HKUST,1,1
2015-01-12,Evening,Total,38,106
2015-01-12,All-Periods,Staff,274,2458
2015-01-12,All-Periods,TPG,163,2793
2015-01-12,All-Periods,RPG,291,3077
2015-01-12,All-Periods,UG,479,3906
2015-01-12,All-Periods,Alumni,18,276
2015-01-12,All-Periods,Others(HKUST),33,724
2015-01-12,All-Periods,Non-HKUST,26,185
2015-01-12,All-Periods,Total,1284,13419
2015-01-13,Midnight,Staff,2,4
2015-01-13,Midnight,TPG,0,0
2015-01-13,Midnight,RPG,0,0
2015-01-13,Midnight,UG,5,9
2015-01-13,Midnight,Alumni,0,0
2015-01-13,Midnight,Others(HKUST),3,22
2015-01-13,Midnight,Non-HKUST,0,0
2015-01-13,Midnight,Total,10,35
2015-01-13,Early-Morning,Staff,4,18
2015-01-13,Early-Morning,TPG,0,0
2015-01-13,Early-Morning,RPG,0,0
2015-01-13,Early-Morning,UG,2,3
2015-01-13,Early-Morning,Alumni,0,0
2015-01-13,Early-Morning,Others(HKUST),3,37
2015-01-13,Early-Morning,Non-HKUST,0,0
2015-01-13,Early-Morning,Total,9,58
2015-01-13,Morning,Staff,121,670
2015-01-13,Morning,TPG,49,434
2015-01-13,Morning,RPG,114,766
2015-01-13,Morning,UG,102,423
2015-01-13,Morning,Alumni,7,59
2015-01-13,Morning,Others(HKUST),15,164
2015-01-13,Morning,Non-HKUST,5,11
2015-01-13,Morning,Total,413,2527
2015-01-13,Afternoon,Staff,210,1202
2015-01-13,Afternoon,TPG,120,1309
2015-01-13,Afternoon,RPG,204,1616
2015-01-13,Afternoon,UG,334,1929
2015-01-13,Afternoon,Alumni,13,107
2015-01-13,Afternoon,Others(HKUST),20,249
2015-01-13,Afternoon,Non-HKUST,14,62
2015-01-13,Afternoon,Total,915,6474
2015-01-13,Late-Afternoon,Staff,131,706
2015-01-13,Late-Afternoon,TPG,112,833
2015-01-13,Late-Afternoon,RPG,186,1094
2015-01-13,Late-Afternoon,UG,271,1423
2015-01-13,Late-Afternoon,Alumni,11,76
2015-01-13,Late-Afternoon,Others(HKUST),14,168
2015-01-13,Late-Afternoon,Non-HKUST,8,64
2015-01-13,Late-Afternoon,Total,733,4364
2015-01-13,Evening,Staff,5,21
2015-01-13,Evening,TPG,3,3
2015-01-13,Evening,RPG,11,11
2015-01-13,Evening,UG,21,28
2015-01-13,Evening,Alumni,1,1
2015-01-13,Evening,Others(HKUST),4,41
2015-01-13,Evening,Non-HKUST,0,0
2015-01-13,Evening,Total,45,105
2015-01-13,All-Periods,Staff,299,2586
2015-01-13,All-Periods,TPG,160,2558
2015-01-13,All-Periods,RPG,324,3461
2015-01-13,All-Periods,UG,508,3799
2015-01-13,All-Periods,Alumni,14,236
2015-01-13,All-Periods,Others(HKUST),25,650
2015-01-13,All-Periods,Non-HKUST,19,137
2015-01-13,All-Periods,Total,1349,13427
2015-01-14,Midnight,Staff,3,15
2015-01-14,Midnight,TPG,0,0
2015-01-14,Midnight,RPG,0,0
2015-01-14,Midnight,UG,5,7
2015-01-14,Midnight,Alumni,0,0
2015-01-14,Midnight,Others(HKUST),3,29
2015-01-14,Midnight,Non-HKUST,0,0
2015-01-14,Midnight,Total,11,51
2015-01-14,Early-Morning,Staff,6,23
2015-01-14,Early-Morning,TPG,1,1
2015-01-14,Early-Morning,RPG,0,0
2015-01-14,Early-Morning,UG,5,7
2015-01-14,Early-Morning,Alumni,0,0
2015-01-14,Early-Morning,Others(HKUST),3,34
2015-01-14,Early-Morning,Non-HKUST,0,0
2015-01-14,Early-Morning,Total,15,65
2015-01-14,Morning,Staff,120,856
2015-01-14,Morning,TPG,65,545
2015-01-14,Morning,RPG,109,618
2015-01-14,Morning,UG,146,640
2015-01-14,Morning,Alumni,6,35
2015-01-14,Morning,Others(HKUST),11,123
2015-01-14,Morning,Non-HKUST,10,48
2015-01-14,Morning,Total,467,2865
2015-01-14,Afternoon,Staff,193,1296
2015-01-14,Afternoon,TPG,120,1149
2015-01-14,Afternoon,RPG,203,1559
2015-01-14,Afternoon,UG,369,2198
2015-01-14,Afternoon,Alumni,13,113
2015-01-14,Afternoon,Others(HKUST),19,114
2015-01-14,Afternoon,Non-HKUST,20,118
2015-01-14,Afternoon,Total,937,6547
2015-01-14,Late-Afternoon,Staff,126,650
2015-01-14,Late-Afternoon,TPG,91,702
2015-01-14,Late-Afternoon,RPG,188,1027
2015-01-14,Late-Afternoon,UG,268,1504
2015-01-14,Late-Afternoon,Alumni,8,69
2015-01-14,Late-Afternoon,Others(HKUST),9,106
2015-01-14,Late-Afternoon,Non-HKUST,12,119
2015-01-14,Late-Afternoon,Total,702,4177
2015-01-14,Evening,Staff,6,30
2015-01-14,Evening,TPG,2,3
2015-01-14,Evening,RPG,16,18
2015-01-14,Evening,UG,25,30
2015-01-14,Evening,Alumni,0,0
2015-01-14,Evening,Others(HKUST),4,32
2015-01-14,Evening,Non-HKUST,0,0
2015-01-14,Evening,Total,53,113
2015-01-14,All-Periods,Staff,271,2839
2015-01-14,All-Periods,TPG,155,2372
2015-01-14,All-Periods,RPG,324,3200
2015-01-14,All-Periods,UG,555,4353
2015-01-14,All-Periods,Alumni,16,215
2015-01-14,All-Periods,Others(HKUST),22,401
2015-01-14,All-Periods,Non-HKUST,24,285
2015-01-14,All-Periods,Total,1367,13665
2015-01-15,Midnight,Staff,4,21
2015-01-15,Midnight,TPG,0,0
2015-01-15,Midnight,RPG,0,0
2015-01-15,Midnight,UG,3,6
2015-01-15,Midnight,Alumni,0,0
2015-01-15,Midnight,Others(HKUST),3,23
2015-01-15,Midnight,Non-HKUST,0,0
2015-01-15,Midnight,Total,10,50
2015-01-15,Early-Morning,Staff,8,33
2015-01-15,Early-Morning,TPG,0,0
2015-01-15,Early-Morning,RPG,0,0
2015-01-15,Early-Morning,UG,4,14
2015-01-15,Early-Morning,Alumni,0,0
2015-01-15,Early-Morning,Others(HKUST),3,28
2015-01-15,Early-Morning,Non-HKUST,0,0
2015-01-15,Early-Morning,Total,15,75
2015-01-15,Morning,Staff,120,740
2015-01-15,Morning,TPG,49,291
2015-01-15,Morning,RPG,99,678
2015-01-15,Morning,UG,117,588
2015-01-15,Morning,Alumni,5,61
2015-01-15,Morning,Others(HKUST),11,101
2015-01-15,Morning,Non-HKUST,0,0
2015-01-15,Morning,Total,401,2459
2015-01-15,Afternoon,Staff,189,1114
2015-01-15,Afternoon,TPG,130,1262
2015-01-15,Afternoon,RPG,185,1525
2015-01-15,Afternoon,UG,298,1909
2015-01-15,Afternoon,Alumni,8,108
2015-01-15,Afternoon,Others(HKUST),16,278
2015-01-15,Afternoon,Non-HKUST,11,62
2015-01-15,Afternoon,Total,837,6258
2015-01-15,Late-Afternoon,Staff,117,558
2015-01-15,Late-Afternoon,TPG,97,870
2015-01-15,Late-Afternoon,RPG,169,938
2015-01-15,Late-Afternoon,UG,232,1258
2015-01-15,Late-Afternoon,Alumni,12,76
2015-01-15,Late-Afternoon,Others(HKUST),11,166
2015-01-15,Late-Afternoon,Non-HKUST,8,53
2015-01-15,Late-Afternoon,Total,646,3919
2015-01-15,Evening,Staff,5,23
2015-01-15,Evening,TPG,5,6
2015-01-15,Evening,RPG,11,12
2015-01-15,Evening,UG,24,29
2015-01-15,Evening,Alumni,1,1
2015-01-15,Evening,Others(HKUST),3,38
2015-01-15,Evening,Non-HKUST,0,0
2015-01-15,Evening,Total,49,109
2015-01-15,All-Periods,Staff,269,2461
2015-01-15,All-Periods,TPG,148,2408
2015-01-15,All-Periods,RPG,292,3128
2015-01-15,All-Periods,UG,464,3785
2015-01-15,All-Periods,Alumni,13,243
2015-01-15,All-Periods,Others(HKUST),18,601
2015-01-15,All-Periods,Non-HKUST,13,114
2015-01-15,All-Periods,Total,1217,12740
2015-01-16,Midnight,Staff,4,11
2015-01-16,Midnight,TPG,0,0
2015-01-16,Midnight,RPG,0,0
2015-01-16,Midnight,UG,3,8
2015-01-16,Midnight,Alumni,0,0
2015-01-16,Midnight,Others(HKUST),3,29
2015-01-16,Midnight,Non-HKUST,0,0
2015-01-16,Midnight,Total,10,48
2015-01-16,Early-Morning,Staff,7,32
2015-01-16,Early-Morning,TPG,1,1
2015-01-16,Early-Morning,RPG,1,1
2015-01-16,Early-Morning,UG,3,7
2015-01-16,Early-Morning,Alumni,0,0
2015-01-16,Early-Morning,Others(HKUST),3,24
2015-01-16,Early-Morning,Non-HKUST,0,0
2015-01-16,Early-Morning,Total,15,65
2015-01-16,Morning,Staff,129,681
2015-01-16,Morning,TPG,60,428
2015-01-16,Morning,RPG,121,762
2015-01-16,Morning,UG,129,646
2015-01-16,Morning,Alumni,10,90
2015-01-16,Morning,Others(HKUST),13,172
2015-01-16,Morning,Non-HKUST,9,43
2015-01-16,Morning,Total,471,2822
2015-01-16,Afternoon,Staff,178,1100
2015-01-16,Afternoon,TPG,124,1297
2015-01-16,Afternoon,RPG,210,1584
2015-01-16,Afternoon,UG,304,1774
2015-01-16,Afternoon,Alumni,15,127
2015-01-16,Afternoon,Others(HKUST),19,218
2015-01-16,Afternoon,Non-HKUST,19,150
2015-01-16,Afternoon,Total,869,6250
2015-01-16,Late-Afternoon,Staff,119,527
2015-01-16,Late-Afternoon,TPG,101,862
2015-01-16,Late-Afternoon,RPG,179,1050
2015-01-16,Late-Afternoon,UG,233,1343
2015-01-16,Late-Afternoon,Alumni,12,54
2015-01-16,Late-Afternoon,Others(HKUST),16,171
2015-01-16,Late-Afternoon,Non-HKUST,23,110
2015-01-16,Late-Afternoon,Total,683,4117
2015-01-16,Evening,Staff,6,26
2015-01-16,Evening,TPG,2,4
2015-01-16,Evening,RPG,11,15
2015-01-16,Evening,UG,18,27
2015-01-16,Evening,Alumni,0,0
2015-01-16,Evening,Others(HKUST),4,51
2015-01-16,Evening,Non-HKUST,0,0
2015-01-16,Evening,Total,41,123
2015-01-16,All-Periods,Staff,258,2340
2015-01-16,All-Periods,TPG,151,2573
2015-01-16,All-Periods,RPG,314,3395
2015-01-16,All-Periods,UG,458,3776
2015-01-16,All-Periods,Alumni,18,269
2015-01-16,All-Periods,Others(HKUST),25,627
2015-01-16,All-Periods,Non-HKUST,26,301
2015-01-16,All-Periods,Total,1250,13281
2015-01-17,Midnight,Staff,4,17
2015-01-17,Midnight,TPG,1,1
2015-01-17,Midnight,RPG,0,0
2015-01-17,Midnight,UG,12,23
2015-01-17,Midnight,Alumni,0,0
2015-01-17,Midnight,Others(HKUST),3,27
2015-01-17,Midnight,Non-HKUST,0,0
2015-01-17,Midnight,Total,20,68
2015-01-17,Early-Morning,Staff,4,15
2015-01-17,Early-Morning,TPG,0,0
2015-01-17,Early-Morning,RPG,1,1
2015-01-17,Early-Morning,UG,6,6
2015-01-17,Early-Morning,Alumni,0,0
2015-01-17,Early-Morning,Others(HKUST),3,52
2015-01-17,Early-Morning,Non-HKUST,0,0
2015-01-17,Early-Morning,Total,14,74
2015-01-17,Morning,Staff,47,236
2015-01-17,Morning,TPG,46,282
2015-01-17,Morning,RPG,81,440
2015-01-17,Morning,UG,68,251
2015-01-17,Morning,Alumni,14,119
2015-01-17,Morning,Others(HKUST),8,122
2015-01-17,Morning,Non-HKUST,7,28
2015-01-17,Morning,Total,271,1478
2015-01-17,Afternoon,Staff,60,388
2015-01-17,Afternoon,TPG,107,790
2015-01-17,Afternoon,RPG,148,1080
2015-01-17,Afternoon,UG,175,918
2015-01-17,Afternoon,Alumni,35,289
2015-01-17,Afternoon,Others(HKUST),14,206
2015-01-17,Afternoon,Non-HKUST,20,111
2015-01-17,Afternoon,Total,559,3782
2015-01-17,Late-Afternoon,Staff,49,298
2015-01-17,Late-Afternoon,TPG,78,546
2015-01-17,Late-Afternoon,RPG,132,629
2015-01-17,Late-Afternoon,UG,152,770
2015-01-17,Late-Afternoon,Alumni,27,195
2015-01-17,Late-Afternoon,Others(HKUST),11,101
2015-01-17,Late-Afternoon,Non-HKUST,21,96
2015-01-17,Late-Afternoon,Total,470,2635
2015-01-17,Evening,Staff,6,23
2015-01-17,Evening,TPG,1,1
2015-01-17,Evening,RPG,8,9
2015-01-17,Evening,UG,21,41
2015-01-17,Evening,Alumni,0,0
2015-01-17,Evening,Others(HKUST),3,52
2015-01-17,Evening,Non-HKUST,0,0
2015-01-17,Evening,Total,39,126
2015-01-17,All-Periods,Staff,104,967
2015-01-17,All-Periods,TPG,133,1590
2015-01-17,All-Periods,RPG,226,2139
2015-01-17,All-Periods,UG,301,1989
2015-01-17,All-Periods,Alumni,42,601
2015-01-17,All-Periods,Others(HKUST),19,524
2015-01-17,All-Periods,Non-HKUST,26,235
2015-01-17,All-Periods,Total,851,8045
2015-01-18,Midnight,Staff,3,17
2015-01-18,Midnight,TPG,0,0
2015-01-18,Midnight,RPG,0,0
2015-01-18,Midnight,UG,4,27
2015-01-18,Midnight,Alumni,0,0
2015-01-18,Midnight,Others(HKUST),3,22
2015-01-18,Midnight,Non-HKUST,0,0
2015-01-18,Midnight,Total,10,66
2015-01-18,Early-Morning,Staff,4,23
2015-01-18,Early-Morning,TPG,0,0
2015-01-18,Early-Morning,RPG,0,0
2015-01-18,Early-Morning,UG,4,12
2015-01-18,Early-Morning,Alumni,0,0
2015-01-18,Early-Morning,Others(HKUST),3,32
2015-01-18,Early-Morning,Non-HKUST,0,0
2015-01-18,Early-Morning,Total,11,67
2015-01-18,Morning,Staff,14,34
2015-01-18,Morning,TPG,4,4
2015-01-18,Morning,RPG,6,6
2015-01-18,Morning,UG,18,21
2015-01-18,Morning,Alumni,0,0
2015-01-18,Morning,Others(HKUST),4,40
2015-01-18,Morning,Non-HKUST,0,0
2015-01-18,Morning,Total,46,105
2015-01-18,Afternoon,Staff,42,211
2015-01-18,Afternoon,TPG,54,408
2015-01-18,Afternoon,RPG,108,628
2015-01-18,Afternoon,UG,107,662
2015-01-18,Afternoon,Alumni,32,189
2015-01-18,Afternoon,Others(HKUST),7,114
2015-01-18,Afternoon,Non-HKUST,18,75
2015-01-18,Afternoon,Total,368,2287
2015-01-18,Late-Afternoon,Staff,30,90
2015-01-18,Late-Afternoon,TPG,44,155
2015-01-18,Late-Afternoon,RPG,95,305
2015-01-18,Late-Afternoon,UG,96,295
2015-01-18,Late-Afternoon,Alumni,28,76
2015-01-18,Late-Afternoon,Others(HKUST),9,68
2015-01-18,Late-Afternoon,Non-HKUST,9,22
2015-01-18,Late-Afternoon,Total,311,1011
2015-01-18,Evening,Staff,3,19
2015-01-18,Evening,TPG,2,2
2015-01-18,Evening,RPG,3,3
2015-01-18,Evening,UG,21,30
2015-01-18,Evening,Alumni,2,2
2015-01-18,Evening,Others(HKUST),6,45
2015-01-18,Evening,Non-HKUST,0,0
2015-01-18,Evening,Total,37,101
2015-01-18,All-Periods,Staff,56,391
2015-01-18,All-Periods,TPG,66,568
2015-01-18,All-Periods,RPG,151,942
2015-01-18,All-Periods,UG,173,1044
2015-01-18,All-Periods,Alumni,39,267
2015-01-18,All-Periods,Others(HKUST),10,287
2015-01-18,All-Periods,Non-HKUST,20,96
2015-01-18,All-Periods,Total,515,3595
2015-01-19,Midnight,Staff,3,23
2015-01-19,Midnight,TPG,1,1
2015-01-19,Midnight,RPG,1,1
2015-01-19,Midnight,UG,5,13
2015-01-19,Midnight,Alumni,0,0
2015-01-19,Midnight,Others(HKUST),3,30
2015-01-19,Midnight,Non-HKUST,0,0
2015-01-19,Midnight,Total,13,68
2015-01-19,Early-Morning,Staff,7,24
2015-01-19,Early-Morning,TPG,1,8
2015-01-19,Early-Morning,RPG,1,1
2015-01-19,Early-Morning,UG,3,4
2015-01-19,Early-Morning,Alumni,0,0
2015-01-19,Early-Morning,Others(HKUST),3,34
2015-01-19,Early-Morning,Non-HKUST,0,0
2015-01-19,Early-Morning,Total,15,71
2015-01-19,Morning,Staff,137,914
2015-01-19,Morning,TPG,69,498
2015-01-19,Morning,RPG,125,736
2015-01-19,Morning,UG,149,986
2015-01-19,Morning,Alumni,8,30
2015-01-19,Morning,Others(HKUST),17,223
2015-01-19,Morning,Non-HKUST,8,57
2015-01-19,Morning,Total,513,3444
2015-01-19,Afternoon,Staff,204,1446
2015-01-19,Afternoon,TPG,154,1405
2015-01-19,Afternoon,RPG,213,1691
2015-01-19,Afternoon,UG,407,2542
2015-01-19,Afternoon,Alumni,16,97
2015-01-19,Afternoon,Others(HKUST),20,183
2015-01-19,Afternoon,Non-HKUST,21,147
2015-01-19,Afternoon,Total,1035,7511
2015-01-19,Late-Afternoon,Staff,122,784
2015-01-19,Late-Afternoon,TPG,130,951
2015-01-19,Late-Afternoon,RPG,203,1250
2015-01-19,Late-Afternoon,UG,319,1848
2015-01-19,Late-Afternoon,Alumni,14,86
2015-01-19,Late-Afternoon,Others(HKUST),10,169
2015-01-19,Late-Afternoon,Non-HKUST,18,141
2015-01-19,Late-Afternoon,Total,816,5229
2015-01-19,Evening,Staff,6,16
2015-01-19,Evening,TPG,6,8
2015-01-19,Evening,RPG,14,16
2015-01-19,Evening,UG,36,42
2015-01-19,Evening,Alumni,2,4
2015-01-19,Evening,Others(HKUST),4,40
2015-01-19,Evening,Non-HKUST,1,1
2015-01-19,Evening,Total,69,127
2015-01-19,All-Periods,Staff,298,3172
2015-01-19,All-Periods,TPG,187,2842
2015-01-19,All-Periods,RPG,353,3667
2015-01-19,All-Periods,UG,620,5404
2015-01-19,All-Periods,Alumni,23,216
2015-01-19,All-Periods,Others(HKUST),25,647
2015-01-19,All-Periods,Non-HKUST,26,338
2015-01-19,All-Periods,Total,1532,16286
2015-01-20,Midnight,Staff,3,8
2015-01-20,Midnight,TPG,0,0
2015-01-20,Midnight,RPG,1,1
2015-01-20,Midnight,UG,5,11
2015-01-20,Midnight,Alumni,0,0
2015-01-20,Midnight,Others(HKUST),3,41
2015-01-20,Midnight,Non-HKUST,0,0
2015-01-20,Midnight,Total,12,61
2015-01-20,Early-Morning,Staff,8,22
2015-01-20,Early-Morning,TPG,0,0
2015-01-20,Early-Morning,RPG,2,2
2015-01-20,Early-Morning,UG,8,11
2015-01-20,Early-Morning,Alumni,0,0
2015-01-20,Early-Morning,Others(HKUST),3,32
2015-01-20,Early-Morning,Non-HKUST,0,0
2015-01-20,Early-Morning,Total,21,67
2015-01-20,Morning,Staff,116,850
2015-01-20,Morning,TPG,66,490
2015-01-20,Morning,RPG,132,975
2015-01-20,Morning,UG,161,889
2015-01-20,Morning,Alumni,11,82
2015-01-20,Morning,Others(HKUST),15,200
2015-01-20,Morning,Non-HKUST,6,25
2015-01-20,Morning,Total,507,3511
2015-01-20,Afternoon,Staff,204,1185
2015-01-20,Afternoon,TPG,159,1553
2015-01-20,Afternoon,RPG,226,1824
2015-01-20,Afternoon,UG,396,2675
2015-01-20,Afternoon,Alumni,15,139
2015-01-20,Afternoon,Others(HKUST),23,288
2015-01-20,Afternoon,Non-HKUST,15,71
2015-01-20,Afternoon,Total,1038,7735
2015-01-20,Late-Afternoon,Staff,115,682
2015-01-20,Late-Afternoon,TPG,142,1152
2015-01-20,Late-Afternoon,RPG,200,1198
2015-01-20,Late-Afternoon,UG,299,1573
2015-01-20,Late-Afternoon,Alumni,17,103
2015-01-20,Late-Afternoon,Others(HKUST),18,175
2015-01-20,Late-Afternoon,Non-HKUST,11,58
2015-01-20,Late-Afternoon,Total,802,4941
2015-01-20,Evening,Staff,4,24
2015-01-20,Evening,TPG,6,7
2015-01-20,Evening,RPG,16,17
2015-01-20,Evening,UG,37,46
2015-01-20,Evening,Alumni,0,0
2015-01-20,Evening,Others(HKUST),5,60
2015-01-20,Evening,Non-HKUST,1,1
2015-01-20,Evening,Total,69,155
2015-01-20,All-Periods,Staff,275,2730
2015-01-20,All-Periods,TPG,207,3182
2015-01-20,All-Periods,RPG,346,3995
2015-01-20,All-Periods,UG,599,5174
2015-01-20,All-Periods,Alumni,20,321
2015-01-20,All-Periods,Others(HKUST),28,765
2015-01-20,All-Periods,Non-HKUST,23,155
2015-01-20,All-Periods,Total,1498,16322
2015-01-21,Midnight,Staff,5,17
2015-01-21,Midnight,TPG,0,0
2015-01-21,Midnight,RPG,0,0
2015-01-21,Midnight,UG,10,23
2015-01-21,Midnight,Alumni,0,0
2015-01-21,Midnight,Others(HKUST),4,34
2015-01-21,Midnight,Non-HKUST,0,0
2015-01-21,Midnight,Total,19,74
2015-01-21,Early-Morning,Staff,4,9
2015-01-21,Early-Morning,TPG,0,0
2015-01-21,Early-Morning,RPG,0,0
2015-01-21,Early-Morning,UG,5,7
2015-01-21,Early-Morning,Alumni,0,0
2015-01-21,Early-Morning,Others(HKUST),4,46
2015-01-21,Early-Morning,Non-HKUST,0,0
2015-01-21,Early-Morning,Total,13,62
2015-01-21,Morning,Staff,130,910
2015-01-21,Morning,TPG,76,623
2015-01-21,Morning,RPG,120,859
2015-01-21,Morning,UG,136,731
2015-01-21,Morning,Alumni,5,37
2015-01-21,Morning,Others(HKUST),12,176
2015-01-21,Morning,Non-HKUST,3,21
2015-01-21,Morning,Total,482,3357
2015-01-21,Afternoon,Staff,212,1305
2015-01-21,Afternoon,TPG,156,1791
2015-01-21,Afternoon,RPG,206,1919
2015-01-21,Afternoon,UG,377,2874
2015-01-21,Afternoon,Alumni,12,86
2015-01-21,Afternoon,Others(HKUST),17,200
2015-01-21,Afternoon,Non-HKUST,14,137
2015-01-21,Afternoon,Total,994,8312
2015-01-21,Late-Afternoon,Staff,122,751
2015-01-21,Late-Afternoon,TPG,158,1240
2015-01-21,Late-Afternoon,RPG,192,1236
2015-01-21,Late-Afternoon,UG,261,1512
2015-01-21,Late-Afternoon,Alumni,10,77
2015-01-21,Late-Afternoon,Others(HKUST),15,178
2015-01-21,Late-Afternoon,Non-HKUST,11,53
2015-01-21,Late-Afternoon,Total,769,5047
2015-01-21,Evening,Staff,4,24
2015-01-21,Evening,TPG,6,19
2015-01-21,Evening,RPG,14,15
2015-01-21,Evening,UG,33,37
2015-01-21,Evening,Alumni,1,1
2015-01-21,Evening,Others(HKUST),5,59
2015-01-21,Evening,Non-HKUST,0,0
2015-01-21,Evening,Total,63,155
2015-01-21,All-Periods,Staff,292,2977
2015-01-21,All-Periods,TPG,204,3637
2015-01-21,All-Periods,RPG,316,4003
2015-01-21,All-Periods,UG,547,5166
2015-01-21,All-Periods,Alumni,15,199
2015-01-21,All-Periods,Others(HKUST),23,656
2015-01-21,All-Periods,Non-HKUST,17,207
2015-01-21,All-Periods,Total,1414,16845
2015-01-22,Midnight,Staff,2,5
2015-01-22,Midnight,TPG,1,4
2015-01-22,Midnight,RPG,0,0
2015-01-22,Midnight,UG,7,9
2015-01-22,Midnight,Alumni,0,0
2015-01-22,Midnight,Others(HKUST),4,68
2015-01-22,Midnight,Non-HKUST,0,0
2015-01-22,Midnight,Total,14,86
2015-01-22,Early-Morning,Staff,0,0
2015-01-22,Early-Morning,TPG,0,0
2015-01-22,Early-Morning,RPG,0,0
2015-01-22,Early-Morning,UG,0,0
2015-01-22,Early-Morning,Alumni,0,0
2015-01-22,Early-Morning,Others(HKUST),3,11
2015-01-22,Early-Morning,Non-HKUST,0,0
2015-01-22,Early-Morning,Total,3,11
2015-01-22,Morning,Staff,130,902
2015-01-22,Morning,TPG,74,622
2015-01-22,Morning,RPG,133,989
2015-01-22,Morning,UG,156,986
2015-01-22,Morning,Alumni,8,79
2015-01-22,Morning,Others(HKUST),12,144
2015-01-22,Morning,Non-HKUST,7,62
2015-01-22,Morning,Total,520,3784
2015-01-22,Afternoon,Staff,210,1162
2015-01-22,Afternoon,TPG,167,1592
2015-01-22,Afternoon,RPG,216,1667
2015-01-22,Afternoon,UG,362,2799
2015-01-22,Afternoon,Alumni,15,117
2015-01-22,Afternoon,Others(HKUST),13,171
2015-01-22,Afternoon,Non-HKUST,10,81
2015-01-22,Afternoon,Total,993,7589
2015-01-22,Late-Afternoon,Staff,113,605
2015-01-22,Late-Afternoon,TPG,143,1155
2015-01-22,Late-Afternoon,RPG,177,1004
2015-01-22,Late-Afternoon,UG,290,1774
2015-01-22,Late-Afternoon,Alumni,12,79
2015-01-22,Late-Afternoon,Others(HKUST),11,144
2015-01-22,Late-Afternoon,Non-HKUST,5,63
2015-01-22,Late-Afternoon,Total,751,4824
2015-01-22,Evening,Staff,5,19
2015-01-22,Evening,TPG,5,9
2015-01-22,Evening,RPG,13,13
2015-01-22,Evening,UG,32,39
2015-01-22,Evening,Alumni,0,0
2015-01-22,Evening,Others(HKUST),5,54
2015-01-22,Evening,Non-HKUST,0,0
2015-01-22,Evening,Total,60,134
2015-01-22,All-Periods,Staff,288,2660
2015-01-22,All-Periods,TPG,202,3355
2015-01-22,All-Periods,RPG,323,3645
2015-01-22,All-Periods,UG,560,5588
2015-01-22,All-Periods,Alumni,18,271
2015-01-22,All-Periods,Others(HKUST),19,553
2015-01-22,All-Periods,Non-HKUST,13,206
2015-01-22,All-Periods,Total,1423,16278
2015-01-23,Midnight,Staff,2,14
2015-01-23,Midnight,TPG,1,4
2015-01-23,Midnight,RPG,3,4
2015-01-23,Midnight,UG,9,12
2015-01-23,Midnight,Alumni,0,0
2015-01-23,Midnight,Others(HKUST),4,48
2015-01-23,Midnight,Non-HKUST,0,0
2015-01-23,Midnight,Total,19,82
2015-01-23,Early-Morning,Staff,6,32
2015-01-23,Early-Morning,TPG,1,2
2015-01-23,Early-Morning,RPG,3,3
2015-01-23,Early-Morning,UG,7,9
2015-01-23,Early-Morning,Alumni,0,0
2015-01-23,Early-Morning,Others(HKUST),4,33
2015-01-23,Early-Morning,Non-HKUST,0,0
2015-01-23,Early-Morning,Total,21,79
2015-01-23,Morning,Staff,110,680
2015-01-23,Morning,TPG,84,600
2015-01-23,Morning,RPG,113,698
2015-01-23,Morning,UG,141,710
2015-01-23,Morning,Alumni,7,39
2015-01-23,Morning,Others(HKUST),8,93
2015-01-23,Morning,Non-HKUST,4,23
2015-01-23,Morning,Total,467,2843
2015-01-23,Afternoon,Staff,170,1017
2015-01-23,Afternoon,TPG,161,1615
2015-01-23,Afternoon,RPG,179,1322
2015-01-23,Afternoon,UG,327,2357
2015-01-23,Afternoon,Alumni,17,133
2015-01-23,Afternoon,Others(HKUST),20,240
2015-01-23,Afternoon,Non-HKUST,8,36
2015-01-23,Afternoon,Total,882,6720
2015-01-23,Late-Afternoon,Staff,116,708
2015-01-23,Late-Afternoon,TPG,131,963
2015-01-23,Late-Afternoon,RPG,165,871
2015-01-23,Late-Afternoon,UG,253,1419
2015-01-23,Late-Afternoon,Alumni,14,86
2015-01-23,Late-Afternoon,Others(HKUST),15,146
2015-01-23,Late-Afternoon,Non-HKUST,7,28
