Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2014-12-02,G,TPG,360,2328,1920095,2476384031,322276444,2798660475
2014-12-02,G,RPG,178,827,762349,1587833103,394666109,1982499212
2014-12-02,G,UG,877,4929,4894494,17946762403,6303299298,24250061701
2014-12-02,G,Alumni,15,67,55792,33898835,8891559,42790394
2014-12-02,G,Others(HKUST),21,99,191340,14944444,1215261,16159705
2014-12-02,G,Non-HKUST,24,97,94429,313894164,83390702,397284866
2014-12-02,G,Total,1590,8931,8370255,23404829284,7290773377,30695602661
2014-12-02,LG1,Staff,117,540,516215,569298988,234504436,803803424
2014-12-02,LG1,TPG,612,7530,9186038,18296729277,2827898379,21124627656
2014-12-02,LG1,RPG,211,1335,1316172,951296495,121935818,1073232313
2014-12-02,LG1,UG,1677,18906,21376418,87900798254,16522817100,104423615354
2014-12-02,LG1,Alumni,19,144,153786,196347233,15229622,211576855
2014-12-02,LG1,Others(HKUST),23,256,309626,43827275,25833141,69660416
2014-12-02,LG1,Non-HKUST,44,244,339909,299450573,306531244,605981817
2014-12-02,LG1,Total,2703,28955,33198164,108257748095,20054749740,128312497835
2014-12-02,LG3,Staff,165,497,422815,2455209473,11666612867,14121822340
2014-12-02,LG3,TPG,386,3415,4106654,87753612622,23852181956,111605794578
2014-12-02,LG3,RPG,238,1140,1352141,17706616044,5019134168,22725750212
2014-12-02,LG3,UG,921,4458,4763257,88202613463,15793122879,103995736342
2014-12-02,LG3,Alumni,14,33,65470,1005684909,40042176,1045727085
2014-12-02,LG3,Others(HKUST),24,74,15974,11951448,1901410,13852858
2014-12-02,LG3,Non-HKUST,23,142,183924,1796779573,200541309,1997320882
2014-12-02,LG3,Total,1771,9759,10910235,198932467532,56573536765,255506004297
2014-12-02,LG4,Staff,110,440,345526,2391300025,257224092,2648524117
2014-12-02,LG4,TPG,430,7561,10438661,153936009544,35957761039,189893770583
2014-12-02,LG4,RPG,254,2345,2857743,50808700897,6025165932,56833866829
2014-12-02,LG4,UG,1008,11120,14743647,303620669876,27933329616,331553999492
2014-12-02,LG4,Alumni,13,287,311074,4175097587,227277470,4402375057
2014-12-02,LG4,Others(HKUST),23,282,373145,10564151308,4707433371,15271584679
2014-12-02,LG4,Non-HKUST,44,416,540236,6924041261,540367196,7464408457
2014-12-02,LG4,Total,1882,22451,29610032,532419970498,75648558716,608068529214
2014-12-02,All-Floors,Staff,355,2679,2507170,14702896421,12953939508,27656835929
2014-12-02,All-Floors,TPG,759,21618,26964502,288507098722,66033227775,354540326497
2014-12-02,All-Floors,RPG,499,5709,6371732,71706190109,11677443740,83383633849
2014-12-02,All-Floors,UG,2388,41772,50036773,617195652103,79565023586,696760675689
2014-12-02,All-Floors,Alumni,31,581,654842,11443031469,538704271,11981735740
2014-12-02,All-Floors,Others(HKUST),40,778,980199,16925626232,4915569074,21841195306
2014-12-02,All-Floors,Non-HKUST,87,960,1286589,9680319100,1226851512,10907170612
2014-12-02,All-Floors,Total,4159,74097,88801807,1030160814156,176910759466,1207071573622
2014-12-03,1,Staff,61,631,807162,19381586943,1329320745,20710907688
2014-12-03,1,TPG,73,854,1398979,39329915465,6260573155,45590488620
2014-12-03,1,RPG,27,63,56660,623554820,82684833,706239653
2014-12-03,1,UG,301,2940,4769678,187189842926,20860734666,208050577592
2014-12-03,1,Alumni,6,80,85881,5982336438,456293842,6438630280
2014-12-03,1,Others(HKUST),5,45,41281,43178545,3866633,47045178
2014-12-03,1,Non-HKUST,14,135,262751,5693145528,569710579,6262856107
2014-12-03,1,Total,487,4748,7422392,258243560665,29563184453,287806745118
2014-12-03,G,Staff,106,486,363851,1305757168,141595242,1447352410
2014-12-03,G,TPG,345,2279,2157966,5740988642,4963947266,10704935908
2014-12-03,G,RPG,147,762,658414,3420493713,1215148685,4635642398
2014-12-03,G,UG,883,5288,5627005,24427983655,1993750672,26421734327
2014-12-03,G,Alumni,12,64,60906,77465190,2373771,79838961
2014-12-03,G,Others(HKUST),12,109,245901,331286843,21134412,352421255
2014-12-03,G,Non-HKUST,23,100,82101,3025760381,153011730,3178772111
2014-12-03,G,Total,1528,9088,9196144,38329735592,8490961778,46820697370
2014-12-03,LG1,Staff,117,582,509086,785635533,72307009,857942542
2014-12-03,LG1,TPG,578,7113,8714903,24579106368,13512139728,38091246096
2014-12-03,LG1,RPG,204,1518,1601572,5588475614,2395715313,7984190927
2014-12-03,LG1,UG,1714,19196,23186750,60947503222,11525510148,72473013370
2014-12-03,LG1,Alumni,19,220,308458,400022935,22166139,422189074
2014-12-03,LG1,Others(HKUST),22,187,313504,94010519,91508130,185518649
2014-12-03,LG1,Non-HKUST,58,324,377411,838581721,75560700,914142421
2014-12-03,LG1,Total,2712,29140,35011684,93233335912,27694907167,120928243079
2014-12-03,LG3,Staff,151,480,284265,2067315785,369431328,2436747113
2014-12-03,LG3,TPG,392,3632,4684806,90039670801,10881391226,100921062027
2014-12-03,LG3,RPG,250,1161,1467944,16014030310,1545882898,17559913208
2014-12-03,LG3,UG,966,4781,5098181,111345438553,11409174237,122754612790
2014-12-03,LG3,Alumni,15,87,65565,932982309,42920944,975903253
2014-12-03,LG3,Others(HKUST),18,70,54510,516165408,96864157,613029565
2014-12-03,LG3,Non-HKUST,22,113,150393,2939080190,1548796249,4487876439
2014-12-03,LG3,Total,1814,10324,11805664,223854683356,25894461039,249749144395
2014-12-03,LG4,Staff,114,390,301078,6245024275,488248773,6733273048
2014-12-03,LG4,TPG,445,8258,11562968,190404761032,64048508934,254453269966
2014-12-03,LG4,RPG,209,1906,2341033,27540763076,8607965241,36148728317
2014-12-03,LG4,UG,1071,12031,16591919,354360799611,28729197646,383089997257
2014-12-03,LG4,Alumni,12,275,313955,1400682794,125111418,1525794212
2014-12-03,LG4,Others(HKUST),15,231,278303,16849926182,6555152650,23405078832
2014-12-03,LG4,Non-HKUST,36,346,380125,3530272842,424165748,3954438590
2014-12-03,LG4,Total,1902,23437,31769381,600332229812,108978350410,709310580222
2014-12-03,All-Floors,Staff,342,2569,2265442,29785319704,2400903097,32186222801
2014-12-03,All-Floors,TPG,732,22136,28519622,350094442308,99666560309,449761002617
2014-12-03,All-Floors,RPG,475,5410,6125623,53187317533,13847396970,67034714503
2014-12-03,All-Floors,UG,2415,44236,55273533,738271567967,74518367369,812789935336
2014-12-03,All-Floors,Alumni,34,726,834765,8793489666,648866114,9442355780
2014-12-03,All-Floors,Others(HKUST),37,642,933499,17834567497,6768525982,24603093479
2014-12-03,All-Floors,Non-HKUST,90,1018,1252781,16026840662,2771245006,18798085668
2014-12-03,All-Floors,Total,4125,76737,95205265,1213993545337,200621864847,1414615410184
2014-12-04,1,Staff,65,502,812633,22319398404,1071529213,23390927617
2014-12-04,1,TPG,62,547,1214745,27938878888,2074659072,30013537960
2014-12-04,1,RPG,19,54,78240,1338755250,108307283,1447062533
2014-12-04,1,UG,287,2560,5200478,282006625170,24448236682,306454861852
2014-12-04,1,Alumni,6,39,52847,4928429527,177647860,5106077387
2014-12-04,1,Others(HKUST),2,29,21371,15537184,5285831,20823015
2014-12-04,1,Non-HKUST,10,79,131707,7121719208,456590475,7578309683
2014-12-04,1,Total,451,3810,7512021,345669343631,28342256416,374011600047
2014-12-04,G,Staff,103,409,345172,2049213080,93863414,2143076494
2014-12-04,G,TPG,340,2054,2409310,7190909105,2869835056,10060744161
2014-12-04,G,RPG,120,520,457632,289275177,28140571,317415748
2014-12-04,G,UG,753,4288,4825313,35067997435,4567807299,39635804734
2014-12-04,G,Alumni,14,46,33202,17253884,66471332,83725216
2014-12-04,G,Others(HKUST),13,114,284291,214851542,100265619,315117161
2014-12-04,G,Non-HKUST,19,63,27654,119668256,9315483,128983739
2014-12-04,G,Total,1362,7494,8382574,44949168479,7735698774,52684867253
2014-12-04,LG1,Staff,103,532,469854,2008284459,188593711,2196878170
2014-12-04,LG1,TPG,576,6389,8102998,20437930198,8876779135,29314709333
2014-12-04,LG1,RPG,198,1626,2066526,13736027353,1380580748,15116608101
2014-12-04,LG1,UG,1569,17161,22809983,75784044671,21753522204,97537566875
2014-12-04,LG1,Alumni,18,147,198605,308174772,19569206,327743978
2014-12-04,LG1,Others(HKUST),14,189,393725,648079284,179635174,827714458
2014-12-04,LG1,Non-HKUST,43,185,263392,1837673,1030539,2868212
2014-12-04,LG1,Total,2521,26229,34305083,112924378410,32399710717,145324089127
2014-12-04,LG3,Staff,138,419,304926,3021883450,593805729,3615689179
2014-12-04,LG3,TPG,403,3292,4679520,74789653602,10652619203,85442272805
2014-12-04,LG3,RPG,230,985,1108146,14648848449,2430843360,17079691809
2014-12-04,LG3,UG,934,3764,4143526,90696301143,13084463438,103780764581
2014-12-04,LG3,Alumni,8,18,22651,109412643,23768893,133181536
2014-12-04,LG3,Others(HKUST),11,61,60097,641128743,152276739,793405482
2014-12-04,LG3,Non-HKUST,27,119,117926,1151424350,650432289,1801856639
2014-12-04,LG3,Total,1751,8658,10436792,185058652380,27588209651,212646862031
2014-12-04,LG4,Staff,94,309,300713,4133664582,582384593,4716049175
2014-12-04,LG4,TPG,387,6667,10192166,194898625124,24149158584,219047783708
2014-12-04,LG4,RPG,190,1689,2282151,30444776744,14277316145,44722092889
2014-12-04,LG4,UG,1014,10493,16232059,253160809108,42833794407,295994603515
2014-12-04,LG4,Alumni,15,270,308382,2285882852,193257999,2479140851
2014-12-04,LG4,Others(HKUST),16,160,219537,14775986398,3230609898,18006596296
2014-12-04,LG4,Non-HKUST,35,291,611696,6002646588,494589673,6497236261
2014-12-04,LG4,Total,1751,19879,30146704,505702391396,85761111299,591463502695
2014-12-04,All-Floors,Staff,318,2171,2233298,33532443975,2530176660,36062620635
2014-12-04,All-Floors,TPG,747,18949,26598739,325255996917,48623051050,373879047967
2014-12-04,All-Floors,RPG,456,4874,5992695,60457682973,18225188107,78682871080
2014-12-04,All-Floors,UG,2307,38266,53211359,736715777527,106687824030,843403601557
2014-12-04,All-Floors,Alumni,32,520,615687,7649153678,480715290,8129868968
2014-12-04,All-Floors,Others(HKUST),31,553,979021,16295583151,3668073261,19963656412
2014-12-04,All-Floors,Non-HKUST,79,737,1152375,14397296075,1611958459,16009254534
2014-12-04,All-Floors,Total,3970,66070,90783174,1194303934296,181826986857,1376130921153
2014-12-05,1,Staff,52,463,844021,7774801175,2289710518,10064511693
2014-12-05,1,TPG,69,717,1410101,70971741034,7906650169,78878391203
2014-12-05,1,RPG,23,121,118598,1553517649,144531947,1698049596
2014-12-05,1,UG,286,2816,4530790,210598951655,28404282516,239003234171
2014-12-05,1,Alumni,3,39,55339,293894783,104290171,398184954
2014-12-05,1,Others(HKUST),2,33,36373,11474851,3325731,14800582
2014-12-05,1,Non-HKUST,9,99,123659,6554753462,303393213,6858146675
2014-12-05,1,Total,444,4288,7118881,297759134609,39156184265,336915318874
2014-12-05,G,Staff,98,392,472300,1375003527,102611877,1477615404
2014-12-05,G,TPG,356,2071,2009641,4943528991,1014613633,5958142624
2014-12-05,G,RPG,137,592,701655,1013374058,203462124,1216836182
2014-12-05,G,UG,767,4016,4432161,21115793238,2499083801,23614877039
2014-12-05,G,Alumni,13,65,74358,1590251029,70579702,1660830731
2014-12-05,G,Others(HKUST),19,124,277651,140191116,13435084,153626200
2014-12-05,G,Non-HKUST,29,65,64538,2273618064,97252613,2370870677
2014-12-05,G,Total,1419,7325,8032304,32451760023,4001038834,36452798857
2014-12-05,LG1,Staff,98,478,312537,338840548,61658626,400499174
2014-12-05,LG1,TPG,580,7232,9608707,48138561878,4955836622,53094398500
2014-12-05,LG1,RPG,185,1263,1362782,621507351,290040989,911548340
2014-12-05,LG1,UG,1588,18522,23032289,119349151245,12898060222,132247211467
2014-12-05,LG1,Alumni,22,167,158412,143758967,14843082,158602049
2014-12-05,LG1,Others(HKUST),18,336,553957,261536996,129231765,390768761
2014-12-05,LG1,Non-HKUST,55,255,368611,2949086,2006474,4955560
2014-12-05,LG1,Total,2546,28253,35397295,168856306071,18351677780,187207983851
2014-12-05,LG3,Staff,133,364,255404,5359872972,315106513,5674979485
2014-12-05,LG3,TPG,419,3574,5031307,78674592798,9468320643,88142913441
2014-12-05,LG3,RPG,224,1031,1097924,13951941503,4185073041,18137014544
2014-12-05,LG3,UG,896,3727,4403207,113117901923,9570745845,122688647768
2014-12-05,LG3,Alumni,13,43,60870,2435731169,113670232,2549401401
2014-12-05,LG3,Others(HKUST),11,38,2899,2830341,670899,3501240
2014-12-05,LG3,Non-HKUST,30,107,128778,2626873457,196339728,2823213185
2014-12-05,LG3,Total,1726,8884,10980389,216169744163,23849926901,240019671064
2014-12-05,LG4,Staff,100,268,225555,1495180381,165958659,1661139040
2014-12-05,LG4,TPG,423,6593,10431887,148462667959,34926364320,183389032279
2014-12-05,LG4,RPG,175,1573,2041439,43500014512,7940718646,51440733158
2014-12-05,LG4,UG,956,9491,15044761,297519978495,33538251605,331058230100
2014-12-05,LG4,Alumni,17,381,531652,10182524633,990411180,11172935813
2014-12-05,LG4,Others(HKUST),11,216,217237,39997472027,10687879599,50685351626
2014-12-05,LG4,Non-HKUST,43,309,505588,5873358036,457536557,6330894593
2014-12-05,LG4,Total,1725,18831,28998119,547031196043,88707120566,635738316609
2014-12-05,All-Floors,Staff,309,1965,2109817,16343698603,2935046193,19278744796
2014-12-05,All-Floors,TPG,747,20187,28491643,351191092660,58271785387,409462878047
2014-12-05,All-Floors,RPG,425,4580,5322398,60640355073,12763826747,73404181820
2014-12-05,All-Floors,UG,2312,38572,51443208,761701776556,86910423989,848612200545
2014-12-05,All-Floors,Alumni,30,695,880631,14646160581,1293794367,15939954948
2014-12-05,All-Floors,Others(HKUST),35,747,1088117,40413505331,10834543078,51248048409
2014-12-05,All-Floors,Non-HKUST,102,835,1191174,17331552105,1056528585,18388080690
2014-12-05,All-Floors,Total,3960,67581,90526988,1262268140909,174065948346,1436334089255
2014-12-06,1,Staff,15,120,131740,1675374337,206464206,1881838543
2014-12-06,1,TPG,75,667,1218549,90465186817,7369832628,97835019445
2014-12-06,1,RPG,18,55,87816,1762763016,132997710,1895760726
2014-12-06,1,UG,146,1894,3495345,130257595719,11057351617,141314947336
2014-12-06,1,Alumni,2,10,26389,704530415,44978269,749508684
2014-12-06,1,Others(HKUST),3,8,9361,7130592,2145942,9276534
2014-12-06,1,Non-HKUST,3,17,15487,1017692396,50860350,1068552746
2014-12-06,1,Total,262,2771,4984687,225890273292,18864630722,244754904014
2014-12-06,G,Staff,48,226,143350,349123863,716810829,1065934692
2014-12-06,G,TPG,333,2022,1973865,8798832338,1314500820,10113333158
2014-12-06,G,RPG,89,456,657264,3489041599,472787291,3961828890
2014-12-06,G,UG,513,3537,4357645,14037006741,4604278765,18641285506
2014-12-06,G,Alumni,17,99,99301,516507990,240949999,757457989
2014-12-06,G,Others(HKUST),8,44,174335,78926343,5538674,84465017
2014-12-06,G,Non-HKUST,23,64,86826,606349676,74101885,680451561
2014-12-06,G,Total,1031,6448,7492586,27875788550,7428968263,35304756813
2014-12-06,LG1,Staff,51,292,227677,2550008030,106279949,2656287979
2014-12-06,LG1,TPG,614,8203,10470868,28122092581,5127621451,33249714032
2014-12-06,LG1,RPG,162,1439,1751646,5307429247,1757725631,7065154878
2014-12-06,LG1,UG,1176,15345,19998661,88581447084,14954274925,103535722009
2014-12-06,LG1,Alumni,24,116,170674,246066120,40792904,286859024
2014-12-06,LG1,Others(HKUST),10,203,452204,552655054,160848849,713503903
2014-12-06,LG1,Non-HKUST,54,230,440518,97708712,9509446,107218158
2014-12-06,LG1,Total,2091,25828,33512248,125457406828,22157053155,147614459983
2014-12-06,LG3,Staff,67,200,106975,547841081,94431156,642272237
2014-12-06,LG3,TPG,430,3481,4417481,56251165660,9369829198,65620994858
2014-12-06,LG3,RPG,152,646,769859,14184560771,2063516616,16248077387
2014-12-06,LG3,UG,713,3119,3792029,64763602975,6442622833,71206225808
2014-12-06,LG3,Alumni,21,210,140382,3873181938,239368215,4112550153
2014-12-06,LG3,Others(HKUST),9,47,25087,3688473,1965511,5653984
2014-12-06,LG3,Non-HKUST,36,172,213217,1498820179,161097479,1659917658
2014-12-06,LG3,Total,1428,7875,9465030,141122861077,18372831008,159495692085
2014-12-06,LG4,Staff,40,155,206876,3986462093,321573805,4308035898
2014-12-06,LG4,TPG,427,6966,11270999,169246970683,36610685767,205857656450
2014-12-06,LG4,RPG,142,1333,1752382,22526740320,3086525510,25613265830
2014-12-06,LG4,UG,699,7860,12523144,249691491866,28793380100,278484871966
2014-12-06,LG4,Alumni,23,334,440315,7295847816,709095185,8004943001
2014-12-06,LG4,Others(HKUST),9,277,496955,75737646430,28579784238,104317430668
2014-12-06,LG4,Non-HKUST,44,372,616261,16566750862,1366811508,17933562370
2014-12-06,LG4,Total,1384,17297,27306932,545051910070,99467856113,644519766183
2014-12-06,All-Floors,Staff,131,993,816618,9108809404,1445559945,10554369349
2014-12-06,All-Floors,TPG,797,21339,29351762,352884248079,59792469864,412676717943
2014-12-06,All-Floors,RPG,316,3929,5018967,47270534953,7513552758,54784087711
2014-12-06,All-Floors,UG,1638,31755,44166824,547331144385,65851908240,613183052625
2014-12-06,All-Floors,Alumni,42,769,877061,12636134279,1275184572,13911318851
2014-12-06,All-Floors,Others(HKUST),19,579,1157942,76380046892,28750283214,105130330106
2014-12-06,All-Floors,Non-HKUST,98,855,1372309,19787321825,1662380668,21449702493
2014-12-06,All-Floors,Total,3041,60219,82761483,1065398239817,166291339261,1231689579078
2014-12-07,1,Staff,11,111,266759,14399847053,17419869063,31819716116
2014-12-07,1,TPG,67,733,1420312,58580612124,19534828121,78115440245
2014-12-07,1,RPG,12,74,69277,514863236,441670332,956533568
2014-12-07,1,UG,236,2960,4692724,96834210219,12066538361,108900748580
2014-12-07,1,Alumni,6,86,146018,4269255989,411463362,4680719351
2014-12-07,1,Others(HKUST),1,7,1314,129715,73856,203571
2014-12-07,1,Non-HKUST,7,34,70548,770273177,67355920,837629097
2014-12-07,1,Total,340,4005,6666952,175369191513,49941799015,225310990528
2014-12-07,G,Staff,34,155,205152,97486768,66221988,163708756
2014-12-07,G,TPG,370,2499,2658999,10323630776,872159873,11195790649
2014-12-07,G,RPG,111,593,539424,1436262515,1018727297,2454989812
2014-12-07,G,UG,630,4116,4223492,11990211754,2375214268,14365426022
2014-12-07,G,Alumni,23,118,214457,1567941974,517417586,2085359560
2014-12-07,G,Others(HKUST),6,51,193043,44026,48707,92733
2014-12-07,G,Non-HKUST,34,142,113496,20261418,6533795,26795213
2014-12-07,G,Total,1208,7674,8148063,25435839231,4856323514,30292162745
2014-12-07,LG1,Staff,42,174,156764,2083880945,437841066,2521722011
2014-12-07,LG1,TPG,628,9580,10254757,23253841595,3602592819,26856434414
2014-12-07,LG1,RPG,198,1740,1910060,7032302408,1666285647,8698588055
2014-12-07,LG1,UG,1352,18931,22326277,106658508054,12762416258,119420924312
2014-12-07,LG1,Alumni,31,156,104565,6194431,813751,7008182
2014-12-07,LG1,Others(HKUST),11,226,442956,131754764,134883197,266637961
2014-12-07,LG1,Non-HKUST,60,310,303123,138107820,8993299,147101119
2014-12-07,LG1,Total,2322,31117,35498502,139304590017,18613826037,157918416054
2014-12-07,LG3,Staff,34,137,132564,1509435209,110645215,1620080424
2014-12-07,LG3,TPG,454,4491,5530211,186813893522,24436375440,211250268962
2014-12-07,LG3,RPG,179,890,926059,12664363396,2343276427,15007639823
2014-12-07,LG3,UG,822,3706,3999442,81716456561,8323290946,90039747507
2014-12-07,LG3,Alumni,18,113,172317,5379128417,309858855,5688987272
2014-12-07,LG3,Others(HKUST),9,38,41327,25188743,2429836,27618579
2014-12-07,LG3,Non-HKUST,25,122,188348,2426708540,180758673,2607467213
2014-12-07,LG3,Total,1541,9497,10990268,290535174388,35706635392,326241809780
2014-12-07,LG4,Staff,20,104,185833,400613976,226122319,626736295
2014-12-07,LG4,TPG,447,8686,12745976,256611919563,47209261601,303821181164
2014-12-07,LG4,RPG,146,1533,2081755,18278394347,6126281252,24404675599
2014-12-07,LG4,UG,912,11064,16799997,197058877641,48466751274,245525628915
2014-12-07,LG4,Alumni,24,316,410546,4639720835,923116077,5562836912
2014-12-07,LG4,Others(HKUST),8,187,351078,20922300660,18093025270,39015325930
2014-12-07,LG4,Non-HKUST,54,497,822591,12487133977,1687370026,14174504003
2014-12-07,LG4,Total,1611,22387,33397776,510398960999,122731927819,633130888818
2014-12-07,All-Floors,Staff,91,681,947072,18491263951,18260699651,36751963602
2014-12-07,All-Floors,TPG,754,25989,32610255,535583897580,95655217854,631239115434
2014-12-07,All-Floors,RPG,363,4830,5526575,39926185902,11596240955,51522426857
2014-12-07,All-Floors,UG,1847,40777,52041932,494258264229,83994211107,578252475336
2014-12-07,All-Floors,Alumni,48,789,1047903,15862241646,2162669631,18024911277
2014-12-07,All-Floors,Others(HKUST),16,509,1029718,21079417908,18230460866,39309878774
2014-12-07,All-Floors,Non-HKUST,101,1105,1498106,15842484932,1951011713,17793496645
2014-12-07,All-Floors,Total,3220,74680,94701561,1141043756148,231850511777,1372894267925
2014-12-08,1,Staff,61,598,909433,46035912297,4769875351,50805787648
2014-12-08,1,TPG,100,954,1357359,29245729678,7629607644,36875337322
2014-12-08,1,RPG,26,97,68072,988293871,77531753,1065825624
2014-12-08,1,UG,423,4030,6240634,201280861954,25492045978,226772907932
2014-12-08,1,Alumni,7,49,65597,757678278,119196859,876875137
2014-12-08,1,Others(HKUST),3,63,47840,3554729,2940707,6495436
2014-12-08,1,Non-HKUST,10,87,117623,11065275879,327084343,11392360222
2014-12-08,1,Total,630,5878,8806558,289377306686,38418282635,327795589321
2014-12-08,G,Staff,122,605,579907,1244981655,529306576,1774288231
2014-12-08,G,TPG,440,2796,2246238,1752131513,228413672,1980545185
2014-12-08,G,RPG,167,786,875330,5821598798,247968811,6069567609
2014-12-08,G,UG,1250,7129,6469632,18350859787,1946382841,20297242628
2014-12-08,G,Alumni,15,115,101743,1252457851,202749036,1455206887
2014-12-08,G,Others(HKUST),11,43,188579,30672528,8530927,39203455
2014-12-08,G,Non-HKUST,33,108,77682,173321056,19085696,192406752
2014-12-08,G,Total,2038,11582,10539111,28626023188,3182437559,31808460747
2014-12-08,LG1,Staff,119,490,262103,156074014,130705017,286779031
2014-12-08,LG1,TPG,686,8426,8333654,25555663823,2391825908,27947489731
2014-12-08,LG1,RPG,233,1690,1682625,8974313966,625211365,9599525331
2014-12-08,LG1,UG,2125,26978,27744537,82951781517,15120451655,98072233172
2014-12-08,LG1,Alumni,18,210,162901,2014840577,118391614,2133232191
2014-12-08,LG1,Others(HKUST),13,239,489176,367694325,198167383,565861708
2014-12-08,LG1,Non-HKUST,60,437,455546,340698608,26383417,367082025
2014-12-08,LG1,Total,3254,38470,39130542,120361066830,18611136359,138972203189
2014-12-08,LG3,Staff,177,440,319694,2147305248,389442417,2536747665
2014-12-08,LG3,TPG,506,4781,5149064,53909687372,8596304192,62505991564
2014-12-08,LG3,RPG,268,1011,988544,11431579682,1747449008,13179028690
2014-12-08,LG3,UG,1481,5906,5532424,89047463839,9305796435,98353260274
2014-12-08,LG3,Alumni,15,75,51183,1392489964,98015404,1490505368
2014-12-08,LG3,Others(HKUST),14,39,7321,68789980,23133108,91923088
2014-12-08,LG3,Non-HKUST,38,128,196360,2172420703,797914353,2970335056
