Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2021-12-08,LG4,Alumni,20,360,347295,1024006367,50689109803,51713116170
2021-12-08,LG4,Non-HKUST,38,415,335572,410143919,9491004747,9901148666
2021-12-08,LG4,Others(HKUST),18,65,14219,6517992,390619020,397137012
2021-12-08,LG4,RPG,530,2232,1207805,3650243266,46852243398,50502486664
2021-12-08,LG4,Staff,347,830,127433,863265950,11683940198,12547206148
2021-12-08,LG4,TPG,667,17675,15008707,31544848242,479995811541,511540659783
2021-12-08,LG4,Total,4079,65930,48438761,102430306019,2038443955469,2140874261488
2021-12-08,LG4,UG,2459,44353,31397730,64931280283,1439341226762,1504272507045
2021-12-09,1,Alumni,4,6,37842,10245025,916362409,926607434
2021-12-09,1,Non-HKUST,8,26,38960,12582521,573645168,586227689
2021-12-09,1,Others(HKUST),6,16,101056,4287476,795900790,800188266
2021-12-09,1,RPG,117,343,329957,340048676,10061377734,10401426410
2021-12-09,1,Staff,128,1446,1227750,695181863,18680971269,19376153132
2021-12-09,1,TPG,212,3527,4250660,5181568564,140793766187,145975334751
2021-12-09,1,Total,954,11587,12889402,13970497558,409304499473,423274997031
2021-12-09,1,UG,479,6223,6903177,7726583433,237482475916,245209059349
2021-12-09,All-Floors,Alumni,23,322,321438,677983170,39437900266,40115883436
2021-12-09,All-Floors,Non-HKUST,67,1279,889157,977604656,26561668053,27539272709
2021-12-09,All-Floors,Others(HKUST),26,198,536897,50625477,1520029370,1570654847
2021-12-09,All-Floors,RPG,752,7601,4005343,14754200898,159705689912,174459890810
2021-12-09,All-Floors,Staff,673,6185,2590130,3212715323,71349391271,74562106594
2021-12-09,All-Floors,TPG,1095,52504,41020653,104278774213,1398958910324,1503237684537
2021-12-09,All-Floors,Total,6219,208387,134156106,263312252140,4687912373726,4951224625866
2021-12-09,All-Floors,UG,3583,140298,84792488,139360348403,2990378784530,3129739132933
2021-12-09,G,Alumni,9,65,7735,6585677,819078025,825663702
2021-12-09,G,Non-HKUST,29,141,16889,19342132,431202915,450545047
2021-12-09,G,Others(HKUST),9,26,245819,19081653,62340520,81422173
2021-12-09,G,RPG,189,1146,734051,1049496858,22667983700,23717480558
2021-12-09,G,Staff,172,1581,645061,612657568,7157585516,7770243084
2021-12-09,G,TPG,758,8160,4203462,5261009854,189560997070,194822006924
2021-12-09,G,Total,2875,28998,13239621,17482490994,452224439527,469706930521
2021-12-09,G,UG,1709,17879,7386604,10514317252,231525251781,242039569033
2021-12-09,LG1,Alumni,9,150,107871,148636498,3908633206,4057269704
2021-12-09,LG1,Non-HKUST,38,491,225223,218776644,4127574429,4346351073
2021-12-09,LG1,Others(HKUST),5,21,130827,9406610,20143210,29549820
2021-12-09,LG1,RPG,143,2159,1294252,5897853032,53545042892,59442895924
2021-12-09,LG1,Staff,97,883,307095,171856238,5248707165,5420563403
2021-12-09,LG1,TPG,802,16500,11715958,28476303065,339157581299,367633884364
2021-12-09,LG1,Total,3248,75281,46379930,94380322690,1603771252749,1698151575439
2021-12-09,LG1,UG,2154,55077,32598704,59457490603,1197763570548,1257221061151
2021-12-09,LG3,Alumni,15,54,61047,35340798,1637794610,1673135408
2021-12-09,LG3,Non-HKUST,33,132,183261,176452584,9497390507,9673843091
2021-12-09,LG3,Others(HKUST),16,67,8922,10698377,235462875,246161252
2021-12-09,LG3,RPG,476,1876,636876,786516892,21280706510,22067223402
2021-12-09,LG3,Staff,442,1285,179369,396224169,8762690517,9158914686
2021-12-09,LG3,TPG,669,7362,6815456,27822077030,220348981798,248171058828
2021-12-09,LG3,Total,4235,30326,18529861,42166700232,684381276559,726547976791
2021-12-09,LG3,UG,2584,19550,10644930,12939390382,422618249742,435557640124
2021-12-09,LG4,Alumni,11,47,106943,477175172,32156032016,32633207188
2021-12-09,LG4,Non-HKUST,40,489,424824,550450775,11931855034,12482305809
2021-12-09,LG4,Others(HKUST),14,68,50273,7151361,406181975,413333336
2021-12-09,LG4,RPG,440,2077,1010207,6680285440,52150579076,58830864516
2021-12-09,LG4,Staff,330,990,230855,1336795485,31499436804,32836232289
2021-12-09,LG4,TPG,636,16955,14035117,37537815700,509097583970,546635399670
2021-12-09,LG4,Total,4086,62195,43117292,95312240666,1538230905418,1633543146084
2021-12-09,LG4,UG,2615,41569,27259073,48722566733,900989236543,949711803276
2021-12-10,1,Alumni,0,0,0,0,0,0
2021-12-10,1,Non-HKUST,3,10,4248,173993,1136602,1310595
2021-12-10,1,Others(HKUST),5,26,55718,193312,5276732,5470044
2021-12-10,1,RPG,56,114,73081,49400994,1594134075,1643535069
2021-12-10,1,Staff,117,1285,1042972,93967164,8695210244,8789177408
2021-12-10,1,TPG,121,1830,4116479,892078244,36754862545,37646940789
2021-12-10,1,Total,643,7071,11687065,3716270549,101141937519,104858208068
2021-12-10,1,UG,341,3806,6394567,2680456842,54091317321,56771774163
2021-12-10,All-Floors,Alumni,13,134,166238,39628029,1194740853,1234368882
2021-12-10,All-Floors,Non-HKUST,46,453,579090,144562178,4215508499,4360070677
2021-12-10,All-Floors,Others(HKUST),21,134,379840,2121235,34021828,36143063
2021-12-10,All-Floors,RPG,443,3129,3082474,2385386060,36185071139,38570457199
2021-12-10,All-Floors,Staff,518,4692,2445597,883173028,37250957840,38134130868
2021-12-10,All-Floors,TPG,785,22735,36660591,20651072059,301923543226,322574615285
2021-12-10,All-Floors,Total,4830,106644,113267497,61279361672,1317432570990,1378711932662
2021-12-10,All-Floors,UG,3004,75367,69953667,37173419083,936628727605,973802146688
2021-12-10,G,Alumni,6,30,8322,2431685,21436206,23867891
2021-12-10,G,Non-HKUST,13,106,128597,8416210,174806147,183222357
2021-12-10,G,Others(HKUST),5,14,126465,297194,2810533,3107727
2021-12-10,G,RPG,107,634,839095,279098604,7531378265,7810476869
2021-12-10,G,Staff,149,1174,711409,192322801,5128226654,5320549455
2021-12-10,G,TPG,425,3047,2793319,897487499,19099037228,19996524727
2021-12-10,G,Total,1896,13875,11635326,4114799336,120606368394,124721167730
2021-12-10,G,UG,1191,8870,7028119,2734745343,88648673361,91383418704
2021-12-10,LG1,Alumni,5,34,19026,4688846,47727358,52416204
2021-12-10,LG1,Non-HKUST,22,118,148550,77704291,3173048945,3250753236
2021-12-10,LG1,Others(HKUST),3,14,158258,0,0,0
2021-12-10,LG1,RPG,80,1030,1053104,1408392325,14333545847,15741938172
2021-12-10,LG1,Staff,70,662,311969,273937274,19292483158,19566420432
2021-12-10,LG1,TPG,566,7866,11480940,4740406321,71664471552,76404877873
2021-12-10,LG1,Total,2492,44258,38738612,23412442829,506859088710,530271531539
2021-12-10,LG1,UG,1746,34534,25566765,16907313772,398347811850,415255125622
2021-12-10,LG3,Alumni,4,34,16892,1706261,18072879,19779140
2021-12-10,LG3,Non-HKUST,28,104,165123,7938695,154487617,162426312
2021-12-10,LG3,Others(HKUST),13,45,6036,1463938,11927276,13391214
2021-12-10,LG3,RPG,255,582,467277,247231778,3173056661,3420288439
2021-12-10,LG3,Staff,299,753,87007,157476934,2517480405,2674957339
2021-12-10,LG3,TPG,422,3566,6095100,4002286254,38151458818,42153745072
2021-12-10,LG3,Total,2778,14949,15120833,9167638066,208537595026,217705233092
2021-12-10,LG3,UG,1757,9865,8283398,4749534206,164511111370,169260645576
2021-12-10,LG4,Alumni,8,36,121998,30801237,1107504410,1138305647
2021-12-10,LG4,Non-HKUST,25,115,132572,50328989,712029188,762358177
2021-12-10,LG4,Others(HKUST),12,35,33363,166791,14007287,14174078
2021-12-10,LG4,RPG,254,769,649917,401262359,9552956291,9954218650
2021-12-10,LG4,Staff,276,818,292240,165468855,1617557379,1783026234
2021-12-10,LG4,TPG,404,6426,12174753,10118813741,136253713083,146372526824
2021-12-10,LG4,Total,2782,26491,36085661,20868210892,380287581341,401155792233
2021-12-10,LG4,UG,1803,18292,22680818,10101368920,231029813703,241131182623
2021-12-11,1,Alumni,9,52,56265,73093311,8094305351,8167398662
2021-12-11,1,Non-HKUST,9,76,87350,76695935,1336521534,1413217469
2021-12-11,1,Others(HKUST),2,3,55889,20522,31310,51832
2021-12-11,1,RPG,72,386,524663,592839898,27960697878,28553537776
2021-12-11,1,Staff,22,28,9030,11768419,124811650,136580069
2021-12-11,1,TPG,171,2944,4275683,15796530970,127778665203,143575196173
2021-12-11,1,Total,574,7633,10318234,24426807612,351032648627,375459456239
2021-12-11,1,UG,289,4144,5309354,7875858557,185737615701,193613474258
2021-12-11,All-Floors,Alumni,39,589,404058,471255251,26324576747,26795831998
2021-12-11,All-Floors,Non-HKUST,65,1247,963161,1519115573,25437223190,26956338763
2021-12-11,All-Floors,Others(HKUST),13,117,341381,29151954,488036608,517188562
2021-12-11,All-Floors,RPG,572,6587,4374162,10824797484,198787427833,209612225317
2021-12-11,All-Floors,Staff,203,1144,385610,458079294,16736922284,17195001578
2021-12-11,All-Floors,TPG,991,51629,41168854,84576971979,1385587438680,1470164410659
2021-12-11,All-Floors,Total,4677,162525,110058136,207306063266,4232692138354,4439998201620
2021-12-11,All-Floors,UG,2794,101212,62420910,109426691731,2579330513012,2688757204743
2021-12-11,G,Alumni,22,207,58751,90388849,3036561000,3126949849
2021-12-11,G,Non-HKUST,29,221,56548,381678711,3633570582,4015249293
2021-12-11,G,Others(HKUST),1,4,57260,8414224,36770888,45185112
2021-12-11,G,RPG,179,1082,502012,616541009,22598927773,23215468782
2021-12-11,G,Staff,65,472,208998,278730823,8853302498,9132033321
2021-12-11,G,TPG,644,7982,3851021,4877852930,124011652147,128889505077
2021-12-11,G,Total,2212,22701,9015744,11475540320,348369028470,359844568790
2021-12-11,G,UG,1272,12733,4281154,5221933774,186198243582,191420177356
2021-12-11,LG1,Alumni,14,99,96541,123376096,3656481993,3779858089
2021-12-11,LG1,Non-HKUST,28,381,269010,200076582,3022379009,3222455591
2021-12-11,LG1,Others(HKUST),2,9,204509,10424668,24154122,34578790
2021-12-11,LG1,RPG,124,2283,1543407,3668759062,76085565299,79754324361
2021-12-11,LG1,Staff,23,156,65425,34908408,511401231,546309639
2021-12-11,LG1,TPG,734,17803,13629605,22680555199,389707319518,412387874717
2021-12-11,LG1,Total,2517,62833,41242497,70786256163,1407778951787,1478565207950
2021-12-11,LG1,UG,1592,42102,25434000,44068156148,934771650615,978839806763
2021-12-11,LG3,Alumni,24,124,78424,60078220,1618938565,1679016785
2021-12-11,LG3,Non-HKUST,39,175,87304,72416348,3385103583,3457519931
2021-12-11,LG3,Others(HKUST),9,37,3646,319998,2195517,2515515
2021-12-11,LG3,RPG,348,1162,516322,2038219066,28497233139,30535452205
2021-12-11,LG3,Staff,121,256,55808,42121657,4014664087,4056785744
2021-12-11,LG3,TPG,620,7957,7915754,12137488470,236353348469,248490836939
2021-12-11,LG3,Total,3048,24277,17000474,30272108849,711286684732,741558793581
2021-12-11,LG3,UG,1887,14566,8343216,15921465090,437415201372,453336666462
2021-12-11,LG4,Alumni,22,107,114077,124318775,9918289838,10042608613
2021-12-11,LG4,Non-HKUST,37,394,462949,788247997,14059648482,14847896479
2021-12-11,LG4,Others(HKUST),10,64,20077,9972542,424884771,434857313
2021-12-11,LG4,RPG,345,1674,1287758,3908438449,43645003744,47553442193
2021-12-11,LG4,Staff,108,232,46349,90549987,3232742818,3323292805
2021-12-11,LG4,TPG,591,14943,11496791,29084544410,507736453343,536820997753
2021-12-11,LG4,Total,3045,45081,32481187,70345350322,1414224824738,1484570175060
2021-12-11,LG4,UG,1932,27667,19053186,36339278162,835207801742,871547079904
2021-12-12,1,Alumni,3,19,90009,26831655,645928119,672759774
2021-12-12,1,Non-HKUST,5,64,131047,29218903,729686037,758904940
2021-12-12,1,Others(HKUST),1,1,6,0,0,0
2021-12-12,1,RPG,33,70,29536,91793563,2336391609,2428185172
2021-12-12,1,Staff,17,65,59107,4493725,86025791,90519516
2021-12-12,1,TPG,116,1804,5663570,2558923223,51558763103,54117686326
2021-12-12,1,Total,324,4554,11773670,6252958809,135235105767,141488064576
2021-12-12,1,UG,149,2531,5800395,3541697740,79878311108,83420008848
2021-12-12,All-Floors,Alumni,24,354,502377,181423648,4131647619,4313071267
2021-12-12,All-Floors,Non-HKUST,38,414,742581,401283585,8555736546,8957020131
2021-12-12,All-Floors,Others(HKUST),10,59,10620,4517010,499328554,503845564
2021-12-12,All-Floors,RPG,323,4032,4561472,5669852292,60117512988,65787365280
2021-12-12,All-Floors,Staff,105,628,371937,97773357,1902652026,2000425383
2021-12-12,All-Floors,TPG,841,29232,46742168,71111572869,704002139294,775113712163
2021-12-12,All-Floors,Total,2888,78562,109443605,112899829089,1580854404693,1693754233782
2021-12-12,All-Floors,UG,1547,43843,56512450,35433406328,801645387666,837078793994
2021-12-12,G,Alumni,16,109,20443,15590808,1742225444,1757816252
2021-12-12,G,Non-HKUST,18,71,88849,16910713,1258108492,1275019205
2021-12-12,G,Others(HKUST),3,7,390,1388412,31724426,33112838
2021-12-12,G,RPG,134,582,646605,792543455,9574009209,10366552664
2021-12-12,G,Staff,45,205,194994,63451783,1279251029,1342702812
2021-12-12,G,TPG,547,4018,4406082,2367825657,39473295439,41841121096
2021-12-12,G,Total,1446,9327,9204873,5084644027,111539469319,116624113346
2021-12-12,G,UG,683,4335,3847510,1826933199,58180855280,60007788479
2021-12-12,LG1,Alumni,8,72,122482,41520774,377765174,419285948
2021-12-12,LG1,Non-HKUST,14,89,165552,56992800,842390585,899383385
2021-12-12,LG1,Others(HKUST),2,5,5556,1860,664,2524
2021-12-12,LG1,RPG,83,1732,1915360,2042504509,25699933443,27742437952
2021-12-12,LG1,Staff,12,77,27018,8074893,204809389,212884282
2021-12-12,LG1,TPG,635,10599,13463563,15938351591,163253911546,179192263137
2021-12-12,LG1,Total,1742,31436,36611351,29479313029,473008443945,502487756974
2021-12-12,LG1,UG,988,18862,20911820,11391866602,282629633144,294021499746
2021-12-12,LG3,Alumni,8,42,60998,15358591,556523915,571882506
2021-12-12,LG3,Non-HKUST,21,122,225893,128536411,2367324040,2495860451
2021-12-12,LG3,Others(HKUST),6,18,686,16008,59097,75105
2021-12-12,LG3,RPG,172,576,457008,201280387,5562818311,5764098698
2021-12-12,LG3,Staff,61,166,46113,7634443,218132720,225767163
2021-12-12,LG3,TPG,481,4958,10139707,33305598798,120246260941,153551859739
2021-12-12,LG3,Total,1660,11994,18111740,39385218927,273560836663,312946055590
2021-12-12,LG3,UG,911,6112,7181335,5726794289,144609717639,150336511928
2021-12-12,LG4,Alumni,14,112,208445,82121820,809204967,891326787
2021-12-12,LG4,Non-HKUST,18,68,131240,169624758,3358227392,3527852150
2021-12-12,LG4,Others(HKUST),8,28,3982,3110730,467544367,470655097
2021-12-12,LG4,RPG,167,1072,1512963,2541730378,16944360416,19486090794
2021-12-12,LG4,Staff,50,115,44705,14118513,114433097,128551610
2021-12-12,LG4,TPG,429,7853,13069246,16940873600,329469908265,346410781865
2021-12-12,LG4,Total,1643,21251,33741971,32697694297,587510548999,620208243296
2021-12-12,LG4,UG,957,12003,18771390,12946114498,236346870495,249292984993
2021-12-13,1,Alumni,3,12,43214,156916547,9381800212,9538716759
2021-12-13,1,Non-HKUST,4,23,9834,302049,20191463,20493512
2021-12-13,1,Others(HKUST),6,17,41502,491380,4569400,5060780
2021-12-13,1,RPG,92,221,158275,240196516,3211457287,3451653803
2021-12-13,1,Staff,104,1557,576609,195749321,2179696210,2375445531
2021-12-13,1,TPG,211,3303,3010402,3273167836,49983976640,53257144476
2021-12-13,1,Total,722,9528,7771778,7900153212,215301285196,223201438408
2021-12-13,1,UG,302,4395,3931942,4033329563,150519593984,154552923547
2021-12-13,All-Floors,Alumni,23,327,270356,1237545729,16274001992,17511547721
2021-12-13,All-Floors,Non-HKUST,62,980,564843,461895306,9815245741,10277141047
2021-12-13,All-Floors,Others(HKUST),22,120,186125,6084129,2086520687,2092604816
2021-12-13,All-Floors,RPG,713,6189,3222906,5246513053,80657294866,85903807919
2021-12-13,All-Floors,Staff,472,4811,1508915,1343606234,17760290074,19103896308
2021-12-13,All-Floors,TPG,1166,43542,27541409,41420083120,530421209589,571841292709
2021-12-13,All-Floors,Total,5466,144370,82746393,105565050856,2009394302171,2114959353027
2021-12-13,All-Floors,UG,3008,88401,49451839,55849323285,1352379739222,1408229062507
2021-12-13,G,Alumni,14,67,13746,5498518,80245763,85744281
2021-12-13,G,Non-HKUST,24,138,90571,38803380,1345186717,1383990097
2021-12-13,G,Others(HKUST),5,14,67501,4782243,2071347933,2076130176
2021-12-13,G,RPG,243,1107,635147,587136995,10417363939,11004500934
2021-12-13,G,Staff,171,1161,429971,285598275,4693769789,4979368064
2021-12-13,G,TPG,786,6738,3204898,3675333570,48518509572,52193843142
2021-12-13,G,Total,2616,19636,8596150,8468900478,158939343141,167408243619
2021-12-13,G,UG,1373,10411,4154316,3871747497,91812919428,95684666925
2021-12-13,LG1,Alumni,12,46,55795,58672832,1489070695,1547743527
2021-12-13,LG1,Non-HKUST,30,381,162855,223861283,4665422962,4889284245
2021-12-13,LG1,Others(HKUST),2,20,69700,416907,1058856,1475763
2021-12-13,LG1,RPG,139,2048,1166458,3179194515,33128712093,36307906608
2021-12-13,LG1,Staff,73,632,205298,301072529,2160685646,2461758175
2021-12-13,LG1,TPG,847,13909,7486076,15451359074,152988533176,168439892250
2021-12-13,LG1,Total,2841,55037,29990781,48564904276,790151836101,838716740377
2021-12-13,LG1,UG,1738,38001,20844599,29350327136,595718352673,625068679809
2021-12-13,LG3,Alumni,10,79,42386,64156789,1401489062,1465645851
2021-12-13,LG3,Non-HKUST,32,200,100659,72095766,1276033409,1348129175
2021-12-13,LG3,Others(HKUST),14,39,1264,120779,1457335,1578114
2021-12-13,LG3,RPG,375,1097,458314,561238732,15326321109,15887559841
2021-12-13,LG3,Staff,237,721,136489,249486228,2737120495,2986606723
2021-12-13,LG3,TPG,682,6483,4369770,6869323290,92576089672,99445412962
2021-12-13,LG3,Total,3173,20997,10706198,12912993164,279949121426,292862114590
2021-12-13,LG3,UG,1823,12378,5597316,5096571580,166630610344,171727181924
2021-12-13,LG4,Alumni,10,123,115215,952301043,3921396260,4873697303
2021-12-13,LG4,Non-HKUST,33,238,200924,126832828,2508411190,2635244018
2021-12-13,LG4,Others(HKUST),10,30,6158,272820,8087163,8359983
2021-12-13,LG4,RPG,382,1716,804712,678746295,18573440438,19252186733
2021-12-13,LG4,Staff,231,740,160548,311699881,5989017934,6300717815
2021-12-13,LG4,TPG,694,13109,9470263,12150899350,186354100529,198504999879
2021-12-13,LG4,Total,3321,39172,25681486,27718099726,565052716307,592770816033
2021-12-13,LG4,UG,1961,23216,14923666,13497347509,347698262793,361195610302
2021-12-14,1,Alumni,1,4,12128,2967958,491785713,494753671
2021-12-14,1,Non-HKUST,2,19,45460,34351816,1159246182,1193597998
2021-12-14,1,Others(HKUST),1,9,46669,13764,15920,29684
2021-12-14,1,RPG,14,161,192422,22912069,875004848,897916917
2021-12-14,1,Staff,59,1557,707069,211511002,8639097458,8850608460
2021-12-14,1,TPG,144,3056,3488005,11573539523,60039501181,71613040704
2021-12-14,1,Total,426,8632,9224518,14407005720,138804822985,153211828705
2021-12-14,1,UG,205,3826,4732765,2561709588,67600171683,70161881271
2021-12-14,All-Floors,Alumni,25,580,346175,835783913,8941029062,9776812975
2021-12-14,All-Floors,Non-HKUST,71,1064,780629,463243979,15453699314,15916943293
2021-12-14,All-Floors,Others(HKUST),30,173,277655,43693882,513470716,557164598
2021-12-14,All-Floors,RPG,695,6098,3616483,4119100669,114837460826,118956561495
2021-12-14,All-Floors,Staff,660,6005,1883729,763477276,21835499935,22598977211
2021-12-14,All-Floors,TPG,1006,47886,38299543,31074722817,524405017729,555479740546
2021-12-14,All-Floors,Total,5302,153588,100029728,77330809594,1744792331741,1822123141335
2021-12-14,All-Floors,UG,2815,91782,54825514,40030787058,1058806154159,1098836941217
2021-12-14,G,Alumni,11,84,2782,678423,28009776,28688199
2021-12-14,G,Non-HKUST,28,256,129193,127351838,4282080406,4409432244
2021-12-14,G,Others(HKUST),4,15,121831,9413342,51765094,61178436
2021-12-14,G,RPG,119,973,419305,1301218177,52947639954,54248858131
2021-12-14,G,Staff,137,1494,360295,121322262,2826179937,2947502199
2021-12-14,G,TPG,639,7610,4014663,2871229341,58426415672,61297645013
2021-12-14,G,Total,2108,21764,9646195,8062895519,231071231072,239134126591
2021-12-14,G,UG,1170,11332,4598126,3631682136,112509140233,116140822369
2021-12-14,LG1,Alumni,11,134,89056,453393208,4274458101,4727851309
2021-12-14,LG1,Non-HKUST,30,359,329455,54044449,2479420845,2533465294
2021-12-14,LG1,Others(HKUST),7,18,86050,4869207,19641068,24510275
2021-12-14,LG1,RPG,125,1767,1394950,1096745174,35214125919,36310871093
2021-12-14,LG1,Staff,129,988,415493,225806964,2958204771,3184011735
2021-12-14,LG1,TPG,752,16233,11829586,6158411167,146483441921,152641853088
2021-12-14,LG1,Total,2695,57707,34553487,23264024936,628919456332,652183481268
2021-12-14,LG1,UG,1641,38208,20408897,15270754767,437490163707,452760918474
2021-12-14,LG3,Alumni,15,157,92590,308769862,2356619567,2665389429
2021-12-14,LG3,Non-HKUST,41,261,171325,192497144,5365640342,5558137486
2021-12-14,LG3,Others(HKUST),22,101,9079,1228782,26047167,27275949
2021-12-14,LG3,RPG,592,1785,679434,726768668,15357319043,16084087711
2021-12-14,LG3,Staff,502,1174,162703,100213360,3749928356,3850141716
2021-12-14,LG3,TPG,698,7668,6312530,3276290569,97143572884,100419863453
2021-12-14,LG3,Total,3883,23927,14394165,9237597170,274546489409,283784086579
2021-12-14,LG3,UG,2013,12781,6966504,4631828785,150547362050,155179190835
2021-12-14,LG4,Alumni,8,201,149619,69974462,1790155905,1860130367
2021-12-14,LG4,Non-HKUST,28,169,105196,54998732,2167311539,2222310271
2021-12-14,LG4,Others(HKUST),13,30,14026,28168787,416001467,444170254
2021-12-14,LG4,RPG,273,1412,930372,971456581,10443371062,11414827643
2021-12-14,LG4,Staff,240,792,238169,104623688,3662089413,3766713101
2021-12-14,LG4,TPG,549,13319,12654759,7195252217,162312086071,169507338288
2021-12-14,LG4,Total,2733,41558,32211363,22359286249,471450331943,493809618192
2021-12-14,LG4,UG,1622,25635,18119222,13934811782,290659316486,304594128268
2021-12-15,1,Alumni,5,16,85707,142071705,14437901403,14579973108
2021-12-15,1,Non-HKUST,8,37,59447,14212837,335490890,349703727
2021-12-15,1,Others(HKUST),1,5,84914,3874733,220651356,224526089
2021-12-15,1,RPG,22,108,178895,85679150,819591409,905270559
2021-12-15,1,Staff,54,1023,640488,279414813,20045903067,20325317880
2021-12-15,1,TPG,174,2910,4964995,7301403810,165286447554,172587851364
2021-12-15,1,Total,522,7313,10984628,15714891214,359857874342,375572765556
2021-12-15,1,UG,258,3214,4970182,7888234166,158711888663,166600122829
2021-12-15,All-Floors,Alumni,20,476,336623,913870708,38636247250,39550117958
2021-12-15,All-Floors,Non-HKUST,59,833,808109,718132536,18538807147,19256939683
2021-12-15,All-Floors,Others(HKUST),24,113,499059,182830518,1464308975,1647139493
2021-12-15,All-Floors,RPG,699,6590,4212076,7316129723,151940058266,159256187989
2021-12-15,All-Floors,Staff,533,3669,1430063,954703938,41715552168,42670256106
2021-12-15,All-Floors,TPG,1014,44900,41479021,69468583120,1337980728385,1407449311505
2021-12-15,All-Floors,Total,4862,126114,96200576,154753164736,3813796397086,3968549561822
2021-12-15,All-Floors,UG,2513,69533,47435625,75198914193,2223520694895,2298719609088
2021-12-15,G,Alumni,13,101,17284,43021887,3796348949,3839370836
2021-12-15,G,Non-HKUST,21,160,100647,56828714,1970407737,2027236451
2021-12-15,G,Others(HKUST),4,25,240247,167547714,877902969,1045450683
2021-12-15,G,RPG,119,1134,739698,969232474,23874103831,24843336305
2021-12-15,G,Staff,111,810,313118,226686439,3578616856,3805303295
2021-12-15,G,TPG,585,6495,4280287,5133636087,128632447930,133766084017
2021-12-15,G,Total,1729,19241,10146845,14094236109,401220009760,415314245869
2021-12-15,G,UG,876,10516,4455564,7497282794,238490181488,245987464282
2021-12-15,LG1,Alumni,9,69,20794,50647441,1353530689,1404178130
2021-12-15,LG1,Non-HKUST,32,293,245893,143335058,3606217310,3749552368
2021-12-15,LG1,Others(HKUST),3,9,120662,3761498,28515675,32277173
2021-12-15,LG1,RPG,132,1947,1280343,2317237272,44817673624,47134910896
2021-12-15,LG1,Staff,92,499,187587,120974435,4305850516,4426824951
2021-12-15,LG1,TPG,724,13931,12063044,17354406641,408632111108,425986517749
2021-12-15,LG1,Total,2272,43219,30735781,44596587878,1198336569556,1242933157434
2021-12-15,LG1,UG,1280,26471,16817458,24606225533,735592670634,760198896167
2021-12-15,LG3,Alumni,12,130,66923,139499900,2065262884,2204762784
2021-12-15,LG3,Non-HKUST,35,147,138195,260876932,5822180182,6083057114
2021-12-15,LG3,Others(HKUST),16,61,9642,7614581,337084215,344698796
2021-12-15,LG3,RPG,575,1537,704791,1150349394,29193084421,30343433815
2021-12-15,LG3,Staff,377,869,194059,248498982,12493384251,12741883233
2021-12-15,LG3,TPG,737,7719,7195041,13273453770,198061842150,211335295920
2021-12-15,LG3,Total,3654,21715,14410698,27520058440,530834457075,558354515515
2021-12-15,LG3,UG,1902,11252,6102047,12439764881,282861618972,295301383853
2021-12-15,LG4,Alumni,12,160,145915,538629775,16983203325,17521833100
2021-12-15,LG4,Non-HKUST,28,196,263927,242878995,6804511028,7047390023
2021-12-15,LG4,Others(HKUST),8,13,43594,31992,154760,186752
2021-12-15,LG4,RPG,356,1864,1308349,2793631433,53235604981,56029236414
2021-12-15,LG4,Staff,208,468,94811,79129269,1291797478,1370926747
2021-12-15,LG4,TPG,622,13845,12975654,26405682812,437367879643,463773562455
2021-12-15,LG4,Total,2729,34626,29922624,52827391095,1323547486353,1376374877448
2021-12-15,LG4,UG,1495,18080,15090374,22767406819,807864335138,830631741957
2021-12-16,1,Alumni,3,8,21184,17591412,1166599007,1184190419
2021-12-16,1,Non-HKUST,6,12,4330,2796538,15915214,18711752
2021-12-16,1,Others(HKUST),3,4,112,7219,11473,18692
2021-12-16,1,RPG,48,268,179270,711632792,10346944128,11058576920
2021-12-16,1,Staff,72,1388,771858,262432081,10095483992,10357916073
2021-12-16,1,TPG,203,2036,3119603,5974237924,87061948129,93036186053
2021-12-16,1,Total,598,5704,8558228,12572702433,202842748208,215415450641
2021-12-16,1,UG,263,1988,4461871,5604004467,94155846265,99759850732
2021-12-16,All-Floors,Alumni,21,562,458554,398479980,16349419871,16747899851
2021-12-16,All-Floors,Non-HKUST,45,435,511067,529414585,15679606549,16209021134
2021-12-16,All-Floors,Others(HKUST),23,126,247184,13641107,1210700917,1224342024
2021-12-16,All-Floors,RPG,723,5786,4479584,7709499566,206711520165,214421019731
2021-12-16,All-Floors,Staff,498,4520,1840580,1288002747,48889402862,50177405609
2021-12-16,All-Floors,TPG,942,33960,30536393,47545872845,883584019970,931129892815
2021-12-16,All-Floors,Total,4793,104009,83293400,115690459953,2784318650678,2900009110631
2021-12-16,All-Floors,UG,2541,58620,45220038,58205549123,1611893980344,1670099529467
2021-12-16,G,Alumni,12,100,78225,53760981,6819108630,6872869611
2021-12-16,G,Non-HKUST,18,81,180103,35950882,3594070732,3630021614
2021-12-16,G,Others(HKUST),4,19,134961,4506261,1159122990,1163629251
2021-12-16,G,RPG,114,1008,875878,1701675898,20157384183,21859060081
2021-12-16,G,Staff,105,940,285014,182775096,5827451580,6010226676
2021-12-16,G,TPG,539,5462,2929892,3197627970,77799786641,80997414611
2021-12-16,G,Total,1626,15691,8093113,9691471225,221811457231,231502928456
2021-12-16,G,UG,834,8081,3609040,4515174137,106454532475,110969706612
