Date,Period,User-Group,User-Count,WiFi-Conn
2019-04-12,Early-Morning,Others(HKUST),5,66
2019-04-12,Early-Morning,Non-HKUST,1,1
2019-04-12,Early-Morning,Total,84,294
2019-04-12,Morning,Staff,132,732
2019-04-12,Morning,TPG,259,1293
2019-04-12,Morning,RPG,74,276
2019-04-12,Morning,UG,1106,4713
2019-04-12,Morning,Alumni,9,44
2019-04-12,Morning,Others(HKUST),9,40
2019-04-12,Morning,Non-HKUST,35,107
2019-04-12,Morning,Total,1624,7205
2019-04-12,Afternoon,Staff,208,1022
2019-04-12,Afternoon,TPG,548,3495
2019-04-12,Afternoon,RPG,94,386
2019-04-12,Afternoon,UG,2094,10894
2019-04-12,Afternoon,Alumni,13,62
2019-04-12,Afternoon,Others(HKUST),16,57
2019-04-12,Afternoon,Non-HKUST,53,269
2019-04-12,Afternoon,Total,3026,16185
2019-04-12,Late-Afternoon,Staff,105,434
2019-04-12,Late-Afternoon,TPG,591,3716
2019-04-12,Late-Afternoon,RPG,103,408
2019-04-12,Late-Afternoon,UG,1642,7875
2019-04-12,Late-Afternoon,Alumni,14,72
2019-04-12,Late-Afternoon,Others(HKUST),10,47
2019-04-12,Late-Afternoon,Non-HKUST,41,153
2019-04-12,Late-Afternoon,Total,2506,12705
2019-04-12,Evening,Staff,31,147
2019-04-12,Evening,TPG,241,1168
2019-04-12,Evening,RPG,57,226
2019-04-12,Evening,UG,643,3026
2019-04-12,Evening,Alumni,13,51
2019-04-12,Evening,Others(HKUST),10,47
2019-04-12,Evening,Non-HKUST,16,41
2019-04-12,Evening,Total,1011,4706
2019-04-12,All-Periods,Staff,278,2335
2019-04-12,All-Periods,TPG,735,9316
2019-04-12,All-Periods,RPG,227,1332
2019-04-12,All-Periods,UG,3186,27207
2019-04-12,All-Periods,Alumni,25,220
2019-04-12,All-Periods,Others(HKUST),22,237
2019-04-12,All-Periods,Non-HKUST,83,561
2019-04-12,All-Periods,Total,4556,41208
2019-04-13,Midnight,Staff,6,20
2019-04-13,Midnight,TPG,40,144
2019-04-13,Midnight,RPG,10,21
2019-04-13,Midnight,UG,152,636
2019-04-13,Midnight,Alumni,0,0
2019-04-13,Midnight,Others(HKUST),5,44
2019-04-13,Midnight,Non-HKUST,4,9
2019-04-13,Midnight,Total,217,874
2019-04-13,Early-Morning,Staff,7,18
2019-04-13,Early-Morning,TPG,7,23
2019-04-13,Early-Morning,RPG,3,6
2019-04-13,Early-Morning,UG,31,72
2019-04-13,Early-Morning,Alumni,0,0
2019-04-13,Early-Morning,Others(HKUST),6,66
2019-04-13,Early-Morning,Non-HKUST,0,0
2019-04-13,Early-Morning,Total,54,185
2019-04-13,Morning,Staff,41,166
2019-04-13,Morning,TPG,180,772
2019-04-13,Morning,RPG,39,160
2019-04-13,Morning,UG,328,1375
2019-04-13,Morning,Alumni,16,89
2019-04-13,Morning,Others(HKUST),6,19
2019-04-13,Morning,Non-HKUST,21,55
2019-04-13,Morning,Total,631,2636
2019-04-13,Afternoon,Staff,60,256
2019-04-13,Afternoon,TPG,470,2701
2019-04-13,Afternoon,RPG,79,351
2019-04-13,Afternoon,UG,651,3567
2019-04-13,Afternoon,Alumni,35,156
2019-04-13,Afternoon,Others(HKUST),8,31
2019-04-13,Afternoon,Non-HKUST,39,194
2019-04-13,Afternoon,Total,1342,7256
2019-04-13,Late-Afternoon,Staff,46,136
2019-04-13,Late-Afternoon,TPG,434,2800
2019-04-13,Late-Afternoon,RPG,99,359
2019-04-13,Late-Afternoon,UG,694,3690
2019-04-13,Late-Afternoon,Alumni,26,137
2019-04-13,Late-Afternoon,Others(HKUST),10,45
2019-04-13,Late-Afternoon,Non-HKUST,42,185
2019-04-13,Late-Afternoon,Total,1351,7352
2019-04-13,Evening,Staff,12,47
2019-04-13,Evening,TPG,267,1454
2019-04-13,Evening,RPG,44,115
2019-04-13,Evening,UG,406,1754
2019-04-13,Evening,Alumni,13,29
2019-04-13,Evening,Others(HKUST),4,16
2019-04-13,Evening,Non-HKUST,17,59
2019-04-13,Evening,Total,763,3474
2019-04-13,All-Periods,Staff,99,614
2019-04-13,All-Periods,TPG,629,7520
2019-04-13,All-Periods,RPG,169,980
2019-04-13,All-Periods,UG,1171,10660
2019-04-13,All-Periods,Alumni,45,400
2019-04-13,All-Periods,Others(HKUST),15,159
2019-04-13,All-Periods,Non-HKUST,66,484
2019-04-13,All-Periods,Total,2194,20817
2019-04-14,Midnight,Staff,6,24
2019-04-14,Midnight,TPG,23,87
2019-04-14,Midnight,RPG,10,27
2019-04-14,Midnight,UG,177,788
2019-04-14,Midnight,Alumni,0,0
2019-04-14,Midnight,Others(HKUST),4,34
2019-04-14,Midnight,Non-HKUST,8,17
2019-04-14,Midnight,Total,228,977
2019-04-14,Early-Morning,Staff,6,20
2019-04-14,Early-Morning,TPG,3,12
2019-04-14,Early-Morning,RPG,3,5
2019-04-14,Early-Morning,UG,79,306
2019-04-14,Early-Morning,Alumni,0,0
2019-04-14,Early-Morning,Others(HKUST),4,35
2019-04-14,Early-Morning,Non-HKUST,2,5
2019-04-14,Early-Morning,Total,97,383
2019-04-14,Morning,Staff,21,90
2019-04-14,Morning,TPG,220,995
2019-04-14,Morning,RPG,38,165
2019-04-14,Morning,UG,340,1677
2019-04-14,Morning,Alumni,19,72
2019-04-14,Morning,Others(HKUST),7,33
2019-04-14,Morning,Non-HKUST,21,48
2019-04-14,Morning,Total,666,3080
2019-04-14,Afternoon,Staff,45,178
2019-04-14,Afternoon,TPG,471,3067
2019-04-14,Afternoon,RPG,83,314
2019-04-14,Afternoon,UG,674,4198
2019-04-14,Afternoon,Alumni,45,233
2019-04-14,Afternoon,Others(HKUST),9,29
2019-04-14,Afternoon,Non-HKUST,49,218
2019-04-14,Afternoon,Total,1376,8237
2019-04-14,Late-Afternoon,Staff,37,133
2019-04-14,Late-Afternoon,TPG,487,3264
2019-04-14,Late-Afternoon,RPG,98,434
2019-04-14,Late-Afternoon,UG,796,4211
2019-04-14,Late-Afternoon,Alumni,44,249
2019-04-14,Late-Afternoon,Others(HKUST),9,43
2019-04-14,Late-Afternoon,Non-HKUST,45,174
2019-04-14,Late-Afternoon,Total,1516,8508
2019-04-14,Evening,Staff,16,48
2019-04-14,Evening,TPG,288,1506
2019-04-14,Evening,RPG,50,138
2019-04-14,Evening,UG,484,2089
2019-04-14,Evening,Alumni,17,70
2019-04-14,Evening,Others(HKUST),7,22
2019-04-14,Evening,Non-HKUST,22,54
2019-04-14,Evening,Total,884,3927
2019-04-14,All-Periods,Staff,71,469
2019-04-14,All-Periods,TPG,578,8404
2019-04-14,All-Periods,RPG,162,1040
2019-04-14,All-Periods,UG,1237,12802
2019-04-14,All-Periods,Alumni,59,604
2019-04-14,All-Periods,Others(HKUST),15,134
2019-04-14,All-Periods,Non-HKUST,68,497
2019-04-14,All-Periods,Total,2190,23950
2019-04-15,Midnight,Staff,6,22
2019-04-15,Midnight,TPG,28,127
2019-04-15,Midnight,RPG,5,12
2019-04-15,Midnight,UG,147,692
2019-04-15,Midnight,Alumni,0,0
2019-04-15,Midnight,Others(HKUST),5,39
2019-04-15,Midnight,Non-HKUST,5,7
2019-04-15,Midnight,Total,196,899
2019-04-15,Early-Morning,Staff,11,46
2019-04-15,Early-Morning,TPG,4,17
2019-04-15,Early-Morning,RPG,4,5
2019-04-15,Early-Morning,UG,47,131
2019-04-15,Early-Morning,Alumni,1,1
2019-04-15,Early-Morning,Others(HKUST),5,50
2019-04-15,Early-Morning,Non-HKUST,0,0
2019-04-15,Early-Morning,Total,72,250
2019-04-15,Morning,Staff,122,719
2019-04-15,Morning,TPG,287,1432
2019-04-15,Morning,RPG,64,254
2019-04-15,Morning,UG,1101,4632
2019-04-15,Morning,Alumni,11,55
2019-04-15,Morning,Others(HKUST),8,38
2019-04-15,Morning,Non-HKUST,27,67
2019-04-15,Morning,Total,1620,7197
2019-04-15,Afternoon,Staff,186,948
2019-04-15,Afternoon,TPG,654,4343
2019-04-15,Afternoon,RPG,82,351
2019-04-15,Afternoon,UG,2357,11749
2019-04-15,Afternoon,Alumni,12,77
2019-04-15,Afternoon,Others(HKUST),11,57
2019-04-15,Afternoon,Non-HKUST,53,150
2019-04-15,Afternoon,Total,3355,17675
2019-04-15,Late-Afternoon,Staff,129,535
2019-04-15,Late-Afternoon,TPG,673,4179
2019-04-15,Late-Afternoon,RPG,151,424
2019-04-15,Late-Afternoon,UG,2178,11617
2019-04-15,Late-Afternoon,Alumni,12,61
2019-04-15,Late-Afternoon,Others(HKUST),12,45
2019-04-15,Late-Afternoon,Non-HKUST,33,92
2019-04-15,Late-Afternoon,Total,3188,16953
2019-04-15,Evening,Staff,35,118
2019-04-15,Evening,TPG,263,1235
2019-04-15,Evening,RPG,65,206
2019-04-15,Evening,UG,1053,5673
2019-04-15,Evening,Alumni,11,44
2019-04-15,Evening,Others(HKUST),9,34
2019-04-15,Evening,Non-HKUST,17,56
2019-04-15,Evening,Total,1453,7366
2019-04-15,All-Periods,Staff,270,2322
2019-04-15,All-Periods,TPG,833,10779
2019-04-15,All-Periods,RPG,245,1207
2019-04-15,All-Periods,UG,3736,33854
2019-04-15,All-Periods,Alumni,22,229
2019-04-15,All-Periods,Others(HKUST),20,198
2019-04-15,All-Periods,Non-HKUST,75,361
2019-04-15,All-Periods,Total,5201,48950
2019-04-16,Midnight,Staff,7,27
2019-04-16,Midnight,TPG,23,68
2019-04-16,Midnight,RPG,9,34
2019-04-16,Midnight,UG,230,932
2019-04-16,Midnight,Alumni,0,0
2019-04-16,Midnight,Others(HKUST),7,48
2019-04-16,Midnight,Non-HKUST,3,4
2019-04-16,Midnight,Total,279,1113
2019-04-16,Early-Morning,Staff,13,36
2019-04-16,Early-Morning,TPG,9,35
2019-04-16,Early-Morning,RPG,1,1
2019-04-16,Early-Morning,UG,73,267
2019-04-16,Early-Morning,Alumni,0,0
2019-04-16,Early-Morning,Others(HKUST),4,69
2019-04-16,Early-Morning,Non-HKUST,1,2
2019-04-16,Early-Morning,Total,101,410
2019-04-16,Morning,Staff,125,760
2019-04-16,Morning,TPG,289,1480
2019-04-16,Morning,RPG,76,284
2019-04-16,Morning,UG,1216,5017
2019-04-16,Morning,Alumni,7,36
2019-04-16,Morning,Others(HKUST),10,43
2019-04-16,Morning,Non-HKUST,32,88
2019-04-16,Morning,Total,1755,7708
2019-04-16,Afternoon,Staff,177,1026
2019-04-16,Afternoon,TPG,564,3591
2019-04-16,Afternoon,RPG,122,459
2019-04-16,Afternoon,UG,2410,12438
2019-04-16,Afternoon,Alumni,16,71
2019-04-16,Afternoon,Others(HKUST),22,83
2019-04-16,Afternoon,Non-HKUST,58,173
2019-04-16,Afternoon,Total,3369,17841
2019-04-16,Late-Afternoon,Staff,122,528
2019-04-16,Late-Afternoon,TPG,601,3698
2019-04-16,Late-Afternoon,RPG,146,479
2019-04-16,Late-Afternoon,UG,2084,10557
2019-04-16,Late-Afternoon,Alumni,14,52
2019-04-16,Late-Afternoon,Others(HKUST),12,39
2019-04-16,Late-Afternoon,Non-HKUST,52,182
2019-04-16,Late-Afternoon,Total,3031,15535
2019-04-16,Evening,Staff,28,91
2019-04-16,Evening,TPG,250,1196
2019-04-16,Evening,RPG,68,227
2019-04-16,Evening,UG,882,4107
2019-04-16,Evening,Alumni,9,40
2019-04-16,Evening,Others(HKUST),6,19
2019-04-16,Evening,Non-HKUST,21,101
2019-04-16,Evening,Total,1264,5781
2019-04-16,All-Periods,Staff,259,2413
2019-04-16,All-Periods,TPG,763,9630
2019-04-16,All-Periods,RPG,281,1445
2019-04-16,All-Periods,UG,3720,32684
2019-04-16,All-Periods,Alumni,26,193
2019-04-16,All-Periods,Others(HKUST),24,236
2019-04-16,All-Periods,Non-HKUST,94,536
2019-04-16,All-Periods,Total,5167,47137
2019-04-17,Midnight,Staff,7,22
2019-04-17,Midnight,TPG,20,85
2019-04-17,Midnight,RPG,15,34
2019-04-17,Midnight,UG,233,1019
2019-04-17,Midnight,Alumni,0,0
2019-04-17,Midnight,Others(HKUST),4,46
2019-04-17,Midnight,Non-HKUST,6,12
2019-04-17,Midnight,Total,285,1218
2019-04-17,Early-Morning,Staff,12,31
2019-04-17,Early-Morning,TPG,5,17
2019-04-17,Early-Morning,RPG,4,9
2019-04-17,Early-Morning,UG,79,210
2019-04-17,Early-Morning,Alumni,0,0
2019-04-17,Early-Morning,Others(HKUST),5,36
2019-04-17,Early-Morning,Non-HKUST,1,1
2019-04-17,Early-Morning,Total,106,304
2019-04-17,Morning,Staff,119,667
2019-04-17,Morning,TPG,233,1127
2019-04-17,Morning,RPG,79,298
2019-04-17,Morning,UG,1026,4324
2019-04-17,Morning,Alumni,9,36
2019-04-17,Morning,Others(HKUST),10,46
2019-04-17,Morning,Non-HKUST,21,73
2019-04-17,Morning,Total,1497,6571
2019-04-17,Afternoon,Staff,175,930
2019-04-17,Afternoon,TPG,527,3638
2019-04-17,Afternoon,RPG,110,371
2019-04-17,Afternoon,UG,1814,8386
2019-04-17,Afternoon,Alumni,16,73
2019-04-17,Afternoon,Others(HKUST),13,44
2019-04-17,Afternoon,Non-HKUST,32,98
2019-04-17,Afternoon,Total,2687,13540
2019-04-17,Late-Afternoon,Staff,121,484
2019-04-17,Late-Afternoon,TPG,579,3483
2019-04-17,Late-Afternoon,RPG,119,459
2019-04-17,Late-Afternoon,UG,1247,5194
2019-04-17,Late-Afternoon,Alumni,20,80
2019-04-17,Late-Afternoon,Others(HKUST),13,51
2019-04-17,Late-Afternoon,Non-HKUST,29,90
2019-04-17,Late-Afternoon,Total,2128,9841
2019-04-17,Evening,Staff,27,99
2019-04-17,Evening,TPG,234,1044
2019-04-17,Evening,RPG,65,225
2019-04-17,Evening,UG,437,1836
2019-04-17,Evening,Alumni,6,20
2019-04-17,Evening,Others(HKUST),9,24
2019-04-17,Evening,Non-HKUST,8,27
2019-04-17,Evening,Total,786,3275
2019-04-17,All-Periods,Staff,255,2177
2019-04-17,All-Periods,TPG,733,9011
2019-04-17,All-Periods,RPG,246,1358
2019-04-17,All-Periods,UG,2910,20626
2019-04-17,All-Periods,Alumni,26,200
2019-04-17,All-Periods,Others(HKUST),21,179
2019-04-17,All-Periods,Non-HKUST,56,294
2019-04-17,All-Periods,Total,4247,33845
2019-04-18,Midnight,Staff,8,17
2019-04-18,Midnight,TPG,27,79
2019-04-18,Midnight,RPG,7,18
2019-04-18,Midnight,UG,98,364
2019-04-18,Midnight,Alumni,0,0
2019-04-18,Midnight,Others(HKUST),4,35
2019-04-18,Midnight,Non-HKUST,2,3
2019-04-18,Midnight,Total,146,516
2019-04-18,Early-Morning,Staff,14,25
2019-04-18,Early-Morning,TPG,3,12
2019-04-18,Early-Morning,RPG,4,10
2019-04-18,Early-Morning,UG,29,64
2019-04-18,Early-Morning,Alumni,0,0
2019-04-18,Early-Morning,Others(HKUST),4,29
2019-04-18,Early-Morning,Non-HKUST,1,1
2019-04-18,Early-Morning,Total,55,141
2019-04-18,Morning,Staff,114,643
2019-04-18,Morning,TPG,147,724
2019-04-18,Morning,RPG,57,190
2019-04-18,Morning,UG,235,1109
2019-04-18,Morning,Alumni,6,25
2019-04-18,Morning,Others(HKUST),13,66
2019-04-18,Morning,Non-HKUST,12,33
2019-04-18,Morning,Total,584,2790
2019-04-18,Afternoon,Staff,168,929
2019-04-18,Afternoon,TPG,304,1882
2019-04-18,Afternoon,RPG,122,469
2019-04-18,Afternoon,UG,459,2318
2019-04-18,Afternoon,Alumni,7,33
2019-04-18,Afternoon,Others(HKUST),12,33
2019-04-18,Afternoon,Non-HKUST,22,67
2019-04-18,Afternoon,Total,1094,5731
2019-04-18,Late-Afternoon,Staff,109,443
2019-04-18,Late-Afternoon,TPG,299,1729
2019-04-18,Late-Afternoon,RPG,83,293
2019-04-18,Late-Afternoon,UG,389,1605
2019-04-18,Late-Afternoon,Alumni,11,48
2019-04-18,Late-Afternoon,Others(HKUST),9,33
2019-04-18,Late-Afternoon,Non-HKUST,18,59
2019-04-18,Late-Afternoon,Total,918,4210
2019-04-18,Evening,Staff,22,84
2019-04-18,Evening,TPG,169,776
2019-04-18,Evening,RPG,40,123
2019-04-18,Evening,UG,197,709
2019-04-18,Evening,Alumni,6,28
2019-04-18,Evening,Others(HKUST),8,27
2019-04-18,Evening,Non-HKUST,7,30
2019-04-18,Evening,Total,449,1777
2019-04-18,All-Periods,Staff,241,2076
2019-04-18,All-Periods,TPG,417,4884
2019-04-18,All-Periods,RPG,205,1072
2019-04-18,All-Periods,UG,834,5996
2019-04-18,All-Periods,Alumni,14,131
2019-04-18,All-Periods,Others(HKUST),20,152
2019-04-18,All-Periods,Non-HKUST,31,183
2019-04-18,All-Periods,Total,1762,14494
2019-04-19,Midnight,Staff,5,11
2019-04-19,Midnight,TPG,27,82
2019-04-19,Midnight,RPG,8,26
2019-04-19,Midnight,UG,59,221
2019-04-19,Midnight,Alumni,0,0
2019-04-19,Midnight,Others(HKUST),4,33
2019-04-19,Midnight,Non-HKUST,2,2
2019-04-19,Midnight,Total,105,375
2019-04-19,Early-Morning,Staff,6,11
2019-04-19,Early-Morning,TPG,1,1
2019-04-19,Early-Morning,RPG,7,23
2019-04-19,Early-Morning,UG,14,51
2019-04-19,Early-Morning,Alumni,0,0
2019-04-19,Early-Morning,Others(HKUST),4,49
2019-04-19,Early-Morning,Non-HKUST,0,0
2019-04-19,Early-Morning,Total,32,135
2019-04-19,Morning,Staff,19,60
2019-04-19,Morning,TPG,112,526
2019-04-19,Morning,RPG,18,79
2019-04-19,Morning,UG,150,571
2019-04-19,Morning,Alumni,2,20
2019-04-19,Morning,Others(HKUST),6,16
2019-04-19,Morning,Non-HKUST,9,35
2019-04-19,Morning,Total,316,1307
2019-04-19,Afternoon,Staff,40,194
2019-04-19,Afternoon,TPG,244,1519
2019-04-19,Afternoon,RPG,60,227
2019-04-19,Afternoon,UG,380,1941
2019-04-19,Afternoon,Alumni,18,96
2019-04-19,Afternoon,Others(HKUST),6,24
2019-04-19,Afternoon,Non-HKUST,21,93
2019-04-19,Afternoon,Total,769,4094
2019-04-19,Late-Afternoon,Staff,31,157
2019-04-19,Late-Afternoon,TPG,221,1470
2019-04-19,Late-Afternoon,RPG,54,169
2019-04-19,Late-Afternoon,UG,313,1458
2019-04-19,Late-Afternoon,Alumni,16,70
2019-04-19,Late-Afternoon,Others(HKUST),5,16
2019-04-19,Late-Afternoon,Non-HKUST,20,82
2019-04-19,Late-Afternoon,Total,660,3422
2019-04-19,Evening,Staff,12,43
2019-04-19,Evening,TPG,122,537
2019-04-19,Evening,RPG,20,57
2019-04-19,Evening,UG,160,672
2019-04-19,Evening,Alumni,2,7
2019-04-19,Evening,Others(HKUST),5,18
2019-04-19,Evening,Non-HKUST,7,14
2019-04-19,Evening,Total,328,1348
2019-04-19,All-Periods,Staff,58,454
2019-04-19,All-Periods,TPG,299,3905
2019-04-19,All-Periods,RPG,110,559
2019-04-19,All-Periods,UG,601,4763
2019-04-19,All-Periods,Alumni,23,190
2019-04-19,All-Periods,Others(HKUST),9,94
2019-04-19,All-Periods,Non-HKUST,26,219
2019-04-19,All-Periods,Total,1126,10184
2019-04-20,Midnight,Staff,6,26
2019-04-20,Midnight,TPG,21,72
2019-04-20,Midnight,RPG,7,26
2019-04-20,Midnight,UG,67,226
2019-04-20,Midnight,Alumni,0,0
2019-04-20,Midnight,Others(HKUST),6,47
2019-04-20,Midnight,Non-HKUST,4,5
2019-04-20,Midnight,Total,111,402
2019-04-20,Early-Morning,Staff,6,26
2019-04-20,Early-Morning,TPG,3,9
2019-04-20,Early-Morning,RPG,0,0
2019-04-20,Early-Morning,UG,15,49
2019-04-20,Early-Morning,Alumni,0,0
2019-04-20,Early-Morning,Others(HKUST),5,54
2019-04-20,Early-Morning,Non-HKUST,0,0
2019-04-20,Early-Morning,Total,29,138
2019-04-20,Morning,Staff,16,60
2019-04-20,Morning,TPG,108,469
2019-04-20,Morning,RPG,19,76
2019-04-20,Morning,UG,109,410
2019-04-20,Morning,Alumni,2,8
2019-04-20,Morning,Others(HKUST),5,18
2019-04-20,Morning,Non-HKUST,7,25
2019-04-20,Morning,Total,266,1066
2019-04-20,Afternoon,Staff,33,182
2019-04-20,Afternoon,TPG,262,1565
2019-04-20,Afternoon,RPG,49,209
2019-04-20,Afternoon,UG,251,1255
2019-04-20,Afternoon,Alumni,25,126
2019-04-20,Afternoon,Others(HKUST),6,21
2019-04-20,Afternoon,Non-HKUST,18,95
2019-04-20,Afternoon,Total,644,3453
2019-04-20,Late-Afternoon,Staff,23,131
2019-04-20,Late-Afternoon,TPG,262,1767
2019-04-20,Late-Afternoon,RPG,54,171
2019-04-20,Late-Afternoon,UG,254,1264
2019-04-20,Late-Afternoon,Alumni,22,77
2019-04-20,Late-Afternoon,Others(HKUST),5,18
2019-04-20,Late-Afternoon,Non-HKUST,17,66
2019-04-20,Late-Afternoon,Total,637,3494
2019-04-20,Evening,Staff,12,41
2019-04-20,Evening,TPG,158,705
2019-04-20,Evening,RPG,27,84
2019-04-20,Evening,UG,138,553
2019-04-20,Evening,Alumni,4,9
2019-04-20,Evening,Others(HKUST),8,20
2019-04-20,Evening,Non-HKUST,6,7
2019-04-20,Evening,Total,353,1419
2019-04-20,All-Periods,Staff,46,454
2019-04-20,All-Periods,TPG,329,4301
2019-04-20,All-Periods,RPG,104,552
2019-04-20,All-Periods,UG,438,3630
2019-04-20,All-Periods,Alumni,29,213
2019-04-20,All-Periods,Others(HKUST),12,118
2019-04-20,All-Periods,Non-HKUST,26,191
2019-04-20,All-Periods,Total,984,9459
2019-04-21,Midnight,Staff,8,32
2019-04-21,Midnight,TPG,29,89
2019-04-21,Midnight,RPG,11,17
2019-04-21,Midnight,UG,69,242
2019-04-21,Midnight,Alumni,0,0
2019-04-21,Midnight,Others(HKUST),5,49
2019-04-21,Midnight,Non-HKUST,1,1
2019-04-21,Midnight,Total,123,430
2019-04-21,Early-Morning,Staff,9,25
2019-04-21,Early-Morning,TPG,4,6
2019-04-21,Early-Morning,RPG,2,8
2019-04-21,Early-Morning,UG,17,45
2019-04-21,Early-Morning,Alumni,0,0
2019-04-21,Early-Morning,Others(HKUST),5,41
2019-04-21,Early-Morning,Non-HKUST,0,0
2019-04-21,Early-Morning,Total,37,125
2019-04-21,Morning,Staff,17,70
2019-04-21,Morning,TPG,124,585
2019-04-21,Morning,RPG,24,95
2019-04-21,Morning,UG,100,400
2019-04-21,Morning,Alumni,1,9
2019-04-21,Morning,Others(HKUST),5,22
2019-04-21,Morning,Non-HKUST,3,6
2019-04-21,Morning,Total,274,1187
2019-04-21,Afternoon,Staff,23,113
2019-04-21,Afternoon,TPG,268,1819
2019-04-21,Afternoon,RPG,43,202
2019-04-21,Afternoon,UG,229,1041
2019-04-21,Afternoon,Alumni,4,6
2019-04-21,Afternoon,Others(HKUST),5,27
2019-04-21,Afternoon,Non-HKUST,17,62
2019-04-21,Afternoon,Total,589,3270
2019-04-21,Late-Afternoon,Staff,28,88
2019-04-21,Late-Afternoon,TPG,268,1722
2019-04-21,Late-Afternoon,RPG,62,218
2019-04-21,Late-Afternoon,UG,238,1174
2019-04-21,Late-Afternoon,Alumni,4,14
2019-04-21,Late-Afternoon,Others(HKUST),6,26
2019-04-21,Late-Afternoon,Non-HKUST,16,65
2019-04-21,Late-Afternoon,Total,622,3307
2019-04-21,Evening,Staff,9,40
2019-04-21,Evening,TPG,183,837
2019-04-21,Evening,RPG,34,91
2019-04-21,Evening,UG,171,740
2019-04-21,Evening,Alumni,2,20
2019-04-21,Evening,Others(HKUST),5,15
2019-04-21,Evening,Non-HKUST,5,7
2019-04-21,Evening,Total,409,1750
2019-04-21,All-Periods,Staff,46,358
2019-04-21,All-Periods,TPG,343,4738
2019-04-21,All-Periods,RPG,108,614
2019-04-21,All-Periods,UG,432,3466
2019-04-21,All-Periods,Alumni,7,48
2019-04-21,All-Periods,Others(HKUST),8,118
2019-04-21,All-Periods,Non-HKUST,25,137
2019-04-21,All-Periods,Total,969,9479
2019-04-22,Midnight,Staff,6,23
2019-04-22,Midnight,TPG,23,90
2019-04-22,Midnight,RPG,4,21
2019-04-22,Midnight,UG,63,224
2019-04-22,Midnight,Alumni,0,0
2019-04-22,Midnight,Others(HKUST),5,57
2019-04-22,Midnight,Non-HKUST,2,3
2019-04-22,Midnight,Total,103,418
2019-04-22,Early-Morning,Staff,6,22
2019-04-22,Early-Morning,TPG,2,8
2019-04-22,Early-Morning,RPG,4,9
2019-04-22,Early-Morning,UG,22,62
2019-04-22,Early-Morning,Alumni,0,0
2019-04-22,Early-Morning,Others(HKUST),5,52
2019-04-22,Early-Morning,Non-HKUST,0,0
2019-04-22,Early-Morning,Total,39,153
2019-04-22,Morning,Staff,17,65
2019-04-22,Morning,TPG,128,615
2019-04-22,Morning,RPG,26,114
2019-04-22,Morning,UG,131,565
2019-04-22,Morning,Alumni,2,12
2019-04-22,Morning,Others(HKUST),8,20
2019-04-22,Morning,Non-HKUST,4,10
2019-04-22,Morning,Total,316,1401
2019-04-22,Afternoon,Staff,46,227
2019-04-22,Afternoon,TPG,375,2424
2019-04-22,Afternoon,RPG,70,351
2019-04-22,Afternoon,UG,417,2328
2019-04-22,Afternoon,Alumni,33,191
2019-04-22,Afternoon,Others(HKUST),8,31
2019-04-22,Afternoon,Non-HKUST,29,129
2019-04-22,Afternoon,Total,978,5681
2019-04-22,Late-Afternoon,Staff,38,151
2019-04-22,Late-Afternoon,TPG,391,2454
2019-04-22,Late-Afternoon,RPG,86,386
2019-04-22,Late-Afternoon,UG,419,2270
2019-04-22,Late-Afternoon,Alumni,40,203
2019-04-22,Late-Afternoon,Others(HKUST),9,30
2019-04-22,Late-Afternoon,Non-HKUST,30,104
2019-04-22,Late-Afternoon,Total,1013,5598
2019-04-22,Evening,Staff,17,83
2019-04-22,Evening,TPG,243,997
2019-04-22,Evening,RPG,45,160
2019-04-22,Evening,UG,257,1067
2019-04-22,Evening,Alumni,7,23
2019-04-22,Evening,Others(HKUST),7,26
2019-04-22,Evening,Non-HKUST,12,43
2019-04-22,Evening,Total,588,2399
2019-04-22,All-Periods,Staff,63,549
2019-04-22,All-Periods,TPG,459,6173
2019-04-22,All-Periods,RPG,137,1009
2019-04-22,All-Periods,UG,677,6263
2019-04-22,All-Periods,Alumni,40,417
2019-04-22,All-Periods,Others(HKUST),13,149
2019-04-22,All-Periods,Non-HKUST,38,279
2019-04-22,All-Periods,Total,1427,14839
2019-04-23,Midnight,Staff,6,20
2019-04-23,Midnight,TPG,20,61
2019-04-23,Midnight,RPG,8,23
2019-04-23,Midnight,UG,91,318
2019-04-23,Midnight,Alumni,0,0
2019-04-23,Midnight,Others(HKUST),4,45
2019-04-23,Midnight,Non-HKUST,1,6
2019-04-23,Midnight,Total,130,473
2019-04-23,Early-Morning,Staff,15,31
2019-04-23,Early-Morning,TPG,3,7
2019-04-23,Early-Morning,RPG,1,2
2019-04-23,Early-Morning,UG,26,86
2019-04-23,Early-Morning,Alumni,0,0
2019-04-23,Early-Morning,Others(HKUST),4,50
2019-04-23,Early-Morning,Non-HKUST,0,0
2019-04-23,Early-Morning,Total,49,176
2019-04-23,Morning,Staff,103,657
2019-04-23,Morning,TPG,207,993
2019-04-23,Morning,RPG,57,214
2019-04-23,Morning,UG,325,1442
2019-04-23,Morning,Alumni,6,18
2019-04-23,Morning,Others(HKUST),11,36
2019-04-23,Morning,Non-HKUST,16,39
2019-04-23,Morning,Total,725,3399
2019-04-23,Afternoon,Staff,189,894
2019-04-23,Afternoon,TPG,400,2770
2019-04-23,Afternoon,RPG,107,436
2019-04-23,Afternoon,UG,788,4257
2019-04-23,Afternoon,Alumni,15,65
2019-04-23,Afternoon,Others(HKUST),20,67
