Date,Period,User-Group,User-Count,WiFi-Conn
2018-08-06,Afternoon,Non-HKUST,13,23
2018-08-06,Afternoon,Total,477,1023
2018-08-06,Late-Afternoon,Staff,64,119
2018-08-06,Late-Afternoon,TPG,53,109
2018-08-06,Late-Afternoon,RPG,59,138
2018-08-06,Late-Afternoon,UG,192,419
2018-08-06,Late-Afternoon,Alumni,18,34
2018-08-06,Late-Afternoon,Others(HKUST),27,79
2018-08-06,Late-Afternoon,Non-HKUST,16,29
2018-08-06,Late-Afternoon,Total,429,927
2018-08-06,Evening,Staff,4,5
2018-08-06,Evening,TPG,5,6
2018-08-06,Evening,RPG,15,15
2018-08-06,Evening,UG,23,29
2018-08-06,Evening,Alumni,7,7
2018-08-06,Evening,Others(HKUST),5,10
2018-08-06,Evening,Non-HKUST,1,1
2018-08-06,Evening,Total,60,73
2018-08-06,All-Periods,Staff,128,435
2018-08-06,All-Periods,TPG,77,270
2018-08-06,All-Periods,RPG,106,351
2018-08-06,All-Periods,UG,307,975
2018-08-06,All-Periods,Alumni,24,74
2018-08-06,All-Periods,Others(HKUST),52,216
2018-08-06,All-Periods,Non-HKUST,27,74
2018-08-06,All-Periods,Total,721,2395
2018-08-07,Midnight,Staff,0,0
2018-08-07,Midnight,TPG,0,0
2018-08-07,Midnight,RPG,0,0
2018-08-07,Midnight,UG,1,2
2018-08-07,Midnight,Alumni,0,0
2018-08-07,Midnight,Others(HKUST),2,4
2018-08-07,Midnight,Non-HKUST,0,0
2018-08-07,Midnight,Total,3,6
2018-08-07,Early-Morning,Staff,2,2
2018-08-07,Early-Morning,TPG,0,0
2018-08-07,Early-Morning,RPG,0,0
2018-08-07,Early-Morning,UG,0,0
2018-08-07,Early-Morning,Alumni,0,0
2018-08-07,Early-Morning,Others(HKUST),2,4
2018-08-07,Early-Morning,Non-HKUST,0,0
2018-08-07,Early-Morning,Total,4,6
2018-08-07,Morning,Staff,62,116
2018-08-07,Morning,TPG,16,35
2018-08-07,Morning,RPG,40,76
2018-08-07,Morning,UG,100,209
2018-08-07,Morning,Alumni,7,11
2018-08-07,Morning,Others(HKUST),18,40
2018-08-07,Morning,Non-HKUST,8,13
2018-08-07,Morning,Total,251,500
2018-08-07,Afternoon,Staff,98,182
2018-08-07,Afternoon,TPG,27,62
2018-08-07,Afternoon,RPG,80,179
2018-08-07,Afternoon,UG,219,516
2018-08-07,Afternoon,Alumni,17,36
2018-08-07,Afternoon,Others(HKUST),43,85
2018-08-07,Afternoon,Non-HKUST,14,24
2018-08-07,Afternoon,Total,498,1084
2018-08-07,Late-Afternoon,Staff,67,128
2018-08-07,Late-Afternoon,TPG,33,99
2018-08-07,Late-Afternoon,RPG,74,201
2018-08-07,Late-Afternoon,UG,185,412
2018-08-07,Late-Afternoon,Alumni,18,35
2018-08-07,Late-Afternoon,Others(HKUST),27,81
2018-08-07,Late-Afternoon,Non-HKUST,13,27
2018-08-07,Late-Afternoon,Total,417,983
2018-08-07,Evening,Staff,7,9
2018-08-07,Evening,TPG,7,10
2018-08-07,Evening,RPG,18,24
2018-08-07,Evening,UG,30,37
2018-08-07,Evening,Alumni,8,10
2018-08-07,Evening,Others(HKUST),5,19
2018-08-07,Evening,Non-HKUST,2,2
2018-08-07,Evening,Total,77,111
2018-08-07,All-Periods,Staff,122,404
2018-08-07,All-Periods,TPG,40,170
2018-08-07,All-Periods,RPG,119,442
2018-08-07,All-Periods,UG,307,1086
2018-08-07,All-Periods,Alumni,28,79
2018-08-07,All-Periods,Others(HKUST),58,213
2018-08-07,All-Periods,Non-HKUST,19,55
2018-08-07,All-Periods,Total,693,2449
2018-08-08,Midnight,Staff,1,3
2018-08-08,Midnight,TPG,0,0
2018-08-08,Midnight,RPG,0,0
2018-08-08,Midnight,UG,1,1
2018-08-08,Midnight,Alumni,0,0
2018-08-08,Midnight,Others(HKUST),1,7
2018-08-08,Midnight,Non-HKUST,0,0
2018-08-08,Midnight,Total,3,11
2018-08-08,Early-Morning,Staff,3,5
2018-08-08,Early-Morning,TPG,0,0
2018-08-08,Early-Morning,RPG,0,0
2018-08-08,Early-Morning,UG,0,0
2018-08-08,Early-Morning,Alumni,0,0
2018-08-08,Early-Morning,Others(HKUST),1,8
2018-08-08,Early-Morning,Non-HKUST,0,0
2018-08-08,Early-Morning,Total,4,13
2018-08-08,Morning,Staff,79,155
2018-08-08,Morning,TPG,18,33
2018-08-08,Morning,RPG,47,103
2018-08-08,Morning,UG,116,237
2018-08-08,Morning,Alumni,6,9
2018-08-08,Morning,Others(HKUST),17,39
2018-08-08,Morning,Non-HKUST,7,12
2018-08-08,Morning,Total,290,588
2018-08-08,Afternoon,Staff,103,178
2018-08-08,Afternoon,TPG,37,78
2018-08-08,Afternoon,RPG,72,166
2018-08-08,Afternoon,UG,216,435
2018-08-08,Afternoon,Alumni,19,34
2018-08-08,Afternoon,Others(HKUST),21,39
2018-08-08,Afternoon,Non-HKUST,19,31
2018-08-08,Afternoon,Total,487,961
2018-08-08,Late-Afternoon,Staff,79,141
2018-08-08,Late-Afternoon,TPG,47,118
2018-08-08,Late-Afternoon,RPG,69,159
2018-08-08,Late-Afternoon,UG,225,474
2018-08-08,Late-Afternoon,Alumni,19,48
2018-08-08,Late-Afternoon,Others(HKUST),14,38
2018-08-08,Late-Afternoon,Non-HKUST,13,31
2018-08-08,Late-Afternoon,Total,466,1009
2018-08-08,Evening,Staff,9,10
2018-08-08,Evening,TPG,5,5
2018-08-08,Evening,RPG,9,11
2018-08-08,Evening,UG,19,22
2018-08-08,Evening,Alumni,2,3
2018-08-08,Evening,Others(HKUST),3,6
2018-08-08,Evening,Non-HKUST,0,0
2018-08-08,Evening,Total,47,57
2018-08-08,All-Periods,Staff,130,438
2018-08-08,All-Periods,TPG,64,205
2018-08-08,All-Periods,RPG,121,409
2018-08-08,All-Periods,UG,358,1078
2018-08-08,All-Periods,Alumni,22,84
2018-08-08,All-Periods,Others(HKUST),34,123
2018-08-08,All-Periods,Non-HKUST,27,67
2018-08-08,All-Periods,Total,756,2404
2018-08-09,Midnight,Staff,0,0
2018-08-09,Midnight,TPG,0,0
2018-08-09,Midnight,RPG,0,0
2018-08-09,Midnight,UG,0,0
2018-08-09,Midnight,Alumni,0,0
2018-08-09,Midnight,Others(HKUST),0,0
2018-08-09,Midnight,Non-HKUST,0,0
2018-08-09,Midnight,Total,0,0
2018-08-09,Early-Morning,Staff,0,0
2018-08-09,Early-Morning,TPG,0,0
2018-08-09,Early-Morning,RPG,0,0
2018-08-09,Early-Morning,UG,0,0
2018-08-09,Early-Morning,Alumni,0,0
2018-08-09,Early-Morning,Others(HKUST),0,0
2018-08-09,Early-Morning,Non-HKUST,0,0
2018-08-09,Early-Morning,Total,0,0
2018-08-09,Morning,Staff,76,124
2018-08-09,Morning,TPG,18,43
2018-08-09,Morning,RPG,25,43
2018-08-09,Morning,UG,82,145
2018-08-09,Morning,Alumni,4,9
2018-08-09,Morning,Others(HKUST),14,31
2018-08-09,Morning,Non-HKUST,8,13
2018-08-09,Morning,Total,227,408
2018-08-09,Afternoon,Staff,96,179
2018-08-09,Afternoon,TPG,46,109
2018-08-09,Afternoon,RPG,60,111
2018-08-09,Afternoon,UG,174,358
2018-08-09,Afternoon,Alumni,10,24
2018-08-09,Afternoon,Others(HKUST),24,53
2018-08-09,Afternoon,Non-HKUST,14,22
2018-08-09,Afternoon,Total,424,856
2018-08-09,Late-Afternoon,Staff,72,124
2018-08-09,Late-Afternoon,TPG,43,127
2018-08-09,Late-Afternoon,RPG,60,138
2018-08-09,Late-Afternoon,UG,156,349
2018-08-09,Late-Afternoon,Alumni,11,28
2018-08-09,Late-Afternoon,Others(HKUST),14,37
2018-08-09,Late-Afternoon,Non-HKUST,12,22
2018-08-09,Late-Afternoon,Total,368,825
2018-08-09,Evening,Staff,6,6
2018-08-09,Evening,TPG,8,10
2018-08-09,Evening,RPG,7,8
2018-08-09,Evening,UG,33,39
2018-08-09,Evening,Alumni,3,5
2018-08-09,Evening,Others(HKUST),2,4
2018-08-09,Evening,Non-HKUST,1,1
2018-08-09,Evening,Total,60,73
2018-08-09,All-Periods,Staff,118,386
2018-08-09,All-Periods,TPG,61,241
2018-08-09,All-Periods,RPG,100,273
2018-08-09,All-Periods,UG,288,817
2018-08-09,All-Periods,Alumni,17,60
2018-08-09,All-Periods,Others(HKUST),30,110
2018-08-09,All-Periods,Non-HKUST,20,52
2018-08-09,All-Periods,Total,634,1939
2018-08-10,Midnight,Staff,1,2
2018-08-10,Midnight,TPG,0,0
2018-08-10,Midnight,RPG,0,0
2018-08-10,Midnight,UG,1,1
2018-08-10,Midnight,Alumni,0,0
2018-08-10,Midnight,Others(HKUST),1,1
2018-08-10,Midnight,Non-HKUST,0,0
2018-08-10,Midnight,Total,3,4
2018-08-10,Early-Morning,Staff,3,6
2018-08-10,Early-Morning,TPG,0,0
2018-08-10,Early-Morning,RPG,0,0
2018-08-10,Early-Morning,UG,0,0
2018-08-10,Early-Morning,Alumni,0,0
2018-08-10,Early-Morning,Others(HKUST),2,2
2018-08-10,Early-Morning,Non-HKUST,0,0
2018-08-10,Early-Morning,Total,5,8
2018-08-10,Morning,Staff,72,128
2018-08-10,Morning,TPG,22,49
2018-08-10,Morning,RPG,33,57
2018-08-10,Morning,UG,89,171
2018-08-10,Morning,Alumni,6,15
2018-08-10,Morning,Others(HKUST),13,25
2018-08-10,Morning,Non-HKUST,7,12
2018-08-10,Morning,Total,242,457
2018-08-10,Afternoon,Staff,101,175
2018-08-10,Afternoon,TPG,37,90
2018-08-10,Afternoon,RPG,61,121
2018-08-10,Afternoon,UG,137,295
2018-08-10,Afternoon,Alumni,10,33
2018-08-10,Afternoon,Others(HKUST),49,87
2018-08-10,Afternoon,Non-HKUST,14,32
2018-08-10,Afternoon,Total,409,833
2018-08-10,Late-Afternoon,Staff,75,118
2018-08-10,Late-Afternoon,TPG,46,112
2018-08-10,Late-Afternoon,RPG,54,121
2018-08-10,Late-Afternoon,UG,113,241
2018-08-10,Late-Afternoon,Alumni,8,29
2018-08-10,Late-Afternoon,Others(HKUST),19,30
2018-08-10,Late-Afternoon,Non-HKUST,14,29
2018-08-10,Late-Afternoon,Total,329,680
2018-08-10,Evening,Staff,7,11
2018-08-10,Evening,TPG,19,29
2018-08-10,Evening,RPG,12,13
2018-08-10,Evening,UG,15,18
2018-08-10,Evening,Alumni,4,5
2018-08-10,Evening,Others(HKUST),3,4
2018-08-10,Evening,Non-HKUST,1,1
2018-08-10,Evening,Total,61,81
2018-08-10,All-Periods,Staff,123,402
2018-08-10,All-Periods,TPG,59,246
2018-08-10,All-Periods,RPG,103,287
2018-08-10,All-Periods,UG,207,677
2018-08-10,All-Periods,Alumni,12,66
2018-08-10,All-Periods,Others(HKUST),56,136
2018-08-10,All-Periods,Non-HKUST,23,70
2018-08-10,All-Periods,Total,583,1884
2018-08-11,Midnight,Staff,1,4
2018-08-11,Midnight,TPG,0,0
2018-08-11,Midnight,RPG,0,0
2018-08-11,Midnight,UG,0,0
2018-08-11,Midnight,Alumni,0,0
2018-08-11,Midnight,Others(HKUST),1,2
2018-08-11,Midnight,Non-HKUST,0,0
2018-08-11,Midnight,Total,2,6
2018-08-11,Early-Morning,Staff,1,3
2018-08-11,Early-Morning,TPG,0,0
2018-08-11,Early-Morning,RPG,0,0
2018-08-11,Early-Morning,UG,0,0
2018-08-11,Early-Morning,Alumni,0,0
2018-08-11,Early-Morning,Others(HKUST),1,1
2018-08-11,Early-Morning,Non-HKUST,0,0
2018-08-11,Early-Morning,Total,2,4
2018-08-11,Morning,Staff,15,34
2018-08-11,Morning,TPG,18,41
2018-08-11,Morning,RPG,26,51
2018-08-11,Morning,UG,69,131
2018-08-11,Morning,Alumni,5,10
2018-08-11,Morning,Others(HKUST),4,8
2018-08-11,Morning,Non-HKUST,7,12
2018-08-11,Morning,Total,144,287
2018-08-11,Afternoon,Staff,38,70
2018-08-11,Afternoon,TPG,36,82
2018-08-11,Afternoon,RPG,56,120
2018-08-11,Afternoon,UG,116,247
2018-08-11,Afternoon,Alumni,19,37
2018-08-11,Afternoon,Others(HKUST),6,10
2018-08-11,Afternoon,Non-HKUST,10,14
2018-08-11,Afternoon,Total,281,580
2018-08-11,Late-Afternoon,Staff,18,42
2018-08-11,Late-Afternoon,TPG,32,70
2018-08-11,Late-Afternoon,RPG,48,97
2018-08-11,Late-Afternoon,UG,86,164
2018-08-11,Late-Afternoon,Alumni,12,29
2018-08-11,Late-Afternoon,Others(HKUST),3,6
2018-08-11,Late-Afternoon,Non-HKUST,7,7
2018-08-11,Late-Afternoon,Total,206,415
2018-08-11,Evening,Staff,1,4
2018-08-11,Evening,TPG,2,4
2018-08-11,Evening,RPG,0,0
2018-08-11,Evening,UG,0,0
2018-08-11,Evening,Alumni,0,0
2018-08-11,Evening,Others(HKUST),1,1
2018-08-11,Evening,Non-HKUST,0,0
2018-08-11,Evening,Total,4,9
2018-08-11,All-Periods,Staff,46,148
2018-08-11,All-Periods,TPG,44,161
2018-08-11,All-Periods,RPG,77,238
2018-08-11,All-Periods,UG,157,493
2018-08-11,All-Periods,Alumni,23,66
2018-08-11,All-Periods,Others(HKUST),9,25
2018-08-11,All-Periods,Non-HKUST,14,25
2018-08-11,All-Periods,Total,370,1156
2018-08-12,Midnight,Staff,1,4
2018-08-12,Midnight,TPG,1,4
2018-08-12,Midnight,RPG,0,0
2018-08-12,Midnight,UG,0,0
2018-08-12,Midnight,Alumni,0,0
2018-08-12,Midnight,Others(HKUST),1,1
2018-08-12,Midnight,Non-HKUST,0,0
2018-08-12,Midnight,Total,3,9
2018-08-12,Early-Morning,Staff,1,3
2018-08-12,Early-Morning,TPG,1,1
2018-08-12,Early-Morning,RPG,0,0
2018-08-12,Early-Morning,UG,0,0
2018-08-12,Early-Morning,Alumni,0,0
2018-08-12,Early-Morning,Others(HKUST),1,2
2018-08-12,Early-Morning,Non-HKUST,0,0
2018-08-12,Early-Morning,Total,3,6
2018-08-12,Morning,Staff,2,4
2018-08-12,Morning,TPG,1,3
2018-08-12,Morning,RPG,0,0
2018-08-12,Morning,UG,0,0
2018-08-12,Morning,Alumni,0,0
2018-08-12,Morning,Others(HKUST),2,4
2018-08-12,Morning,Non-HKUST,0,0
2018-08-12,Morning,Total,5,11
2018-08-12,Afternoon,Staff,17,31
2018-08-12,Afternoon,TPG,36,83
2018-08-12,Afternoon,RPG,38,83
2018-08-12,Afternoon,UG,66,139
2018-08-12,Afternoon,Alumni,23,40
2018-08-12,Afternoon,Others(HKUST),2,3
2018-08-12,Afternoon,Non-HKUST,8,12
2018-08-12,Afternoon,Total,190,391
2018-08-12,Late-Afternoon,Staff,22,38
2018-08-12,Late-Afternoon,TPG,33,70
2018-08-12,Late-Afternoon,RPG,44,76
2018-08-12,Late-Afternoon,UG,83,173
2018-08-12,Late-Afternoon,Alumni,28,53
2018-08-12,Late-Afternoon,Others(HKUST),5,10
2018-08-12,Late-Afternoon,Non-HKUST,8,13
2018-08-12,Late-Afternoon,Total,223,433
2018-08-12,Evening,Staff,2,3
2018-08-12,Evening,TPG,0,0
2018-08-12,Evening,RPG,0,0
2018-08-12,Evening,UG,3,3
2018-08-12,Evening,Alumni,0,0
2018-08-12,Evening,Others(HKUST),2,5
2018-08-12,Evening,Non-HKUST,0,0
2018-08-12,Evening,Total,7,11
2018-08-12,All-Periods,Staff,29,76
2018-08-12,All-Periods,TPG,46,149
2018-08-12,All-Periods,RPG,58,148
2018-08-12,All-Periods,UG,106,298
2018-08-12,All-Periods,Alumni,33,83
2018-08-12,All-Periods,Others(HKUST),7,23
2018-08-12,All-Periods,Non-HKUST,12,23
2018-08-12,All-Periods,Total,291,800
2018-08-13,Midnight,Staff,1,3
2018-08-13,Midnight,TPG,0,0
2018-08-13,Midnight,RPG,0,0
2018-08-13,Midnight,UG,0,0
2018-08-13,Midnight,Alumni,0,0
2018-08-13,Midnight,Others(HKUST),1,3
2018-08-13,Midnight,Non-HKUST,0,0
2018-08-13,Midnight,Total,2,6
2018-08-13,Early-Morning,Staff,2,5
2018-08-13,Early-Morning,TPG,0,0
2018-08-13,Early-Morning,RPG,0,0
2018-08-13,Early-Morning,UG,0,0
2018-08-13,Early-Morning,Alumni,0,0
2018-08-13,Early-Morning,Others(HKUST),1,5
2018-08-13,Early-Morning,Non-HKUST,0,0
2018-08-13,Early-Morning,Total,3,10
2018-08-13,Morning,Staff,80,165
2018-08-13,Morning,TPG,13,29
2018-08-13,Morning,RPG,39,71
2018-08-13,Morning,UG,64,126
2018-08-13,Morning,Alumni,4,6
2018-08-13,Morning,Others(HKUST),6,12
2018-08-13,Morning,Non-HKUST,6,13
2018-08-13,Morning,Total,212,422
2018-08-13,Afternoon,Staff,102,174
2018-08-13,Afternoon,TPG,26,65
2018-08-13,Afternoon,RPG,60,152
2018-08-13,Afternoon,UG,123,263
2018-08-13,Afternoon,Alumni,12,27
2018-08-13,Afternoon,Others(HKUST),4,7
2018-08-13,Afternoon,Non-HKUST,8,10
2018-08-13,Afternoon,Total,335,698
2018-08-13,Late-Afternoon,Staff,75,132
2018-08-13,Late-Afternoon,TPG,43,110
2018-08-13,Late-Afternoon,RPG,47,115
2018-08-13,Late-Afternoon,UG,114,254
2018-08-13,Late-Afternoon,Alumni,13,30
2018-08-13,Late-Afternoon,Others(HKUST),6,12
2018-08-13,Late-Afternoon,Non-HKUST,11,19
2018-08-13,Late-Afternoon,Total,309,672
2018-08-13,Evening,Staff,11,11
2018-08-13,Evening,TPG,8,9
2018-08-13,Evening,RPG,12,16
2018-08-13,Evening,UG,27,32
2018-08-13,Evening,Alumni,2,4
2018-08-13,Evening,Others(HKUST),2,2
2018-08-13,Evening,Non-HKUST,1,2
2018-08-13,Evening,Total,63,76
2018-08-13,All-Periods,Staff,127,442
2018-08-13,All-Periods,TPG,51,192
2018-08-13,All-Periods,RPG,91,323
2018-08-13,All-Periods,UG,191,619
2018-08-13,All-Periods,Alumni,15,59
2018-08-13,All-Periods,Others(HKUST),9,37
2018-08-13,All-Periods,Non-HKUST,17,41
2018-08-13,All-Periods,Total,501,1713
2018-08-14,Midnight,Staff,0,0
2018-08-14,Midnight,TPG,0,0
2018-08-14,Midnight,RPG,0,0
2018-08-14,Midnight,UG,1,2
2018-08-14,Midnight,Alumni,0,0
2018-08-14,Midnight,Others(HKUST),0,0
2018-08-14,Midnight,Non-HKUST,0,0
2018-08-14,Midnight,Total,1,2
2018-08-14,Early-Morning,Staff,1,1
2018-08-14,Early-Morning,TPG,0,0
2018-08-14,Early-Morning,RPG,0,0
2018-08-14,Early-Morning,UG,0,0
2018-08-14,Early-Morning,Alumni,0,0
2018-08-14,Early-Morning,Others(HKUST),0,0
2018-08-14,Early-Morning,Non-HKUST,0,0
2018-08-14,Early-Morning,Total,1,1
2018-08-14,Morning,Staff,79,158
2018-08-14,Morning,TPG,14,25
2018-08-14,Morning,RPG,26,50
2018-08-14,Morning,UG,57,108
2018-08-14,Morning,Alumni,8,18
2018-08-14,Morning,Others(HKUST),6,11
2018-08-14,Morning,Non-HKUST,6,11
2018-08-14,Morning,Total,196,381
2018-08-14,Afternoon,Staff,124,218
