Date,Period,User-Group,User-Count,WiFi-Conn
2017-02-12,Early-Morning,Others(HKUST),3,28
2017-02-12,Early-Morning,Non-HKUST,0,0
2017-02-12,Early-Morning,Total,28,109
2017-02-12,Morning,Staff,30,171
2017-02-12,Morning,TPG,120,693
2017-02-12,Morning,RPG,58,299
2017-02-12,Morning,UG,223,1292
2017-02-12,Morning,Alumni,4,8
2017-02-12,Morning,Others(HKUST),4,33
2017-02-12,Morning,Non-HKUST,17,47
2017-02-12,Morning,Total,456,2543
2017-02-12,Afternoon,Staff,57,326
2017-02-12,Afternoon,TPG,276,2644
2017-02-12,Afternoon,RPG,141,725
2017-02-12,Afternoon,UG,538,3428
2017-02-12,Afternoon,Alumni,34,276
2017-02-12,Afternoon,Others(HKUST),6,52
2017-02-12,Afternoon,Non-HKUST,35,175
2017-02-12,Afternoon,Total,1087,7626
2017-02-12,Late-Afternoon,Staff,56,308
2017-02-12,Late-Afternoon,TPG,302,2861
2017-02-12,Late-Afternoon,RPG,144,730
2017-02-12,Late-Afternoon,UG,539,3500
2017-02-12,Late-Afternoon,Alumni,38,292
2017-02-12,Late-Afternoon,Others(HKUST),8,85
2017-02-12,Late-Afternoon,Non-HKUST,36,142
2017-02-12,Late-Afternoon,Total,1123,7918
2017-02-12,Evening,Staff,21,117
2017-02-12,Evening,TPG,177,1296
2017-02-12,Evening,RPG,73,305
2017-02-12,Evening,UG,329,1968
2017-02-12,Evening,Alumni,13,72
2017-02-12,Evening,Others(HKUST),7,36
2017-02-12,Evening,Non-HKUST,14,91
2017-02-12,Evening,Total,634,3885
2017-02-12,All-Periods,Staff,101,949
2017-02-12,All-Periods,TPG,363,7374
2017-02-12,All-Periods,RPG,243,2042
2017-02-12,All-Periods,UG,909,10390
2017-02-12,All-Periods,Alumni,44,646
2017-02-12,All-Periods,Others(HKUST),10,220
2017-02-12,All-Periods,Non-HKUST,58,455
2017-02-12,All-Periods,Total,1728,22076
2017-02-13,Midnight,Staff,4,19
2017-02-13,Midnight,TPG,17,77
2017-02-13,Midnight,RPG,12,41
2017-02-13,Midnight,UG,92,448
2017-02-13,Midnight,Alumni,1,11
2017-02-13,Midnight,Others(HKUST),4,49
2017-02-13,Midnight,Non-HKUST,2,13
2017-02-13,Midnight,Total,132,658
2017-02-13,Early-Morning,Staff,13,36
2017-02-13,Early-Morning,TPG,2,9
2017-02-13,Early-Morning,RPG,3,7
2017-02-13,Early-Morning,UG,36,143
2017-02-13,Early-Morning,Alumni,1,2
2017-02-13,Early-Morning,Others(HKUST),5,38
2017-02-13,Early-Morning,Non-HKUST,0,0
2017-02-13,Early-Morning,Total,60,235
2017-02-13,Morning,Staff,173,1162
2017-02-13,Morning,TPG,220,1668
2017-02-13,Morning,RPG,140,745
2017-02-13,Morning,UG,1143,6051
2017-02-13,Morning,Alumni,6,15
2017-02-13,Morning,Others(HKUST),11,111
2017-02-13,Morning,Non-HKUST,20,93
2017-02-13,Morning,Total,1713,9845
2017-02-13,Afternoon,Staff,266,1727
2017-02-13,Afternoon,TPG,523,5834
2017-02-13,Afternoon,RPG,232,1525
2017-02-13,Afternoon,UG,2383,16596
2017-02-13,Afternoon,Alumni,12,65
2017-02-13,Afternoon,Others(HKUST),18,186
2017-02-13,Afternoon,Non-HKUST,60,504
2017-02-13,Afternoon,Total,3494,26437
2017-02-13,Late-Afternoon,Staff,178,1046
2017-02-13,Late-Afternoon,TPG,593,5977
2017-02-13,Late-Afternoon,RPG,257,1274
2017-02-13,Late-Afternoon,UG,2147,15062
2017-02-13,Late-Afternoon,Alumni,12,146
2017-02-13,Late-Afternoon,Others(HKUST),17,119
2017-02-13,Late-Afternoon,Non-HKUST,65,376
2017-02-13,Late-Afternoon,Total,3269,24000
2017-02-13,Evening,Staff,46,223
2017-02-13,Evening,TPG,223,1524
2017-02-13,Evening,RPG,114,494
2017-02-13,Evening,UG,843,5426
2017-02-13,Evening,Alumni,9,58
2017-02-13,Evening,Others(HKUST),7,43
2017-02-13,Evening,Non-HKUST,17,81
2017-02-13,Evening,Total,1259,7849
2017-02-13,All-Periods,Staff,405,4163
2017-02-13,All-Periods,TPG,723,14880
2017-02-13,All-Periods,RPG,441,4045
2017-02-13,All-Periods,UG,3760,43519
2017-02-13,All-Periods,Alumni,23,296
2017-02-13,All-Periods,Others(HKUST),30,495
2017-02-13,All-Periods,Non-HKUST,96,1058
2017-02-13,All-Periods,Total,5478,68456
2017-02-14,Midnight,Staff,6,32
2017-02-14,Midnight,TPG,18,69
2017-02-14,Midnight,RPG,10,35
2017-02-14,Midnight,UG,102,471
2017-02-14,Midnight,Alumni,1,2
2017-02-14,Midnight,Others(HKUST),3,46
2017-02-14,Midnight,Non-HKUST,3,12
2017-02-14,Midnight,Total,143,667
2017-02-14,Early-Morning,Staff,13,29
2017-02-14,Early-Morning,TPG,2,3
2017-02-14,Early-Morning,RPG,3,10
2017-02-14,Early-Morning,UG,27,76
2017-02-14,Early-Morning,Alumni,0,0
2017-02-14,Early-Morning,Others(HKUST),5,50
2017-02-14,Early-Morning,Non-HKUST,0,0
2017-02-14,Early-Morning,Total,50,168
2017-02-14,Morning,Staff,181,1132
2017-02-14,Morning,TPG,253,1941
2017-02-14,Morning,RPG,154,810
2017-02-14,Morning,UG,1245,6525
2017-02-14,Morning,Alumni,3,24
2017-02-14,Morning,Others(HKUST),11,116
2017-02-14,Morning,Non-HKUST,23,121
2017-02-14,Morning,Total,1870,10669
2017-02-14,Afternoon,Staff,240,1613
2017-02-14,Afternoon,TPG,561,6259
2017-02-14,Afternoon,RPG,226,1299
2017-02-14,Afternoon,UG,2182,14744
2017-02-14,Afternoon,Alumni,8,47
2017-02-14,Afternoon,Others(HKUST),14,239
2017-02-14,Afternoon,Non-HKUST,73,355
2017-02-14,Afternoon,Total,3304,24556
2017-02-14,Late-Afternoon,Staff,164,917
2017-02-14,Late-Afternoon,TPG,567,5537
2017-02-14,Late-Afternoon,RPG,215,1112
2017-02-14,Late-Afternoon,UG,1877,11985
2017-02-14,Late-Afternoon,Alumni,8,53
2017-02-14,Late-Afternoon,Others(HKUST),15,92
2017-02-14,Late-Afternoon,Non-HKUST,60,281
2017-02-14,Late-Afternoon,Total,2906,19977
2017-02-14,Evening,Staff,36,108
2017-02-14,Evening,TPG,174,1141
2017-02-14,Evening,RPG,84,421
2017-02-14,Evening,UG,726,4427
2017-02-14,Evening,Alumni,6,40
2017-02-14,Evening,Others(HKUST),7,47
2017-02-14,Evening,Non-HKUST,16,76
2017-02-14,Evening,Total,1049,6260
2017-02-14,All-Periods,Staff,383,3784
2017-02-14,All-Periods,TPG,723,14751
2017-02-14,All-Periods,RPG,411,3655
2017-02-14,All-Periods,UG,3512,38001
2017-02-14,All-Periods,Alumni,18,163
2017-02-14,All-Periods,Others(HKUST),27,543
2017-02-14,All-Periods,Non-HKUST,110,838
2017-02-14,All-Periods,Total,5184,61735
2017-02-15,Midnight,Staff,5,22
2017-02-15,Midnight,TPG,14,61
2017-02-15,Midnight,RPG,16,49
2017-02-15,Midnight,UG,123,466
2017-02-15,Midnight,Alumni,0,0
2017-02-15,Midnight,Others(HKUST),4,44
2017-02-15,Midnight,Non-HKUST,3,5
2017-02-15,Midnight,Total,165,647
2017-02-15,Early-Morning,Staff,15,40
2017-02-15,Early-Morning,TPG,0,0
2017-02-15,Early-Morning,RPG,2,6
2017-02-15,Early-Morning,UG,49,153
2017-02-15,Early-Morning,Alumni,0,0
2017-02-15,Early-Morning,Others(HKUST),3,58
2017-02-15,Early-Morning,Non-HKUST,2,3
2017-02-15,Early-Morning,Total,71,260
2017-02-15,Morning,Staff,192,1107
2017-02-15,Morning,TPG,246,1953
2017-02-15,Morning,RPG,159,841
2017-02-15,Morning,UG,1126,5872
2017-02-15,Morning,Alumni,2,6
2017-02-15,Morning,Others(HKUST),13,109
2017-02-15,Morning,Non-HKUST,34,125
2017-02-15,Morning,Total,1772,10013
2017-02-15,Afternoon,Staff,262,1545
2017-02-15,Afternoon,TPG,529,6121
2017-02-15,Afternoon,RPG,263,1428
2017-02-15,Afternoon,UG,2489,16557
2017-02-15,Afternoon,Alumni,11,73
2017-02-15,Afternoon,Others(HKUST),17,248
2017-02-15,Afternoon,Non-HKUST,69,322
2017-02-15,Afternoon,Total,3640,26294
2017-02-15,Late-Afternoon,Staff,159,900
2017-02-15,Late-Afternoon,TPG,570,5871
2017-02-15,Late-Afternoon,RPG,266,1510
2017-02-15,Late-Afternoon,UG,2148,14015
2017-02-15,Late-Afternoon,Alumni,12,106
2017-02-15,Late-Afternoon,Others(HKUST),18,121
2017-02-15,Late-Afternoon,Non-HKUST,65,300
2017-02-15,Late-Afternoon,Total,3238,22823
2017-02-15,Evening,Staff,41,164
2017-02-15,Evening,TPG,204,1607
2017-02-15,Evening,RPG,101,606
2017-02-15,Evening,UG,865,5680
2017-02-15,Evening,Alumni,10,66
2017-02-15,Evening,Others(HKUST),9,64
2017-02-15,Evening,Non-HKUST,17,66
2017-02-15,Evening,Total,1247,8253
2017-02-15,All-Periods,Staff,413,3727
2017-02-15,All-Periods,TPG,691,15390
2017-02-15,All-Periods,RPG,485,4397
2017-02-15,All-Periods,UG,3827,42515
2017-02-15,All-Periods,Alumni,22,246
2017-02-15,All-Periods,Others(HKUST),30,595
2017-02-15,All-Periods,Non-HKUST,115,812
2017-02-15,All-Periods,Total,5583,67682
2017-02-16,Midnight,Staff,4,12
2017-02-16,Midnight,TPG,20,67
2017-02-16,Midnight,RPG,6,21
2017-02-16,Midnight,UG,126,554
2017-02-16,Midnight,Alumni,1,2
2017-02-16,Midnight,Others(HKUST),4,49
2017-02-16,Midnight,Non-HKUST,4,14
2017-02-16,Midnight,Total,165,719
2017-02-16,Early-Morning,Staff,9,38
2017-02-16,Early-Morning,TPG,3,7
2017-02-16,Early-Morning,RPG,2,2
2017-02-16,Early-Morning,UG,33,131
2017-02-16,Early-Morning,Alumni,0,0
2017-02-16,Early-Morning,Others(HKUST),4,39
2017-02-16,Early-Morning,Non-HKUST,1,4
2017-02-16,Early-Morning,Total,52,221
2017-02-16,Morning,Staff,170,1046
2017-02-16,Morning,TPG,276,2218
2017-02-16,Morning,RPG,152,808
2017-02-16,Morning,UG,1213,6217
2017-02-16,Morning,Alumni,8,59
2017-02-16,Morning,Others(HKUST),10,124
2017-02-16,Morning,Non-HKUST,29,114
2017-02-16,Morning,Total,1858,10586
2017-02-16,Afternoon,Staff,247,1300
2017-02-16,Afternoon,TPG,610,6866
2017-02-16,Afternoon,RPG,257,1636
2017-02-16,Afternoon,UG,2398,16640
2017-02-16,Afternoon,Alumni,15,170
2017-02-16,Afternoon,Others(HKUST),12,222
2017-02-16,Afternoon,Non-HKUST,70,336
2017-02-16,Afternoon,Total,3609,27170
2017-02-16,Late-Afternoon,Staff,169,968
2017-02-16,Late-Afternoon,TPG,620,6726
2017-02-16,Late-Afternoon,RPG,259,1372
2017-02-16,Late-Afternoon,UG,2037,13596
2017-02-16,Late-Afternoon,Alumni,17,113
2017-02-16,Late-Afternoon,Others(HKUST),19,235
2017-02-16,Late-Afternoon,Non-HKUST,61,274
2017-02-16,Late-Afternoon,Total,3182,23284
2017-02-16,Evening,Staff,53,245
2017-02-16,Evening,TPG,180,1386
2017-02-16,Evening,RPG,112,542
2017-02-16,Evening,UG,854,5998
2017-02-16,Evening,Alumni,7,38
2017-02-16,Evening,Others(HKUST),6,54
2017-02-16,Evening,Non-HKUST,30,129
2017-02-16,Evening,Total,1242,8392
2017-02-16,All-Periods,Staff,399,3557
2017-02-16,All-Periods,TPG,760,17021
2017-02-16,All-Periods,RPG,464,4346
2017-02-16,All-Periods,UG,3700,42880
2017-02-16,All-Periods,Alumni,25,380
2017-02-16,All-Periods,Others(HKUST),27,671
2017-02-16,All-Periods,Non-HKUST,114,864
2017-02-16,All-Periods,Total,5489,69719
2017-02-17,Midnight,Staff,5,31
2017-02-17,Midnight,TPG,16,62
2017-02-17,Midnight,RPG,8,55
2017-02-17,Midnight,UG,170,773
2017-02-17,Midnight,Alumni,0,0
2017-02-17,Midnight,Others(HKUST),4,54
2017-02-17,Midnight,Non-HKUST,5,38
2017-02-17,Midnight,Total,208,1013
2017-02-17,Early-Morning,Staff,14,43
2017-02-17,Early-Morning,TPG,0,0
2017-02-17,Early-Morning,RPG,5,40
2017-02-17,Early-Morning,UG,42,160
2017-02-17,Early-Morning,Alumni,1,1
2017-02-17,Early-Morning,Others(HKUST),3,58
2017-02-17,Early-Morning,Non-HKUST,4,24
2017-02-17,Early-Morning,Total,69,326
2017-02-17,Morning,Staff,177,1030
2017-02-17,Morning,TPG,231,1871
2017-02-17,Morning,RPG,135,779
2017-02-17,Morning,UG,1037,5737
2017-02-17,Morning,Alumni,5,39
2017-02-17,Morning,Others(HKUST),10,140
2017-02-17,Morning,Non-HKUST,22,70
2017-02-17,Morning,Total,1617,9666
2017-02-17,Afternoon,Staff,251,1602
2017-02-17,Afternoon,TPG,489,5507
2017-02-17,Afternoon,RPG,245,1368
2017-02-17,Afternoon,UG,2212,15341
2017-02-17,Afternoon,Alumni,9,161
2017-02-17,Afternoon,Others(HKUST),16,234
2017-02-17,Afternoon,Non-HKUST,46,220
2017-02-17,Afternoon,Total,3268,24433
2017-02-17,Late-Afternoon,Staff,166,882
2017-02-17,Late-Afternoon,TPG,519,5308
2017-02-17,Late-Afternoon,RPG,228,1161
2017-02-17,Late-Afternoon,UG,1607,9105
2017-02-17,Late-Afternoon,Alumni,6,45
2017-02-17,Late-Afternoon,Others(HKUST),13,137
2017-02-17,Late-Afternoon,Non-HKUST,36,180
2017-02-17,Late-Afternoon,Total,2575,16818
2017-02-17,Evening,Staff,38,168
2017-02-17,Evening,TPG,205,1601
2017-02-17,Evening,RPG,97,458
2017-02-17,Evening,UG,529,3390
2017-02-17,Evening,Alumni,5,26
2017-02-17,Evening,Others(HKUST),10,60
2017-02-17,Evening,Non-HKUST,11,50
2017-02-17,Evening,Total,895,5753
2017-02-17,All-Periods,Staff,403,3707
2017-02-17,All-Periods,TPG,659,14133
2017-02-17,All-Periods,RPG,435,3836
2017-02-17,All-Periods,UG,3241,34317
2017-02-17,All-Periods,Alumni,14,271
2017-02-17,All-Periods,Others(HKUST),31,633
2017-02-17,All-Periods,Non-HKUST,78,570
2017-02-17,All-Periods,Total,4861,57467
2017-02-18,Midnight,Staff,3,13
2017-02-18,Midnight,TPG,13,61
2017-02-18,Midnight,RPG,12,40
2017-02-18,Midnight,UG,103,437
2017-02-18,Midnight,Alumni,1,2
2017-02-18,Midnight,Others(HKUST),5,45
2017-02-18,Midnight,Non-HKUST,4,11
2017-02-18,Midnight,Total,141,609
2017-02-18,Early-Morning,Staff,8,15
2017-02-18,Early-Morning,TPG,2,5
2017-02-18,Early-Morning,RPG,1,6
2017-02-18,Early-Morning,UG,32,177
2017-02-18,Early-Morning,Alumni,1,2
2017-02-18,Early-Morning,Others(HKUST),4,58
2017-02-18,Early-Morning,Non-HKUST,1,1
2017-02-18,Early-Morning,Total,49,264
2017-02-18,Morning,Staff,40,128
2017-02-18,Morning,TPG,188,1253
2017-02-18,Morning,RPG,69,378
2017-02-18,Morning,UG,272,1443
2017-02-18,Morning,Alumni,14,54
2017-02-18,Morning,Others(HKUST),8,82
2017-02-18,Morning,Non-HKUST,16,36
2017-02-18,Morning,Total,607,3374
2017-02-18,Afternoon,Staff,63,221
2017-02-18,Afternoon,TPG,400,3611
2017-02-18,Afternoon,RPG,135,809
2017-02-18,Afternoon,UG,659,4829
2017-02-18,Afternoon,Alumni,34,236
2017-02-18,Afternoon,Others(HKUST),9,70
2017-02-18,Afternoon,Non-HKUST,32,159
2017-02-18,Afternoon,Total,1332,9935
2017-02-18,Late-Afternoon,Staff,58,193
2017-02-18,Late-Afternoon,TPG,369,3732
2017-02-18,Late-Afternoon,RPG,139,704
2017-02-18,Late-Afternoon,UG,618,4488
2017-02-18,Late-Afternoon,Alumni,33,269
2017-02-18,Late-Afternoon,Others(HKUST),14,92
2017-02-18,Late-Afternoon,Non-HKUST,39,154
2017-02-18,Late-Afternoon,Total,1270,9632
2017-02-18,Evening,Staff,22,75
2017-02-18,Evening,TPG,220,1502
2017-02-18,Evening,RPG,69,271
2017-02-18,Evening,UG,338,2056
2017-02-18,Evening,Alumni,19,82
2017-02-18,Evening,Others(HKUST),8,40
2017-02-18,Evening,Non-HKUST,15,86
2017-02-18,Evening,Total,691,4112
2017-02-18,All-Periods,Staff,129,631
2017-02-18,All-Periods,TPG,548,10002
2017-02-18,All-Periods,RPG,260,2166
2017-02-18,All-Periods,UG,1067,13186
2017-02-18,All-Periods,Alumni,48,634
2017-02-18,All-Periods,Others(HKUST),20,333
2017-02-18,All-Periods,Non-HKUST,59,442
2017-02-18,All-Periods,Total,2131,27394
2017-02-19,Midnight,Staff,3,11
2017-02-19,Midnight,TPG,15,76
2017-02-19,Midnight,RPG,7,23
2017-02-19,Midnight,UG,72,377
2017-02-19,Midnight,Alumni,2,9
2017-02-19,Midnight,Others(HKUST),3,41
2017-02-19,Midnight,Non-HKUST,3,14
2017-02-19,Midnight,Total,105,551
2017-02-19,Early-Morning,Staff,4,7
2017-02-19,Early-Morning,TPG,1,3
2017-02-19,Early-Morning,RPG,2,3
2017-02-19,Early-Morning,UG,21,72
2017-02-19,Early-Morning,Alumni,1,6
2017-02-19,Early-Morning,Others(HKUST),3,31
2017-02-19,Early-Morning,Non-HKUST,0,0
2017-02-19,Early-Morning,Total,32,122
2017-02-19,Morning,Staff,36,146
2017-02-19,Morning,TPG,139,944
2017-02-19,Morning,RPG,55,264
2017-02-19,Morning,UG,320,1836
2017-02-19,Morning,Alumni,14,76
2017-02-19,Morning,Others(HKUST),4,41
2017-02-19,Morning,Non-HKUST,11,48
2017-02-19,Morning,Total,579,3355
2017-02-19,Afternoon,Staff,65,333
2017-02-19,Afternoon,TPG,302,2904
2017-02-19,Afternoon,RPG,125,797
2017-02-19,Afternoon,UG,734,5634
2017-02-19,Afternoon,Alumni,38,308
2017-02-19,Afternoon,Others(HKUST),5,49
2017-02-19,Afternoon,Non-HKUST,46,292
2017-02-19,Afternoon,Total,1315,10317
2017-02-19,Late-Afternoon,Staff,65,339
2017-02-19,Late-Afternoon,TPG,320,3104
2017-02-19,Late-Afternoon,RPG,144,844
2017-02-19,Late-Afternoon,UG,799,5875
2017-02-19,Late-Afternoon,Alumni,40,387
2017-02-19,Late-Afternoon,Others(HKUST),7,58
2017-02-19,Late-Afternoon,Non-HKUST,43,240
2017-02-19,Late-Afternoon,Total,1418,10847
2017-02-19,Evening,Staff,20,117
2017-02-19,Evening,TPG,208,1296
2017-02-19,Evening,RPG,74,360
2017-02-19,Evening,UG,539,3413
2017-02-19,Evening,Alumni,16,91
2017-02-19,Evening,Others(HKUST),3,40
2017-02-19,Evening,Non-HKUST,23,120
2017-02-19,Evening,Total,883,5437
2017-02-19,All-Periods,Staff,116,935
2017-02-19,All-Periods,TPG,390,8135
2017-02-19,All-Periods,RPG,232,2250
2017-02-19,All-Periods,UG,1262,16927
2017-02-19,All-Periods,Alumni,52,864
2017-02-19,All-Periods,Others(HKUST),8,213
2017-02-19,All-Periods,Non-HKUST,66,701
2017-02-19,All-Periods,Total,2126,30025
2017-02-20,Midnight,Staff,4,12
2017-02-20,Midnight,TPG,18,95
2017-02-20,Midnight,RPG,15,72
2017-02-20,Midnight,UG,106,438
2017-02-20,Midnight,Alumni,2,7
2017-02-20,Midnight,Others(HKUST),3,36
2017-02-20,Midnight,Non-HKUST,9,26
2017-02-20,Midnight,Total,157,686
2017-02-20,Early-Morning,Staff,13,22
2017-02-20,Early-Morning,TPG,4,6
2017-02-20,Early-Morning,RPG,5,24
2017-02-20,Early-Morning,UG,33,151
2017-02-20,Early-Morning,Alumni,1,1
2017-02-20,Early-Morning,Others(HKUST),4,46
2017-02-20,Early-Morning,Non-HKUST,1,1
2017-02-20,Early-Morning,Total,61,251
2017-02-20,Morning,Staff,183,1074
2017-02-20,Morning,TPG,264,2206
2017-02-20,Morning,RPG,166,997
2017-02-20,Morning,UG,1216,6339
2017-02-20,Morning,Alumni,5,34
2017-02-20,Morning,Others(HKUST),11,139
2017-02-20,Morning,Non-HKUST,25,69
2017-02-20,Morning,Total,1870,10858
2017-02-20,Afternoon,Staff,274,1588
2017-02-20,Afternoon,TPG,530,6369
2017-02-20,Afternoon,RPG,253,1619
2017-02-20,Afternoon,UG,2651,18496
2017-02-20,Afternoon,Alumni,9,65
2017-02-20,Afternoon,Others(HKUST),19,194
2017-02-20,Afternoon,Non-HKUST,59,402
2017-02-20,Afternoon,Total,3795,28733
2017-02-20,Late-Afternoon,Staff,178,1087
2017-02-20,Late-Afternoon,TPG,649,6818
2017-02-20,Late-Afternoon,RPG,292,1449
2017-02-20,Late-Afternoon,UG,2300,17561
2017-02-20,Late-Afternoon,Alumni,14,102
2017-02-20,Late-Afternoon,Others(HKUST),10,103
2017-02-20,Late-Afternoon,Non-HKUST,57,314
2017-02-20,Late-Afternoon,Total,3500,27434
2017-02-20,Evening,Staff,49,298
2017-02-20,Evening,TPG,257,2008
2017-02-20,Evening,RPG,127,619
2017-02-20,Evening,UG,1067,7772
2017-02-20,Evening,Alumni,4,27
2017-02-20,Evening,Others(HKUST),10,101
2017-02-20,Evening,Non-HKUST,38,196
2017-02-20,Evening,Total,1552,11021
2017-02-20,All-Periods,Staff,421,4041
2017-02-20,All-Periods,TPG,796,17260
2017-02-20,All-Periods,RPG,483,4741
2017-02-20,All-Periods,UG,4028,50474
2017-02-20,All-Periods,Alumni,18,233
2017-02-20,All-Periods,Others(HKUST),30,569
2017-02-20,All-Periods,Non-HKUST,105,1003
2017-02-20,All-Periods,Total,5881,78321
2017-02-21,Midnight,Staff,4,25
2017-02-21,Midnight,TPG,13,67
2017-02-21,Midnight,RPG,9,42
2017-02-21,Midnight,UG,199,975
2017-02-21,Midnight,Alumni,0,0
2017-02-21,Midnight,Others(HKUST),5,45
2017-02-21,Midnight,Non-HKUST,5,12
2017-02-21,Midnight,Total,235,1166
2017-02-21,Early-Morning,Staff,12,36
2017-02-21,Early-Morning,TPG,2,4
2017-02-21,Early-Morning,RPG,4,17
2017-02-21,Early-Morning,UG,66,245
2017-02-21,Early-Morning,Alumni,0,0
2017-02-21,Early-Morning,Others(HKUST),4,59
2017-02-21,Early-Morning,Non-HKUST,1,6
2017-02-21,Early-Morning,Total,89,367
2017-02-21,Morning,Staff,187,1030
2017-02-21,Morning,TPG,257,1866
2017-02-21,Morning,RPG,152,905
2017-02-21,Morning,UG,1294,6730
2017-02-21,Morning,Alumni,3,20
2017-02-21,Morning,Others(HKUST),10,129
2017-02-21,Morning,Non-HKUST,36,136
2017-02-21,Morning,Total,1939,10816
2017-02-21,Afternoon,Staff,266,1657
2017-02-21,Afternoon,TPG,591,6607
2017-02-21,Afternoon,RPG,273,1600
2017-02-21,Afternoon,UG,2690,18045
2017-02-21,Afternoon,Alumni,8,81
2017-02-21,Afternoon,Others(HKUST),13,169
2017-02-21,Afternoon,Non-HKUST,66,384
2017-02-21,Afternoon,Total,3907,28543
2017-02-21,Late-Afternoon,Staff,189,941
2017-02-21,Late-Afternoon,TPG,672,7149
2017-02-21,Late-Afternoon,RPG,283,1390
2017-02-21,Late-Afternoon,UG,2460,17233
2017-02-21,Late-Afternoon,Alumni,6,22
2017-02-21,Late-Afternoon,Others(HKUST),16,125
2017-02-21,Late-Afternoon,Non-HKUST,70,401
2017-02-21,Late-Afternoon,Total,3696,27261
2017-02-21,Evening,Staff,36,236
2017-02-21,Evening,TPG,227,1775
2017-02-21,Evening,RPG,116,624
2017-02-21,Evening,UG,1081,7439
2017-02-21,Evening,Alumni,4,30
2017-02-21,Evening,Others(HKUST),7,61
2017-02-21,Evening,Non-HKUST,34,150
2017-02-21,Evening,Total,1505,10315
2017-02-21,All-Periods,Staff,420,3882
2017-02-21,All-Periods,TPG,811,17235
2017-02-21,All-Periods,RPG,513,4535
2017-02-21,All-Periods,UG,4199,50396
2017-02-21,All-Periods,Alumni,12,152
2017-02-21,All-Periods,Others(HKUST),30,535
2017-02-21,All-Periods,Non-HKUST,111,1080
2017-02-21,All-Periods,Total,6096,77815
2017-02-22,Midnight,Staff,5,26
2017-02-22,Midnight,TPG,31,124
2017-02-22,Midnight,RPG,15,36
2017-02-22,Midnight,UG,215,1040
2017-02-22,Midnight,Alumni,1,10
2017-02-22,Midnight,Others(HKUST),4,34
2017-02-22,Midnight,Non-HKUST,5,32
2017-02-22,Midnight,Total,276,1302
2017-02-22,Early-Morning,Staff,13,39
2017-02-22,Early-Morning,TPG,0,0
2017-02-22,Early-Morning,RPG,3,8
2017-02-22,Early-Morning,UG,44,158
2017-02-22,Early-Morning,Alumni,1,10
2017-02-22,Early-Morning,Others(HKUST),5,43
2017-02-22,Early-Morning,Non-HKUST,1,4
2017-02-22,Early-Morning,Total,67,262
2017-02-22,Morning,Staff,167,1251
2017-02-22,Morning,TPG,292,2242
2017-02-22,Morning,RPG,150,907
2017-02-22,Morning,UG,1316,7149
2017-02-22,Morning,Alumni,4,38
2017-02-22,Morning,Others(HKUST),13,200
2017-02-22,Morning,Non-HKUST,19,61
2017-02-22,Morning,Total,1961,11848
2017-02-22,Afternoon,Staff,264,1787
2017-02-22,Afternoon,TPG,570,6609
2017-02-22,Afternoon,RPG,262,1643
2017-02-22,Afternoon,UG,2755,20370
2017-02-22,Afternoon,Alumni,8,137
2017-02-22,Afternoon,Others(HKUST),21,341
2017-02-22,Afternoon,Non-HKUST,51,277
2017-02-22,Afternoon,Total,3931,31164
2017-02-22,Late-Afternoon,Staff,175,994
2017-02-22,Late-Afternoon,TPG,641,7002
2017-02-22,Late-Afternoon,RPG,274,1560
2017-02-22,Late-Afternoon,UG,2408,17498
2017-02-22,Late-Afternoon,Alumni,8,91
2017-02-22,Late-Afternoon,Others(HKUST),12,168
2017-02-22,Late-Afternoon,Non-HKUST,49,263
2017-02-22,Late-Afternoon,Total,3567,27576
2017-02-22,Evening,Staff,42,216
2017-02-22,Evening,TPG,283,2030
2017-02-22,Evening,RPG,127,674
2017-02-22,Evening,UG,1018,6895
2017-02-22,Evening,Alumni,6,57
2017-02-22,Evening,Others(HKUST),6,52
2017-02-22,Evening,Non-HKUST,23,134
2017-02-22,Evening,Total,1505,10058
2017-02-22,All-Periods,Staff,388,4264
2017-02-22,All-Periods,TPG,769,17736
2017-02-22,All-Periods,RPG,491,4795
2017-02-22,All-Periods,UG,4206,52797
2017-02-22,All-Periods,Alumni,14,341
2017-02-22,All-Periods,Others(HKUST),34,777
2017-02-22,All-Periods,Non-HKUST,88,766
2017-02-22,All-Periods,Total,5990,81476
2017-02-23,Midnight,Staff,8,49
2017-02-23,Midnight,TPG,24,139
2017-02-23,Midnight,RPG,10,28
2017-02-23,Midnight,UG,211,987
2017-02-23,Midnight,Alumni,1,5
2017-02-23,Midnight,Others(HKUST),4,53
2017-02-23,Midnight,Non-HKUST,3,15
2017-02-23,Midnight,Total,261,1276
2017-02-23,Early-Morning,Staff,15,44
2017-02-23,Early-Morning,TPG,3,8
2017-02-23,Early-Morning,RPG,1,2
2017-02-23,Early-Morning,UG,53,229
2017-02-23,Early-Morning,Alumni,1,8
2017-02-23,Early-Morning,Others(HKUST),3,55
2017-02-23,Early-Morning,Non-HKUST,1,1
2017-02-23,Early-Morning,Total,77,347
2017-02-23,Morning,Staff,169,1044
2017-02-23,Morning,TPG,277,2499
2017-02-23,Morning,RPG,130,767
2017-02-23,Morning,UG,1235,7181
2017-02-23,Morning,Alumni,4,54
2017-02-23,Morning,Others(HKUST),12,241
2017-02-23,Morning,Non-HKUST,29,102
2017-02-23,Morning,Total,1856,11888
2017-02-23,Afternoon,Staff,254,1505
