Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2019-10-16,G,Staff,136,687,859250,37699547838,5712312146,43411859984
2019-10-16,G,TPG,617,2950,3609829,644850879375,85749383593,730600262968
2019-10-16,G,RPG,122,445,473659,63287976233,7592789551,70880765784
2019-10-16,G,UG,1986,8841,9268707,1683906608757,165690372814,1849596981571
2019-10-16,G,Alumni,7,32,48663,2453836513,132604810,2586441323
2019-10-16,G,Others(HKUST),10,43,460883,1869052294,165602890,2034655184
2019-10-16,G,Non-HKUST,91,298,425556,72374602855,5141729386,77516332241
2019-10-16,G,Total,2969,13296,15146547,2506442503865,270184795190,2776627299055
2019-10-16,LG1,Staff,77,304,282902,13869329843,1787014365,15656344208
2019-10-16,LG1,TPG,677,4466,6925643,1466103568394,139632372933,1605735941327
2019-10-16,LG1,RPG,138,618,894737,95660206311,10687159395,106347365706
2019-10-16,LG1,UG,3417,25627,40004433,5684949069836,618769621907,6303718691743
2019-10-16,LG1,Alumni,4,19,42049,3188512365,306905985,3495418350
2019-10-16,LG1,Others(HKUST),7,77,503163,22364712241,624048497,22988760738
2019-10-16,LG1,Non-HKUST,136,772,1121572,250144164034,59343207827,309487371861
2019-10-16,LG1,Total,4456,31883,49774499,7536279563024,831150330909,8367429893933
2019-10-16,LG3,Staff,121,279,274011,10593925011,2183185950,12777110961
2019-10-16,LG3,TPG,429,2701,5107344,2280218039890,133339334255,2413557374145
2019-10-16,LG3,RPG,179,514,721659,89969877617,7835563625,97805441242
2019-10-16,LG3,UG,1974,8021,9932566,3468525499706,289461592070,3757987091776
2019-10-16,LG3,Alumni,6,12,33598,959336176,259482507,1218818683
2019-10-16,LG3,Others(HKUST),6,53,126678,15263937002,975875470,16239812472
2019-10-16,LG3,Non-HKUST,67,202,269094,49830294810,2701602998,52531897808
2019-10-16,LG3,Total,2782,11782,16464950,5915360910212,436756636875,6352117547087
2019-10-16,LG4,Staff,91,308,242354,20171139004,1504322078,21675461082
2019-10-16,LG4,TPG,579,5063,11052839,1699305503594,166806476083,1866111979677
2019-10-16,LG4,RPG,162,581,1014307,98463521235,13071399138,111534920373
2019-10-16,LG4,UG,2390,13895,23731415,4048684989179,356213499360,4404898488539
2019-10-16,LG4,Alumni,6,52,37895,15156972567,938424710,16095397277
2019-10-16,LG4,Others(HKUST),8,54,246449,11513940319,1639341351,13153281670
2019-10-16,LG4,Non-HKUST,107,562,1232788,394743083917,15342400954,410085484871
2019-10-16,LG4,Total,3343,20515,37558047,6288039149815,555515863674,6843555013489
2019-10-16,All-Floors,Staff,296,2270,2891125,127285726673,21452438840,148738165513
2019-10-16,All-Floors,TPG,1101,17845,33319542,6712860497542,585884210832,7298744708374
2019-10-16,All-Floors,RPG,415,2364,3543367,401384676495,42517279657,443901956152
2019-10-16,All-Floors,UG,5249,60401,91388872,15868963342066,1538049548845,17407012890911
2019-10-16,All-Floors,Alumni,11,115,162205,21758657621,1637418012,23396075633
2019-10-16,All-Floors,Others(HKUST),19,293,1515168,51193155910,3450073750,54643229660
2019-10-16,All-Floors,Non-HKUST,234,2106,3627007,795402987547,84631613453,880034601000
2019-10-16,All-Floors,Total,7325,85394,136447286,23978849043854,2277622583389,26256471627243
2019-10-17,1,Staff,60,647,1234574,59120862099,4284798531,63405660630
2019-10-17,1,TPG,212,2035,6085921,582652030206,38680038824,621332069030
2019-10-17,1,RPG,35,238,485481,18467777639,2899947789,21367725428
2019-10-17,1,UG,476,3695,8420224,863715823224,70422865162,934138688386
2019-10-17,1,Alumni,0,0,0,0,0,0
2019-10-17,1,Others(HKUST),6,88,206993,737769727,130895557,868665284
2019-10-17,1,Non-HKUST,25,136,411757,28593721179,1150104401,29743825580
2019-10-17,1,Total,814,6839,16844950,1553287984074,117568650264,1670856634338
2019-10-17,G,Staff,139,698,909759,44230506181,8369799136,52600305317
2019-10-17,G,TPG,562,2257,3272977,535548720789,57641877874,593190598663
2019-10-17,G,RPG,113,401,477851,39740000730,3465778133,43205778863
2019-10-17,G,UG,1888,7770,9530492,1520162179360,176237117563,1696399296923
2019-10-17,G,Alumni,10,89,114055,7179252433,572782593,7752035026
2019-10-17,G,Others(HKUST),14,52,424950,3167786727,144460257,3312246984
2019-10-17,G,Non-HKUST,82,245,378013,38751391002,3003197073,41754588075
2019-10-17,G,Total,2808,11512,15108097,2188779837222,249435012629,2438214849851
2019-10-17,LG1,Staff,82,318,354670,29084729965,1972231591,31056961556
2019-10-17,LG1,TPG,661,4197,7357119,1203996433317,163813654405,1367810087722
2019-10-17,LG1,RPG,162,663,987582,79386349536,12284907987,91671257523
2019-10-17,LG1,UG,3225,23427,38822341,6028793024826,591903170349,6620696195175
2019-10-17,LG1,Alumni,3,7,2336,2466575635,188735002,2655310637
2019-10-17,LG1,Others(HKUST),10,141,568403,62824220280,2273052093,65097272373
2019-10-17,LG1,Non-HKUST,128,570,972294,161962145700,11542539450,173504685150
2019-10-17,LG1,Total,4271,29323,49064745,7568513479259,783978290877,8352491770136
2019-10-17,LG3,Staff,124,336,301346,31982970764,22990155023,54973125787
2019-10-17,LG3,TPG,390,2469,4633307,1020349576842,75620690207,1095970267049
2019-10-17,LG3,RPG,166,458,760709,84447467173,10269300233,94716767406
2019-10-17,LG3,UG,1851,6876,10148068,2634127750731,182731232625,2816858983356
2019-10-17,LG3,Alumni,6,15,37749,5667971532,213273508,5881245040
2019-10-17,LG3,Others(HKUST),17,48,60866,4316123641,170487383,4486611024
2019-10-17,LG3,Non-HKUST,73,209,279435,35545702586,2888351884,38434054470
2019-10-17,LG3,Total,2627,10411,16221480,3816437563269,294883490863,4111321054132
2019-10-17,LG4,Staff,91,298,388588,30903811706,2578049601,33481861307
2019-10-17,LG4,TPG,512,4351,10751394,2063916925486,152890378348,2216807303834
2019-10-17,LG4,RPG,152,511,1085018,189989123490,40325110683,230314234173
2019-10-17,LG4,UG,2265,12009,22713086,3769222560580,280008296007,4049230856587
2019-10-17,LG4,Alumni,3,35,71762,13600551031,800804370,14401355401
2019-10-17,LG4,Others(HKUST),10,55,254272,17125222160,1781293920,18906516080
2019-10-17,LG4,Non-HKUST,92,439,1085574,122946862652,7202683813,130149546465
2019-10-17,LG4,Total,3125,17698,36349694,6207705057105,485586616742,6693291673847
2019-10-17,All-Floors,Staff,309,2297,3188937,195322880715,40195033882,235517914597
2019-10-17,All-Floors,TPG,1064,15309,32100718,5406463686640,488646639658,5895110326298
2019-10-17,All-Floors,RPG,414,2271,3796641,412030718568,69245044825,481275763393
2019-10-17,All-Floors,UG,4991,53777,89634211,14816021338721,1301302681706,16117324020427
2019-10-17,All-Floors,Alumni,14,146,225902,28914350631,1775595473,30689946104
2019-10-17,All-Floors,Others(HKUST),32,384,1515484,88171122535,4500189210,92671311745
2019-10-17,All-Floors,Non-HKUST,220,1599,3127073,387799823119,25786876621,413586699740
2019-10-17,All-Floors,Total,7044,75783,133588966,21334723920929,1931452061375,23266175982304
2019-10-18,1,Staff,64,717,1282979,171473315639,8580210427,180053526066
2019-10-18,1,TPG,184,2002,5809285,622142258501,53045706275,675187964776
2019-10-18,1,RPG,32,173,463791,12098909740,1185078482,13283988222
2019-10-18,1,UG,422,3413,7946201,729995948130,90092469778,820088417908
2019-10-18,1,Alumni,1,3,2320,1157643,387340,1544983
2019-10-18,1,Others(HKUST),5,31,200945,384127769,63535470,447663239
2019-10-18,1,Non-HKUST,19,119,294720,8898362778,865276442,9763639220
2019-10-18,1,Total,727,6458,16000241,1544994080200,153832664214,1698826744414
2019-10-18,G,Staff,124,626,793177,47462919189,8050419614,55513338803
2019-10-18,G,TPG,529,2491,3942341,613512399110,52220889608,665733288718
2019-10-18,G,RPG,106,433,577525,71794035339,5900621534,77694656873
2019-10-18,G,UG,1629,6553,7894330,1305293020936,111973666944,1417266687880
2019-10-18,G,Alumni,10,23,41962,5959601877,304441890,6264043767
2019-10-18,G,Others(HKUST),11,51,413805,7902584143,522909841,8425493984
2019-10-18,G,Non-HKUST,69,210,299103,46149800186,4031888755,50181688941
2019-10-18,G,Total,2478,10387,13962243,2098074360780,183004838186,2281079198966
2019-10-18,LG1,Staff,82,368,348423,35249505180,4574678111,39824183291
2019-10-18,LG1,TPG,592,3830,6653579,1471973707936,141003020566,1612976728502
2019-10-18,LG1,RPG,158,584,1053102,120500764846,15216245217,135717010063
2019-10-18,LG1,UG,2866,21091,34842867,5529171025196,823209618804,6352380644000
2019-10-18,LG1,Alumni,5,6,18679,10405529857,599950426,11005480283
2019-10-18,LG1,Others(HKUST),8,67,585279,15089756116,2229618617,17319374733
2019-10-18,LG1,Non-HKUST,105,525,939117,108443938499,9636516229,118080454728
2019-10-18,LG1,Total,3816,26471,44441046,7290834227630,996469647970,8287303875600
2019-10-18,LG3,Staff,120,283,269519,28265229821,2586337596,30851567417
2019-10-18,LG3,TPG,367,2401,4708732,1386001575589,88608628199,1474610203788
2019-10-18,LG3,RPG,167,565,1013803,162138425711,10919390909,173057816620
2019-10-18,LG3,UG,1536,5651,8398557,2540991323471,145734585773,2686725909244
2019-10-18,LG3,Alumni,4,7,27907,2621151099,147024827,2768175926
2019-10-18,LG3,Others(HKUST),7,13,23312,2431939324,92636881,2524576205
2019-10-18,LG3,Non-HKUST,44,131,276303,40295367277,2170286408,42465653685
2019-10-18,LG3,Total,2245,9051,14718133,4162745012292,250258890593,4413003902885
2019-10-18,LG4,Staff,78,258,238992,23916099517,1330600483,25246700000
2019-10-18,LG4,TPG,413,3703,9307021,1590036530229,213244252241,1803280782470
2019-10-18,LG4,RPG,136,447,871718,79659467242,6217236721,85876703963
2019-10-18,LG4,UG,1913,10285,20044763,3531881060435,250578207368,3782459267803
2019-10-18,LG4,Alumni,6,6,6103,421656411,22732342,444388753
2019-10-18,LG4,Others(HKUST),11,59,205741,88158727553,5128667660,93287395213
2019-10-18,LG4,Non-HKUST,78,349,779705,82018903251,5254517578,87273420829
2019-10-18,LG4,Total,2635,15107,31454043,5396092444638,481776214393,5877868659031
2019-10-18,All-Floors,Staff,288,2252,2933090,306367069346,25122246231,331489315577
2019-10-18,All-Floors,TPG,967,14427,30420958,5683666471365,548122496889,6231788968254
2019-10-18,All-Floors,RPG,391,2202,3979939,446191602878,39438572863,485630175741
2019-10-18,All-Floors,UG,4521,46993,79126718,13637332378168,1421588548667,15058920926835
2019-10-18,All-Floors,Alumni,19,45,96971,19409096887,1074536825,20483633712
2019-10-18,All-Floors,Others(HKUST),21,221,1429082,113967134905,8037368469,122004503374
2019-10-18,All-Floors,Non-HKUST,186,1334,2588948,285806371991,21958485412,307764857403
2019-10-18,All-Floors,Total,6393,67474,120575706,20492740125540,2065342255356,22558082380896
2019-10-19,1,Staff,9,32,310887,3447709218,239367838,3687077056
2019-10-19,1,TPG,125,909,2574612,283644149378,44930165590,328574314968
2019-10-19,1,RPG,25,139,411000,21357540663,2354847271,23712387934
2019-10-19,1,UG,183,1496,4895716,407676737287,31335287547,439012024834
2019-10-19,1,Alumni,1,8,25577,26318331,3790783,30109114
2019-10-19,1,Others(HKUST),4,10,170108,213547118,7292117,220839235
2019-10-19,1,Non-HKUST,9,41,86020,5733143044,289046083,6022189127
2019-10-19,1,Total,356,2635,8473920,722099145039,79159797229,801258942268
2019-10-19,G,Staff,34,116,257933,18919226308,4924232970,23843459278
2019-10-19,G,TPG,332,1223,1679348,270664835627,49724760960,320389596587
2019-10-19,G,RPG,70,256,342892,60890280421,3655934049,64546214470
2019-10-19,G,UG,542,2356,4075385,559009814196,49490875688,608500689884
2019-10-19,G,Alumni,19,59,42478,4833429221,803048745,5636477966
2019-10-19,G,Others(HKUST),8,21,258476,2939027261,191321070,3130348331
2019-10-19,G,Non-HKUST,36,108,226626,24781049535,25625427093,50406476628
2019-10-19,G,Total,1041,4139,6883138,942037662569,134415600575,1076453263144
2019-10-19,LG1,Staff,25,77,138636,32266712351,1476394924,33743107275
2019-10-19,LG1,TPG,495,3466,7241012,1613811607513,177068926506,1790880534019
2019-10-19,LG1,RPG,120,548,1247339,101480461627,18185672559,119666134186
2019-10-19,LG1,UG,1366,10809,23874995,3158910924763,348132012451,3507042937214
2019-10-19,LG1,Alumni,10,47,86540,16171065204,9608361778,25779426982
2019-10-19,LG1,Others(HKUST),7,68,571344,32612765798,1402672933,34015438731
2019-10-19,LG1,Non-HKUST,80,442,910956,91732194067,13229206546,104961400613
2019-10-19,LG1,Total,2103,15457,34070822,5046985731323,569103247697,5616088979020
2019-10-19,LG3,Staff,32,74,149595,22387943418,11041311608,33429255026
2019-10-19,LG3,TPG,247,1577,3914526,1690979190828,96315735965,1787294926793
2019-10-19,LG3,RPG,95,271,457546,73558010966,4943758651,78501769617
2019-10-19,LG3,UG,579,2006,3802916,849919068176,58168870482,908087938658
2019-10-19,LG3,Alumni,9,36,72434,24718250773,980051588,25698302361
2019-10-19,LG3,Others(HKUST),6,21,16743,4938769055,448724602,5387493657
2019-10-19,LG3,Non-HKUST,43,203,315091,58650812207,45948956577,104599768784
2019-10-19,LG3,Total,1011,4188,8728851,2725152045423,217847409473,2942999454896
2019-10-19,LG4,Staff,25,72,69983,47614006152,5788853678,53402859830
2019-10-19,LG4,TPG,232,1539,4007143,584021472164,47197748626,631219220790
2019-10-19,LG4,RPG,84,310,651187,128336978005,8754389330,137091367335
2019-10-19,LG4,UG,641,2821,6619801,1726723004536,126288099483,1853011104019
2019-10-19,LG4,Alumni,13,50,125056,11748903144,423265806,12172168950
2019-10-19,LG4,Others(HKUST),3,14,198932,10838000493,1234729515,12072730008
2019-10-19,LG4,Non-HKUST,49,215,457315,103543046795,4845002800,108388049595
2019-10-19,LG4,Total,1047,5021,12129417,2612825411289,194532089238,2807357500527
2019-10-19,All-Floors,Staff,93,371,927034,124635597447,23470161018,148105758465
2019-10-19,All-Floors,TPG,743,8714,19416641,4443121255510,415237337647,4858358593157
2019-10-19,All-Floors,RPG,257,1524,3109964,385623271682,37894601860,423517873542
2019-10-19,All-Floors,UG,1985,19488,43268813,6702239548958,613415145651,7315654694609
2019-10-19,All-Floors,Alumni,30,200,352085,57497966673,11818518700,69316485373
2019-10-19,All-Floors,Others(HKUST),13,134,1215603,51542109725,3284740237,54826849962
2019-10-19,All-Floors,Non-HKUST,121,1009,1996008,284440245648,89937639099,374377884747
2019-10-19,All-Floors,Total,3242,31440,70286148,12049099995643,1195058144212,13244158139855
2019-10-20,1,Staff,11,35,333948,4493921211,509855835,5003777046
2019-10-20,1,TPG,100,1134,3288429,259608616818,63826848066,323435464884
2019-10-20,1,RPG,21,90,254341,18909326403,819080385,19728406788
2019-10-20,1,UG,159,1269,4500356,308411283074,31466256593,339877539667
2019-10-20,1,Alumni,3,16,44826,814122382,58909405,873031787
2019-10-20,1,Others(HKUST),3,27,172796,180342468,22837182,203179650
2019-10-20,1,Non-HKUST,14,87,274087,13172848336,843689176,14016537512
2019-10-20,1,Total,311,2658,8868783,605590460692,97547476642,703137937334
2019-10-20,G,Staff,28,123,266101,14690505395,3271691603,17962196998
2019-10-20,G,TPG,261,1208,2142867,379008833670,35857399379,414866233049
2019-10-20,G,RPG,77,249,566512,39653159239,2500566710,42153725949
2019-10-20,G,UG,473,1807,3206190,453422986295,38442258240,491865244535
2019-10-20,G,Alumni,23,64,61606,8945801769,457663828,9403465597
2019-10-20,G,Others(HKUST),7,30,300093,8191959263,3081374166,11273333429
2019-10-20,G,Non-HKUST,47,175,324625,26672746239,2518825118,29191571357
2019-10-20,G,Total,916,3656,6867994,930585991870,86129779044,1016715770914
2019-10-20,LG1,Staff,20,97,129962,102899470596,3497567044,106397037640
2019-10-20,LG1,TPG,420,3810,8594277,1524306571152,442892924656,1967199495808
2019-10-20,LG1,RPG,138,860,1661369,191715641439,31240166610,222955808049
2019-10-20,LG1,UG,1237,11402,26967706,3646392957702,492807103822,4139200061524
2019-10-20,LG1,Alumni,11,33,99340,16927966579,1003169232,17931135811
2019-10-20,LG1,Others(HKUST),3,87,593700,22406964802,1113108338,23520073140
2019-10-20,LG1,Non-HKUST,88,510,1174388,391073511104,61542451164,452615962268
2019-10-20,LG1,Total,1917,16799,39220742,5895723083374,1034096490866,6929819574240
2019-10-20,LG3,Staff,34,54,41789,3216348993,233308121,3449657114
2019-10-20,LG3,TPG,196,1382,3342381,927466758094,101913481247,1029380239341
2019-10-20,LG3,RPG,118,353,833382,93356255733,14357459817,107713715550
2019-10-20,LG3,UG,533,2532,4424197,2068670691227,88336863914,2157007555141
2019-10-20,LG3,Alumni,15,51,111134,15606252918,4751677367,20357930285
2019-10-20,LG3,Others(HKUST),1,3,0,41870896,2209051,44079947
2019-10-20,LG3,Non-HKUST,39,215,369758,57226637244,11889738759,69116376003
2019-10-20,LG3,Total,936,4590,9122641,3165584815105,221484738276,3387069553381
2019-10-20,LG4,Staff,25,75,108169,21059887232,2772226407,23832113639
2019-10-20,LG4,TPG,210,1495,4133015,997136504572,94223029325,1091359533897
2019-10-20,LG4,RPG,110,365,883926,76779252424,9956593780,86735846204
2019-10-20,LG4,UG,598,2639,6449966,1113343465989,126884146112,1240227612101
2019-10-20,LG4,Alumni,23,79,327918,54230442012,17419380549,71649822561
2019-10-20,LG4,Others(HKUST),4,9,172798,6192493422,976818673,7169312095
2019-10-20,LG4,Non-HKUST,52,190,537799,69365322181,5185647494,74550969675
2019-10-20,LG4,Total,1022,4852,12613591,2338107367832,257417842340,2595525210172
2019-10-20,All-Floors,Staff,84,384,879969,146360133427,10284649010,156644782437
2019-10-20,All-Floors,TPG,573,9029,21500969,4087527284306,738713682673,4826240966979
2019-10-20,All-Floors,RPG,293,1917,4199530,420413635238,58873867302,479287502540
2019-10-20,All-Floors,UG,1671,19649,45548415,7590241384287,777936628681,8368178012968
2019-10-20,All-Floors,Alumni,47,243,644824,96524585660,23690800381,120215386041
2019-10-20,All-Floors,Others(HKUST),11,156,1239387,37013630851,5196347410,42209978261
2019-10-20,All-Floors,Non-HKUST,127,1177,2680657,557511065104,81980351711,639491416815
2019-10-20,All-Floors,Total,2806,32555,76693751,12935591718873,1696676327168,14632268046041
2019-10-21,1,Staff,57,624,1130817,53514034827,22454788251,75968823078
2019-10-21,1,TPG,195,1850,5233583,417350791990,36612064942,453962856932
2019-10-21,1,RPG,28,240,669420,21103096930,2593976691,23697073621
2019-10-21,1,UG,554,3975,10412911,687612170943,79619809930,767231980873
2019-10-21,1,Alumni,3,13,14695,342786010,41298634,384084644
2019-10-21,1,Others(HKUST),4,59,182386,1713116913,167526662,1880643575
2019-10-21,1,Non-HKUST,21,141,347149,18489207591,1496676961,19985884552
2019-10-21,1,Total,862,6902,17990961,1200125205204,142986142071,1343111347275
2019-10-21,G,Staff,136,617,972241,51820142407,11134555620,62954698027
2019-10-21,G,TPG,498,2158,2956100,424504121763,72470701284,496974823047
2019-10-21,G,RPG,124,429,635973,49194485063,2733163194,51927648257
2019-10-21,G,UG,1891,7478,9025579,1275922074053,135819160849,1411741234902
2019-10-21,G,Alumni,9,40,78010,8769558428,449588816,9219147244
2019-10-21,G,Others(HKUST),10,29,295395,2333344896,178569059,2511913955
2019-10-21,G,Non-HKUST,83,352,574606,35252934189,4006530728,39259464917
2019-10-21,G,Total,2751,11103,14537904,1847796660799,226792269550,2074588930349
2019-10-21,LG1,Staff,87,332,369914,24264711230,2914134083,27178845313
2019-10-21,LG1,TPG,559,3416,6172226,913265688624,124530246356,1037795934980
2019-10-21,LG1,RPG,146,761,1155545,161685863982,21228707773,182914571755
2019-10-21,LG1,UG,3193,21388,37933317,5057735298697,543663230137,5601398528834
2019-10-21,LG1,Alumni,7,17,18495,2445525319,117173744,2562699063
2019-10-21,LG1,Others(HKUST),9,84,593261,14605596013,788953626,15394549639
2019-10-21,LG1,Non-HKUST,138,598,1147657,124331183579,25576214845,149907398424
2019-10-21,LG1,Total,4139,26596,47390415,6298333867444,718818660564,7017152528008
2019-10-21,LG3,Staff,129,334,317587,30690519146,1636457752,32326976898
2019-10-21,LG3,TPG,341,2000,4399163,1281560601758,100014891356,1381575493114
2019-10-21,LG3,RPG,176,542,946243,212674877444,9718668839,222393546283
2019-10-21,LG3,UG,1836,6745,10369770,2816057536866,178987549958,2995045086824
2019-10-21,LG3,Alumni,3,7,49202,4946319597,381946863,5328266460
2019-10-21,LG3,Others(HKUST),9,49,38932,1070926584,76402406,1147328990
2019-10-21,LG3,Non-HKUST,73,221,312615,54714785230,3453569146,58168354376
2019-10-21,LG3,Total,2567,9898,16433512,4401715566625,294269486320,4695985052945
2019-10-21,LG4,Staff,95,289,309543,35357356645,2371981897,37729338542
2019-10-21,LG4,TPG,458,3358,9146991,1418174449602,240870790677,1659045240279
2019-10-21,LG4,RPG,143,529,1285844,290931878155,16603629494,307535507649
2019-10-21,LG4,UG,2231,11718,22997081,4034703609043,339117888476,4373821497519
2019-10-21,LG4,Alumni,6,96,152436,16548898272,475165421,17024063693
2019-10-21,LG4,Others(HKUST),11,33,204036,9100726545,1165483411,10266209956
2019-10-21,LG4,Non-HKUST,96,420,912899,66558085963,6279319581,72837405544
2019-10-21,LG4,Total,3040,16443,35008830,5871375004225,606884258957,6478259263182
2019-10-21,All-Floors,Staff,319,2196,3100102,195646764255,40511917603,236158681858
2019-10-21,All-Floors,TPG,929,12782,27908063,4454855653737,574498694615,5029354348352
2019-10-21,All-Floors,RPG,395,2501,4693025,735590201574,52878145991,788468347565
2019-10-21,All-Floors,UG,4925,51304,90738658,13872030689602,1277207639350,15149238328952
2019-10-21,All-Floors,Alumni,16,173,312838,33053087626,1465173478,34518261104
2019-10-21,All-Floors,Others(HKUST),22,254,1314010,28823710951,2376935164,31200646115
2019-10-21,All-Floors,Non-HKUST,211,1732,3294926,299346196552,40812311261,340158507813
2019-10-21,All-Floors,Total,6817,70942,131361622,19619346304297,1989750817462,21609097121759
2019-10-22,1,Staff,65,780,1385233,110476567521,11898876278,122375443799
2019-10-22,1,TPG,207,1737,5332136,499841002418,48519045385,548360047803
2019-10-22,1,RPG,27,196,610040,32979437660,2612099167,35591536827
2019-10-22,1,UG,523,4055,9899361,774369970545,89400528265,863770498810
2019-10-22,1,Alumni,2,5,19721,1809414976,109656909,1919071885
2019-10-22,1,Others(HKUST),7,74,276402,14189890610,554115947,14744006557
2019-10-22,1,Non-HKUST,17,71,185068,7270147587,622350355,7892497942
2019-10-22,1,Total,848,6918,17707961,1440936431317,153716672306,1594653103623
2019-10-22,G,Staff,155,641,948041,57757591990,17439538009,75197129999
2019-10-22,G,TPG,495,2099,2663392,464668845283,52654030227,517322875510
2019-10-22,G,RPG,105,379,483641,57683845378,4324176923,62008022301
2019-10-22,G,UG,1825,7331,9119549,1215284476748,130467485425,1345751962173
2019-10-22,G,Alumni,12,68,91271,7913495127,557870783,8471365910
2019-10-22,G,Others(HKUST),10,28,310253,4143049037,293620523,4436669560
2019-10-22,G,Non-HKUST,82,215,376993,38111509716,2225978980,40337488696
2019-10-22,G,Total,2684,10761,13993140,1845562813279,207962700870,2053525514149
2019-10-22,LG1,Staff,92,322,274982,19135637842,4454922730,23590560572
2019-10-22,LG1,TPG,575,3558,6573821,1102682344180,150655324300,1253337668480
2019-10-22,LG1,RPG,140,653,1009998,146703526255,12425614883,159129141138
2019-10-22,LG1,UG,3265,22816,38804243,4784588974352,618453610727,5403042585079
2019-10-22,LG1,Alumni,3,6,3015,241315812,18680104,259995916
2019-10-22,LG1,Others(HKUST),8,107,591160,12339051804,941502423,13280554227
2019-10-22,LG1,Non-HKUST,122,570,803432,128387857175,12504382662,140892239837
2019-10-22,LG1,Total,4205,28032,48060651,6194078707420,799454037829,6993532745249
2019-10-22,LG3,Staff,119,322,417956,26486486832,4027990311,30514477143
2019-10-22,LG3,TPG,354,1928,4151809,1043097224157,78018869968,1121116094125
2019-10-22,LG3,RPG,179,453,713703,86483056079,24811795450,111294851529
2019-10-22,LG3,UG,1858,6604,10226551,2816856574538,185785357509,3002641932047
2019-10-22,LG3,Alumni,4,10,9621,88867803,21226333,110094136
2019-10-22,LG3,Others(HKUST),10,19,32935,1952694105,76732754,2029426859
2019-10-22,LG3,Non-HKUST,65,194,314050,43683083821,3027185943,46710269764
2019-10-22,LG3,Total,2589,9530,15866625,4018647987335,295769158268,4314417145603
2019-10-22,LG4,Staff,100,286,248714,28535331439,5005049572,33540381011
2019-10-22,LG4,TPG,451,3422,9117526,1544990989987,105696047888,1650687037875
2019-10-22,LG4,RPG,151,641,1375297,317698239822,17948719976,335646959798
2019-10-22,LG4,UG,2187,10559,21638403,3082897959117,301151012704,3384048971821
2019-10-22,LG4,Alumni,5,39,68441,4563367965,209042124,4772410089
2019-10-22,LG4,Others(HKUST),6,21,174966,6490422374,1012679909,7503102283
2019-10-22,LG4,Non-HKUST,88,455,868240,295866838868,16994373167,312861212035
2019-10-22,LG4,Total,2988,15423,33491587,5281043149572,448016925340,5729060074912
2019-10-22,All-Floors,Staff,339,2351,3274926,242391615624,42826376900,285217992524
2019-10-22,All-Floors,TPG,947,12744,27838684,4655280406025,435543317768,5090823723793
2019-10-22,All-Floors,RPG,393,2322,4192679,641548105194,62122406399,703670511593
2019-10-22,All-Floors,UG,5127,51365,89688107,12673997955300,1325257994630,13999255949930
2019-10-22,All-Floors,Alumni,18,128,192069,14616461683,916476253,15532937936
2019-10-22,All-Floors,Others(HKUST),20,249,1385716,39115107930,2878651556,41993759486
2019-10-22,All-Floors,Non-HKUST,202,1505,2547783,513319437167,35374271107,548693708274
2019-10-22,All-Floors,Total,7046,70664,129119964,18780269088923,1904919494613,20685188583536
2019-10-23,1,Staff,67,676,1517797,55961625456,6571080526,62532705982
2019-10-23,1,TPG,187,1782,4974615,487918425955,46435489674,534353915629
2019-10-23,1,RPG,42,147,464606,15347839186,8439493337,23787332523
2019-10-23,1,UG,526,3873,9462253,826022179935,83941279871,909963459806
2019-10-23,1,Alumni,3,9,27666,2190544068,96376009,2286920077
2019-10-23,1,Others(HKUST),5,77,340818,5731832001,384437631,6116269632
2019-10-23,1,Non-HKUST,18,94,276623,6394395436,557310610,6951706046
2019-10-23,1,Total,848,6658,17064378,1399566842037,146425467658,1545992309695
2019-10-23,G,Staff,128,632,790602,41661662793,12116319736,53777982529
2019-10-23,G,TPG,453,1912,2674413,424989834089,49695414081,474685248170
2019-10-23,G,RPG,94,365,454726,40825930112,4846637661,45672567773
2019-10-23,G,UG,1877,7448,9403497,1338836538042,171769827460,1510606365502
2019-10-23,G,Alumni,11,70,97841,10615708987,422897646,11038606633
2019-10-23,G,Others(HKUST),7,37,348904,4058810156,315705468,4374515624
2019-10-23,G,Non-HKUST,72,246,461689,39942725484,3032860790,42975586274
2019-10-23,G,Total,2642,10710,14231672,1900931209663,242199662842,2143130872505
2019-10-23,LG1,Staff,77,273,299066,13381482562,1753308779,15134791341
2019-10-23,LG1,TPG,555,3606,6216807,1985006944108,132863527831,2117870471939
2019-10-23,LG1,RPG,137,605,777869,60456906753,13077715941,73534622694
2019-10-23,LG1,UG,3225,21729,37580060,5035305023934,643153355767,5678458379701
2019-10-23,LG1,Alumni,4,6,20367,2731879098,105512260,2837391358
2019-10-23,LG1,Others(HKUST),8,101,599532,47030857211,2395892154,49426749365
2019-10-23,LG1,Non-HKUST,122,609,977226,125301316673,17410874545,142712191218
2019-10-23,LG1,Total,4128,26929,46470927,7269214410339,810760187277,8079974597616
2019-10-23,LG3,Staff,107,257,197851,25302444245,26656633560,51959077805
2019-10-23,LG3,TPG,330,1901,4322584,1568354092398,79840727154,1648194819552
2019-10-23,LG3,RPG,180,586,685831,147308122584,13688636172,160996758756
2019-10-23,LG3,UG,1829,6798,10200589,3093184435339,205532357593,3298716792932
2019-10-23,LG3,Alumni,4,6,5900,926192766,24039074,950231840
