Date,Period,User-Group,User-Count,WiFi-Conn
2020-03-12,Afternoon,TPG,77,536
2020-03-12,Afternoon,RPG,58,223
2020-03-12,Afternoon,UG,127,617
2020-03-12,Afternoon,Alumni,5,21
2020-03-12,Afternoon,Others(HKUST),11,61
2020-03-12,Afternoon,Non-HKUST,8,24
2020-03-12,Afternoon,Total,413,2090
2020-03-12,Late-Afternoon,Staff,84,353
2020-03-12,Late-Afternoon,TPG,65,305
2020-03-12,Late-Afternoon,RPG,76,142
2020-03-12,Late-Afternoon,UG,99,375
2020-03-12,Late-Afternoon,Alumni,3,6
2020-03-12,Late-Afternoon,Others(HKUST),7,36
2020-03-12,Late-Afternoon,Non-HKUST,5,12
2020-03-12,Late-Afternoon,Total,339,1229
2020-03-12,Evening,Staff,10,13
2020-03-12,Evening,TPG,2,2
2020-03-12,Evening,RPG,6,8
2020-03-12,Evening,UG,9,14
2020-03-12,Evening,Alumni,0,0
2020-03-12,Evening,Others(HKUST),5,14
2020-03-12,Evening,Non-HKUST,0,0
2020-03-12,Evening,Total,32,51
2020-03-12,All-Periods,Staff,182,1487
2020-03-12,All-Periods,TPG,94,972
2020-03-12,All-Periods,RPG,132,438
2020-03-12,All-Periods,UG,183,1294
2020-03-12,All-Periods,Alumni,7,27
2020-03-12,All-Periods,Others(HKUST),14,140
2020-03-12,All-Periods,Non-HKUST,12,39
2020-03-12,All-Periods,Total,624,4397
2020-03-13,Midnight,Staff,7,13
2020-03-13,Midnight,TPG,0,0
2020-03-13,Midnight,RPG,0,0
2020-03-13,Midnight,UG,1,3
2020-03-13,Midnight,Alumni,0,0
2020-03-13,Midnight,Others(HKUST),4,14
2020-03-13,Midnight,Non-HKUST,0,0
2020-03-13,Midnight,Total,12,30
2020-03-13,Early-Morning,Staff,8,13
2020-03-13,Early-Morning,TPG,0,0
2020-03-13,Early-Morning,RPG,0,0
2020-03-13,Early-Morning,UG,0,0
2020-03-13,Early-Morning,Alumni,0,0
2020-03-13,Early-Morning,Others(HKUST),3,11
2020-03-13,Early-Morning,Non-HKUST,0,0
2020-03-13,Early-Morning,Total,11,24
2020-03-13,Morning,Staff,106,635
2020-03-13,Morning,TPG,37,223
2020-03-13,Morning,RPG,24,68
2020-03-13,Morning,UG,47,182
2020-03-13,Morning,Alumni,3,15
2020-03-13,Morning,Others(HKUST),9,64
2020-03-13,Morning,Non-HKUST,3,22
2020-03-13,Morning,Total,229,1209
2020-03-13,Afternoon,Staff,151,791
2020-03-13,Afternoon,TPG,70,457
2020-03-13,Afternoon,RPG,69,193
2020-03-13,Afternoon,UG,134,659
2020-03-13,Afternoon,Alumni,3,20
2020-03-13,Afternoon,Others(HKUST),10,94
2020-03-13,Afternoon,Non-HKUST,8,35
2020-03-13,Afternoon,Total,445,2249
2020-03-13,Late-Afternoon,Staff,99,367
2020-03-13,Late-Afternoon,TPG,68,320
2020-03-13,Late-Afternoon,RPG,58,122
2020-03-13,Late-Afternoon,UG,112,465
2020-03-13,Late-Afternoon,Alumni,3,9
2020-03-13,Late-Afternoon,Others(HKUST),6,39
2020-03-13,Late-Afternoon,Non-HKUST,3,20
2020-03-13,Late-Afternoon,Total,349,1342
2020-03-13,Evening,Staff,11,17
2020-03-13,Evening,TPG,2,2
2020-03-13,Evening,RPG,20,20
2020-03-13,Evening,UG,15,19
2020-03-13,Evening,Alumni,0,0
2020-03-13,Evening,Others(HKUST),4,13
2020-03-13,Evening,Non-HKUST,1,1
2020-03-13,Evening,Total,53,72
2020-03-13,All-Periods,Staff,218,1776
2020-03-13,All-Periods,TPG,84,945
2020-03-13,All-Periods,RPG,139,396
2020-03-13,All-Periods,UG,199,1296
2020-03-13,All-Periods,Alumni,3,42
2020-03-13,All-Periods,Others(HKUST),12,178
2020-03-13,All-Periods,Non-HKUST,9,72
2020-03-13,All-Periods,Total,664,4705
2020-03-14,Midnight,Staff,7,15
2020-03-14,Midnight,TPG,0,0
2020-03-14,Midnight,RPG,0,0
2020-03-14,Midnight,UG,4,6
2020-03-14,Midnight,Alumni,0,0
2020-03-14,Midnight,Others(HKUST),4,16
2020-03-14,Midnight,Non-HKUST,0,0
2020-03-14,Midnight,Total,15,37
2020-03-14,Early-Morning,Staff,11,19
2020-03-14,Early-Morning,TPG,0,0
2020-03-14,Early-Morning,RPG,0,0
2020-03-14,Early-Morning,UG,0,0
2020-03-14,Early-Morning,Alumni,0,0
2020-03-14,Early-Morning,Others(HKUST),4,12
2020-03-14,Early-Morning,Non-HKUST,0,0
2020-03-14,Early-Morning,Total,15,31
2020-03-14,Morning,Staff,23,75
2020-03-14,Morning,TPG,0,0
2020-03-14,Morning,RPG,12,12
2020-03-14,Morning,UG,11,11
2020-03-14,Morning,Alumni,0,0
2020-03-14,Morning,Others(HKUST),5,13
2020-03-14,Morning,Non-HKUST,0,0
2020-03-14,Morning,Total,51,111
2020-03-14,Afternoon,Staff,29,118
2020-03-14,Afternoon,TPG,34,206
2020-03-14,Afternoon,RPG,50,135
2020-03-14,Afternoon,UG,101,406
2020-03-14,Afternoon,Alumni,7,28
2020-03-14,Afternoon,Others(HKUST),5,23
2020-03-14,Afternoon,Non-HKUST,7,41
2020-03-14,Afternoon,Total,233,957
2020-03-14,Late-Afternoon,Staff,34,116
2020-03-14,Late-Afternoon,TPG,41,200
2020-03-14,Late-Afternoon,RPG,44,95
2020-03-14,Late-Afternoon,UG,98,334
2020-03-14,Late-Afternoon,Alumni,8,25
2020-03-14,Late-Afternoon,Others(HKUST),8,25
2020-03-14,Late-Afternoon,Non-HKUST,6,34
2020-03-14,Late-Afternoon,Total,239,829
2020-03-14,Evening,Staff,11,24
2020-03-14,Evening,TPG,1,1
2020-03-14,Evening,RPG,12,12
2020-03-14,Evening,UG,17,23
2020-03-14,Evening,Alumni,0,0
2020-03-14,Evening,Others(HKUST),4,13
2020-03-14,Evening,Non-HKUST,0,0
2020-03-14,Evening,Total,45,73
2020-03-14,All-Periods,Staff,69,339
2020-03-14,All-Periods,TPG,51,386
2020-03-14,All-Periods,RPG,101,251
2020-03-14,All-Periods,UG,158,741
2020-03-14,All-Periods,Alumni,10,50
2020-03-14,All-Periods,Others(HKUST),8,45
2020-03-14,All-Periods,Non-HKUST,8,72
2020-03-14,All-Periods,Total,405,1884
2020-03-15,Midnight,Staff,7,20
2020-03-15,Midnight,TPG,0,0
2020-03-15,Midnight,RPG,0,0
2020-03-15,Midnight,UG,2,2
2020-03-15,Midnight,Alumni,0,0
2020-03-15,Midnight,Others(HKUST),3,13
2020-03-15,Midnight,Non-HKUST,0,0
2020-03-15,Midnight,Total,12,35
2020-03-15,Early-Morning,Staff,7,16
2020-03-15,Early-Morning,TPG,0,0
2020-03-15,Early-Morning,RPG,0,0
2020-03-15,Early-Morning,UG,2,2
2020-03-15,Early-Morning,Alumni,0,0
2020-03-15,Early-Morning,Others(HKUST),5,13
2020-03-15,Early-Morning,Non-HKUST,0,0
2020-03-15,Early-Morning,Total,14,31
2020-03-15,Morning,Staff,13,20
2020-03-15,Morning,TPG,5,5
2020-03-15,Morning,RPG,8,11
2020-03-15,Morning,UG,15,18
2020-03-15,Morning,Alumni,0,0
2020-03-15,Morning,Others(HKUST),5,14
2020-03-15,Morning,Non-HKUST,1,1
2020-03-15,Morning,Total,47,69
2020-03-15,Afternoon,Staff,28,92
2020-03-15,Afternoon,TPG,39,219
2020-03-15,Afternoon,RPG,37,91
2020-03-15,Afternoon,UG,90,425
2020-03-15,Afternoon,Alumni,14,60
2020-03-15,Afternoon,Others(HKUST),6,16
2020-03-15,Afternoon,Non-HKUST,3,9
2020-03-15,Afternoon,Total,217,912
2020-03-15,Late-Afternoon,Staff,28,144
2020-03-15,Late-Afternoon,TPG,40,186
2020-03-15,Late-Afternoon,RPG,39,78
2020-03-15,Late-Afternoon,UG,119,490
2020-03-15,Late-Afternoon,Alumni,15,47
2020-03-15,Late-Afternoon,Others(HKUST),5,14
2020-03-15,Late-Afternoon,Non-HKUST,3,13
2020-03-15,Late-Afternoon,Total,249,972
2020-03-15,Evening,Staff,8,15
2020-03-15,Evening,TPG,4,4
2020-03-15,Evening,RPG,10,11
2020-03-15,Evening,UG,18,35
2020-03-15,Evening,Alumni,0,0
2020-03-15,Evening,Others(HKUST),4,13
2020-03-15,Evening,Non-HKUST,0,0
2020-03-15,Evening,Total,44,78
2020-03-15,All-Periods,Staff,47,281
2020-03-15,All-Periods,TPG,57,392
2020-03-15,All-Periods,RPG,79,186
2020-03-15,All-Periods,UG,167,936
2020-03-15,All-Periods,Alumni,19,105
2020-03-15,All-Periods,Others(HKUST),7,28
2020-03-15,All-Periods,Non-HKUST,5,23
2020-03-15,All-Periods,Total,381,1951
2020-03-16,Midnight,Staff,8,16
2020-03-16,Midnight,TPG,0,0
2020-03-16,Midnight,RPG,0,0
2020-03-16,Midnight,UG,7,12
2020-03-16,Midnight,Alumni,0,0
2020-03-16,Midnight,Others(HKUST),4,12
2020-03-16,Midnight,Non-HKUST,0,0
2020-03-16,Midnight,Total,19,40
2020-03-16,Early-Morning,Staff,13,25
2020-03-16,Early-Morning,TPG,0,0
2020-03-16,Early-Morning,RPG,0,0
2020-03-16,Early-Morning,UG,3,3
2020-03-16,Early-Morning,Alumni,0,0
2020-03-16,Early-Morning,Others(HKUST),4,12
2020-03-16,Early-Morning,Non-HKUST,0,0
2020-03-16,Early-Morning,Total,20,40
2020-03-16,Morning,Staff,97,668
2020-03-16,Morning,TPG,36,189
2020-03-16,Morning,RPG,29,105
2020-03-16,Morning,UG,63,324
2020-03-16,Morning,Alumni,5,24
2020-03-16,Morning,Others(HKUST),8,88
2020-03-16,Morning,Non-HKUST,2,2
2020-03-16,Morning,Total,240,1400
2020-03-16,Afternoon,Staff,133,725
2020-03-16,Afternoon,TPG,74,509
2020-03-16,Afternoon,RPG,61,191
2020-03-16,Afternoon,UG,132,629
2020-03-16,Afternoon,Alumni,7,52
2020-03-16,Afternoon,Others(HKUST),11,89
2020-03-16,Afternoon,Non-HKUST,7,15
2020-03-16,Afternoon,Total,425,2210
2020-03-16,Late-Afternoon,Staff,107,314
2020-03-16,Late-Afternoon,TPG,70,313
2020-03-16,Late-Afternoon,RPG,60,139
2020-03-16,Late-Afternoon,UG,106,412
2020-03-16,Late-Afternoon,Alumni,7,24
2020-03-16,Late-Afternoon,Others(HKUST),9,45
2020-03-16,Late-Afternoon,Non-HKUST,9,11
2020-03-16,Late-Afternoon,Total,368,1258
2020-03-16,Evening,Staff,7,11
2020-03-16,Evening,TPG,1,1
2020-03-16,Evening,RPG,9,9
2020-03-16,Evening,UG,8,15
2020-03-16,Evening,Alumni,0,0
2020-03-16,Evening,Others(HKUST),4,14
2020-03-16,Evening,Non-HKUST,0,0
2020-03-16,Evening,Total,29,50
2020-03-16,All-Periods,Staff,207,1701
2020-03-16,All-Periods,TPG,89,972
2020-03-16,All-Periods,RPG,118,433
2020-03-16,All-Periods,UG,204,1341
2020-03-16,All-Periods,Alumni,10,98
2020-03-16,All-Periods,Others(HKUST),15,202
2020-03-16,All-Periods,Non-HKUST,15,27
2020-03-16,All-Periods,Total,658,4774
2020-03-17,Midnight,Staff,4,8
2020-03-17,Midnight,TPG,0,0
2020-03-17,Midnight,RPG,0,0
2020-03-17,Midnight,UG,0,0
2020-03-17,Midnight,Alumni,0,0
2020-03-17,Midnight,Others(HKUST),5,17
2020-03-17,Midnight,Non-HKUST,0,0
2020-03-17,Midnight,Total,9,25
2020-03-17,Early-Morning,Staff,10,21
2020-03-17,Early-Morning,TPG,1,1
2020-03-17,Early-Morning,RPG,0,0
2020-03-17,Early-Morning,UG,1,1
2020-03-17,Early-Morning,Alumni,0,0
2020-03-17,Early-Morning,Others(HKUST),5,15
2020-03-17,Early-Morning,Non-HKUST,0,0
2020-03-17,Early-Morning,Total,17,38
2020-03-17,Morning,Staff,102,584
2020-03-17,Morning,TPG,35,196
2020-03-17,Morning,RPG,29,88
2020-03-17,Morning,UG,62,281
2020-03-17,Morning,Alumni,4,25
2020-03-17,Morning,Others(HKUST),8,53
2020-03-17,Morning,Non-HKUST,5,23
2020-03-17,Morning,Total,245,1250
2020-03-17,Afternoon,Staff,138,687
2020-03-17,Afternoon,TPG,68,477
2020-03-17,Afternoon,RPG,69,198
2020-03-17,Afternoon,UG,146,881
2020-03-17,Afternoon,Alumni,8,16
2020-03-17,Afternoon,Others(HKUST),15,71
2020-03-17,Afternoon,Non-HKUST,8,28
2020-03-17,Afternoon,Total,452,2358
2020-03-17,Late-Afternoon,Staff,97,361
2020-03-17,Late-Afternoon,TPG,61,256
2020-03-17,Late-Afternoon,RPG,58,147
2020-03-17,Late-Afternoon,UG,124,508
2020-03-17,Late-Afternoon,Alumni,4,10
2020-03-17,Late-Afternoon,Others(HKUST),6,48
2020-03-17,Late-Afternoon,Non-HKUST,3,12
2020-03-17,Late-Afternoon,Total,353,1342
2020-03-17,Evening,Staff,7,10
2020-03-17,Evening,TPG,2,2
2020-03-17,Evening,RPG,11,11
2020-03-17,Evening,UG,12,19
2020-03-17,Evening,Alumni,0,0
2020-03-17,Evening,Others(HKUST),4,14
2020-03-17,Evening,Non-HKUST,1,1
2020-03-17,Evening,Total,37,57
2020-03-17,All-Periods,Staff,211,1630
2020-03-17,All-Periods,TPG,82,896
2020-03-17,All-Periods,RPG,126,437
2020-03-17,All-Periods,UG,205,1627
2020-03-17,All-Periods,Alumni,8,45
2020-03-17,All-Periods,Others(HKUST),15,156
2020-03-17,All-Periods,Non-HKUST,11,58
2020-03-17,All-Periods,Total,658,4849
2020-03-18,Midnight,Staff,5,12
2020-03-18,Midnight,TPG,0,0
2020-03-18,Midnight,RPG,0,0
2020-03-18,Midnight,UG,1,3
2020-03-18,Midnight,Alumni,0,0
2020-03-18,Midnight,Others(HKUST),4,13
2020-03-18,Midnight,Non-HKUST,0,0
2020-03-18,Midnight,Total,10,28
2020-03-18,Early-Morning,Staff,14,25
2020-03-18,Early-Morning,TPG,1,1
2020-03-18,Early-Morning,RPG,0,0
2020-03-18,Early-Morning,UG,0,0
2020-03-18,Early-Morning,Alumni,0,0
2020-03-18,Early-Morning,Others(HKUST),6,15
2020-03-18,Early-Morning,Non-HKUST,0,0
2020-03-18,Early-Morning,Total,21,41
2020-03-18,Morning,Staff,116,636
2020-03-18,Morning,TPG,31,158
2020-03-18,Morning,RPG,26,130
2020-03-18,Morning,UG,65,291
2020-03-18,Morning,Alumni,3,12
2020-03-18,Morning,Others(HKUST),10,44
2020-03-18,Morning,Non-HKUST,1,3
2020-03-18,Morning,Total,252,1274
2020-03-18,Afternoon,Staff,166,796
2020-03-18,Afternoon,TPG,63,430
2020-03-18,Afternoon,RPG,66,246
2020-03-18,Afternoon,UG,163,925
2020-03-18,Afternoon,Alumni,7,36
2020-03-18,Afternoon,Others(HKUST),8,41
2020-03-18,Afternoon,Non-HKUST,6,15
2020-03-18,Afternoon,Total,479,2489
2020-03-18,Late-Afternoon,Staff,99,397
2020-03-18,Late-Afternoon,TPG,54,233
2020-03-18,Late-Afternoon,RPG,72,137
2020-03-18,Late-Afternoon,UG,118,532
2020-03-18,Late-Afternoon,Alumni,7,21
2020-03-18,Late-Afternoon,Others(HKUST),6,19
2020-03-18,Late-Afternoon,Non-HKUST,5,5
2020-03-18,Late-Afternoon,Total,361,1344
2020-03-18,Evening,Staff,8,12
2020-03-18,Evening,TPG,1,1
2020-03-18,Evening,RPG,8,8
2020-03-18,Evening,UG,20,23
2020-03-18,Evening,Alumni,0,0
2020-03-18,Evening,Others(HKUST),4,12
2020-03-18,Evening,Non-HKUST,2,2
2020-03-18,Evening,Total,43,58
2020-03-18,All-Periods,Staff,244,1826
2020-03-18,All-Periods,TPG,79,800
2020-03-18,All-Periods,RPG,129,508
2020-03-18,All-Periods,UG,231,1731
2020-03-18,All-Periods,Alumni,10,68
2020-03-18,All-Periods,Others(HKUST),13,87
2020-03-18,All-Periods,Non-HKUST,13,25
2020-03-18,All-Periods,Total,719,5045
2020-03-19,Midnight,Staff,6,12
2020-03-19,Midnight,TPG,1,1
2020-03-19,Midnight,RPG,1,1
2020-03-19,Midnight,UG,2,5
2020-03-19,Midnight,Alumni,0,0
2020-03-19,Midnight,Others(HKUST),3,13
2020-03-19,Midnight,Non-HKUST,0,0
2020-03-19,Midnight,Total,13,32
2020-03-19,Early-Morning,Staff,8,14
2020-03-19,Early-Morning,TPG,0,0
2020-03-19,Early-Morning,RPG,0,0
2020-03-19,Early-Morning,UG,1,1
2020-03-19,Early-Morning,Alumni,0,0
2020-03-19,Early-Morning,Others(HKUST),5,13
2020-03-19,Early-Morning,Non-HKUST,0,0
2020-03-19,Early-Morning,Total,14,28
2020-03-19,Morning,Staff,91,626
2020-03-19,Morning,TPG,31,154
2020-03-19,Morning,RPG,27,90
2020-03-19,Morning,UG,53,291
2020-03-19,Morning,Alumni,2,6
2020-03-19,Morning,Others(HKUST),13,63
2020-03-19,Morning,Non-HKUST,2,2
2020-03-19,Morning,Total,219,1232
2020-03-19,Afternoon,Staff,166,817
2020-03-19,Afternoon,TPG,71,423
2020-03-19,Afternoon,RPG,57,221
2020-03-19,Afternoon,UG,124,721
2020-03-19,Afternoon,Alumni,3,13
2020-03-19,Afternoon,Others(HKUST),11,62
2020-03-19,Afternoon,Non-HKUST,6,24
2020-03-19,Afternoon,Total,438,2281
2020-03-19,Late-Afternoon,Staff,90,326
2020-03-19,Late-Afternoon,TPG,63,238
2020-03-19,Late-Afternoon,RPG,68,136
2020-03-19,Late-Afternoon,UG,116,498
2020-03-19,Late-Afternoon,Alumni,2,3
2020-03-19,Late-Afternoon,Others(HKUST),7,48
2020-03-19,Late-Afternoon,Non-HKUST,2,9
2020-03-19,Late-Afternoon,Total,348,1258
2020-03-19,Evening,Staff,8,15
2020-03-19,Evening,TPG,0,0
2020-03-19,Evening,RPG,12,12
2020-03-19,Evening,UG,12,20
2020-03-19,Evening,Alumni,0,0
2020-03-19,Evening,Others(HKUST),6,16
2020-03-19,Evening,Non-HKUST,0,0
2020-03-19,Evening,Total,38,63
2020-03-19,All-Periods,Staff,218,1748
2020-03-19,All-Periods,TPG,90,770
2020-03-19,All-Periods,RPG,131,454
2020-03-19,All-Periods,UG,185,1489
2020-03-19,All-Periods,Alumni,5,22
2020-03-19,All-Periods,Others(HKUST),16,158
2020-03-19,All-Periods,Non-HKUST,7,34
2020-03-19,All-Periods,Total,652,4675
2020-03-20,Midnight,Staff,6,13
2020-03-20,Midnight,TPG,0,0
2020-03-20,Midnight,RPG,0,0
2020-03-20,Midnight,UG,1,1
2020-03-20,Midnight,Alumni,0,0
2020-03-20,Midnight,Others(HKUST),3,17
2020-03-20,Midnight,Non-HKUST,0,0
2020-03-20,Midnight,Total,10,31
2020-03-20,Early-Morning,Staff,8,21
2020-03-20,Early-Morning,TPG,0,0
2020-03-20,Early-Morning,RPG,0,0
2020-03-20,Early-Morning,UG,3,3
2020-03-20,Early-Morning,Alumni,0,0
2020-03-20,Early-Morning,Others(HKUST),4,12
2020-03-20,Early-Morning,Non-HKUST,0,0
2020-03-20,Early-Morning,Total,15,36
2020-03-20,Morning,Staff,103,621
2020-03-20,Morning,TPG,35,192
2020-03-20,Morning,RPG,19,54
2020-03-20,Morning,UG,61,282
2020-03-20,Morning,Alumni,3,6
2020-03-20,Morning,Others(HKUST),10,79
2020-03-20,Morning,Non-HKUST,2,4
2020-03-20,Morning,Total,233,1238
2020-03-20,Afternoon,Staff,170,761
2020-03-20,Afternoon,TPG,80,503
2020-03-20,Afternoon,RPG,60,172
2020-03-20,Afternoon,UG,130,747
2020-03-20,Afternoon,Alumni,5,20
2020-03-20,Afternoon,Others(HKUST),11,92
2020-03-20,Afternoon,Non-HKUST,10,19
2020-03-20,Afternoon,Total,466,2314
2020-03-20,Late-Afternoon,Staff,97,374
2020-03-20,Late-Afternoon,TPG,74,241
2020-03-20,Late-Afternoon,RPG,67,158
2020-03-20,Late-Afternoon,UG,122,516
2020-03-20,Late-Afternoon,Alumni,4,10
2020-03-20,Late-Afternoon,Others(HKUST),9,57
2020-03-20,Late-Afternoon,Non-HKUST,4,10
2020-03-20,Late-Afternoon,Total,377,1366
2020-03-20,Evening,Staff,10,14
2020-03-20,Evening,TPG,1,1
2020-03-20,Evening,RPG,5,6
2020-03-20,Evening,UG,10,25
2020-03-20,Evening,Alumni,0,0
2020-03-20,Evening,Others(HKUST),4,10
2020-03-20,Evening,Non-HKUST,1,1
2020-03-20,Evening,Total,31,57
2020-03-20,All-Periods,Staff,227,1751
2020-03-20,All-Periods,TPG,100,911
2020-03-20,All-Periods,RPG,124,384
2020-03-20,All-Periods,UG,198,1532
2020-03-20,All-Periods,Alumni,7,36
2020-03-20,All-Periods,Others(HKUST),15,216
2020-03-20,All-Periods,Non-HKUST,13,30
2020-03-20,All-Periods,Total,684,4860
2020-03-21,Midnight,Staff,5,14
2020-03-21,Midnight,TPG,0,0
2020-03-21,Midnight,RPG,0,0
2020-03-21,Midnight,UG,3,4
2020-03-21,Midnight,Alumni,0,0
2020-03-21,Midnight,Others(HKUST),4,12
2020-03-21,Midnight,Non-HKUST,0,0
2020-03-21,Midnight,Total,12,30
2020-03-21,Early-Morning,Staff,7,12
2020-03-21,Early-Morning,TPG,0,0
2020-03-21,Early-Morning,RPG,0,0
2020-03-21,Early-Morning,UG,1,1
2020-03-21,Early-Morning,Alumni,0,0
2020-03-21,Early-Morning,Others(HKUST),4,10
2020-03-21,Early-Morning,Non-HKUST,0,0
2020-03-21,Early-Morning,Total,12,23
2020-03-21,Morning,Staff,11,29
2020-03-21,Morning,TPG,0,0
2020-03-21,Morning,RPG,6,6
2020-03-21,Morning,UG,14,14
2020-03-21,Morning,Alumni,0,0
2020-03-21,Morning,Others(HKUST),5,12
2020-03-21,Morning,Non-HKUST,1,2
2020-03-21,Morning,Total,37,63
2020-03-21,Afternoon,Staff,26,59
2020-03-21,Afternoon,TPG,37,197
2020-03-21,Afternoon,RPG,35,97
2020-03-21,Afternoon,UG,74,303
2020-03-21,Afternoon,Alumni,7,41
2020-03-21,Afternoon,Others(HKUST),6,29
2020-03-21,Afternoon,Non-HKUST,9,30
2020-03-21,Afternoon,Total,194,756
2020-03-21,Late-Afternoon,Staff,23,49
2020-03-21,Late-Afternoon,TPG,40,157
2020-03-21,Late-Afternoon,RPG,53,119
2020-03-21,Late-Afternoon,UG,71,273
2020-03-21,Late-Afternoon,Alumni,6,45
2020-03-21,Late-Afternoon,Others(HKUST),5,24
2020-03-21,Late-Afternoon,Non-HKUST,4,6
2020-03-21,Late-Afternoon,Total,202,673
2020-03-21,Evening,Staff,7,12
2020-03-21,Evening,TPG,0,0
2020-03-21,Evening,RPG,2,2
2020-03-21,Evening,UG,2,9
2020-03-21,Evening,Alumni,0,0
2020-03-21,Evening,Others(HKUST),5,16
2020-03-21,Evening,Non-HKUST,1,1
2020-03-21,Evening,Total,17,40
2020-03-21,All-Periods,Staff,47,158
2020-03-21,All-Periods,TPG,46,330
2020-03-21,All-Periods,RPG,83,218
2020-03-21,All-Periods,UG,118,583
2020-03-21,All-Periods,Alumni,8,83
2020-03-21,All-Periods,Others(HKUST),6,58
2020-03-21,All-Periods,Non-HKUST,11,37
2020-03-21,All-Periods,Total,319,1467
2020-03-22,Midnight,Staff,6,13
2020-03-22,Midnight,TPG,0,0
2020-03-22,Midnight,RPG,0,0
2020-03-22,Midnight,UG,2,2
2020-03-22,Midnight,Alumni,0,0
2020-03-22,Midnight,Others(HKUST),3,9
2020-03-22,Midnight,Non-HKUST,0,0
2020-03-22,Midnight,Total,11,24
2020-03-22,Early-Morning,Staff,8,13
2020-03-22,Early-Morning,TPG,0,0
2020-03-22,Early-Morning,RPG,0,0
2020-03-22,Early-Morning,UG,0,0
2020-03-22,Early-Morning,Alumni,0,0
2020-03-22,Early-Morning,Others(HKUST),4,11
2020-03-22,Early-Morning,Non-HKUST,0,0
2020-03-22,Early-Morning,Total,12,24
2020-03-22,Morning,Staff,14,29
2020-03-22,Morning,TPG,1,1
2020-03-22,Morning,RPG,2,2
2020-03-22,Morning,UG,11,14
2020-03-22,Morning,Alumni,1,1
2020-03-22,Morning,Others(HKUST),5,15
2020-03-22,Morning,Non-HKUST,0,0
2020-03-22,Morning,Total,34,62
2020-03-22,Afternoon,Staff,24,151
2020-03-22,Afternoon,TPG,35,145
2020-03-22,Afternoon,RPG,33,64
2020-03-22,Afternoon,UG,78,288
2020-03-22,Afternoon,Alumni,6,26
2020-03-22,Afternoon,Others(HKUST),5,22
2020-03-22,Afternoon,Non-HKUST,5,9
2020-03-22,Afternoon,Total,186,705
2020-03-22,Late-Afternoon,Staff,26,130
2020-03-22,Late-Afternoon,TPG,29,129
2020-03-22,Late-Afternoon,RPG,39,60
2020-03-22,Late-Afternoon,UG,78,294
2020-03-22,Late-Afternoon,Alumni,6,22
2020-03-22,Late-Afternoon,Others(HKUST),8,24
2020-03-22,Late-Afternoon,Non-HKUST,5,10
2020-03-22,Late-Afternoon,Total,191,669
2020-03-22,Evening,Staff,7,12
2020-03-22,Evening,TPG,1,2
2020-03-22,Evening,RPG,8,8
2020-03-22,Evening,UG,9,19
2020-03-22,Evening,Alumni,0,0
2020-03-22,Evening,Others(HKUST),5,12
2020-03-22,Evening,Non-HKUST,0,0
2020-03-22,Evening,Total,30,53
2020-03-22,All-Periods,Staff,48,327
2020-03-22,All-Periods,TPG,43,258
2020-03-22,All-Periods,RPG,71,131
2020-03-22,All-Periods,UG,127,596
2020-03-22,All-Periods,Alumni,7,48
2020-03-22,All-Periods,Others(HKUST),8,48
2020-03-22,All-Periods,Non-HKUST,6,18
2020-03-22,All-Periods,Total,310,1426
2020-03-23,Midnight,Staff,5,14
2020-03-23,Midnight,TPG,0,0
2020-03-23,Midnight,RPG,1,1
2020-03-23,Midnight,UG,1,2
2020-03-23,Midnight,Alumni,0,0
2020-03-23,Midnight,Others(HKUST),3,10
2020-03-23,Midnight,Non-HKUST,0,0
2020-03-23,Midnight,Total,10,27
2020-03-23,Early-Morning,Staff,7,10
2020-03-23,Early-Morning,TPG,1,1
2020-03-23,Early-Morning,RPG,0,0
2020-03-23,Early-Morning,UG,0,0
2020-03-23,Early-Morning,Alumni,0,0
2020-03-23,Early-Morning,Others(HKUST),4,10
2020-03-23,Early-Morning,Non-HKUST,0,0
2020-03-23,Early-Morning,Total,12,21
2020-03-23,Morning,Staff,40,162
2020-03-23,Morning,TPG,3,3
2020-03-23,Morning,RPG,14,14
2020-03-23,Morning,UG,12,19
2020-03-23,Morning,Alumni,0,0
2020-03-23,Morning,Others(HKUST),6,18
2020-03-23,Morning,Non-HKUST,0,0
2020-03-23,Morning,Total,75,216
2020-03-23,Afternoon,Staff,64,191
2020-03-23,Afternoon,TPG,10,19
2020-03-23,Afternoon,RPG,30,32
2020-03-23,Afternoon,UG,22,28
2020-03-23,Afternoon,Alumni,1,1
2020-03-23,Afternoon,Others(HKUST),8,28
2020-03-23,Afternoon,Non-HKUST,2,2
2020-03-23,Afternoon,Total,137,301
2020-03-23,Late-Afternoon,Staff,35,80
2020-03-23,Late-Afternoon,TPG,6,7
2020-03-23,Late-Afternoon,RPG,42,54
2020-03-23,Late-Afternoon,UG,28,38
2020-03-23,Late-Afternoon,Alumni,0,0
2020-03-23,Late-Afternoon,Others(HKUST),8,27
2020-03-23,Late-Afternoon,Non-HKUST,1,2
2020-03-23,Late-Afternoon,Total,120,208
2020-03-23,Evening,Staff,8,14
2020-03-23,Evening,TPG,2,3
2020-03-23,Evening,RPG,7,8
2020-03-23,Evening,UG,7,16
2020-03-23,Evening,Alumni,1,1
2020-03-23,Evening,Others(HKUST),5,14
2020-03-23,Evening,Non-HKUST,0,0
2020-03-23,Evening,Total,30,56
2020-03-23,All-Periods,Staff,101,446
