Date,Period,User-Group,User-Count,WiFi-Conn
2020-07-12,Early-Morning,Total,15,38
2020-07-12,Early-Morning,UG,3,3
2020-07-12,Evening,Alumni,0,0
2020-07-12,Evening,Non-HKUST,0,0
2020-07-12,Evening,Others(HKUST),3,15
2020-07-12,Evening,RPG,9,10
2020-07-12,Evening,Staff,11,25
2020-07-12,Evening,TPG,0,0
2020-07-12,Evening,Total,30,64
2020-07-12,Evening,UG,7,14
2020-07-12,Late-Afternoon,Alumni,15,68
2020-07-12,Late-Afternoon,Non-HKUST,6,23
2020-07-12,Late-Afternoon,Others(HKUST),6,26
2020-07-12,Late-Afternoon,RPG,75,258
2020-07-12,Late-Afternoon,Staff,43,107
2020-07-12,Late-Afternoon,TPG,18,71
2020-07-12,Late-Afternoon,Total,232,823
2020-07-12,Late-Afternoon,UG,69,270
2020-07-12,Midnight,Alumni,0,0
2020-07-12,Midnight,Non-HKUST,0,0
2020-07-12,Midnight,Others(HKUST),4,15
2020-07-12,Midnight,RPG,0,0
2020-07-12,Midnight,Staff,6,18
2020-07-12,Midnight,TPG,0,0
2020-07-12,Midnight,Total,11,36
2020-07-12,Midnight,UG,1,3
2020-07-12,Morning,Alumni,1,1
2020-07-12,Morning,Non-HKUST,6,7
2020-07-12,Morning,Others(HKUST),6,23
2020-07-12,Morning,RPG,19,23
2020-07-12,Morning,Staff,27,68
2020-07-12,Morning,TPG,3,3
2020-07-12,Morning,Total,91,158
2020-07-12,Morning,UG,29,33
2020-07-13,Afternoon,Alumni,13,101
2020-07-13,Afternoon,Non-HKUST,9,37
2020-07-13,Afternoon,Others(HKUST),13,48
2020-07-13,Afternoon,RPG,119,558
2020-07-13,Afternoon,Staff,157,807
2020-07-13,Afternoon,TPG,40,292
2020-07-13,Afternoon,Total,457,2405
2020-07-13,Afternoon,UG,106,562
2020-07-13,All-Periods,Alumni,15,246
2020-07-13,All-Periods,Non-HKUST,10,67
2020-07-13,All-Periods,Others(HKUST),22,187
2020-07-13,All-Periods,RPG,218,1465
2020-07-13,All-Periods,Staff,228,1910
2020-07-13,All-Periods,TPG,47,687
2020-07-13,All-Periods,Total,710,5915
2020-07-13,All-Periods,UG,170,1353
2020-07-13,Early-Morning,Alumni,0,0
2020-07-13,Early-Morning,Non-HKUST,0,0
2020-07-13,Early-Morning,Others(HKUST),4,18
2020-07-13,Early-Morning,RPG,1,1
2020-07-13,Early-Morning,Staff,13,37
2020-07-13,Early-Morning,TPG,0,0
2020-07-13,Early-Morning,Total,18,56
2020-07-13,Early-Morning,UG,0,0
2020-07-13,Evening,Alumni,0,0
2020-07-13,Evening,Non-HKUST,0,0
2020-07-13,Evening,Others(HKUST),6,29
2020-07-13,Evening,RPG,33,70
2020-07-13,Evening,Staff,21,59
2020-07-13,Evening,TPG,7,16
2020-07-13,Evening,Total,82,209
2020-07-13,Evening,UG,15,35
2020-07-13,Late-Afternoon,Alumni,10,80
2020-07-13,Late-Afternoon,Non-HKUST,4,10
2020-07-13,Late-Afternoon,Others(HKUST),12,83
2020-07-13,Late-Afternoon,RPG,116,503
2020-07-13,Late-Afternoon,Staff,99,456
2020-07-13,Late-Afternoon,TPG,31,210
2020-07-13,Late-Afternoon,Total,384,1816
2020-07-13,Late-Afternoon,UG,112,474
2020-07-13,Midnight,Alumni,0,0
2020-07-13,Midnight,Non-HKUST,0,0
2020-07-13,Midnight,Others(HKUST),5,22
2020-07-13,Midnight,RPG,0,0
2020-07-13,Midnight,Staff,6,16
2020-07-13,Midnight,TPG,0,0
2020-07-13,Midnight,Total,12,45
2020-07-13,Midnight,UG,1,7
2020-07-13,Morning,Alumni,9,67
2020-07-13,Morning,Non-HKUST,6,21
2020-07-13,Morning,Others(HKUST),14,77
2020-07-13,Morning,RPG,75,366
2020-07-13,Morning,Staff,103,620
2020-07-13,Morning,TPG,26,196
2020-07-13,Morning,Total,301,1669
2020-07-13,Morning,UG,68,322
2020-07-14,Afternoon,Alumni,17,119
2020-07-14,Afternoon,Non-HKUST,6,32
2020-07-14,Afternoon,Others(HKUST),6,28
2020-07-14,Afternoon,RPG,109,504
2020-07-14,Afternoon,Staff,143,839
2020-07-14,Afternoon,TPG,28,232
2020-07-14,Afternoon,Total,436,2576
2020-07-14,Afternoon,UG,127,822
2020-07-14,All-Periods,Alumni,22,284
2020-07-14,All-Periods,Non-HKUST,12,67
2020-07-14,All-Periods,Others(HKUST),11,82
2020-07-14,All-Periods,RPG,213,1218
2020-07-14,All-Periods,Staff,200,1848
2020-07-14,All-Periods,TPG,39,502
2020-07-14,All-Periods,Total,670,5747
2020-07-14,All-Periods,UG,173,1746
2020-07-14,Early-Morning,Alumni,0,0
2020-07-14,Early-Morning,Non-HKUST,1,1
2020-07-14,Early-Morning,Others(HKUST),4,20
2020-07-14,Early-Morning,RPG,1,1
2020-07-14,Early-Morning,Staff,13,27
2020-07-14,Early-Morning,TPG,0,0
2020-07-14,Early-Morning,Total,21,51
2020-07-14,Early-Morning,UG,2,2
2020-07-14,Evening,Alumni,4,10
2020-07-14,Evening,Non-HKUST,0,0
2020-07-14,Evening,Others(HKUST),4,19
2020-07-14,Evening,RPG,22,41
2020-07-14,Evening,Staff,21,55
2020-07-14,Evening,TPG,5,12
2020-07-14,Evening,Total,71,179
2020-07-14,Evening,UG,15,42
2020-07-14,Late-Afternoon,Alumni,18,88
2020-07-14,Late-Afternoon,Non-HKUST,5,8
2020-07-14,Late-Afternoon,Others(HKUST),8,30
2020-07-14,Late-Afternoon,RPG,131,402
2020-07-14,Late-Afternoon,Staff,101,426
2020-07-14,Late-Afternoon,TPG,29,169
2020-07-14,Late-Afternoon,Total,401,1633
2020-07-14,Late-Afternoon,UG,109,510
2020-07-14,Midnight,Alumni,0,0
2020-07-14,Midnight,Non-HKUST,0,0
2020-07-14,Midnight,Others(HKUST),4,17
2020-07-14,Midnight,RPG,1,1
2020-07-14,Midnight,Staff,6,14
2020-07-14,Midnight,TPG,0,0
2020-07-14,Midnight,Total,12,35
2020-07-14,Midnight,UG,1,3
2020-07-14,Morning,Alumni,13,73
2020-07-14,Morning,Non-HKUST,6,28
2020-07-14,Morning,Others(HKUST),8,51
2020-07-14,Morning,RPG,70,304
2020-07-14,Morning,Staff,94,576
2020-07-14,Morning,TPG,20,108
2020-07-14,Morning,Total,296,1586
2020-07-14,Morning,UG,85,446
2020-07-15,Afternoon,Alumni,21,135
2020-07-15,Afternoon,Non-HKUST,11,45
2020-07-15,Afternoon,Others(HKUST),13,47
2020-07-15,Afternoon,RPG,116,464
2020-07-15,Afternoon,Staff,160,773
2020-07-15,Afternoon,TPG,43,360
2020-07-15,Afternoon,Total,468,2539
2020-07-15,Afternoon,UG,104,715
2020-07-15,All-Periods,Alumni,28,375
2020-07-15,All-Periods,Non-HKUST,13,77
2020-07-15,All-Periods,Others(HKUST),18,116
2020-07-15,All-Periods,RPG,231,1144
2020-07-15,All-Periods,Staff,227,1754
2020-07-15,All-Periods,TPG,51,790
2020-07-15,All-Periods,Total,716,5764
2020-07-15,All-Periods,UG,148,1508
2020-07-15,Early-Morning,Alumni,0,0
2020-07-15,Early-Morning,Non-HKUST,0,0
2020-07-15,Early-Morning,Others(HKUST),5,18
2020-07-15,Early-Morning,RPG,2,2
2020-07-15,Early-Morning,Staff,14,27
2020-07-15,Early-Morning,TPG,0,0
2020-07-15,Early-Morning,Total,22,48
2020-07-15,Early-Morning,UG,1,1
2020-07-15,Evening,Alumni,2,6
2020-07-15,Evening,Non-HKUST,2,2
2020-07-15,Evening,Others(HKUST),3,19
2020-07-15,Evening,RPG,28,54
2020-07-15,Evening,Staff,21,73
2020-07-15,Evening,TPG,13,45
2020-07-15,Evening,Total,93,269
2020-07-15,Evening,UG,24,70
2020-07-15,Late-Afternoon,Alumni,23,116
2020-07-15,Late-Afternoon,Non-HKUST,6,15
2020-07-15,Late-Afternoon,Others(HKUST),8,26
2020-07-15,Late-Afternoon,RPG,140,463
2020-07-15,Late-Afternoon,Staff,103,417
2020-07-15,Late-Afternoon,TPG,38,232
2020-07-15,Late-Afternoon,Total,421,1769
2020-07-15,Late-Afternoon,UG,103,500
2020-07-15,Midnight,Alumni,0,0
2020-07-15,Midnight,Non-HKUST,0,0
2020-07-15,Midnight,Others(HKUST),5,18
2020-07-15,Midnight,RPG,0,0
2020-07-15,Midnight,Staff,8,15
2020-07-15,Midnight,TPG,0,0
2020-07-15,Midnight,Total,14,39
2020-07-15,Midnight,UG,1,6
2020-07-15,Morning,Alumni,18,130
2020-07-15,Morning,Non-HKUST,4,18
2020-07-15,Morning,Others(HKUST),10,62
2020-07-15,Morning,RPG,59,203
2020-07-15,Morning,Staff,99,538
2020-07-15,Morning,TPG,22,173
2020-07-15,Morning,Total,272,1395
2020-07-15,Morning,UG,60,271
2020-07-16,Afternoon,Alumni,17,126
2020-07-16,Afternoon,Non-HKUST,5,30
2020-07-16,Afternoon,Others(HKUST),11,60
2020-07-16,Afternoon,RPG,124,482
2020-07-16,Afternoon,Staff,154,797
2020-07-16,Afternoon,TPG,44,246
2020-07-16,Afternoon,Total,475,2626
2020-07-16,Afternoon,UG,120,885
2020-07-16,All-Periods,Alumni,18,289
2020-07-16,All-Periods,Non-HKUST,7,61
2020-07-16,All-Periods,Others(HKUST),16,107
2020-07-16,All-Periods,RPG,214,1190
2020-07-16,All-Periods,Staff,232,1725
2020-07-16,All-Periods,TPG,51,556
2020-07-16,All-Periods,Total,707,5832
2020-07-16,All-Periods,UG,169,1904
2020-07-16,Early-Morning,Alumni,0,0
2020-07-16,Early-Morning,Non-HKUST,0,0
2020-07-16,Early-Morning,Others(HKUST),4,19
2020-07-16,Early-Morning,RPG,0,0
2020-07-16,Early-Morning,Staff,13,26
2020-07-16,Early-Morning,TPG,0,0
2020-07-16,Early-Morning,Total,18,49
2020-07-16,Early-Morning,UG,1,4
2020-07-16,Evening,Alumni,1,1
2020-07-16,Evening,Non-HKUST,0,0
2020-07-16,Evening,Others(HKUST),5,20
2020-07-16,Evening,RPG,25,68
2020-07-16,Evening,Staff,17,57
2020-07-16,Evening,TPG,5,10
2020-07-16,Evening,Total,80,257
2020-07-16,Evening,UG,27,101
2020-07-16,Late-Afternoon,Alumni,13,79
2020-07-16,Late-Afternoon,Non-HKUST,6,23
2020-07-16,Late-Afternoon,Others(HKUST),10,30
2020-07-16,Late-Afternoon,RPG,124,425
2020-07-16,Late-Afternoon,Staff,100,383
2020-07-16,Late-Afternoon,TPG,32,174
2020-07-16,Late-Afternoon,Total,404,1822
2020-07-16,Late-Afternoon,UG,119,708
2020-07-16,Midnight,Alumni,0,0
2020-07-16,Midnight,Non-HKUST,0,0
2020-07-16,Midnight,Others(HKUST),3,19
2020-07-16,Midnight,RPG,0,0
2020-07-16,Midnight,Staff,7,12
2020-07-16,Midnight,TPG,0,0
2020-07-16,Midnight,Total,11,39
2020-07-16,Midnight,UG,1,8
2020-07-16,Morning,Alumni,10,88
2020-07-16,Morning,Non-HKUST,4,13
2020-07-16,Morning,Others(HKUST),11,51
2020-07-16,Morning,RPG,63,253
2020-07-16,Morning,Staff,106,533
2020-07-16,Morning,TPG,22,139
2020-07-16,Morning,Total,270,1344
2020-07-16,Morning,UG,54,267
2020-07-17,Afternoon,Alumni,21,123
2020-07-17,Afternoon,Non-HKUST,4,19
2020-07-17,Afternoon,Others(HKUST),11,53
2020-07-17,Afternoon,RPG,90,400
2020-07-17,Afternoon,Staff,140,632
2020-07-17,Afternoon,TPG,41,260
2020-07-17,Afternoon,Total,412,2203
2020-07-17,Afternoon,UG,105,716
2020-07-17,All-Periods,Alumni,25,314
2020-07-17,All-Periods,Non-HKUST,7,41
2020-07-17,All-Periods,Others(HKUST),16,122
2020-07-17,All-Periods,RPG,207,1066
2020-07-17,All-Periods,Staff,212,1612
2020-07-17,All-Periods,TPG,51,549
2020-07-17,All-Periods,Total,678,5413
2020-07-17,All-Periods,UG,160,1709
2020-07-17,Early-Morning,Alumni,0,0
2020-07-17,Early-Morning,Non-HKUST,0,0
2020-07-17,Early-Morning,Others(HKUST),5,21
2020-07-17,Early-Morning,RPG,1,1
2020-07-17,Early-Morning,Staff,17,33
2020-07-17,Early-Morning,TPG,1,1
2020-07-17,Early-Morning,Total,25,58
2020-07-17,Early-Morning,UG,1,2
2020-07-17,Evening,Alumni,4,5
2020-07-17,Evening,Non-HKUST,1,2
2020-07-17,Evening,Others(HKUST),4,19
2020-07-17,Evening,RPG,26,44
2020-07-17,Evening,Staff,17,54
2020-07-17,Evening,TPG,7,17
2020-07-17,Evening,Total,81,205
2020-07-17,Evening,UG,22,64
2020-07-17,Late-Afternoon,Alumni,20,126
2020-07-17,Late-Afternoon,Non-HKUST,2,4
2020-07-17,Late-Afternoon,Others(HKUST),10,38
2020-07-17,Late-Afternoon,RPG,132,417
2020-07-17,Late-Afternoon,Staff,91,408
2020-07-17,Late-Afternoon,TPG,36,170
2020-07-17,Late-Afternoon,Total,392,1752
2020-07-17,Late-Afternoon,UG,101,589
2020-07-17,Midnight,Alumni,0,0
2020-07-17,Midnight,Non-HKUST,0,0
2020-07-17,Midnight,Others(HKUST),4,18
2020-07-17,Midnight,RPG,0,0
2020-07-17,Midnight,Staff,7,10
2020-07-17,Midnight,TPG,0,0
2020-07-17,Midnight,Total,13,35
2020-07-17,Midnight,UG,2,7
2020-07-17,Morning,Alumni,16,71
2020-07-17,Morning,Non-HKUST,4,19
2020-07-17,Morning,Others(HKUST),13,67
2020-07-17,Morning,RPG,57,241
2020-07-17,Morning,Staff,100,554
2020-07-17,Morning,TPG,23,127
2020-07-17,Morning,Total,281,1458
2020-07-17,Morning,UG,68,379
2020-07-18,Afternoon,Alumni,20,105
2020-07-18,Afternoon,Non-HKUST,3,14
2020-07-18,Afternoon,Others(HKUST),5,25
2020-07-18,Afternoon,RPG,92,318
2020-07-18,Afternoon,Staff,36,207
2020-07-18,Afternoon,TPG,27,213
2020-07-18,Afternoon,Total,291,1599
2020-07-18,Afternoon,UG,108,717
2020-07-18,All-Periods,Alumni,23,203
2020-07-18,All-Periods,Non-HKUST,4,21
2020-07-18,All-Periods,Others(HKUST),7,52
2020-07-18,All-Periods,RPG,151,717
2020-07-18,All-Periods,Staff,62,457
2020-07-18,All-Periods,TPG,39,434
2020-07-18,All-Periods,Total,422,3311
2020-07-18,All-Periods,UG,136,1427
2020-07-18,Early-Morning,Alumni,0,0
2020-07-18,Early-Morning,Non-HKUST,0,0
2020-07-18,Early-Morning,Others(HKUST),3,15
2020-07-18,Early-Morning,RPG,0,0
2020-07-18,Early-Morning,Staff,11,19
2020-07-18,Early-Morning,TPG,0,0
2020-07-18,Early-Morning,Total,15,37
2020-07-18,Early-Morning,UG,1,3
2020-07-18,Evening,Alumni,0,0
2020-07-18,Evening,Non-HKUST,0,0
2020-07-18,Evening,Others(HKUST),3,16
2020-07-18,Evening,RPG,8,8
2020-07-18,Evening,Staff,7,16
2020-07-18,Evening,TPG,1,1
2020-07-18,Evening,Total,23,50
2020-07-18,Evening,UG,4,9
2020-07-18,Late-Afternoon,Alumni,13,47
2020-07-18,Late-Afternoon,Non-HKUST,2,3
2020-07-18,Late-Afternoon,Others(HKUST),5,32
2020-07-18,Late-Afternoon,RPG,79,254
2020-07-18,Late-Afternoon,Staff,34,141
2020-07-18,Late-Afternoon,TPG,28,157
2020-07-18,Late-Afternoon,Total,247,1080
2020-07-18,Late-Afternoon,UG,86,446
2020-07-18,Midnight,Alumni,0,0
2020-07-18,Midnight,Non-HKUST,0,0
2020-07-18,Midnight,Others(HKUST),3,15
2020-07-18,Midnight,RPG,0,0
2020-07-18,Midnight,Staff,6,15
2020-07-18,Midnight,TPG,0,0
2020-07-18,Midnight,Total,10,36
2020-07-18,Midnight,UG,1,6
2020-07-18,Morning,Alumni,11,57
2020-07-18,Morning,Non-HKUST,2,5
2020-07-18,Morning,Others(HKUST),5,24
2020-07-18,Morning,RPG,41,158
2020-07-18,Morning,Staff,21,106
2020-07-18,Morning,TPG,16,78
2020-07-18,Morning,Total,147,719
2020-07-18,Morning,UG,51,291
2020-07-19,Afternoon,Alumni,12,85
2020-07-19,Afternoon,Non-HKUST,3,26
2020-07-19,Afternoon,Others(HKUST),7,28
2020-07-19,Afternoon,RPG,50,236
2020-07-19,Afternoon,Staff,22,84
2020-07-19,Afternoon,TPG,27,170
2020-07-19,Afternoon,Total,176,944
2020-07-19,Afternoon,UG,55,315
2020-07-19,All-Periods,Alumni,18,188
2020-07-19,All-Periods,Non-HKUST,7,34
2020-07-19,All-Periods,Others(HKUST),8,58
2020-07-19,All-Periods,RPG,102,480
2020-07-19,All-Periods,Staff,42,212
2020-07-19,All-Periods,TPG,32,265
2020-07-19,All-Periods,Total,288,1899
2020-07-19,All-Periods,UG,79,662
2020-07-19,Early-Morning,Alumni,0,0
2020-07-19,Early-Morning,Non-HKUST,0,0
2020-07-19,Early-Morning,Others(HKUST),3,18
2020-07-19,Early-Morning,RPG,1,1
2020-07-19,Early-Morning,Staff,8,21
2020-07-19,Early-Morning,TPG,0,0
2020-07-19,Early-Morning,Total,13,48
2020-07-19,Early-Morning,UG,1,8
2020-07-19,Evening,Alumni,0,0
2020-07-19,Evening,Non-HKUST,1,1
2020-07-19,Evening,Others(HKUST),3,18
2020-07-19,Evening,RPG,4,5
2020-07-19,Evening,Staff,8,12
2020-07-19,Evening,TPG,0,0
2020-07-19,Evening,Total,20,49
2020-07-19,Evening,UG,4,13
2020-07-19,Late-Afternoon,Alumni,16,105
2020-07-19,Late-Afternoon,Non-HKUST,6,7
2020-07-19,Late-Afternoon,Others(HKUST),5,32
2020-07-19,Late-Afternoon,RPG,74,254
2020-07-19,Late-Afternoon,Staff,26,95
2020-07-19,Late-Afternoon,TPG,27,109
2020-07-19,Late-Afternoon,Total,212,924
2020-07-19,Late-Afternoon,UG,58,322
2020-07-19,Midnight,Alumni,0,0
2020-07-19,Midnight,Non-HKUST,0,0
2020-07-19,Midnight,Others(HKUST),3,20
2020-07-19,Midnight,RPG,0,0
2020-07-19,Midnight,Staff,6,15
2020-07-19,Midnight,TPG,0,0
2020-07-19,Midnight,Total,10,43
2020-07-19,Midnight,UG,1,8
2020-07-19,Morning,Alumni,1,1
2020-07-19,Morning,Non-HKUST,0,0
2020-07-19,Morning,Others(HKUST),7,32
2020-07-19,Morning,RPG,5,5
2020-07-19,Morning,Staff,8,26
2020-07-19,Morning,TPG,0,0
2020-07-19,Morning,Total,28,81
2020-07-19,Morning,UG,7,17
2020-07-20,Afternoon,Alumni,17,146
2020-07-20,Afternoon,Non-HKUST,10,42
2020-07-20,Afternoon,Others(HKUST),10,53
2020-07-20,Afternoon,RPG,99,529
2020-07-20,Afternoon,Staff,134,689
2020-07-20,Afternoon,TPG,35,243
2020-07-20,Afternoon,Total,407,2420
2020-07-20,Afternoon,UG,102,718
2020-07-20,All-Periods,Alumni,18,259
2020-07-20,All-Periods,Non-HKUST,13,77
2020-07-20,All-Periods,Others(HKUST),14,98
2020-07-20,All-Periods,RPG,163,880
2020-07-20,All-Periods,Staff,184,1594
2020-07-20,All-Periods,TPG,43,470
2020-07-20,All-Periods,Total,559,4639
2020-07-20,All-Periods,UG,124,1261
2020-07-20,Early-Morning,Alumni,0,0
2020-07-20,Early-Morning,Non-HKUST,0,0
2020-07-20,Early-Morning,Others(HKUST),4,13
2020-07-20,Early-Morning,RPG,1,1
2020-07-20,Early-Morning,Staff,12,29
2020-07-20,Early-Morning,TPG,0,0
2020-07-20,Early-Morning,Total,20,51
2020-07-20,Early-Morning,UG,3,8
2020-07-20,Evening,Alumni,0,0
2020-07-20,Evening,Non-HKUST,0,0
2020-07-20,Evening,Others(HKUST),2,12
2020-07-20,Evening,RPG,8,10
2020-07-20,Evening,Staff,11,21
2020-07-20,Evening,TPG,1,1
2020-07-20,Evening,Total,28,61
2020-07-20,Evening,UG,6,17
2020-07-20,Late-Afternoon,Alumni,12,42
2020-07-20,Late-Afternoon,Non-HKUST,6,17
2020-07-20,Late-Afternoon,Others(HKUST),9,28
2020-07-20,Late-Afternoon,RPG,80,172
2020-07-20,Late-Afternoon,Staff,80,359
2020-07-20,Late-Afternoon,TPG,21,74
2020-07-20,Late-Afternoon,Total,278,888
2020-07-20,Late-Afternoon,UG,70,196
2020-07-20,Midnight,Alumni,0,0
2020-07-20,Midnight,Non-HKUST,0,0
2020-07-20,Midnight,Others(HKUST),3,12
2020-07-20,Midnight,RPG,0,0
2020-07-20,Midnight,Staff,5,12
2020-07-20,Midnight,TPG,0,0
2020-07-20,Midnight,Total,9,37
2020-07-20,Midnight,UG,1,13
2020-07-20,Morning,Alumni,10,73
2020-07-20,Morning,Non-HKUST,5,19
2020-07-20,Morning,Others(HKUST),8,45
2020-07-20,Morning,RPG,40,186
2020-07-20,Morning,Staff,85,558
2020-07-20,Morning,TPG,23,161
2020-07-20,Morning,Total,222,1382
2020-07-20,Morning,UG,51,340
2020-07-21,Afternoon,Alumni,4,5
2020-07-21,Afternoon,Non-HKUST,2,2
2020-07-21,Afternoon,Others(HKUST),7,41
2020-07-21,Afternoon,RPG,24,24
2020-07-21,Afternoon,Staff,69,424
2020-07-21,Afternoon,TPG,0,0
2020-07-21,Afternoon,Total,128,562
2020-07-21,Afternoon,UG,22,66
2020-07-21,All-Periods,Alumni,4,5
2020-07-21,All-Periods,Non-HKUST,3,3
2020-07-21,All-Periods,Others(HKUST),11,81
2020-07-21,All-Periods,RPG,76,81
2020-07-21,All-Periods,Staff,112,880
2020-07-21,All-Periods,TPG,2,2
2020-07-21,All-Periods,Total,260,1236
2020-07-21,All-Periods,UG,52,184
2020-07-21,Early-Morning,Alumni,0,0
2020-07-21,Early-Morning,Non-HKUST,0,0
2020-07-21,Early-Morning,Others(HKUST),2,15
2020-07-21,Early-Morning,RPG,1,1
2020-07-21,Early-Morning,Staff,13,27
2020-07-21,Early-Morning,TPG,0,0
2020-07-21,Early-Morning,Total,17,46
2020-07-21,Early-Morning,UG,1,3
2020-07-21,Evening,Alumni,0,0
2020-07-21,Evening,Non-HKUST,0,0
2020-07-21,Evening,Others(HKUST),5,18
2020-07-21,Evening,RPG,5,5
2020-07-21,Evening,Staff,16,26
2020-07-21,Evening,TPG,0,0
2020-07-21,Evening,Total,32,60
2020-07-21,Evening,UG,6,11
2020-07-21,Late-Afternoon,Alumni,0,0
2020-07-21,Late-Afternoon,Non-HKUST,1,1
2020-07-21,Late-Afternoon,Others(HKUST),7,28
2020-07-21,Late-Afternoon,RPG,38,41
2020-07-21,Late-Afternoon,Staff,50,147
2020-07-21,Late-Afternoon,TPG,2,2
2020-07-21,Late-Afternoon,Total,118,263
2020-07-21,Late-Afternoon,UG,20,44
2020-07-21,Midnight,Alumni,0,0
2020-07-21,Midnight,Non-HKUST,0,0
2020-07-21,Midnight,Others(HKUST),3,20
2020-07-21,Midnight,RPG,1,1
2020-07-21,Midnight,Staff,5,8
2020-07-21,Midnight,TPG,0,0
2020-07-21,Midnight,Total,10,39
2020-07-21,Midnight,UG,1,10
2020-07-21,Morning,Alumni,0,0
2020-07-21,Morning,Non-HKUST,0,0
2020-07-21,Morning,Others(HKUST),6,37
2020-07-21,Morning,RPG,8,9
2020-07-21,Morning,Staff,44,292
2020-07-21,Morning,TPG,0,0
2020-07-21,Morning,Total,72,388
2020-07-21,Morning,UG,14,50
2020-07-22,Afternoon,Alumni,1,1
2020-07-22,Afternoon,Non-HKUST,5,6
2020-07-22,Afternoon,Others(HKUST),5,25
2020-07-22,Afternoon,RPG,32,32
2020-07-22,Afternoon,Staff,66,296
2020-07-22,Afternoon,TPG,0,0
2020-07-22,Afternoon,Total,130,401
2020-07-22,Afternoon,UG,21,41
2020-07-22,All-Periods,Alumni,6,9
2020-07-22,All-Periods,Non-HKUST,6,9
2020-07-22,All-Periods,Others(HKUST),7,39
2020-07-22,All-Periods,RPG,84,99
2020-07-22,All-Periods,Staff,122,698
2020-07-22,All-Periods,TPG,3,3
2020-07-22,All-Periods,Total,271,987
2020-07-22,All-Periods,UG,43,130
2020-07-22,Early-Morning,Alumni,0,0
2020-07-22,Early-Morning,Non-HKUST,0,0
2020-07-22,Early-Morning,Others(HKUST),3,15
2020-07-22,Early-Morning,RPG,0,0
2020-07-22,Early-Morning,Staff,9,23
2020-07-22,Early-Morning,TPG,0,0
2020-07-22,Early-Morning,Total,13,40
2020-07-22,Early-Morning,UG,1,2
2020-07-22,Evening,Alumni,0,0
2020-07-22,Evening,Non-HKUST,0,0
2020-07-22,Evening,Others(HKUST),3,15
2020-07-22,Evening,RPG,8,8
2020-07-22,Evening,Staff,7,17
2020-07-22,Evening,TPG,0,0
2020-07-22,Evening,Total,23,55
2020-07-22,Evening,UG,5,15
2020-07-22,Late-Afternoon,Alumni,2,2
2020-07-22,Late-Afternoon,Non-HKUST,2,3
2020-07-22,Late-Afternoon,Others(HKUST),6,20
2020-07-22,Late-Afternoon,RPG,39,48
2020-07-22,Late-Afternoon,Staff,53,114
2020-07-22,Late-Afternoon,TPG,3,3
2020-07-22,Late-Afternoon,Total,121,220
2020-07-22,Late-Afternoon,UG,16,30
2020-07-22,Midnight,Alumni,0,0
2020-07-22,Midnight,Non-HKUST,0,0
2020-07-22,Midnight,Others(HKUST),3,15
2020-07-22,Midnight,RPG,0,0
2020-07-22,Midnight,Staff,6,14
2020-07-22,Midnight,TPG,0,0
2020-07-22,Midnight,Total,10,34
2020-07-22,Midnight,UG,1,5
2020-07-22,Morning,Alumni,3,6
2020-07-22,Morning,Non-HKUST,1,1
2020-07-22,Morning,Others(HKUST),6,24
2020-07-22,Morning,RPG,8,11
2020-07-22,Morning,Staff,59,290
2020-07-22,Morning,TPG,0,0
2020-07-22,Morning,Total,87,369
2020-07-22,Morning,UG,10,37
2020-07-23,Afternoon,Alumni,5,5
2020-07-23,Afternoon,Non-HKUST,3,3
2020-07-23,Afternoon,Others(HKUST),7,20
2020-07-23,Afternoon,RPG,35,37
2020-07-23,Afternoon,Staff,70,373
2020-07-23,Afternoon,TPG,4,4
2020-07-23,Afternoon,Total,144,476
2020-07-23,Afternoon,UG,20,34
2020-07-23,All-Periods,Alumni,6,7
2020-07-23,All-Periods,Non-HKUST,4,4
2020-07-23,All-Periods,Others(HKUST),8,31
2020-07-23,All-Periods,RPG,81,92
2020-07-23,All-Periods,Staff,110,913
2020-07-23,All-Periods,TPG,7,7
2020-07-23,All-Periods,Total,256,1177
2020-07-23,All-Periods,UG,40,123
2020-07-23,Early-Morning,Alumni,0,0
2020-07-23,Early-Morning,Non-HKUST,0,0
2020-07-23,Early-Morning,Others(HKUST),3,15
2020-07-23,Early-Morning,RPG,0,0
2020-07-23,Early-Morning,Staff,10,28
2020-07-23,Early-Morning,TPG,0,0
2020-07-23,Early-Morning,Total,15,49
2020-07-23,Early-Morning,UG,2,6
2020-07-23,Evening,Alumni,1,1
2020-07-23,Evening,Non-HKUST,0,0
2020-07-23,Evening,Others(HKUST),3,16
2020-07-23,Evening,RPG,9,12
2020-07-23,Evening,Staff,9,27
2020-07-23,Evening,TPG,0,0
2020-07-23,Evening,Total,29,80
2020-07-23,Evening,UG,7,24
2020-07-23,Late-Afternoon,Alumni,1,1
2020-07-23,Late-Afternoon,Non-HKUST,1,1
2020-07-23,Late-Afternoon,Others(HKUST),4,18
2020-07-23,Late-Afternoon,RPG,31,31
2020-07-23,Late-Afternoon,Staff,45,175
2020-07-23,Late-Afternoon,TPG,2,2
2020-07-23,Late-Afternoon,Total,99,262
2020-07-23,Late-Afternoon,UG,15,34
2020-07-23,Midnight,Alumni,0,0
2020-07-23,Midnight,Non-HKUST,0,0
2020-07-23,Midnight,Others(HKUST),3,16
2020-07-23,Midnight,RPG,0,0
2020-07-23,Midnight,Staff,7,15
2020-07-23,Midnight,TPG,0,0
