Date,Period,User-Group,User-Count,WiFi-Conn
2015-08-12,Morning,UG,448,1892
2015-08-12,Morning,Alumni,10,39
2015-08-12,Morning,Others(HKUST),14,194
2015-08-12,Morning,Non-HKUST,25,94
2015-08-12,Morning,Total,858,4579
2015-08-12,Afternoon,Staff,254,1508
2015-08-12,Afternoon,TPG,84,1002
2015-08-12,Afternoon,RPG,255,1972
2015-08-12,Afternoon,UG,688,4083
2015-08-12,Afternoon,Alumni,18,129
2015-08-12,Afternoon,Others(HKUST),39,272
2015-08-12,Afternoon,Non-HKUST,105,478
2015-08-12,Afternoon,Total,1443,9444
2015-08-12,Late-Afternoon,Staff,154,774
2015-08-12,Late-Afternoon,TPG,97,969
2015-08-12,Late-Afternoon,RPG,228,1811
2015-08-12,Late-Afternoon,UG,578,3008
2015-08-12,Late-Afternoon,Alumni,20,127
2015-08-12,Late-Afternoon,Others(HKUST),22,201
2015-08-12,Late-Afternoon,Non-HKUST,46,201
2015-08-12,Late-Afternoon,Total,1145,7091
2015-08-12,Evening,Staff,24,127
2015-08-12,Evening,TPG,39,207
2015-08-12,Evening,RPG,85,326
2015-08-12,Evening,UG,126,324
2015-08-12,Evening,Alumni,4,25
2015-08-12,Evening,Others(HKUST),8,85
2015-08-12,Evening,Non-HKUST,5,11
2015-08-12,Evening,Total,291,1105
2015-08-12,All-Periods,Staff,370,3401
2015-08-12,All-Periods,TPG,118,2550
2015-08-12,All-Periods,RPG,392,5040
2015-08-12,All-Periods,UG,1150,9390
2015-08-12,All-Periods,Alumni,25,316
2015-08-12,All-Periods,Others(HKUST),47,805
2015-08-12,All-Periods,Non-HKUST,134,785
2015-08-12,All-Periods,Total,2236,22287
2015-08-13,Midnight,Staff,7,70
2015-08-13,Midnight,TPG,0,0
2015-08-13,Midnight,RPG,1,1
2015-08-13,Midnight,UG,4,19
2015-08-13,Midnight,Alumni,0,0
2015-08-13,Midnight,Others(HKUST),3,39
2015-08-13,Midnight,Non-HKUST,0,0
2015-08-13,Midnight,Total,15,129
2015-08-13,Early-Morning,Staff,11,75
2015-08-13,Early-Morning,TPG,0,0
2015-08-13,Early-Morning,RPG,2,2
2015-08-13,Early-Morning,UG,16,24
2015-08-13,Early-Morning,Alumni,0,0
2015-08-13,Early-Morning,Others(HKUST),3,43
2015-08-13,Early-Morning,Non-HKUST,0,0
2015-08-13,Early-Morning,Total,32,144
2015-08-13,Morning,Staff,138,987
2015-08-13,Morning,TPG,43,328
2015-08-13,Morning,RPG,128,1063
2015-08-13,Morning,UG,401,1734
2015-08-13,Morning,Alumni,10,51
2015-08-13,Morning,Others(HKUST),16,114
2015-08-13,Morning,Non-HKUST,23,114
2015-08-13,Morning,Total,759,4391
2015-08-13,Afternoon,Staff,233,1542
2015-08-13,Afternoon,TPG,80,945
2015-08-13,Afternoon,RPG,249,2077
2015-08-13,Afternoon,UG,603,3288
2015-08-13,Afternoon,Alumni,23,230
2015-08-13,Afternoon,Others(HKUST),27,279
2015-08-13,Afternoon,Non-HKUST,45,281
2015-08-13,Afternoon,Total,1260,8642
2015-08-13,Late-Afternoon,Staff,154,776
2015-08-13,Late-Afternoon,TPG,80,935
2015-08-13,Late-Afternoon,RPG,244,1832
2015-08-13,Late-Afternoon,UG,501,2268
2015-08-13,Late-Afternoon,Alumni,23,184
2015-08-13,Late-Afternoon,Others(HKUST),19,236
2015-08-13,Late-Afternoon,Non-HKUST,37,203
2015-08-13,Late-Afternoon,Total,1058,6434
2015-08-13,Evening,Staff,23,83
2015-08-13,Evening,TPG,43,191
2015-08-13,Evening,RPG,68,264
2015-08-13,Evening,UG,115,325
2015-08-13,Evening,Alumni,10,36
2015-08-13,Evening,Others(HKUST),9,91
2015-08-13,Evening,Non-HKUST,5,18
2015-08-13,Evening,Total,273,1008
2015-08-13,All-Periods,Staff,347,3500
2015-08-13,All-Periods,TPG,105,2378
2015-08-13,All-Periods,RPG,389,5203
2015-08-13,All-Periods,UG,1065,7628
2015-08-13,All-Periods,Alumni,34,496
2015-08-13,All-Periods,Others(HKUST),36,774
2015-08-13,All-Periods,Non-HKUST,72,612
2015-08-13,All-Periods,Total,2048,20591
2015-08-14,Midnight,Staff,4,5
2015-08-14,Midnight,TPG,0,0
2015-08-14,Midnight,RPG,1,1
2015-08-14,Midnight,UG,6,15
2015-08-14,Midnight,Alumni,0,0
2015-08-14,Midnight,Others(HKUST),4,35
2015-08-14,Midnight,Non-HKUST,0,0
2015-08-14,Midnight,Total,15,56
2015-08-14,Early-Morning,Staff,7,26
2015-08-14,Early-Morning,TPG,0,0
2015-08-14,Early-Morning,RPG,3,3
2015-08-14,Early-Morning,UG,7,16
2015-08-14,Early-Morning,Alumni,0,0
2015-08-14,Early-Morning,Others(HKUST),5,55
2015-08-14,Early-Morning,Non-HKUST,0,0
2015-08-14,Early-Morning,Total,22,100
2015-08-14,Morning,Staff,144,868
2015-08-14,Morning,TPG,40,368
2015-08-14,Morning,RPG,156,1016
2015-08-14,Morning,UG,180,995
2015-08-14,Morning,Alumni,8,62
2015-08-14,Morning,Others(HKUST),21,156
2015-08-14,Morning,Non-HKUST,29,118
2015-08-14,Morning,Total,578,3583
2015-08-14,Afternoon,Staff,234,1486
2015-08-14,Afternoon,TPG,96,1038
2015-08-14,Afternoon,RPG,232,1668
2015-08-14,Afternoon,UG,344,2148
2015-08-14,Afternoon,Alumni,17,211
2015-08-14,Afternoon,Others(HKUST),33,267
2015-08-14,Afternoon,Non-HKUST,72,375
2015-08-14,Afternoon,Total,1028,7193
2015-08-14,Late-Afternoon,Staff,130,627
2015-08-14,Late-Afternoon,TPG,100,1035
2015-08-14,Late-Afternoon,RPG,214,1262
2015-08-14,Late-Afternoon,UG,237,1214
2015-08-14,Late-Afternoon,Alumni,17,247
2015-08-14,Late-Afternoon,Others(HKUST),18,124
2015-08-14,Late-Afternoon,Non-HKUST,32,131
2015-08-14,Late-Afternoon,Total,748,4640
2015-08-14,Evening,Staff,17,71
2015-08-14,Evening,TPG,44,182
2015-08-14,Evening,RPG,59,201
2015-08-14,Evening,UG,88,227
2015-08-14,Evening,Alumni,7,24
2015-08-14,Evening,Others(HKUST),6,59
2015-08-14,Evening,Non-HKUST,2,3
2015-08-14,Evening,Total,223,767
2015-08-14,All-Periods,Staff,347,3056
2015-08-14,All-Periods,TPG,130,2611
2015-08-14,All-Periods,RPG,400,4126
2015-08-14,All-Periods,UG,563,4594
2015-08-14,All-Periods,Alumni,23,539
2015-08-14,All-Periods,Others(HKUST),47,665
2015-08-14,All-Periods,Non-HKUST,93,625
2015-08-14,All-Periods,Total,1603,16216
2015-08-15,Midnight,Staff,1,12
2015-08-15,Midnight,TPG,0,0
2015-08-15,Midnight,RPG,0,0
2015-08-15,Midnight,UG,7,25
2015-08-15,Midnight,Alumni,0,0
2015-08-15,Midnight,Others(HKUST),3,37
2015-08-15,Midnight,Non-HKUST,0,0
2015-08-15,Midnight,Total,11,74
2015-08-15,Early-Morning,Staff,2,10
2015-08-15,Early-Morning,TPG,0,0
2015-08-15,Early-Morning,RPG,0,0
2015-08-15,Early-Morning,UG,9,15
2015-08-15,Early-Morning,Alumni,0,0
2015-08-15,Early-Morning,Others(HKUST),3,36
2015-08-15,Early-Morning,Non-HKUST,0,0
2015-08-15,Early-Morning,Total,14,61
2015-08-15,Morning,Staff,34,121
2015-08-15,Morning,TPG,37,270
2015-08-15,Morning,RPG,78,393
2015-08-15,Morning,UG,177,666
2015-08-15,Morning,Alumni,14,78
2015-08-15,Morning,Others(HKUST),8,115
2015-08-15,Morning,Non-HKUST,11,32
2015-08-15,Morning,Total,359,1675
2015-08-15,Afternoon,Staff,60,295
2015-08-15,Afternoon,TPG,110,1052
2015-08-15,Afternoon,RPG,169,1269
2015-08-15,Afternoon,UG,360,1368
2015-08-15,Afternoon,Alumni,43,341
2015-08-15,Afternoon,Others(HKUST),17,292
2015-08-15,Afternoon,Non-HKUST,26,107
2015-08-15,Afternoon,Total,785,4724
2015-08-15,Late-Afternoon,Staff,47,215
2015-08-15,Late-Afternoon,TPG,93,827
2015-08-15,Late-Afternoon,RPG,144,794
2015-08-15,Late-Afternoon,UG,409,1267
2015-08-15,Late-Afternoon,Alumni,36,265
2015-08-15,Late-Afternoon,Others(HKUST),13,220
2015-08-15,Late-Afternoon,Non-HKUST,19,135
2015-08-15,Late-Afternoon,Total,761,3723
2015-08-15,Evening,Staff,7,28
2015-08-15,Evening,TPG,6,6
2015-08-15,Evening,RPG,19,22
2015-08-15,Evening,UG,211,312
2015-08-15,Evening,Alumni,3,4
2015-08-15,Evening,Others(HKUST),6,63
2015-08-15,Evening,Non-HKUST,4,9
2015-08-15,Evening,Total,256,444
2015-08-15,All-Periods,Staff,108,674
2015-08-15,All-Periods,TPG,133,2139
2015-08-15,All-Periods,RPG,272,2460
2015-08-15,All-Periods,UG,854,3643
2015-08-15,All-Periods,Alumni,55,676
2015-08-15,All-Periods,Others(HKUST),22,734
2015-08-15,All-Periods,Non-HKUST,45,282
2015-08-15,All-Periods,Total,1489,10608
2015-08-16,Midnight,Staff,1,15
2015-08-16,Midnight,TPG,0,0
2015-08-16,Midnight,RPG,2,2
2015-08-16,Midnight,UG,35,52
2015-08-16,Midnight,Alumni,0,0
2015-08-16,Midnight,Others(HKUST),3,35
2015-08-16,Midnight,Non-HKUST,0,0
2015-08-16,Midnight,Total,41,104
2015-08-16,Early-Morning,Staff,1,13
2015-08-16,Early-Morning,TPG,0,0
2015-08-16,Early-Morning,RPG,1,2
2015-08-16,Early-Morning,UG,17,26
2015-08-16,Early-Morning,Alumni,0,0
2015-08-16,Early-Morning,Others(HKUST),3,25
2015-08-16,Early-Morning,Non-HKUST,0,0
2015-08-16,Early-Morning,Total,22,66
2015-08-16,Morning,Staff,24,100
2015-08-16,Morning,TPG,22,75
2015-08-16,Morning,RPG,57,210
2015-08-16,Morning,UG,263,450
2015-08-16,Morning,Alumni,3,3
2015-08-16,Morning,Others(HKUST),7,107
2015-08-16,Morning,Non-HKUST,4,5
2015-08-16,Morning,Total,380,950
2015-08-16,Afternoon,Staff,34,195
2015-08-16,Afternoon,TPG,68,647
2015-08-16,Afternoon,RPG,134,757
2015-08-16,Afternoon,UG,228,837
2015-08-16,Afternoon,Alumni,12,50
2015-08-16,Afternoon,Others(HKUST),9,304
2015-08-16,Afternoon,Non-HKUST,6,38
2015-08-16,Afternoon,Total,491,2828
2015-08-16,Late-Afternoon,Staff,37,128
2015-08-16,Late-Afternoon,TPG,64,533
2015-08-16,Late-Afternoon,RPG,127,547
2015-08-16,Late-Afternoon,UG,189,833
2015-08-16,Late-Afternoon,Alumni,8,34
2015-08-16,Late-Afternoon,Others(HKUST),11,205
2015-08-16,Late-Afternoon,Non-HKUST,7,24
2015-08-16,Late-Afternoon,Total,443,2304
2015-08-16,Evening,Staff,8,11
2015-08-16,Evening,TPG,1,4
2015-08-16,Evening,RPG,16,21
2015-08-16,Evening,UG,97,153
2015-08-16,Evening,Alumni,0,0
2015-08-16,Evening,Others(HKUST),6,36
2015-08-16,Evening,Non-HKUST,1,1
2015-08-16,Evening,Total,129,226
2015-08-16,All-Periods,Staff,79,462
2015-08-16,All-Periods,TPG,87,1250
2015-08-16,All-Periods,RPG,243,1531
2015-08-16,All-Periods,UG,604,2338
2015-08-16,All-Periods,Alumni,15,85
2015-08-16,All-Periods,Others(HKUST),14,680
2015-08-16,All-Periods,Non-HKUST,10,68
2015-08-16,All-Periods,Total,1052,6414
2015-08-17,Midnight,Staff,0,0
2015-08-17,Midnight,TPG,0,0
2015-08-17,Midnight,RPG,1,1
2015-08-17,Midnight,UG,18,45
2015-08-17,Midnight,Alumni,0,0
2015-08-17,Midnight,Others(HKUST),4,25
2015-08-17,Midnight,Non-HKUST,0,0
2015-08-17,Midnight,Total,23,71
2015-08-17,Early-Morning,Staff,5,9
2015-08-17,Early-Morning,TPG,0,0
2015-08-17,Early-Morning,RPG,1,1
2015-08-17,Early-Morning,UG,24,39
2015-08-17,Early-Morning,Alumni,1,2
2015-08-17,Early-Morning,Others(HKUST),4,31
2015-08-17,Early-Morning,Non-HKUST,0,0
2015-08-17,Early-Morning,Total,35,82
2015-08-17,Morning,Staff,145,838
2015-08-17,Morning,TPG,43,244
2015-08-17,Morning,RPG,197,1078
2015-08-17,Morning,UG,394,1299
2015-08-17,Morning,Alumni,15,98
2015-08-17,Morning,Others(HKUST),13,170
2015-08-17,Morning,Non-HKUST,12,109
2015-08-17,Morning,Total,819,3836
2015-08-17,Afternoon,Staff,256,1453
2015-08-17,Afternoon,TPG,90,865
2015-08-17,Afternoon,RPG,317,2059
2015-08-17,Afternoon,UG,458,2533
2015-08-17,Afternoon,Alumni,22,189
2015-08-17,Afternoon,Others(HKUST),22,312
2015-08-17,Afternoon,Non-HKUST,40,209
2015-08-17,Afternoon,Total,1205,7620
2015-08-17,Late-Afternoon,Staff,147,803
2015-08-17,Late-Afternoon,TPG,82,774
2015-08-17,Late-Afternoon,RPG,268,1552
2015-08-17,Late-Afternoon,UG,418,1827
2015-08-17,Late-Afternoon,Alumni,19,177
2015-08-17,Late-Afternoon,Others(HKUST),21,210
2015-08-17,Late-Afternoon,Non-HKUST,25,126
2015-08-17,Late-Afternoon,Total,980,5469
2015-08-17,Evening,Staff,5,7
2015-08-17,Evening,TPG,4,8
2015-08-17,Evening,RPG,22,35
2015-08-17,Evening,UG,91,133
2015-08-17,Evening,Alumni,1,2
2015-08-17,Evening,Others(HKUST),4,41
2015-08-17,Evening,Non-HKUST,2,3
2015-08-17,Evening,Total,129,229
2015-08-17,All-Periods,Staff,355,3076
2015-08-17,All-Periods,TPG,119,1874
2015-08-17,All-Periods,RPG,503,4691
2015-08-17,All-Periods,UG,989,5854
2015-08-17,All-Periods,Alumni,31,462
2015-08-17,All-Periods,Others(HKUST),33,759
2015-08-17,All-Periods,Non-HKUST,47,446
2015-08-17,All-Periods,Total,2077,17162
2015-08-18,Midnight,Staff,1,1
2015-08-18,Midnight,TPG,0,0
2015-08-18,Midnight,RPG,1,1
2015-08-18,Midnight,UG,7,21
2015-08-18,Midnight,Alumni,0,0
2015-08-18,Midnight,Others(HKUST),3,28
2015-08-18,Midnight,Non-HKUST,0,0
2015-08-18,Midnight,Total,12,51
2015-08-18,Early-Morning,Staff,9,18
2015-08-18,Early-Morning,TPG,0,0
2015-08-18,Early-Morning,RPG,2,6
2015-08-18,Early-Morning,UG,18,28
2015-08-18,Early-Morning,Alumni,0,0
2015-08-18,Early-Morning,Others(HKUST),3,25
2015-08-18,Early-Morning,Non-HKUST,0,0
2015-08-18,Early-Morning,Total,32,77
2015-08-18,Morning,Staff,138,994
2015-08-18,Morning,TPG,55,320
2015-08-18,Morning,RPG,178,1144
2015-08-18,Morning,UG,330,1474
2015-08-18,Morning,Alumni,10,76
2015-08-18,Morning,Others(HKUST),14,200
2015-08-18,Morning,Non-HKUST,18,55
2015-08-18,Morning,Total,743,4263
2015-08-18,Afternoon,Staff,273,1581
2015-08-18,Afternoon,TPG,113,1007
2015-08-18,Afternoon,RPG,294,2148
2015-08-18,Afternoon,UG,461,2513
2015-08-18,Afternoon,Alumni,24,210
2015-08-18,Afternoon,Others(HKUST),29,355
2015-08-18,Afternoon,Non-HKUST,29,149
2015-08-18,Afternoon,Total,1223,7963
2015-08-18,Late-Afternoon,Staff,156,866
2015-08-18,Late-Afternoon,TPG,117,865
2015-08-18,Late-Afternoon,RPG,265,1434
2015-08-18,Late-Afternoon,UG,489,2136
2015-08-18,Late-Afternoon,Alumni,18,123
2015-08-18,Late-Afternoon,Others(HKUST),22,317
2015-08-18,Late-Afternoon,Non-HKUST,26,112
2015-08-18,Late-Afternoon,Total,1093,5853
2015-08-18,Evening,Staff,12,17
2015-08-18,Evening,TPG,4,7
2015-08-18,Evening,RPG,16,21
2015-08-18,Evening,UG,80,118
2015-08-18,Evening,Alumni,0,0
2015-08-18,Evening,Others(HKUST),6,35
2015-08-18,Evening,Non-HKUST,1,2
2015-08-18,Evening,Total,119,200
2015-08-18,All-Periods,Staff,376,3450
2015-08-18,All-Periods,TPG,151,2170
2015-08-18,All-Periods,RPG,464,4722
2015-08-18,All-Periods,UG,952,6269
2015-08-18,All-Periods,Alumni,25,406
2015-08-18,All-Periods,Others(HKUST),38,934
2015-08-18,All-Periods,Non-HKUST,46,317
2015-08-18,All-Periods,Total,2052,18268
2015-08-19,Midnight,Staff,2,6
2015-08-19,Midnight,TPG,1,1
2015-08-19,Midnight,RPG,1,1
2015-08-19,Midnight,UG,22,33
2015-08-19,Midnight,Alumni,0,0
2015-08-19,Midnight,Others(HKUST),4,19
2015-08-19,Midnight,Non-HKUST,0,0
2015-08-19,Midnight,Total,30,60
2015-08-19,Early-Morning,Staff,5,14
2015-08-19,Early-Morning,TPG,0,0
2015-08-19,Early-Morning,RPG,5,7
2015-08-19,Early-Morning,UG,20,31
2015-08-19,Early-Morning,Alumni,0,0
2015-08-19,Early-Morning,Others(HKUST),4,27
2015-08-19,Early-Morning,Non-HKUST,0,0
2015-08-19,Early-Morning,Total,34,79
2015-08-19,Morning,Staff,154,903
2015-08-19,Morning,TPG,38,304
2015-08-19,Morning,RPG,187,1119
2015-08-19,Morning,UG,485,2356
2015-08-19,Morning,Alumni,14,119
2015-08-19,Morning,Others(HKUST),16,169
2015-08-19,Morning,Non-HKUST,9,44
2015-08-19,Morning,Total,903,5014
2015-08-19,Afternoon,Staff,260,1562
2015-08-19,Afternoon,TPG,91,918
2015-08-19,Afternoon,RPG,291,2163
2015-08-19,Afternoon,UG,609,3281
2015-08-19,Afternoon,Alumni,19,204
2015-08-19,Afternoon,Others(HKUST),23,211
2015-08-19,Afternoon,Non-HKUST,20,75
2015-08-19,Afternoon,Total,1313,8414
2015-08-19,Late-Afternoon,Staff,167,926
2015-08-19,Late-Afternoon,TPG,95,780
2015-08-19,Late-Afternoon,RPG,290,1518
2015-08-19,Late-Afternoon,UG,509,2270
2015-08-19,Late-Afternoon,Alumni,19,150
2015-08-19,Late-Afternoon,Others(HKUST),21,176
2015-08-19,Late-Afternoon,Non-HKUST,20,103
2015-08-19,Late-Afternoon,Total,1121,5923
2015-08-19,Evening,Staff,10,21
2015-08-19,Evening,TPG,5,6
2015-08-19,Evening,RPG,30,42
2015-08-19,Evening,UG,142,221
2015-08-19,Evening,Alumni,1,1
2015-08-19,Evening,Others(HKUST),4,26
2015-08-19,Evening,Non-HKUST,1,1
2015-08-19,Evening,Total,193,318
2015-08-19,All-Periods,Staff,367,3398
2015-08-19,All-Periods,TPG,127,1991
2015-08-19,All-Periods,RPG,506,4813
2015-08-19,All-Periods,UG,1192,8154
2015-08-19,All-Periods,Alumni,25,472
2015-08-19,All-Periods,Others(HKUST),32,595
2015-08-19,All-Periods,Non-HKUST,35,221
2015-08-19,All-Periods,Total,2284,19644
2015-08-20,Midnight,Staff,3,5
2015-08-20,Midnight,TPG,1,1
2015-08-20,Midnight,RPG,2,2
2015-08-20,Midnight,UG,29,63
2015-08-20,Midnight,Alumni,0,0
2015-08-20,Midnight,Others(HKUST),5,27
2015-08-20,Midnight,Non-HKUST,0,0
2015-08-20,Midnight,Total,40,98
2015-08-20,Early-Morning,Staff,7,10
2015-08-20,Early-Morning,TPG,0,0
2015-08-20,Early-Morning,RPG,1,1
2015-08-20,Early-Morning,UG,17,22
2015-08-20,Early-Morning,Alumni,0,0
2015-08-20,Early-Morning,Others(HKUST),4,54
2015-08-20,Early-Morning,Non-HKUST,1,2
2015-08-20,Early-Morning,Total,30,89
2015-08-20,Morning,Staff,159,978
2015-08-20,Morning,TPG,48,342
2015-08-20,Morning,RPG,184,1188
2015-08-20,Morning,UG,319,1315
2015-08-20,Morning,Alumni,12,102
2015-08-20,Morning,Others(HKUST),11,166
2015-08-20,Morning,Non-HKUST,10,53
2015-08-20,Morning,Total,743,4144
2015-08-20,Afternoon,Staff,284,1675
2015-08-20,Afternoon,TPG,112,987
2015-08-20,Afternoon,RPG,315,2225
2015-08-20,Afternoon,UG,569,3403
2015-08-20,Afternoon,Alumni,20,193
2015-08-20,Afternoon,Others(HKUST),23,225
2015-08-20,Afternoon,Non-HKUST,25,133
2015-08-20,Afternoon,Total,1348,8841
2015-08-20,Late-Afternoon,Staff,169,860
2015-08-20,Late-Afternoon,TPG,83,729
2015-08-20,Late-Afternoon,RPG,271,1484
2015-08-20,Late-Afternoon,UG,480,1988
2015-08-20,Late-Afternoon,Alumni,19,178
2015-08-20,Late-Afternoon,Others(HKUST),22,197
2015-08-20,Late-Afternoon,Non-HKUST,15,75
2015-08-20,Late-Afternoon,Total,1059,5511
2015-08-20,Evening,Staff,7,17
2015-08-20,Evening,TPG,6,7
2015-08-20,Evening,RPG,19,28
2015-08-20,Evening,UG,137,188
2015-08-20,Evening,Alumni,0,0
2015-08-20,Evening,Others(HKUST),4,34
2015-08-20,Evening,Non-HKUST,0,0
2015-08-20,Evening,Total,173,274
2015-08-20,All-Periods,Staff,387,3507
2015-08-20,All-Periods,TPG,143,2054
2015-08-20,All-Periods,RPG,511,4895
2015-08-20,All-Periods,UG,1050,6962
2015-08-20,All-Periods,Alumni,24,467
2015-08-20,All-Periods,Others(HKUST),32,681
2015-08-20,All-Periods,Non-HKUST,35,262
2015-08-20,All-Periods,Total,2182,18828
2015-08-21,Midnight,Staff,2,14
2015-08-21,Midnight,TPG,0,0
2015-08-21,Midnight,RPG,1,3
2015-08-21,Midnight,UG,19,30
2015-08-21,Midnight,Alumni,0,0
2015-08-21,Midnight,Others(HKUST),5,25
2015-08-21,Midnight,Non-HKUST,0,0
2015-08-21,Midnight,Total,27,72
2015-08-21,Early-Morning,Staff,11,43
2015-08-21,Early-Morning,TPG,0,0
2015-08-21,Early-Morning,RPG,0,0
2015-08-21,Early-Morning,UG,11,13
2015-08-21,Early-Morning,Alumni,0,0
2015-08-21,Early-Morning,Others(HKUST),4,22
2015-08-21,Early-Morning,Non-HKUST,1,1
2015-08-21,Early-Morning,Total,27,79
2015-08-21,Morning,Staff,143,879
2015-08-21,Morning,TPG,66,467
2015-08-21,Morning,RPG,163,1060
2015-08-21,Morning,UG,514,1878
2015-08-21,Morning,Alumni,11,98
2015-08-21,Morning,Others(HKUST),19,187
2015-08-21,Morning,Non-HKUST,14,51
2015-08-21,Morning,Total,930,4620
2015-08-21,Afternoon,Staff,269,1736
2015-08-21,Afternoon,TPG,121,1217
2015-08-21,Afternoon,RPG,325,2288
2015-08-21,Afternoon,UG,564,2963
2015-08-21,Afternoon,Alumni,18,158
2015-08-21,Afternoon,Others(HKUST),26,212
2015-08-21,Afternoon,Non-HKUST,23,98
2015-08-21,Afternoon,Total,1346,8672
2015-08-21,Late-Afternoon,Staff,161,896
2015-08-21,Late-Afternoon,TPG,77,691
2015-08-21,Late-Afternoon,RPG,261,1577
2015-08-21,Late-Afternoon,UG,531,2156
2015-08-21,Late-Afternoon,Alumni,13,130
2015-08-21,Late-Afternoon,Others(HKUST),19,148
2015-08-21,Late-Afternoon,Non-HKUST,17,97
2015-08-21,Late-Afternoon,Total,1079,5695
2015-08-21,Evening,Staff,12,26
2015-08-21,Evening,TPG,2,2
2015-08-21,Evening,RPG,25,29
2015-08-21,Evening,UG,136,194
2015-08-21,Evening,Alumni,2,2
2015-08-21,Evening,Others(HKUST),5,32
2015-08-21,Evening,Non-HKUST,1,1
2015-08-21,Evening,Total,183,286
2015-08-21,All-Periods,Staff,373,3568
2015-08-21,All-Periods,TPG,155,2355
2015-08-21,All-Periods,RPG,501,4929
2015-08-21,All-Periods,UG,1172,7218
2015-08-21,All-Periods,Alumni,23,386
2015-08-21,All-Periods,Others(HKUST),33,598
2015-08-21,All-Periods,Non-HKUST,38,248
2015-08-21,All-Periods,Total,2295,19302
2015-08-22,Midnight,Staff,2,6
2015-08-22,Midnight,TPG,0,0
2015-08-22,Midnight,RPG,2,2
2015-08-22,Midnight,UG,31,52
2015-08-22,Midnight,Alumni,0,0
2015-08-22,Midnight,Others(HKUST),5,27
2015-08-22,Midnight,Non-HKUST,1,1
2015-08-22,Midnight,Total,41,88
2015-08-22,Early-Morning,Staff,2,16
2015-08-22,Early-Morning,TPG,0,0
2015-08-22,Early-Morning,RPG,0,0
2015-08-22,Early-Morning,UG,14,22
2015-08-22,Early-Morning,Alumni,1,3
2015-08-22,Early-Morning,Others(HKUST),4,33
2015-08-22,Early-Morning,Non-HKUST,0,0
2015-08-22,Early-Morning,Total,21,74
2015-08-22,Morning,Staff,51,272
2015-08-22,Morning,TPG,50,315
2015-08-22,Morning,RPG,124,916
2015-08-22,Morning,UG,254,1010
2015-08-22,Morning,Alumni,9,98
2015-08-22,Morning,Others(HKUST),10,79
2015-08-22,Morning,Non-HKUST,14,58
2015-08-22,Morning,Total,512,2748
2015-08-22,Afternoon,Staff,66,459
2015-08-22,Afternoon,TPG,99,926
2015-08-22,Afternoon,RPG,249,2112
2015-08-22,Afternoon,UG,305,1574
2015-08-22,Afternoon,Alumni,30,326
2015-08-22,Afternoon,Others(HKUST),18,225
2015-08-22,Afternoon,Non-HKUST,32,222
2015-08-22,Afternoon,Total,799,5844
2015-08-22,Late-Afternoon,Staff,58,216
2015-08-22,Late-Afternoon,TPG,73,343
2015-08-22,Late-Afternoon,RPG,164,615
2015-08-22,Late-Afternoon,UG,221,565
2015-08-22,Late-Afternoon,Alumni,25,134
2015-08-22,Late-Afternoon,Others(HKUST),12,91
2015-08-22,Late-Afternoon,Non-HKUST,23,79
2015-08-22,Late-Afternoon,Total,576,2043
2015-08-22,Evening,Staff,4,12
2015-08-22,Evening,TPG,4,6
2015-08-22,Evening,RPG,21,27
2015-08-22,Evening,UG,97,144
2015-08-22,Evening,Alumni,0,0
2015-08-22,Evening,Others(HKUST),5,32
2015-08-22,Evening,Non-HKUST,4,6
2015-08-22,Evening,Total,135,227
2015-08-22,All-Periods,Staff,115,971
2015-08-22,All-Periods,TPG,119,1584
2015-08-22,All-Periods,RPG,344,3657
2015-08-22,All-Periods,UG,659,3355
2015-08-22,All-Periods,Alumni,36,558
2015-08-22,All-Periods,Others(HKUST),23,450
2015-08-22,All-Periods,Non-HKUST,44,365
2015-08-22,All-Periods,Total,1340,10940
2015-08-23,Midnight,Staff,1,5
2015-08-23,Midnight,TPG,0,0
2015-08-23,Midnight,RPG,2,2
2015-08-23,Midnight,UG,36,51
2015-08-23,Midnight,Alumni,0,0
2015-08-23,Midnight,Others(HKUST),4,25
2015-08-23,Midnight,Non-HKUST,0,0
2015-08-23,Midnight,Total,43,83
2015-08-23,Early-Morning,Staff,2,5
2015-08-23,Early-Morning,TPG,0,0
2015-08-23,Early-Morning,RPG,2,2
2015-08-23,Early-Morning,UG,8,16
2015-08-23,Early-Morning,Alumni,1,1
2015-08-23,Early-Morning,Others(HKUST),4,27
2015-08-23,Early-Morning,Non-HKUST,0,0
2015-08-23,Early-Morning,Total,17,51
2015-08-23,Morning,Staff,23,81
2015-08-23,Morning,TPG,30,161
2015-08-23,Morning,RPG,60,285
2015-08-23,Morning,UG,241,462
2015-08-23,Morning,Alumni,4,29
2015-08-23,Morning,Others(HKUST),6,40
2015-08-23,Morning,Non-HKUST,6,16
2015-08-23,Morning,Total,370,1074
2015-08-23,Afternoon,Staff,50,216
2015-08-23,Afternoon,TPG,74,603
2015-08-23,Afternoon,RPG,144,904
2015-08-23,Afternoon,UG,273,793
2015-08-23,Afternoon,Alumni,13,87
2015-08-23,Afternoon,Others(HKUST),10,71
2015-08-23,Afternoon,Non-HKUST,9,32
2015-08-23,Afternoon,Total,573,2706
2015-08-23,Late-Afternoon,Staff,42,160
2015-08-23,Late-Afternoon,TPG,75,564
2015-08-23,Late-Afternoon,RPG,155,754
2015-08-23,Late-Afternoon,UG,353,762
2015-08-23,Late-Afternoon,Alumni,8,75
