Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2021-10-03,LG1,RPG,101,1917,1461498,2869825895,46249320246,49119146141
2021-10-03,LG1,Staff,26,316,240965,460362429,7896712170,8357074599
2021-10-03,LG1,TPG,464,11395,9223910,14723594395,290832318946,305555913341
2021-10-03,LG1,Total,1770,44109,35877439,64631205023,1324026779831,1388657984854
2021-10-03,LG1,UG,965,28736,23290127,43357140839,908003930234,951361071073
2021-10-03,LG3,Alumni,17,64,13871,29291217,812829264,842120481
2021-10-03,LG3,Non-HKUST,159,1020,939747,1209018608,34005720213,35214738821
2021-10-03,LG3,Others(HKUST),5,17,965,99132,1343218,1442350
2021-10-03,LG3,RPG,379,1177,579661,689231843,24565978967,25255210810
2021-10-03,LG3,Staff,112,277,60254,60877010,3093759662,3154636672
2021-10-03,LG3,TPG,393,5116,5563511,5912224708,217445246191,223357470899
2021-10-03,LG3,Total,2129,14689,11481747,14249843277,475827201665,490077044942
2021-10-03,LG3,UG,1064,7018,4323738,6349100759,195902324150,202251424909
2021-10-03,LG4,Alumni,16,242,131211,161833205,3356187920,3518021125
2021-10-03,LG4,Non-HKUST,171,1512,1319077,1820665987,84807686534,86628352521
2021-10-03,LG4,Others(HKUST),7,12,90523,6185990,322317385,328503375
2021-10-03,LG4,RPG,362,1459,776861,990823318,31652238340,32643061658
2021-10-03,LG4,Staff,88,218,57895,52478556,922375533,974854089
2021-10-03,LG4,TPG,391,6891,6121643,13770596155,274387291659,288157887814
2021-10-03,LG4,Total,2115,23630,17064422,32646838231,707847380872,740494219103
2021-10-03,LG4,UG,1080,13296,8567212,15844255020,312399283501,328243538521
2021-10-04,1,Alumni,2,5,58326,138372370,6122762386,6261134756
2021-10-04,1,Non-HKUST,112,552,806099,1280859273,31968840220,33249699493
2021-10-04,1,Others(HKUST),1,9,103567,3490419,112683957,116174376
2021-10-04,1,RPG,34,230,266712,1220904476,6625472552,7846377028
2021-10-04,1,Staff,60,1165,1211423,611981532,19825478456,20437459988
2021-10-04,1,TPG,183,3061,3479116,5873569156,120323410708,126196979864
2021-10-04,1,Total,933,13208,13334374,21617890559,429579224481,451197115040
2021-10-04,1,UG,541,8186,7409131,12488713333,244600576202,257089289535
2021-10-04,All-Floors,Alumni,27,698,563139,2533108619,31618268374,34151376993
2021-10-04,All-Floors,Non-HKUST,965,11809,8333004,15829292259,400685782865,416515075124
2021-10-04,All-Floors,Others(HKUST),31,275,563533,78189657,1418237839,1496427496
2021-10-04,All-Floors,RPG,874,8382,4327188,18675676234,172316268470,190991944704
2021-10-04,All-Floors,Staff,730,6191,2630230,2301412121,44172080879,46473493000
2021-10-04,All-Floors,TPG,1134,52096,32687595,67610942155,1211765554429,1279376496584
2021-10-04,All-Floors,Total,9015,274349,147091943,325387294796,5937837665295,6263224960091
2021-10-04,All-Floors,UG,5254,194898,97987254,218358673751,4075861472439,4294220146190
2021-10-04,G,Alumni,16,83,19661,26872630,248743975,275616605
2021-10-04,G,Non-HKUST,385,2099,1087671,1451487937,55052669916,56504157853
2021-10-04,G,Others(HKUST),6,25,53949,3464725,99130164,102594889
2021-10-04,G,RPG,199,1438,944570,1706107730,28786196618,30492304348
2021-10-04,G,Staff,181,1461,609238,481962390,5431394491,5913356881
2021-10-04,G,TPG,796,8602,3610482,5816809144,105904312061,111721121205
2021-10-04,G,Total,4321,40947,14868122,30627518555,537924235142,568551753697
2021-10-04,G,UG,2738,27239,8542551,21140813999,342401787917,363542601916
2021-10-04,LG1,Alumni,10,293,99479,1435916874,2130944282,3566861156
2021-10-04,LG1,Non-HKUST,485,3695,2104796,4288394028,82780946274,87069340302
2021-10-04,LG1,Others(HKUST),7,47,255065,23784598,323762277,347546875
2021-10-04,LG1,RPG,167,2497,1313057,6331881546,41000582062,47332463608
2021-10-04,LG1,Staff,116,765,237007,401190619,4611397032,5012587651
2021-10-04,LG1,TPG,827,14401,7389709,18214167852,363739254772,381953422624
2021-10-04,LG1,Total,4822,101594,54229227,125053810258,2340501464873,2465555275131
2021-10-04,LG1,UG,3210,79896,42830114,94358474741,1845914578174,1940273052915
2021-10-04,LG3,Alumni,17,204,169571,628700949,9376830323,10005531272
2021-10-04,LG3,Non-HKUST,392,2028,1716604,3430033734,92120667143,95550700877
2021-10-04,LG3,Others(HKUST),21,85,6319,3923892,20405576,24329468
2021-10-04,LG3,RPG,598,1747,658686,6370244718,40404812253,46775056971
2021-10-04,LG3,Staff,532,1371,226356,416867698,4870089112,5286956810
2021-10-04,LG3,TPG,785,8918,6102121,8816740761,207321078352,216137819113
2021-10-04,LG3,Total,6296,42867,20803545,51600868300,885743237990,937344106290
2021-10-04,LG3,UG,3951,28514,11923888,31934356548,531629355231,563563711779
2021-10-04,LG4,Alumni,16,113,216102,303245796,13738987408,14042233204
2021-10-04,LG4,Non-HKUST,475,3435,2617834,5378517287,138762659312,144141176599
2021-10-04,LG4,Others(HKUST),20,109,144633,43526023,862255865,905781888
2021-10-04,LG4,RPG,642,2470,1144163,3046537764,55499204985,58545742749
2021-10-04,LG4,Staff,444,1429,346206,389409882,9433721788,9823131670
2021-10-04,LG4,TPG,801,17114,12106167,28889655242,414477498536,443367153778
2021-10-04,LG4,Total,6451,75733,43856675,96487207124,1744089502809,1840576709933
2021-10-04,LG4,UG,4053,51063,27281570,58436315130,1111315174915,1169751490045
2021-10-05,1,Alumni,2,17,42803,115696593,2966669509,3082366102
2021-10-05,1,Non-HKUST,120,913,941550,1710633199,41074523534,42785156733
2021-10-05,1,Others(HKUST),2,27,145411,6273394,123534136,129807530
2021-10-05,1,RPG,30,277,293053,361444601,5542661766,5904106367
2021-10-05,1,Staff,65,1444,1222214,746134748,18285181814,19031316562
2021-10-05,1,TPG,156,2850,3309222,7116908855,142529477477,149646386332
2021-10-05,1,Total,961,13912,13284935,22538164419,452659409991,475197574410
2021-10-05,1,UG,586,8384,7330682,12481073029,242137361755,254618434784
2021-10-05,All-Floors,Alumni,20,618,457653,773821968,31347912944,32121734912
2021-10-05,All-Floors,Non-HKUST,1042,13258,8698401,15185754638,362872255709,378058010347
2021-10-05,All-Floors,Others(HKUST),34,251,549248,82811464,1478110005,1560921469
2021-10-05,All-Floors,RPG,905,9486,4547370,10335260855,167581312423,177916573278
2021-10-05,All-Floors,Staff,742,6451,2350275,2174794263,43789358618,45964152881
2021-10-05,All-Floors,TPG,1144,50132,30474118,72248987500,1108519908565,1180768896065
2021-10-05,All-Floors,Total,9509,306746,148175666,298135231542,5849107853758,6147243085300
2021-10-05,All-Floors,UG,5622,226550,101098601,197333800854,4133518995494,4330852796348
2021-10-05,G,Alumni,14,121,25012,27906969,1391821861,1419728830
2021-10-05,G,Non-HKUST,406,2243,1005878,1439483908,31193408777,32632892685
2021-10-05,G,Others(HKUST),7,14,52546,2776296,45034774,47811070
2021-10-05,G,RPG,222,1894,881544,2095278218,23126985105,25222263323
2021-10-05,G,Staff,167,1285,435094,136564494,3051060116,3187624610
2021-10-05,G,TPG,759,8243,3183039,6200286982,85086406316,91286693298
2021-10-05,G,Total,4544,47483,15250701,34252695988,585468486895,619721182883
2021-10-05,G,UG,2969,33683,9667588,24350399121,441573769946,465924169067
2021-10-05,LG1,Alumni,10,327,95224,222216002,8383802947,8606018949
2021-10-05,LG1,Non-HKUST,545,4136,2566169,4334657641,85684023874,90018681515
2021-10-05,LG1,Others(HKUST),9,38,245808,25982364,374701788,400684152
2021-10-05,LG1,RPG,162,2498,1063905,2937876276,49910539710,52848415986
2021-10-05,LG1,Staff,111,977,373047,701426605,8163669526,8865096131
2021-10-05,LG1,TPG,800,15232,6783883,13776879879,227825282580,241602162459
2021-10-05,LG1,Total,5158,119248,54595940,99493715691,1994521596790,2094015312481
2021-10-05,LG1,UG,3521,96040,43467904,77494676924,1614179576365,1691674253289
2021-10-05,LG3,Alumni,13,74,221968,275730701,13755918081,14031648782
2021-10-05,LG3,Non-HKUST,433,2059,1350781,3224854240,82512423623,85737277863
2021-10-05,LG3,Others(HKUST),25,88,7790,2763023,15717956,18480979
2021-10-05,LG3,RPG,642,1923,803766,1929995023,31764286754,33694281777
2021-10-05,LG3,Staff,524,1469,184273,340772192,5704792425,6045564617
2021-10-05,LG3,TPG,787,7687,5411385,8630432842,209860909006,218491341848
2021-10-05,LG3,Total,6681,44025,20615012,39903986800,1004835118931,1044739105731
2021-10-05,LG3,UG,4257,30725,12635049,25499438779,661221071086,686720509865
2021-10-05,LG4,Alumni,13,79,72646,132271703,4849700546,4981972249
2021-10-05,LG4,Non-HKUST,498,3907,2834023,4476125650,122407875901,126884001551
2021-10-05,LG4,Others(HKUST),21,84,97693,45016387,919121351,964137738
2021-10-05,LG4,RPG,630,2894,1505102,3010666737,57236839088,60247505825
2021-10-05,LG4,Staff,442,1276,135647,249896224,8584654737,8834550961
2021-10-05,LG4,TPG,771,16120,11786589,36524478942,443217833186,479742312128
2021-10-05,LG4,Total,6732,82078,44429078,101946668644,1811623241151,1913569909795
2021-10-05,LG4,UG,4357,57718,27997378,57508213001,1174407216342,1231915429343
2021-10-06,1,Alumni,5,14,35823,20545217,1371132540,1391677757
2021-10-06,1,Non-HKUST,117,547,915790,523886217,27405514003,27929400220
2021-10-06,1,Others(HKUST),4,39,158475,69945089,60062675,130007764
2021-10-06,1,RPG,41,155,264208,460038305,3365678412,3825716717
2021-10-06,1,Staff,90,1230,1314257,176403367,3319190300,3495593667
2021-10-06,1,TPG,190,2154,4124004,2369926394,60181424740,62551351134
2021-10-06,1,Total,1154,10039,13492014,8278473461,235003422715,243281896176
2021-10-06,1,UG,707,5900,6679457,4657728872,139300420045,143958148917
2021-10-06,All-Floors,Alumni,23,382,356131,206783452,10769341330,10976124782
2021-10-06,All-Floors,Non-HKUST,915,9345,8143017,7769022086,231969019031,239738041117
2021-10-06,All-Floors,Others(HKUST),23,231,414702,120521120,976950759,1097471879
2021-10-06,All-Floors,RPG,652,5852,3645359,4254359608,60284600723,64538960331
2021-10-06,All-Floors,Staff,693,5429,2790305,938757085,19644584809,20583341894
2021-10-06,All-Floors,TPG,950,33600,31639224,39642768975,462825046681,502467815656
2021-10-06,All-Floors,Total,8391,209510,141176147,162047401437,2865904741938,3027952143375
2021-10-06,All-Floors,UG,5135,154671,94187409,109115189111,2079435198605,2188550387716
2021-10-06,G,Alumni,12,78,20276,29223763,1533244813,1562468576
2021-10-06,G,Non-HKUST,326,1799,1356992,1286111326,33694441333,34980552659
2021-10-06,G,Others(HKUST),6,59,103353,41615990,831382842,872998832
2021-10-06,G,RPG,164,890,491369,502864707,10364901691,10867766398
2021-10-06,G,Staff,159,1168,621453,221382454,3633841487,3855223941
2021-10-06,G,TPG,635,6015,3380411,2065400753,43634828039,45700228792
2021-10-06,G,Total,3728,31136,14299467,12776190456,279985876398,292762066854
2021-10-06,G,UG,2426,21127,8325613,8629591463,186293236193,194922827656
2021-10-06,LG1,Alumni,12,102,45933,63938361,748235578,812173939
2021-10-06,LG1,Non-HKUST,385,2144,1833553,2672973081,39583926730,42256899811
2021-10-06,LG1,Others(HKUST),4,26,110335,5460233,9279005,14739238
2021-10-06,LG1,RPG,136,1750,1057071,1588934336,18565610798,20154545134
2021-10-06,LG1,Staff,103,809,283676,196393151,3651964626,3848357777
2021-10-06,LG1,TPG,686,8914,6684967,6382666587,97275139079,103657805666
2021-10-06,LG1,Total,4519,80526,52410282,63800819439,1081504611751,1145305431190
2021-10-06,LG1,UG,3193,66781,42394747,52890453690,921670455935,974560909625
2021-10-06,LG3,Alumni,14,91,159449,70433470,5981823365,6052256835
2021-10-06,LG3,Non-HKUST,346,1448,1343488,1017600497,28118305003,29135905500
2021-10-06,LG3,Others(HKUST),15,56,5806,291996,1791218,2083214
2021-10-06,LG3,RPG,459,1500,985079,521940392,9145081417,9667021809
2021-10-06,LG3,Staff,495,1153,262242,133841238,3793856744,3927697982
2021-10-06,LG3,TPG,614,5626,6061017,3442695246,68375126814,71817822060
2021-10-06,LG3,Total,5694,32813,20235647,18874386649,388051217442,406925604091
2021-10-06,LG3,UG,3751,22939,11418566,13687583810,272635232881,286322816691
2021-10-06,LG4,Alumni,13,97,94650,22642641,1134905034,1157547675
2021-10-06,LG4,Non-HKUST,401,3407,2693194,2268450965,103166831962,105435282927
2021-10-06,LG4,Others(HKUST),16,51,36733,3207812,74435019,77642831
2021-10-06,LG4,RPG,404,1557,847632,1180581868,18843328405,20023910273
2021-10-06,LG4,Staff,384,1069,308677,210736875,5245731652,5456468527
2021-10-06,LG4,TPG,589,10891,11388825,25382079995,193358528009,218740608004
2021-10-06,LG4,Total,5393,54996,40738737,58317531432,881359613632,939677145064
2021-10-06,LG4,UG,3586,37924,25369026,29249831276,559535853551,588785684827
2021-10-07,1,Alumni,4,16,32314,138372053,2111764364,2250136417
2021-10-07,1,Non-HKUST,12,110,164940,122822443,3684525080,3807347523
2021-10-07,1,Others(HKUST),2,11,121045,10470801,3083597809,3094068610
2021-10-07,1,RPG,22,245,262948,1537135162,7575985775,9113120937
2021-10-07,1,Staff,65,1365,1049541,325860820,10606322913,10932183733
2021-10-07,1,TPG,160,2937,3844511,13210230767,238591931674,251802162441
2021-10-07,1,Total,834,12609,12045371,24523027731,495326373525,519849401256
2021-10-07,1,UG,569,7925,6570072,9178135685,229672245910,238850381595
2021-10-07,All-Floors,Alumni,22,349,321689,864145433,44859833759,45723979192
2021-10-07,All-Floors,Non-HKUST,114,1283,915648,1409307170,50370609125,51779916295
2021-10-07,All-Floors,Others(HKUST),26,245,584385,102097339,5985973532,6088070871
2021-10-07,All-Floors,RPG,820,9195,5031318,30648812844,182664925978,213313738822
2021-10-07,All-Floors,Staff,672,6044,2291090,1471646642,34725167197,36196813839
2021-10-07,All-Floors,TPG,1139,48207,34975281,65049707211,1216867327105,1281917034316
2021-10-07,All-Floors,Total,8343,255281,142431735,287325278189,5248624077782,5535949355971
2021-10-07,All-Floors,UG,5550,189958,98312324,187779561550,3713150241086,3900929802636
2021-10-07,G,Alumni,10,81,62099,140143351,2417627634,2557770985
2021-10-07,G,Non-HKUST,53,268,124613,241353514,19081160703,19322514217
2021-10-07,G,Others(HKUST),6,31,48165,18472523,525700847,544173370
2021-10-07,G,RPG,182,1469,697774,20536263143,25882173647,46418436790
2021-10-07,G,Staff,160,1505,517729,235380138,8861589575,9096969713
2021-10-07,G,TPG,800,7732,3774049,7094745843,126591546873,133686292716
2021-10-07,G,Total,4006,39661,15036883,45553018724,535998130149,581551148873
2021-10-07,G,UG,2795,28575,9812454,17286660212,352638330870,369924991082
2021-10-07,LG1,Alumni,7,76,51509,77547612,1657139962,1734687574
2021-10-07,LG1,Non-HKUST,54,350,246875,454955021,9693544202,10148499223
2021-10-07,LG1,Others(HKUST),6,30,281799,14668389,165629487,180297876
2021-10-07,LG1,RPG,221,3135,1878807,3694206280,55001409167,58695615447
2021-10-07,LG1,Staff,114,837,211332,248837996,5343718629,5592556625
2021-10-07,LG1,TPG,836,13934,6875121,9993411993,214193138870,224186550863
2021-10-07,LG1,Total,4798,98976,54624042,103090302209,1760950254096,1864040556305
2021-10-07,LG1,UG,3560,80614,45078599,88606674918,1474895673779,1563502348697
2021-10-07,LG3,Alumni,13,98,81851,246355526,35212529577,35458885103
2021-10-07,LG3,Non-HKUST,59,213,117375,107999233,4850796859,4958796092
2021-10-07,LG3,Others(HKUST),18,111,31770,51427581,1669593611,1721021192
2021-10-07,LG3,RPG,635,2089,889701,1710164327,23548703779,25258868106
2021-10-07,LG3,Staff,513,1232,263733,327249167,6162649683,6489898850
2021-10-07,LG3,TPG,824,9263,6504644,10034031368,264254960598,274288991966
2021-10-07,LG3,Total,6152,41490,19907951,38106429550,918783392805,956889822355
2021-10-07,LG3,UG,4090,28484,12018877,25629202348,583084158698,608713361046
2021-10-07,LG4,Alumni,8,78,93916,261726891,3460772222,3722499113
2021-10-07,LG4,Non-HKUST,65,342,261845,482176959,13060582281,13542759240
2021-10-07,LG4,Others(HKUST),22,62,101606,7058045,541451778,548509823
2021-10-07,LG4,RPG,515,2257,1302088,3171043932,70656653610,73827697542
2021-10-07,LG4,Staff,373,1105,248755,334318521,3750886397,4085204918
2021-10-07,LG4,TPG,789,14341,13976956,24717287240,373235749090,397953036330
2021-10-07,LG4,Total,5583,62545,40817488,76052499975,1537565927207,1613618427182
2021-10-07,LG4,UG,3811,44360,24832322,47078888387,1072859831829,1119938720216
2021-10-08,1,Alumni,1,2,28590,101693902,4232326457,4334020359
2021-10-08,1,Non-HKUST,4,97,90203,232783140,2046614010,2279397150
2021-10-08,1,Others(HKUST),2,18,27346,197610,4290285,4487895
2021-10-08,1,RPG,10,185,161219,1730790004,3381453225,5112243229
2021-10-08,1,Staff,54,1196,898057,487580467,12113061604,12600642071
2021-10-08,1,TPG,72,1909,2293575,2427621166,65684575120,68112196286
2021-10-08,1,Total,409,8500,9069824,12155410225,299738283805,311893694030
2021-10-08,1,UG,266,5093,5570834,7174743936,212275963104,219450707040
2021-10-08,All-Floors,Alumni,18,291,244185,434411042,16020121429,16454532471
2021-10-08,All-Floors,Non-HKUST,61,845,499843,836600538,24969498201,25806098739
2021-10-08,All-Floors,Others(HKUST),24,305,518360,84612110,5052789509,5137401619
2021-10-08,All-Floors,RPG,620,5941,3719742,11429555937,162224230380,173653786317
2021-10-08,All-Floors,Staff,547,5575,2080711,2084416849,48911112233,50995529082
2021-10-08,All-Floors,TPG,588,22723,19115767,34372163970,659503148463,693875312433
2021-10-08,All-Floors,Total,5746,154082,102667499,200743927583,4013559790999,4214303718582
2021-10-08,All-Floors,UG,3888,118402,76488891,151502167137,3096878890784,3248381057921
2021-10-08,G,Alumni,8,82,52385,71358195,2900341837,2971700032
2021-10-08,G,Non-HKUST,21,135,90669,203427828,3421496724,3624924552
2021-10-08,G,Others(HKUST),5,52,72891,2065572,121621994,123687566
2021-10-08,G,RPG,139,937,599077,1056156106,32846613294,33902769400
2021-10-08,G,Staff,150,1241,495783,211276024,7274624358,7485900382
2021-10-08,G,TPG,410,3488,1994232,3039109599,67849910619,70889020218
2021-10-08,G,Total,2470,21317,10355441,18757065593,389814877694,408571943287
2021-10-08,G,UG,1737,15382,7050404,14173672269,275400268868,289573941137
2021-10-08,LG1,Alumni,5,66,23176,33550571,999809015,1033359586
2021-10-08,LG1,Non-HKUST,24,246,163434,193128451,4109399748,4302528199
