Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2020-10-03,G,Alumni,17,50,37626,9147421714,401624087,9549045801
2020-10-03,G,Non-HKUST,8,25,34932,7688677009,368071989,8056748998
2020-10-03,G,Others(HKUST),4,35,328498,3665033847,397296709,4062330556
2020-10-03,G,RPG,36,95,257539,35562284587,8302009962,43864294549
2020-10-03,G,Staff,32,123,468543,14809486037,3166077628,17975563665
2020-10-03,G,TPG,49,139,286589,37189581608,6309806989,43499388597
2020-10-03,G,Total,290,897,1790959,228768552887,36680537149,265449090036
2020-10-03,G,UG,144,430,377232,120706068085,17735649785,138441717870
2020-10-03,LG1,Alumni,6,32,40675,32560352766,877889507,33438242273
2020-10-03,LG1,Non-HKUST,8,24,62618,7788509766,457420701,8245930467
2020-10-03,LG1,Others(HKUST),2,8,604793,2511591446,494129654,3005721100
2020-10-03,LG1,RPG,18,92,227696,38864829144,3952584428,42817413572
2020-10-03,LG1,Staff,14,47,42648,11287683494,509138665,11796822159
2020-10-03,LG1,TPG,18,91,196896,37371029008,2882870316,40253899324
2020-10-03,LG1,Total,176,955,3016361,336110746888,43473426235,379584173123
2020-10-03,LG1,UG,110,661,1841035,205726751264,34299392964,240026144228
2020-10-03,LG3,Alumni,5,45,86402,184630808367,3715189392,188345997759
2020-10-03,LG3,Non-HKUST,5,8,17104,516421560,162922436,679343996
2020-10-03,LG3,Others(HKUST),2,5,360,462331050,189484103,651815153
2020-10-03,LG3,RPG,51,97,144012,23725984770,7947244158,31673228928
2020-10-03,LG3,Staff,37,81,32043,18525317943,2284830288,20810148231
2020-10-03,LG3,TPG,21,48,156075,20041332504,1698700474,21740032978
2020-10-03,LG3,Total,207,575,987311,377707747082,39107951634,416815698716
2020-10-03,LG3,UG,86,291,551315,129805550888,23109580783,152915131671
2020-10-03,LG4,Alumni,11,28,80987,14681487473,1245384038,15926871511
2020-10-03,LG4,Non-HKUST,6,12,69647,2241488803,238346480,2479835283
2020-10-03,LG4,Others(HKUST),3,8,345776,4269518015,556449059,4825967074
2020-10-03,LG4,RPG,43,69,95025,32949576057,5774295597,38723871654
2020-10-03,LG4,Staff,21,57,105287,9753643641,2038892677,11792536318
2020-10-03,LG4,TPG,20,40,90909,7864387765,2153011470,10017399235
2020-10-03,LG4,Total,190,557,1730059,253263656705,45008310434,298271967139
2020-10-03,LG4,UG,86,343,942428,181503554951,33001931113,214505486064
2020-10-04,1,Alumni,1,4,13852,2126102899,887138696,3013241595
2020-10-04,1,Non-HKUST,1,4,28986,5869598775,655257744,6524856519
2020-10-04,1,Others(HKUST),1,3,5763,53773339,3562542,57335881
2020-10-04,1,RPG,5,26,115026,3463671683,603501720,4067173403
2020-10-04,1,Staff,7,44,261703,3195190740,118231445,3313422185
2020-10-04,1,TPG,13,31,147977,5538771508,677504537,6216276045
2020-10-04,1,Total,50,261,1076940,77075179202,7968782855,85043962057
2020-10-04,1,UG,22,149,503633,56828070258,5023586171,61851656429
2020-10-04,All-Floors,Alumni,14,147,219937,63530267071,5803304692,69333571763
2020-10-04,All-Floors,Non-HKUST,9,28,54012,8380650251,838114503,9218764754
2020-10-04,All-Floors,Others(HKUST),8,65,1457963,12641080371,1680551593,14321631964
2020-10-04,All-Floors,RPG,125,577,1170044,176702172718,21821595230,198523767948
2020-10-04,All-Floors,Staff,51,282,943909,67037234888,5428075871,72465310759
2020-10-04,All-Floors,TPG,59,617,1491404,180181353427,41926612466,222107965893
2020-10-04,All-Floors,Total,515,3660,9952083,2181506946884,172235631097,2353742577981
2020-10-04,All-Floors,UG,249,1944,4614814,1673034188158,94737376742,1767771564900
2020-10-04,G,Alumni,9,29,13133,10316562750,2821294226,13137856976
2020-10-04,G,Non-HKUST,3,4,720,520943396,33983584,554926980
2020-10-04,G,Others(HKUST),3,40,416161,4002410675,451378110,4453788785
2020-10-04,G,RPG,47,134,324915,41100568332,5961117581,47061685913
2020-10-04,G,Staff,22,106,395284,13235153156,1266453370,14501606526
2020-10-04,G,TPG,42,159,286719,42393818518,8189671879,50583490397
2020-10-04,G,Total,258,845,1964573,214751038404,33079658984,247830697388
2020-10-04,G,UG,132,373,527641,103181581577,14355760234,117537341811
2020-10-04,LG1,Alumni,4,31,52019,7188941462,357492931,7546434393
2020-10-04,LG1,Non-HKUST,4,15,24306,1568595459,142485877,1711081336
2020-10-04,LG1,Others(HKUST),1,12,776481,3459712759,721886600,4181599359
2020-10-04,LG1,RPG,27,177,397829,65699105455,8435978540,74135083995
2020-10-04,LG1,Staff,14,43,134483,5519104970,888155351,6407260321
2020-10-04,LG1,TPG,28,205,396062,56417101808,21344561722,77761663530
2020-10-04,LG1,Total,188,1223,3883802,353220358372,56589363515,409809721887
2020-10-04,LG1,UG,110,740,2102622,213367796459,24698802494,238066598953
2020-10-04,LG3,Alumni,3,64,68574,36482040926,1251985967,37734026893
2020-10-04,LG3,Non-HKUST,1,1,0,2386,3469,5855
2020-10-04,LG3,Others(HKUST),2,3,0,1300009488,30424111,1330433599
2020-10-04,LG3,RPG,57,143,202677,43711039500,4016070753,47727110253
2020-10-04,LG3,Staff,15,37,23756,3494782350,821631541,4316413891
2020-10-04,LG3,TPG,24,194,587214,69712104790,10537159310,80249264100
2020-10-04,LG3,Total,190,740,1576862,235292276857,23498662442,258790939299
2020-10-04,LG3,UG,88,298,694641,80592297417,6841387291,87433684708
2020-10-04,LG4,Alumni,4,19,72359,7416619034,485392872,7902011906
2020-10-04,LG4,Non-HKUST,3,4,0,421510235,6383829,427894064
2020-10-04,LG4,Others(HKUST),4,7,259558,3825174110,473300230,4298474340
2020-10-04,LG4,RPG,52,97,129597,22727787748,2804926636,25532714384
2020-10-04,LG4,Staff,17,52,128683,41593003672,2333604164,43926607836
2020-10-04,LG4,TPG,12,28,73432,6119556803,1177715018,7297271821
2020-10-04,LG4,Total,165,591,1449906,1301168094049,51099163301,1352267257350
2020-10-04,LG4,UG,73,384,786277,1219064442447,43817840552,1262882282999
2020-10-05,1,Alumni,2,6,34746,3871700688,185087741,4056788429
2020-10-05,1,Non-HKUST,2,20,52944,1664153388,124098540,1788251928
2020-10-05,1,Others(HKUST),6,23,84683,2486568429,347022940,2833591369
2020-10-05,1,RPG,23,105,515718,32554479054,4755496072,37309975126
2020-10-05,1,Staff,50,482,1185832,28872357702,3758451159,32630808861
2020-10-05,1,TPG,16,69,303143,15931632392,3325608752,19257241144
2020-10-05,1,Total,166,1166,3352950,215328848765,40397796218,255726644983
2020-10-05,1,UG,67,461,1175884,129947957112,27902031014,157849988126
2020-10-05,All-Floors,Alumni,17,226,458538,98665739867,6825146602,105490886469
2020-10-05,All-Floors,Non-HKUST,27,146,316120,20833527838,2275885503,23109413341
2020-10-05,All-Floors,Others(HKUST),17,124,1404612,24529129478,3624196797,28153326275
2020-10-05,All-Floors,RPG,261,1509,2903193,524396494009,94354225046,618750719055
2020-10-05,All-Floors,Staff,244,1744,2652212,225505661902,35319224888,260824886790
2020-10-05,All-Floors,TPG,126,1098,2895073,369259340131,53298089697,422557429828
2020-10-05,All-Floors,Total,1424,13117,28621006,3970066891639,675789369630,4645856261269
2020-10-05,All-Floors,UG,732,8270,17991258,2706876998414,480092601097,3186969599511
2020-10-05,G,Alumni,13,47,33649,15390682248,1531670724,16922352972
2020-10-05,G,Non-HKUST,13,53,55465,8552970710,630948132,9183918842
2020-10-05,G,Others(HKUST),8,42,238197,8361219844,945116963,9306336807
2020-10-05,G,RPG,114,419,658268,92409874061,12486867864,104896741925
2020-10-05,G,Staff,119,680,1077908,96672728060,14471570954,111144299014
2020-10-05,G,TPG,85,373,641041,67964809674,12467696715,80432506389
2020-10-05,G,Total,857,3461,4893342,761077877097,117734419373,878812296470
2020-10-05,G,UG,505,1847,2188814,471725592500,75200548021,546926140521
2020-10-05,LG1,Alumni,5,39,128873,17719962371,1175258890,18895221261
2020-10-05,LG1,Non-HKUST,10,35,95238,4945921053,1023289132,5969210185
2020-10-05,LG1,Others(HKUST),8,32,718132,6184689688,1318833920,7503523608
2020-10-05,LG1,RPG,62,502,980750,166974460266,26518242764,193492703030
2020-10-05,LG1,Staff,50,228,221924,53799210668,9632314035,63431524703
2020-10-05,LG1,TPG,44,231,436720,68305099479,12576802785,80881902264
2020-10-05,LG1,Total,592,4634,10978923,1285797384913,282178382736,1567975767649
2020-10-05,LG1,UG,413,3567,8397286,967868041388,229933641210,1197801682598
2020-10-05,LG3,Alumni,4,97,133369,48098865422,2409780724,50508646146
2020-10-05,LG3,Non-HKUST,8,14,19053,4503820391,177107187,4680927578
2020-10-05,LG3,Others(HKUST),4,13,17471,2272643617,292325920,2564969537
2020-10-05,LG3,RPG,123,274,394780,119862398759,28129817335,147992216094
2020-10-05,LG3,Staff,102,182,79925,19361091441,1675710636,21036802077
2020-10-05,LG3,TPG,50,244,1000808,176842208937,20796347534,197638556471
2020-10-05,LG3,Total,535,1849,4070450,903631608429,105106054449,1008737662878
2020-10-05,LG3,UG,244,1025,2425044,532690579862,51624965113,584315544975
2020-10-05,LG4,Alumni,7,37,127901,13584529138,1523348523,15107877661
2020-10-05,LG4,Non-HKUST,10,24,93420,1166662296,320442512,1487104808
2020-10-05,LG4,Others(HKUST),8,14,346129,5224007900,720897054,5944904954
2020-10-05,LG4,RPG,92,209,353677,112595281869,22463801011,135059082880
2020-10-05,LG4,Staff,76,172,86623,26800274031,5781178104,32581452135
2020-10-05,LG4,TPG,31,181,513361,40215589649,4131633911,44347223560
2020-10-05,LG4,Total,494,2007,5325341,804231172435,130372716854,934603889289
2020-10-05,LG4,UG,270,1370,3804230,604644827552,95431415739,700076243291
2020-10-06,1,Alumni,1,1,0,11283758,1029772,12313530
2020-10-06,1,Non-HKUST,1,9,33851,2345615424,175838542,2521453966
2020-10-06,1,Others(HKUST),5,27,135367,245787547,132860735,378648282
2020-10-06,1,RPG,18,97,289024,33927665128,2569651747,36497316875
2020-10-06,1,Staff,54,513,1040849,29186423514,7948658631,37135082145
2020-10-06,1,TPG,17,120,436103,28235459785,2846906084,31082365869
2020-10-06,1,Total,161,1181,3270362,215116256030,25124692483,240240948513
2020-10-06,1,UG,65,414,1335168,121164020874,11449746972,132613767846
2020-10-06,All-Floors,Alumni,22,245,482031,98411630409,4909252936,103320883345
2020-10-06,All-Floors,Non-HKUST,35,161,410715,58542252760,6645633862,65187886622
2020-10-06,All-Floors,Others(HKUST),18,157,1718800,74120122001,4390553938,78510675939
2020-10-06,All-Floors,RPG,267,1300,2786079,405229565376,55964073397,461193638773
2020-10-06,All-Floors,Staff,263,1777,2517889,164906514176,33378814391,198285328567
2020-10-06,All-Floors,TPG,135,1502,3654163,836572943865,159521120492,996094064357
2020-10-06,All-Floors,Total,1612,14454,31947493,5053993763151,738424437716,5792418200867
2020-10-06,All-Floors,UG,872,9312,20377816,3416210734564,473614988700,3889825723264
2020-10-06,G,Alumni,13,67,111230,5326426642,535641638,5862068280
2020-10-06,G,Non-HKUST,14,32,29845,18236962664,1492859207,19729821871
2020-10-06,G,Others(HKUST),10,38,359818,6750615444,1049985473,7800600917
2020-10-06,G,RPG,99,325,702037,71489042898,15356618799,86845661697
2020-10-06,G,Staff,131,636,1052700,51624213849,16975868147,68600081996
2020-10-06,G,TPG,98,343,547677,84569697412,21614765533,106184462945
2020-10-06,G,Total,929,3265,4856974,766993870700,137183445419,904177316119
2020-10-06,G,UG,564,1824,2053667,528996911791,80157706622,609154618413
2020-10-06,LG1,Alumni,5,47,74681,6704231282,512625266,7216856548
2020-10-06,LG1,Non-HKUST,20,67,187467,12987288578,2575146563,15562435141
2020-10-06,LG1,Others(HKUST),6,24,870103,5345188299,960066962,6305255261
2020-10-06,LG1,RPG,53,465,1115447,151759097781,20349281740,172108379521
2020-10-06,LG1,Staff,51,211,227561,32665422173,2660983528,35326405701
2020-10-06,LG1,TPG,46,314,662944,125296487979,31923847334,157220335313
2020-10-06,LG1,Total,673,5337,12720352,1558238652781,243337783849,1801576436630
2020-10-06,LG1,UG,492,4209,9582149,1223480936689,184355832456,1407836769145
2020-10-06,LG3,Alumni,7,80,120742,30916691424,842702497,31759393921
2020-10-06,LG3,Non-HKUST,15,33,98042,23376546607,2143710101,25520256708
2020-10-06,LG3,Others(HKUST),8,55,4684,52482914222,1503488272,53986402494
2020-10-06,LG3,RPG,126,262,451478,68409625434,8479773133,76889398567
2020-10-06,LG3,Staff,103,207,106392,20311871788,2673848251,22985720039
2020-10-06,LG3,TPG,59,442,1397140,445608426171,70821606133,516430032304
2020-10-06,LG3,Total,604,2148,4541409,1317276580167,143129658787,1460406238954
2020-10-06,LG3,UG,286,1069,2362931,676170504521,56664530400,732835034921
2020-10-06,LG4,Alumni,9,50,175378,55452997303,3017253763,58470251066
2020-10-06,LG4,Non-HKUST,10,20,61510,1595839487,258079449,1853918936
2020-10-06,LG4,Others(HKUST),5,13,348828,9295616489,744152496,10039768985
2020-10-06,LG4,RPG,86,151,228093,79644134135,9208747978,88852882113
2020-10-06,LG4,Staff,77,210,90387,31118582852,3119455834,34238038686
2020-10-06,LG4,TPG,49,283,610299,152862872518,32313995408,185176867926
2020-10-06,LG4,Total,567,2523,6558396,1196368403473,189648857178,1386017260651
2020-10-06,LG4,UG,331,1796,5043901,866398360689,140987172250,1007385532939
2020-10-07,1,Alumni,2,9,20542,1597962160,449202564,2047164724
2020-10-07,1,Non-HKUST,2,3,901,14811781,11318856,26130637
2020-10-07,1,Others(HKUST),3,21,126322,1553149205,140897739,1694046944
2020-10-07,1,RPG,13,53,194515,11514941928,1327464382,12842406310
2020-10-07,1,Staff,55,557,1095716,33945981974,6218163842,40164145816
2020-10-07,1,TPG,13,68,221284,15970274006,7291637613,23261911619
2020-10-07,1,Total,170,1368,3572142,321510612993,42539191864,364049804857
2020-10-07,1,UG,82,657,1912862,256913491939,27100506868,284013998807
2020-10-07,All-Floors,Alumni,20,230,398555,50353538410,31050481580,81404019990
2020-10-07,All-Floors,Non-HKUST,28,150,243769,39640885242,4336707179,43977592421
2020-10-07,All-Floors,Others(HKUST),14,108,1682802,15856991756,1953622903,17810614659
2020-10-07,All-Floors,RPG,255,1203,2649320,316285616251,39629307607,355914923858
2020-10-07,All-Floors,Staff,245,1800,2681432,181321624466,26160011462,207481635928
2020-10-07,All-Floors,TPG,135,1286,3496482,465935370719,116488948468,582424319187
2020-10-07,All-Floors,Total,1497,13821,30382778,4508098251340,1032633847076,5540732098416
2020-10-07,All-Floors,UG,800,9044,19230418,3438704224496,813014767877,4251718992373
2020-10-07,G,Alumni,11,66,69518,5495126476,1513020698,7008147174
2020-10-07,G,Non-HKUST,16,45,30014,9206755367,735732846,9942488213
2020-10-07,G,Others(HKUST),6,39,361816,4111822076,458072327,4569894403
2020-10-07,G,RPG,104,359,790293,87920549300,8561552021,96482101321
2020-10-07,G,Staff,127,724,1206382,79786863286,11176594762,90963458048
2020-10-07,G,TPG,88,379,789669,91041272343,41502489779,132543762122
2020-10-07,G,Total,894,3479,5201042,835577574675,138174694806,973752269481
2020-10-07,G,UG,542,1867,1953350,558015185827,74227232373,632242418200
2020-10-07,LG1,Alumni,8,54,91630,8563123831,5532999814,14096123645
2020-10-07,LG1,Non-HKUST,11,42,94130,7496318510,1142388075,8638706585
2020-10-07,LG1,Others(HKUST),5,21,928634,5592587518,853987683,6446575201
2020-10-07,LG1,RPG,59,382,927925,101846274873,10470056758,112316331631
2020-10-07,LG1,Staff,39,199,229171,37031250281,4005834969,41037085250
2020-10-07,LG1,TPG,50,319,666342,112049687592,37929912479,149979600071
2020-10-07,LG1,Total,621,5098,12611218,1500631415564,288702854364,1789334269928
2020-10-07,LG1,UG,449,4081,9673386,1228052172959,228767674586,1456819847545
2020-10-07,LG3,Alumni,9,62,109933,15831964578,6901029248,22732993826
2020-10-07,LG3,Non-HKUST,8,27,31493,5881486209,822662310,6704148519
2020-10-07,LG3,Others(HKUST),2,6,0,439077756,30884859,469962615
2020-10-07,LG3,RPG,108,242,407515,73670651398,13070764879,86741416277
2020-10-07,LG3,Staff,99,183,79578,17188992316,3072708705,20261701021
2020-10-07,LG3,TPG,59,309,1215999,154052616433,23258154940,177310771373
2020-10-07,LG3,Total,541,1961,4047962,1026827082874,409750646242,1436577729116
2020-10-07,LG3,UG,256,1132,2203444,759762294184,362594441301,1122356735485
2020-10-07,LG4,Alumni,6,39,106932,18865361365,16654229256,35519590621
2020-10-07,LG4,Non-HKUST,10,33,87231,17041513375,1624605092,18666118467
2020-10-07,LG4,Others(HKUST),5,21,266030,4160355201,469780295,4630135496
2020-10-07,LG4,RPG,89,167,329072,41333198752,6199469567,47532668319
2020-10-07,LG4,Staff,69,137,70585,13368536609,1686709184,15055245793
2020-10-07,LG4,TPG,29,211,603188,92821520345,6506753657,99328274002
2020-10-07,LG4,Total,470,1915,4950414,823551565234,153466459800,977018025034
2020-10-07,LG4,UG,262,1307,3487376,635961079587,120324912749,756285992336
2020-10-08,1,Alumni,1,2,0,155344929,10337218,165682147
2020-10-08,1,Non-HKUST,0,0,0,0,0,0
2020-10-08,1,Others(HKUST),3,51,156069,1632189744,161643855,1793833599
2020-10-08,1,RPG,13,64,284995,15386373035,2517512722,17903885757
2020-10-08,1,Staff,51,488,1169561,43738613852,4845008795,48583622647
2020-10-08,1,TPG,16,74,253596,23304666293,5548925128,28853591421
2020-10-08,1,Total,152,1193,3385214,232803387169,29654987039,262458374208
2020-10-08,1,UG,68,514,1520993,148586199316,16571559321,165157758637
2020-10-08,All-Floors,Alumni,18,176,451894,43474440402,13583103548,57057543950
2020-10-08,All-Floors,Non-HKUST,31,190,437089,75443102109,8892913752,84336015861
2020-10-08,All-Floors,Others(HKUST),17,136,1801838,18254961747,2499741800,20754703547
2020-10-08,All-Floors,RPG,248,1100,2521845,647460845982,58314886618,705775732600
2020-10-08,All-Floors,Staff,269,1866,2834739,233698838001,31600270898,265299108899
2020-10-08,All-Floors,TPG,148,1428,3773275,471498216249,80310986705,551809202954
2020-10-08,All-Floors,Total,1532,13818,30904257,4801204017392,604692311328,5405896328720
2020-10-08,All-Floors,UG,801,8922,19083577,3311373612902,409490408007,3720864020909
2020-10-08,G,Alumni,12,85,195667,15840204960,5709894465,21550099425
2020-10-08,G,Non-HKUST,20,59,94819,25763350275,2983848647,28747198922
2020-10-08,G,Others(HKUST),10,41,373515,4438244146,536689733,4974933879
2020-10-08,G,RPG,86,260,563422,150101913313,11084429646,161186342959
2020-10-08,G,Staff,137,752,1183543,77127157881,10921545419,88048703300
2020-10-08,G,TPG,97,412,833714,130624228496,16825976089,147450204585
2020-10-08,G,Total,893,3331,5122146,857115475977,110151294291,967266770268
2020-10-08,G,UG,531,1722,1877466,453220376906,62088910292,515309287198
2020-10-08,LG1,Alumni,6,32,70548,4033419994,1326038015,5359458009
2020-10-08,LG1,Non-HKUST,14,70,184655,21742124322,2336748439,24078872761
2020-10-08,LG1,Others(HKUST),6,23,922710,6106577133,965753223,7072330356
2020-10-08,LG1,RPG,59,323,902908,316299441808,17242904848,333542346656
2020-10-08,LG1,Staff,49,209,219074,37549084334,2826672794,40375757128
2020-10-08,LG1,TPG,67,431,863682,95403573647,31455923670,126859497317
2020-10-08,LG1,Total,651,5134,12663901,1713605880557,219729862929,1933335743486
2020-10-08,LG1,UG,450,4046,9500324,1232471659319,163575821940,1396047481259
2020-10-08,LG3,Alumni,4,36,72523,8831181596,294045231,9125226827
2020-10-08,LG3,Non-HKUST,13,44,118054,20461357436,2861924927,23323282363
2020-10-08,LG3,Others(HKUST),6,15,4140,473717037,52584600,526301637
2020-10-08,LG3,RPG,110,262,387403,101283512930,17432686661,118716199591
2020-10-08,LG3,Staff,112,238,114061,44875699069,6791585838,51667284907
2020-10-08,LG3,TPG,62,368,1346953,165610770759,18684068785,184294839544
2020-10-08,LG3,Total,575,2122,4572279,1029133299307,110995706675,1140129005982
2020-10-08,LG3,UG,268,1159,2529145,687597060480,64878810633,752475871113
2020-10-08,LG4,Alumni,3,21,113156,14614288923,6242788619,20857077542
