Date,Period,User-Group,User-Count,WiFi-Conn
2022-04-12,Early-Morning,Alumni,1,2
2022-04-12,Early-Morning,Non-HKUST,0,0
2022-04-12,Early-Morning,Others(HKUST),3,8
2022-04-12,Early-Morning,RPG,2,4
2022-04-12,Early-Morning,Staff,25,62
2022-04-12,Early-Morning,TPG,0,0
2022-04-12,Early-Morning,Total,35,81
2022-04-12,Early-Morning,UG,4,5
2022-04-12,Evening,Alumni,1,4
2022-04-12,Evening,Non-HKUST,6,51
2022-04-12,Evening,Others(HKUST),4,16
2022-04-12,Evening,RPG,68,176
2022-04-12,Evening,Staff,21,94
2022-04-12,Evening,TPG,27,213
2022-04-12,Evening,Total,293,1972
2022-04-12,Evening,UG,166,1418
2022-04-12,Late-Afternoon,Alumni,8,94
2022-04-12,Late-Afternoon,Non-HKUST,16,184
2022-04-12,Late-Afternoon,Others(HKUST),8,31
2022-04-12,Late-Afternoon,RPG,227,1078
2022-04-12,Late-Afternoon,Staff,152,1190
2022-04-12,Late-Afternoon,TPG,84,1143
2022-04-12,Late-Afternoon,Total,894,9924
2022-04-12,Late-Afternoon,UG,399,6204
2022-04-12,Midnight,Alumni,0,0
2022-04-12,Midnight,Non-HKUST,0,0
2022-04-12,Midnight,Others(HKUST),0,0
2022-04-12,Midnight,RPG,4,7
2022-04-12,Midnight,Staff,1,4
2022-04-12,Midnight,TPG,0,0
2022-04-12,Midnight,Total,27,55
2022-04-12,Midnight,UG,22,44
2022-04-12,Morning,Alumni,3,49
2022-04-12,Morning,Non-HKUST,22,214
2022-04-12,Morning,Others(HKUST),10,39
2022-04-12,Morning,RPG,101,513
2022-04-12,Morning,Staff,199,1646
2022-04-12,Morning,TPG,55,745
2022-04-12,Morning,Total,586,5324
2022-04-12,Morning,UG,196,2118
2022-04-13,Afternoon,Alumni,0,0
2022-04-13,Afternoon,Non-HKUST,0,0
2022-04-13,Afternoon,Others(HKUST),0,0
2022-04-13,Afternoon,RPG,0,0
2022-04-13,Afternoon,Staff,0,0
2022-04-13,Afternoon,TPG,0,0
2022-04-13,Afternoon,Total,0,0
2022-04-13,Afternoon,UG,0,0
2022-04-13,All-Periods,Alumni,1,16
2022-04-13,All-Periods,Non-HKUST,1,1
2022-04-13,All-Periods,Others(HKUST),0,0
2022-04-13,All-Periods,RPG,2,3
2022-04-13,All-Periods,Staff,3,3
2022-04-13,All-Periods,TPG,0,0
2022-04-13,All-Periods,Total,29,56
2022-04-13,All-Periods,UG,22,33
2022-04-13,Early-Morning,Alumni,0,0
2022-04-13,Early-Morning,Non-HKUST,0,0
2022-04-13,Early-Morning,Others(HKUST),0,0
2022-04-13,Early-Morning,RPG,0,0
2022-04-13,Early-Morning,Staff,0,0
2022-04-13,Early-Morning,TPG,0,0
2022-04-13,Early-Morning,Total,0,0
2022-04-13,Early-Morning,UG,0,0
2022-04-13,Evening,Alumni,0,0
2022-04-13,Evening,Non-HKUST,0,0
2022-04-13,Evening,Others(HKUST),0,0
2022-04-13,Evening,RPG,0,0
2022-04-13,Evening,Staff,0,0
2022-04-13,Evening,TPG,0,0
2022-04-13,Evening,Total,0,0
2022-04-13,Evening,UG,0,0
2022-04-13,Late-Afternoon,Alumni,0,0
2022-04-13,Late-Afternoon,Non-HKUST,0,0
2022-04-13,Late-Afternoon,Others(HKUST),0,0
2022-04-13,Late-Afternoon,RPG,0,0
2022-04-13,Late-Afternoon,Staff,0,0
2022-04-13,Late-Afternoon,TPG,0,0
2022-04-13,Late-Afternoon,Total,0,0
2022-04-13,Late-Afternoon,UG,0,0
2022-04-13,Midnight,Alumni,1,16
2022-04-13,Midnight,Non-HKUST,1,1
2022-04-13,Midnight,Others(HKUST),0,0
2022-04-13,Midnight,RPG,2,3
2022-04-13,Midnight,Staff,3,3
2022-04-13,Midnight,TPG,0,0
2022-04-13,Midnight,Total,29,56
2022-04-13,Midnight,UG,22,33
2022-04-13,Morning,Alumni,0,0
2022-04-13,Morning,Non-HKUST,0,0
2022-04-13,Morning,Others(HKUST),0,0
2022-04-13,Morning,RPG,0,0
2022-04-13,Morning,Staff,0,0
2022-04-13,Morning,TPG,0,0
2022-04-13,Morning,Total,0,0
2022-04-13,Morning,UG,0,0
2022-04-14,Afternoon,Alumni,0,0
2022-04-14,Afternoon,Non-HKUST,0,0
2022-04-14,Afternoon,Others(HKUST),4,9
2022-04-14,Afternoon,RPG,0,0
2022-04-14,Afternoon,Staff,4,4
2022-04-14,Afternoon,TPG,0,0
2022-04-14,Afternoon,Total,8,13
2022-04-14,Afternoon,UG,0,0
2022-04-14,All-Periods,Alumni,1,1
2022-04-14,All-Periods,Non-HKUST,2,3
2022-04-14,All-Periods,Others(HKUST),5,10
2022-04-14,All-Periods,RPG,8,8
2022-04-14,All-Periods,Staff,9,66
2022-04-14,All-Periods,TPG,0,0
2022-04-14,All-Periods,Total,53,144
2022-04-14,All-Periods,UG,28,56
2022-04-14,Early-Morning,Alumni,0,0
2022-04-14,Early-Morning,Non-HKUST,0,0
2022-04-14,Early-Morning,Others(HKUST),4,9
2022-04-14,Early-Morning,RPG,1,1
2022-04-14,Early-Morning,Staff,4,4
2022-04-14,Early-Morning,TPG,0,0
2022-04-14,Early-Morning,Total,9,14
2022-04-14,Early-Morning,UG,0,0
2022-04-14,Evening,Alumni,1,1
2022-04-14,Evening,Non-HKUST,2,3
2022-04-14,Evening,Others(HKUST),4,9
2022-04-14,Evening,RPG,7,7
2022-04-14,Evening,Staff,9,66
2022-04-14,Evening,TPG,0,0
2022-04-14,Evening,Total,51,142
2022-04-14,Evening,UG,28,56
2022-04-14,Late-Afternoon,Alumni,0,0
2022-04-14,Late-Afternoon,Non-HKUST,0,0
2022-04-14,Late-Afternoon,Others(HKUST),3,8
2022-04-14,Late-Afternoon,RPG,0,0
2022-04-14,Late-Afternoon,Staff,4,4
2022-04-14,Late-Afternoon,TPG,0,0
2022-04-14,Late-Afternoon,Total,7,12
2022-04-14,Late-Afternoon,UG,0,0
2022-04-14,Midnight,Alumni,0,0
2022-04-14,Midnight,Non-HKUST,0,0
2022-04-14,Midnight,Others(HKUST),4,9
2022-04-14,Midnight,RPG,1,1
2022-04-14,Midnight,Staff,4,4
2022-04-14,Midnight,TPG,0,0
2022-04-14,Midnight,Total,9,14
2022-04-14,Midnight,UG,0,0
2022-04-14,Morning,Alumni,0,0
2022-04-14,Morning,Non-HKUST,0,0
2022-04-14,Morning,Others(HKUST),4,9
2022-04-14,Morning,RPG,0,0
2022-04-14,Morning,Staff,4,4
2022-04-14,Morning,TPG,0,0
2022-04-14,Morning,Total,8,13
2022-04-14,Morning,UG,0,0
2022-04-15,Afternoon,Alumni,14,178
2022-04-15,Afternoon,Non-HKUST,23,234
2022-04-15,Afternoon,Others(HKUST),6,25
2022-04-15,Afternoon,RPG,200,985
2022-04-15,Afternoon,Staff,75,350
2022-04-15,Afternoon,TPG,82,1826
2022-04-15,Afternoon,Total,769,9250
2022-04-15,Afternoon,UG,369,5652
2022-04-15,All-Periods,Alumni,16,545
2022-04-15,All-Periods,Non-HKUST,31,434
2022-04-15,All-Periods,Others(HKUST),11,87
2022-04-15,All-Periods,RPG,468,2529
2022-04-15,All-Periods,Staff,199,1053
2022-04-15,All-Periods,TPG,110,3917
2022-04-15,All-Periods,Total,1474,21351
2022-04-15,All-Periods,UG,639,12786
2022-04-15,Early-Morning,Alumni,0,0
2022-04-15,Early-Morning,Non-HKUST,0,0
2022-04-15,Early-Morning,Others(HKUST),5,9
2022-04-15,Early-Morning,RPG,2,4
2022-04-15,Early-Morning,Staff,6,6
2022-04-15,Early-Morning,TPG,0,0
2022-04-15,Early-Morning,Total,21,29
2022-04-15,Early-Morning,UG,8,10
2022-04-15,Evening,Alumni,4,22
2022-04-15,Evening,Non-HKUST,4,38
2022-04-15,Evening,Others(HKUST),4,10
2022-04-15,Evening,RPG,74,192
2022-04-15,Evening,Staff,22,108
2022-04-15,Evening,TPG,26,246
2022-04-15,Evening,Total,309,1744
2022-04-15,Evening,UG,175,1128
2022-04-15,Late-Afternoon,Alumni,13,242
2022-04-15,Late-Afternoon,Non-HKUST,18,124
2022-04-15,Late-Afternoon,Others(HKUST),4,20
2022-04-15,Late-Afternoon,RPG,249,1100
2022-04-15,Late-Afternoon,Staff,92,339
2022-04-15,Late-Afternoon,TPG,87,1405
2022-04-15,Late-Afternoon,Total,825,7937
2022-04-15,Late-Afternoon,UG,362,4707
2022-04-15,Midnight,Alumni,1,2
2022-04-15,Midnight,Non-HKUST,2,3
2022-04-15,Midnight,Others(HKUST),3,6
2022-04-15,Midnight,RPG,1,1
2022-04-15,Midnight,Staff,3,5
2022-04-15,Midnight,TPG,0,0
2022-04-15,Midnight,Total,34,59
2022-04-15,Midnight,UG,24,42
2022-04-15,Morning,Alumni,7,109
2022-04-15,Morning,Non-HKUST,7,41
2022-04-15,Morning,Others(HKUST),9,42
2022-04-15,Morning,RPG,77,266
2022-04-15,Morning,Staff,51,254
2022-04-15,Morning,TPG,34,477
2022-04-15,Morning,Total,343,2580
2022-04-15,Morning,UG,158,1391
2022-04-16,Afternoon,Alumni,17,178
2022-04-16,Afternoon,Non-HKUST,20,99
2022-04-16,Afternoon,Others(HKUST),8,15
2022-04-16,Afternoon,RPG,228,956
2022-04-16,Afternoon,Staff,103,292
2022-04-16,Afternoon,TPG,69,963
2022-04-16,Afternoon,Total,785,6827
2022-04-16,Afternoon,UG,340,4324
2022-04-16,All-Periods,Alumni,24,440
2022-04-16,All-Periods,Non-HKUST,30,193
2022-04-16,All-Periods,Others(HKUST),13,44
2022-04-16,All-Periods,RPG,481,2383
2022-04-16,All-Periods,Staff,242,954
2022-04-16,All-Periods,TPG,106,2427
2022-04-16,All-Periods,Total,1503,16800
2022-04-16,All-Periods,UG,607,10359
2022-04-16,Early-Morning,Alumni,1,5
2022-04-16,Early-Morning,Non-HKUST,0,0
2022-04-16,Early-Morning,Others(HKUST),4,5
2022-04-16,Early-Morning,RPG,3,6
2022-04-16,Early-Morning,Staff,11,16
2022-04-16,Early-Morning,TPG,0,0
2022-04-16,Early-Morning,Total,30,48
2022-04-16,Early-Morning,UG,11,16
2022-04-16,Evening,Alumni,2,24
2022-04-16,Evening,Non-HKUST,8,20
2022-04-16,Evening,Others(HKUST),4,11
2022-04-16,Evening,RPG,62,165
2022-04-16,Evening,Staff,24,113
2022-04-16,Evening,TPG,20,166
2022-04-16,Evening,Total,275,1380
2022-04-16,Evening,UG,155,881
2022-04-16,Late-Afternoon,Alumni,19,180
2022-04-16,Late-Afternoon,Non-HKUST,11,57
2022-04-16,Late-Afternoon,Others(HKUST),6,17
2022-04-16,Late-Afternoon,RPG,254,928
2022-04-16,Late-Afternoon,Staff,103,319
2022-04-16,Late-Afternoon,TPG,75,1068
2022-04-16,Late-Afternoon,Total,784,6537
2022-04-16,Late-Afternoon,UG,316,3968
2022-04-16,Midnight,Alumni,1,7
2022-04-16,Midnight,Non-HKUST,2,3
2022-04-16,Midnight,Others(HKUST),2,2
2022-04-16,Midnight,RPG,9,14
2022-04-16,Midnight,Staff,4,10
2022-04-16,Midnight,TPG,0,0
2022-04-16,Midnight,Total,44,83
2022-04-16,Midnight,UG,26,47
2022-04-16,Morning,Alumni,5,53
2022-04-16,Morning,Non-HKUST,8,17
2022-04-16,Morning,Others(HKUST),5,10
2022-04-16,Morning,RPG,102,335
2022-04-16,Morning,Staff,65,206
2022-04-16,Morning,TPG,29,261
2022-04-16,Morning,Total,373,2142
2022-04-16,Morning,UG,159,1260
2022-04-17,Afternoon,Alumni,7,19
2022-04-17,Afternoon,Non-HKUST,17,106
2022-04-17,Afternoon,Others(HKUST),7,19
2022-04-17,Afternoon,RPG,198,669
2022-04-17,Afternoon,Staff,82,204
2022-04-17,Afternoon,TPG,72,872
2022-04-17,Afternoon,Total,702,4804
2022-04-17,Afternoon,UG,319,2915
2022-04-17,All-Periods,Alumni,11,135
2022-04-17,All-Periods,Non-HKUST,26,213
2022-04-17,All-Periods,Others(HKUST),11,49
2022-04-17,All-Periods,RPG,429,1612
2022-04-17,All-Periods,Staff,204,746
2022-04-17,All-Periods,TPG,93,1905
2022-04-17,All-Periods,Total,1339,11941
2022-04-17,All-Periods,UG,565,7281
2022-04-17,Early-Morning,Alumni,1,2
2022-04-17,Early-Morning,Non-HKUST,0,0
2022-04-17,Early-Morning,Others(HKUST),4,7
2022-04-17,Early-Morning,RPG,0,0
2022-04-17,Early-Morning,Staff,13,29
2022-04-17,Early-Morning,TPG,0,0
2022-04-17,Early-Morning,Total,27,53
2022-04-17,Early-Morning,UG,9,15
2022-04-17,Evening,Alumni,2,9
2022-04-17,Evening,Non-HKUST,4,16
2022-04-17,Evening,Others(HKUST),2,6
2022-04-17,Evening,RPG,58,183
2022-04-17,Evening,Staff,16,105
2022-04-17,Evening,TPG,28,251
2022-04-17,Evening,Total,257,1504
2022-04-17,Evening,UG,147,934
2022-04-17,Late-Afternoon,Alumni,4,37
2022-04-17,Late-Afternoon,Non-HKUST,13,62
2022-04-17,Late-Afternoon,Others(HKUST),6,19
2022-04-17,Late-Afternoon,RPG,217,603
2022-04-17,Late-Afternoon,Staff,78,271
2022-04-17,Late-Afternoon,TPG,66,593
2022-04-17,Late-Afternoon,Total,666,4220
2022-04-17,Late-Afternoon,UG,282,2635
2022-04-17,Midnight,Alumni,1,61
2022-04-17,Midnight,Non-HKUST,0,0
2022-04-17,Midnight,Others(HKUST),1,1
2022-04-17,Midnight,RPG,12,13
2022-04-17,Midnight,Staff,3,3
2022-04-17,Midnight,TPG,0,0
2022-04-17,Midnight,Total,48,137
2022-04-17,Midnight,UG,31,59
2022-04-17,Morning,Alumni,5,7
2022-04-17,Morning,Non-HKUST,9,32
2022-04-17,Morning,Others(HKUST),3,8
2022-04-17,Morning,RPG,86,161
2022-04-17,Morning,Staff,68,139
2022-04-17,Morning,TPG,26,245
2022-04-17,Morning,Total,338,1432
2022-04-17,Morning,UG,141,840
2022-04-18,Afternoon,Alumni,14,228
2022-04-18,Afternoon,Non-HKUST,35,288
2022-04-18,Afternoon,Others(HKUST),4,9
2022-04-18,Afternoon,RPG,292,1146
2022-04-18,Afternoon,Staff,100,431
2022-04-18,Afternoon,TPG,96,1370
2022-04-18,Afternoon,Total,960,8805
2022-04-18,Afternoon,UG,419,5333
2022-04-18,All-Periods,Alumni,19,573
2022-04-18,All-Periods,Non-HKUST,53,637
2022-04-18,All-Periods,Others(HKUST),8,41
2022-04-18,All-Periods,RPG,564,2953
2022-04-18,All-Periods,Staff,232,996
2022-04-18,All-Periods,TPG,115,3727
2022-04-18,All-Periods,Total,1687,25557
2022-04-18,All-Periods,UG,696,16630
2022-04-18,Early-Morning,Alumni,0,0
2022-04-18,Early-Morning,Non-HKUST,0,0
2022-04-18,Early-Morning,Others(HKUST),2,3
2022-04-18,Early-Morning,RPG,10,13
2022-04-18,Early-Morning,Staff,19,24
2022-04-18,Early-Morning,TPG,0,0
2022-04-18,Early-Morning,Total,49,67
2022-04-18,Early-Morning,UG,18,27
2022-04-18,Evening,Alumni,3,16
2022-04-18,Evening,Non-HKUST,12,45
2022-04-18,Evening,Others(HKUST),4,9
2022-04-18,Evening,RPG,51,209
2022-04-18,Evening,Staff,12,54
2022-04-18,Evening,TPG,27,352
2022-04-18,Evening,Total,304,2953
2022-04-18,Evening,UG,195,2268
2022-04-18,Late-Afternoon,Alumni,15,287
2022-04-18,Late-Afternoon,Non-HKUST,27,250
2022-04-18,Late-Afternoon,Others(HKUST),5,19
2022-04-18,Late-Afternoon,RPG,296,1095
2022-04-18,Late-Afternoon,Staff,96,331
2022-04-18,Late-Afternoon,TPG,86,1452
2022-04-18,Late-Afternoon,Total,945,11214
2022-04-18,Late-Afternoon,UG,420,7780
2022-04-18,Midnight,Alumni,1,11
2022-04-18,Midnight,Non-HKUST,1,1
2022-04-18,Midnight,Others(HKUST),0,0
2022-04-18,Midnight,RPG,6,10
2022-04-18,Midnight,Staff,3,6
2022-04-18,Midnight,TPG,0,0
2022-04-18,Midnight,Total,28,53
2022-04-18,Midnight,UG,17,25
2022-04-18,Morning,Alumni,6,36
2022-04-18,Morning,Non-HKUST,17,62
2022-04-18,Morning,Others(HKUST),4,9
2022-04-18,Morning,RPG,163,498
2022-04-18,Morning,Staff,62,158
2022-04-18,Morning,TPG,47,613
2022-04-18,Morning,Total,479,2746
2022-04-18,Morning,UG,180,1370
2022-04-19,Afternoon,Alumni,7,31
2022-04-19,Afternoon,Non-HKUST,35,175
2022-04-19,Afternoon,Others(HKUST),15,45
2022-04-19,Afternoon,RPG,247,844
2022-04-19,Afternoon,Staff,341,1838
2022-04-19,Afternoon,TPG,78,880
2022-04-19,Afternoon,Total,1132,8796
2022-04-19,Afternoon,UG,409,4983
2022-04-19,All-Periods,Alumni,10,107
2022-04-19,All-Periods,Non-HKUST,41,338
2022-04-19,All-Periods,Others(HKUST),26,107
2022-04-19,All-Periods,RPG,376,1579
2022-04-19,All-Periods,Staff,556,4030
2022-04-19,All-Periods,TPG,89,1552
2022-04-19,All-Periods,Total,1621,15456
2022-04-19,All-Periods,UG,523,7743
2022-04-19,Early-Morning,Alumni,1,2
2022-04-19,Early-Morning,Non-HKUST,0,0
2022-04-19,Early-Morning,Others(HKUST),4,5
2022-04-19,Early-Morning,RPG,7,12
2022-04-19,Early-Morning,Staff,40,98
2022-04-19,Early-Morning,TPG,1,2
2022-04-19,Early-Morning,Total,75,162
2022-04-19,Early-Morning,UG,22,43
2022-04-19,Evening,Alumni,0,0
2022-04-19,Evening,Non-HKUST,0,0
2022-04-19,Evening,Others(HKUST),0,0
2022-04-19,Evening,RPG,0,0
2022-04-19,Evening,Staff,0,0
2022-04-19,Evening,TPG,0,0
2022-04-19,Evening,Total,0,0
2022-04-19,Evening,UG,0,0
2022-04-19,Late-Afternoon,Alumni,0,0
2022-04-19,Late-Afternoon,Non-HKUST,2,2
2022-04-19,Late-Afternoon,Others(HKUST),1,1
2022-04-19,Late-Afternoon,RPG,3,5
2022-04-19,Late-Afternoon,Staff,5,7
2022-04-19,Late-Afternoon,TPG,16,17
2022-04-19,Late-Afternoon,Total,67,87
2022-04-19,Late-Afternoon,UG,40,55
2022-04-19,Midnight,Alumni,1,7
2022-04-19,Midnight,Non-HKUST,0,0
2022-04-19,Midnight,Others(HKUST),0,0
2022-04-19,Midnight,RPG,5,7
2022-04-19,Midnight,Staff,3,3
2022-04-19,Midnight,TPG,0,0
2022-04-19,Midnight,Total,31,57
2022-04-19,Midnight,UG,22,40
2022-04-19,Morning,Alumni,6,69
2022-04-19,Morning,Non-HKUST,18,166
2022-04-19,Morning,Others(HKUST),15,58
2022-04-19,Morning,RPG,179,723
2022-04-19,Morning,Staff,284,2116
2022-04-19,Morning,TPG,51,679
2022-04-19,Morning,Total,792,6572
2022-04-19,Morning,UG,239,2761
2022-04-20,Afternoon,Alumni,5,6
2022-04-20,Afternoon,Non-HKUST,12,15
2022-04-20,Afternoon,Others(HKUST),5,11
2022-04-20,Afternoon,RPG,24,36
2022-04-20,Afternoon,Staff,39,48
2022-04-20,Afternoon,TPG,31,60
2022-04-20,Afternoon,Total,262,487
2022-04-20,Afternoon,UG,146,311
2022-04-20,All-Periods,Alumni,5,6
2022-04-20,All-Periods,Non-HKUST,12,15
2022-04-20,All-Periods,Others(HKUST),5,11
2022-04-20,All-Periods,RPG,24,36
2022-04-20,All-Periods,Staff,39,48
2022-04-20,All-Periods,TPG,31,60
2022-04-20,All-Periods,Total,262,487
2022-04-20,All-Periods,UG,146,311
2022-04-20,Early-Morning,Alumni,0,0
2022-04-20,Early-Morning,Non-HKUST,0,0
2022-04-20,Early-Morning,Others(HKUST),0,0
2022-04-20,Early-Morning,RPG,0,0
2022-04-20,Early-Morning,Staff,0,0
2022-04-20,Early-Morning,TPG,0,0
2022-04-20,Early-Morning,Total,0,0
2022-04-20,Early-Morning,UG,0,0
2022-04-20,Evening,Alumni,0,0
2022-04-20,Evening,Non-HKUST,0,0
2022-04-20,Evening,Others(HKUST),0,0
2022-04-20,Evening,RPG,0,0
2022-04-20,Evening,Staff,0,0
2022-04-20,Evening,TPG,0,0
2022-04-20,Evening,Total,0,0
2022-04-20,Evening,UG,0,0
2022-04-20,Late-Afternoon,Alumni,0,0
2022-04-20,Late-Afternoon,Non-HKUST,0,0
2022-04-20,Late-Afternoon,Others(HKUST),0,0
2022-04-20,Late-Afternoon,RPG,0,0
2022-04-20,Late-Afternoon,Staff,0,0
2022-04-20,Late-Afternoon,TPG,0,0
2022-04-20,Late-Afternoon,Total,0,0
2022-04-20,Late-Afternoon,UG,0,0
2022-04-20,Midnight,Alumni,0,0
2022-04-20,Midnight,Non-HKUST,0,0
2022-04-20,Midnight,Others(HKUST),0,0
2022-04-20,Midnight,RPG,0,0
2022-04-20,Midnight,Staff,0,0
2022-04-20,Midnight,TPG,0,0
2022-04-20,Midnight,Total,0,0
2022-04-20,Midnight,UG,0,0
2022-04-20,Morning,Alumni,0,0
2022-04-20,Morning,Non-HKUST,0,0
2022-04-20,Morning,Others(HKUST),0,0
2022-04-20,Morning,RPG,0,0
2022-04-20,Morning,Staff,0,0
2022-04-20,Morning,TPG,0,0
2022-04-20,Morning,Total,0,0
2022-04-20,Morning,UG,0,0
2022-04-21,Afternoon,Alumni,3,4
2022-04-21,Afternoon,Non-HKUST,6,7
2022-04-21,Afternoon,Others(HKUST),5,11
2022-04-21,Afternoon,RPG,21,40
2022-04-21,Afternoon,Staff,42,56
2022-04-21,Afternoon,TPG,33,62
2022-04-21,Afternoon,Total,241,466
2022-04-21,Afternoon,UG,131,286
2022-04-21,All-Periods,Alumni,4,5
2022-04-21,All-Periods,Non-HKUST,6,9
2022-04-21,All-Periods,Others(HKUST),6,20
2022-04-21,All-Periods,RPG,28,59
2022-04-21,All-Periods,Staff,44,72
2022-04-21,All-Periods,TPG,45,96
2022-04-21,All-Periods,Total,314,708
2022-04-21,All-Periods,UG,181,447
2022-04-21,Early-Morning,Alumni,0,0
2022-04-21,Early-Morning,Non-HKUST,0,0
2022-04-21,Early-Morning,Others(HKUST),0,0
2022-04-21,Early-Morning,RPG,0,0
2022-04-21,Early-Morning,Staff,0,0
2022-04-21,Early-Morning,TPG,0,0
2022-04-21,Early-Morning,Total,0,0
2022-04-21,Early-Morning,UG,0,0
2022-04-21,Evening,Alumni,1,1
2022-04-21,Evening,Non-HKUST,2,2
2022-04-21,Evening,Others(HKUST),4,9
2022-04-21,Evening,RPG,10,19
2022-04-21,Evening,Staff,7,16
2022-04-21,Evening,TPG,19,34
2022-04-21,Evening,Total,112,242
2022-04-21,Evening,UG,69,161
2022-04-21,Late-Afternoon,Alumni,0,0
2022-04-21,Late-Afternoon,Non-HKUST,0,0
2022-04-21,Late-Afternoon,Others(HKUST),0,0
2022-04-21,Late-Afternoon,RPG,0,0
2022-04-21,Late-Afternoon,Staff,0,0
2022-04-21,Late-Afternoon,TPG,0,0
2022-04-21,Late-Afternoon,Total,0,0
2022-04-21,Late-Afternoon,UG,0,0
2022-04-21,Midnight,Alumni,0,0
2022-04-21,Midnight,Non-HKUST,0,0
2022-04-21,Midnight,Others(HKUST),0,0
2022-04-21,Midnight,RPG,0,0
2022-04-21,Midnight,Staff,0,0
2022-04-21,Midnight,TPG,0,0
2022-04-21,Midnight,Total,0,0
2022-04-21,Midnight,UG,0,0
2022-04-21,Morning,Alumni,0,0
2022-04-21,Morning,Non-HKUST,0,0
2022-04-21,Morning,Others(HKUST),0,0
2022-04-21,Morning,RPG,0,0
2022-04-21,Morning,Staff,0,0
2022-04-21,Morning,TPG,0,0
2022-04-21,Morning,Total,0,0
2022-04-21,Morning,UG,0,0
2022-04-22,Afternoon,Alumni,0,0
2022-04-22,Afternoon,Non-HKUST,0,0
2022-04-22,Afternoon,Others(HKUST),0,0
2022-04-22,Afternoon,RPG,0,0
2022-04-22,Afternoon,Staff,0,0
2022-04-22,Afternoon,TPG,0,0
2022-04-22,Afternoon,Total,0,0
2022-04-22,Afternoon,UG,0,0
2022-04-22,All-Periods,Alumni,0,0
2022-04-22,All-Periods,Non-HKUST,4,5
2022-04-22,All-Periods,Others(HKUST),2,7
2022-04-22,All-Periods,RPG,11,16
2022-04-22,All-Periods,Staff,5,10
2022-04-22,All-Periods,TPG,13,25
2022-04-22,All-Periods,Total,110,229
2022-04-22,All-Periods,UG,75,166
2022-04-22,Early-Morning,Alumni,0,0
2022-04-22,Early-Morning,Non-HKUST,0,0
2022-04-22,Early-Morning,Others(HKUST),0,0
2022-04-22,Early-Morning,RPG,0,0
2022-04-22,Early-Morning,Staff,0,0
2022-04-22,Early-Morning,TPG,0,0
2022-04-22,Early-Morning,Total,0,0
2022-04-22,Early-Morning,UG,0,0
2022-04-22,Evening,Alumni,0,0
2022-04-22,Evening,Non-HKUST,4,5
2022-04-22,Evening,Others(HKUST),2,7
2022-04-22,Evening,RPG,11,16
2022-04-22,Evening,Staff,5,10
2022-04-22,Evening,TPG,13,25
2022-04-22,Evening,Total,110,229
2022-04-22,Evening,UG,75,166
2022-04-22,Late-Afternoon,Alumni,0,0
2022-04-22,Late-Afternoon,Non-HKUST,0,0
2022-04-22,Late-Afternoon,Others(HKUST),0,0
2022-04-22,Late-Afternoon,RPG,0,0
2022-04-22,Late-Afternoon,Staff,0,0
2022-04-22,Late-Afternoon,TPG,0,0
2022-04-22,Late-Afternoon,Total,0,0
2022-04-22,Late-Afternoon,UG,0,0
2022-04-22,Midnight,Alumni,0,0
2022-04-22,Midnight,Non-HKUST,0,0
2022-04-22,Midnight,Others(HKUST),0,0
2022-04-22,Midnight,RPG,0,0
2022-04-22,Midnight,Staff,0,0
2022-04-22,Midnight,TPG,0,0
2022-04-22,Midnight,Total,0,0
2022-04-22,Midnight,UG,0,0
2022-04-22,Morning,Alumni,0,0
2022-04-22,Morning,Non-HKUST,0,0
2022-04-22,Morning,Others(HKUST),0,0
2022-04-22,Morning,RPG,0,0
2022-04-22,Morning,Staff,0,0
2022-04-22,Morning,TPG,0,0
2022-04-22,Morning,Total,0,0
2022-04-22,Morning,UG,0,0
2022-04-23,Afternoon,Alumni,15,116
2022-04-23,Afternoon,Non-HKUST,19,76
2022-04-23,Afternoon,Others(HKUST),10,40
2022-04-23,Afternoon,RPG,240,1146
2022-04-23,Afternoon,Staff,107,451
2022-04-23,Afternoon,TPG,92,1093
2022-04-23,Afternoon,Total,893,6818
2022-04-23,Afternoon,UG,410,3896
2022-04-23,All-Periods,Alumni,22,219
2022-04-23,All-Periods,Non-HKUST,30,191
2022-04-23,All-Periods,Others(HKUST),16,126
2022-04-23,All-Periods,RPG,515,2827
2022-04-23,All-Periods,Staff,248,1231
2022-04-23,All-Periods,TPG,131,2831
2022-04-23,All-Periods,Total,1684,18014
2022-04-23,All-Periods,UG,722,10589
2022-04-23,Early-Morning,Alumni,0,0
2022-04-23,Early-Morning,Non-HKUST,0,0
2022-04-23,Early-Morning,Others(HKUST),2,4
2022-04-23,Early-Morning,RPG,4,4
2022-04-23,Early-Morning,Staff,13,20
2022-04-23,Early-Morning,TPG,0,0
2022-04-23,Early-Morning,Total,29,44
2022-04-23,Early-Morning,UG,10,16
2022-04-23,Evening,Alumni,1,11
2022-04-23,Evening,Non-HKUST,4,28
2022-04-23,Evening,Others(HKUST),4,12
2022-04-23,Evening,RPG,79,282
2022-04-23,Evening,Staff,22,88
2022-04-23,Evening,TPG,34,236
2022-04-23,Evening,Total,325,1984
2022-04-23,Evening,UG,181,1327
2022-04-23,Late-Afternoon,Alumni,12,67
2022-04-23,Late-Afternoon,Non-HKUST,15,78
2022-04-23,Late-Afternoon,Others(HKUST),10,31
2022-04-23,Late-Afternoon,RPG,247,993
2022-04-23,Late-Afternoon,Staff,98,362
