Date,Period,User-Group,User-Count,WiFi-Conn
2015-04-12,Morning,Staff,21,64
2015-04-12,Morning,TPG,186,1180
2015-04-12,Morning,RPG,57,359
2015-04-12,Morning,UG,287,1676
2015-04-12,Morning,Alumni,17,85
2015-04-12,Morning,Others(HKUST),8,61
2015-04-12,Morning,Non-HKUST,14,47
2015-04-12,Morning,Total,590,3472
2015-04-12,Afternoon,Staff,53,247
2015-04-12,Afternoon,TPG,386,4049
2015-04-12,Afternoon,RPG,144,1099
2015-04-12,Afternoon,UG,757,6380
2015-04-12,Afternoon,Alumni,55,443
2015-04-12,Afternoon,Others(HKUST),14,131
2015-04-12,Afternoon,Non-HKUST,33,183
2015-04-12,Afternoon,Total,1442,12532
2015-04-12,Late-Afternoon,Staff,35,285
2015-04-12,Late-Afternoon,TPG,400,4139
2015-04-12,Late-Afternoon,RPG,146,975
2015-04-12,Late-Afternoon,UG,895,7709
2015-04-12,Late-Afternoon,Alumni,50,484
2015-04-12,Late-Afternoon,Others(HKUST),14,142
2015-04-12,Late-Afternoon,Non-HKUST,34,224
2015-04-12,Late-Afternoon,Total,1574,13958
2015-04-12,Evening,Staff,15,72
2015-04-12,Evening,TPG,267,1908
2015-04-12,Evening,RPG,59,280
2015-04-12,Evening,UG,619,4376
2015-04-12,Evening,Alumni,15,72
2015-04-12,Evening,Others(HKUST),6,72
2015-04-12,Evening,Non-HKUST,13,51
2015-04-12,Evening,Total,994,6831
2015-04-12,All-Periods,Staff,82,669
2015-04-12,All-Periods,TPG,465,11292
2015-04-12,All-Periods,RPG,231,2712
2015-04-12,All-Periods,UG,1337,20914
2015-04-12,All-Periods,Alumni,65,1077
2015-04-12,All-Periods,Others(HKUST),18,423
2015-04-12,All-Periods,Non-HKUST,52,503
2015-04-12,All-Periods,Total,2250,37590
2015-04-13,Midnight,Staff,2,8
2015-04-13,Midnight,TPG,30,193
2015-04-13,Midnight,RPG,8,32
2015-04-13,Midnight,UG,226,1457
2015-04-13,Midnight,Alumni,0,0
2015-04-13,Midnight,Others(HKUST),6,51
2015-04-13,Midnight,Non-HKUST,0,0
2015-04-13,Midnight,Total,272,1741
2015-04-13,Early-Morning,Staff,5,37
2015-04-13,Early-Morning,TPG,7,28
2015-04-13,Early-Morning,RPG,6,15
2015-04-13,Early-Morning,UG,106,554
2015-04-13,Early-Morning,Alumni,0,0
2015-04-13,Early-Morning,Others(HKUST),5,47
2015-04-13,Early-Morning,Non-HKUST,0,0
2015-04-13,Early-Morning,Total,129,681
2015-04-13,Morning,Staff,114,681
2015-04-13,Morning,TPG,282,2055
2015-04-13,Morning,RPG,117,878
2015-04-13,Morning,UG,1225,7717
2015-04-13,Morning,Alumni,11,54
2015-04-13,Morning,Others(HKUST),16,165
2015-04-13,Morning,Non-HKUST,20,111
2015-04-13,Morning,Total,1785,11661
2015-04-13,Afternoon,Staff,186,1362
2015-04-13,Afternoon,TPG,498,7115
2015-04-13,Afternoon,RPG,194,1829
2015-04-13,Afternoon,UG,2357,20843
2015-04-13,Afternoon,Alumni,16,166
2015-04-13,Afternoon,Others(HKUST),18,313
2015-04-13,Afternoon,Non-HKUST,28,222
2015-04-13,Afternoon,Total,3297,31850
2015-04-13,Late-Afternoon,Staff,100,621
2015-04-13,Late-Afternoon,TPG,548,6475
2015-04-13,Late-Afternoon,RPG,205,1432
2015-04-13,Late-Afternoon,UG,2294,19014
2015-04-13,Late-Afternoon,Alumni,16,141
2015-04-13,Late-Afternoon,Others(HKUST),18,189
2015-04-13,Late-Afternoon,Non-HKUST,36,155
2015-04-13,Late-Afternoon,Total,3217,28027
2015-04-13,Evening,Staff,24,102
2015-04-13,Evening,TPG,264,2134
2015-04-13,Evening,RPG,109,696
2015-04-13,Evening,UG,1026,8071
2015-04-13,Evening,Alumni,8,71
2015-04-13,Evening,Others(HKUST),11,104
2015-04-13,Evening,Non-HKUST,17,82
2015-04-13,Evening,Total,1459,11260
2015-04-13,All-Periods,Staff,256,2784
2015-04-13,All-Periods,TPG,672,17908
2015-04-13,All-Periods,RPG,370,4855
2015-04-13,All-Periods,UG,3747,57456
2015-04-13,All-Periods,Alumni,27,427
2015-04-13,All-Periods,Others(HKUST),31,840
2015-04-13,All-Periods,Non-HKUST,59,569
2015-04-13,All-Periods,Total,5162,84839
2015-04-14,Midnight,Staff,2,2
2015-04-14,Midnight,TPG,36,222
2015-04-14,Midnight,RPG,14,95
2015-04-14,Midnight,UG,261,1427
2015-04-14,Midnight,Alumni,1,30
2015-04-14,Midnight,Others(HKUST),5,52
2015-04-14,Midnight,Non-HKUST,3,8
2015-04-14,Midnight,Total,322,1836
2015-04-14,Early-Morning,Staff,5,27
2015-04-14,Early-Morning,TPG,7,22
2015-04-14,Early-Morning,RPG,6,17
2015-04-14,Early-Morning,UG,72,240
2015-04-14,Early-Morning,Alumni,2,7
2015-04-14,Early-Morning,Others(HKUST),4,53
2015-04-14,Early-Morning,Non-HKUST,0,0
2015-04-14,Early-Morning,Total,96,366
2015-04-14,Morning,Staff,116,683
2015-04-14,Morning,TPG,303,2522
2015-04-14,Morning,RPG,119,808
2015-04-14,Morning,UG,1189,7008
2015-04-14,Morning,Alumni,10,57
2015-04-14,Morning,Others(HKUST),13,206
2015-04-14,Morning,Non-HKUST,14,46
2015-04-14,Morning,Total,1764,11330
2015-04-14,Afternoon,Staff,197,1248
2015-04-14,Afternoon,TPG,531,6696
2015-04-14,Afternoon,RPG,183,1557
2015-04-14,Afternoon,UG,2447,19781
2015-04-14,Afternoon,Alumni,22,221
2015-04-14,Afternoon,Others(HKUST),19,341
2015-04-14,Afternoon,Non-HKUST,39,201
2015-04-14,Afternoon,Total,3438,30045
2015-04-14,Late-Afternoon,Staff,136,747
2015-04-14,Late-Afternoon,TPG,598,7034
2015-04-14,Late-Afternoon,RPG,219,1482
2015-04-14,Late-Afternoon,UG,2230,18594
2015-04-14,Late-Afternoon,Alumni,22,232
2015-04-14,Late-Afternoon,Others(HKUST),18,212
2015-04-14,Late-Afternoon,Non-HKUST,23,156
2015-04-14,Late-Afternoon,Total,3246,28457
2015-04-14,Evening,Staff,27,196
2015-04-14,Evening,TPG,268,1740
2015-04-14,Evening,RPG,125,653
2015-04-14,Evening,UG,1091,7631
2015-04-14,Evening,Alumni,10,37
2015-04-14,Evening,Others(HKUST),8,97
2015-04-14,Evening,Non-HKUST,16,65
2015-04-14,Evening,Total,1545,10419
2015-04-14,All-Periods,Staff,298,2865
2015-04-14,All-Periods,TPG,698,18113
2015-04-14,All-Periods,RPG,374,4584
2015-04-14,All-Periods,UG,3862,54554
2015-04-14,All-Periods,Alumni,35,577
2015-04-14,All-Periods,Others(HKUST),24,930
2015-04-14,All-Periods,Non-HKUST,57,475
2015-04-14,All-Periods,Total,5348,82098
2015-04-15,Midnight,Staff,3,8
2015-04-15,Midnight,TPG,36,169
2015-04-15,Midnight,RPG,12,47
2015-04-15,Midnight,UG,282,1388
2015-04-15,Midnight,Alumni,0,0
2015-04-15,Midnight,Others(HKUST),5,25
2015-04-15,Midnight,Non-HKUST,3,7
2015-04-15,Midnight,Total,341,1644
2015-04-15,Early-Morning,Staff,5,14
2015-04-15,Early-Morning,TPG,14,42
2015-04-15,Early-Morning,RPG,6,12
2015-04-15,Early-Morning,UG,78,260
2015-04-15,Early-Morning,Alumni,0,0
2015-04-15,Early-Morning,Others(HKUST),5,23
2015-04-15,Early-Morning,Non-HKUST,1,1
2015-04-15,Early-Morning,Total,109,352
2015-04-15,Morning,Staff,127,726
2015-04-15,Morning,TPG,328,2439
2015-04-15,Morning,RPG,108,792
2015-04-15,Morning,UG,1166,6091
2015-04-15,Morning,Alumni,17,57
2015-04-15,Morning,Others(HKUST),10,89
2015-04-15,Morning,Non-HKUST,17,106
2015-04-15,Morning,Total,1773,10300
2015-04-15,Afternoon,Staff,193,1153
2015-04-15,Afternoon,TPG,578,6491
2015-04-15,Afternoon,RPG,186,1216
2015-04-15,Afternoon,UG,2416,16416
2015-04-15,Afternoon,Alumni,28,268
2015-04-15,Afternoon,Others(HKUST),21,115
2015-04-15,Afternoon,Non-HKUST,31,188
2015-04-15,Afternoon,Total,3453,25847
2015-04-15,Late-Afternoon,Staff,122,644
2015-04-15,Late-Afternoon,TPG,583,5602
2015-04-15,Late-Afternoon,RPG,178,1010
2015-04-15,Late-Afternoon,UG,2291,16409
2015-04-15,Late-Afternoon,Alumni,27,237
2015-04-15,Late-Afternoon,Others(HKUST),19,127
2015-04-15,Late-Afternoon,Non-HKUST,39,178
2015-04-15,Late-Afternoon,Total,3259,24207
2015-04-15,Evening,Staff,29,95
2015-04-15,Evening,TPG,288,1757
2015-04-15,Evening,RPG,108,550
2015-04-15,Evening,UG,980,5837
2015-04-15,Evening,Alumni,12,85
2015-04-15,Evening,Others(HKUST),7,61
2015-04-15,Evening,Non-HKUST,16,57
2015-04-15,Evening,Total,1440,8442
2015-04-15,All-Periods,Staff,283,2607
2015-04-15,All-Periods,TPG,734,16335
2015-04-15,All-Periods,RPG,351,3602
2015-04-15,All-Periods,UG,3819,46208
2015-04-15,All-Periods,Alumni,36,635
2015-04-15,All-Periods,Others(HKUST),31,405
2015-04-15,All-Periods,Non-HKUST,64,532
2015-04-15,All-Periods,Total,5318,70324
2015-04-16,Midnight,Staff,7,21
2015-04-16,Midnight,TPG,38,168
2015-04-16,Midnight,RPG,16,87
2015-04-16,Midnight,UG,218,992
2015-04-16,Midnight,Alumni,1,1
2015-04-16,Midnight,Others(HKUST),4,32
2015-04-16,Midnight,Non-HKUST,0,0
2015-04-16,Midnight,Total,284,1301
2015-04-16,Early-Morning,Staff,9,23
2015-04-16,Early-Morning,TPG,9,19
2015-04-16,Early-Morning,RPG,5,14
2015-04-16,Early-Morning,UG,70,248
2015-04-16,Early-Morning,Alumni,0,0
2015-04-16,Early-Morning,Others(HKUST),4,30
2015-04-16,Early-Morning,Non-HKUST,0,0
2015-04-16,Early-Morning,Total,97,334
2015-04-16,Morning,Staff,119,752
2015-04-16,Morning,TPG,336,2798
2015-04-16,Morning,RPG,118,791
2015-04-16,Morning,UG,1141,6180
2015-04-16,Morning,Alumni,16,49
2015-04-16,Morning,Others(HKUST),11,135
2015-04-16,Morning,Non-HKUST,20,76
2015-04-16,Morning,Total,1761,10781
2015-04-16,Afternoon,Staff,189,1139
2015-04-16,Afternoon,TPG,525,6806
2015-04-16,Afternoon,RPG,189,1321
2015-04-16,Afternoon,UG,2435,17519
2015-04-16,Afternoon,Alumni,24,236
2015-04-16,Afternoon,Others(HKUST),14,136
2015-04-16,Afternoon,Non-HKUST,40,261
2015-04-16,Afternoon,Total,3416,27418
2015-04-16,Late-Afternoon,Staff,124,707
2015-04-16,Late-Afternoon,TPG,560,6045
2015-04-16,Late-Afternoon,RPG,183,1128
2015-04-16,Late-Afternoon,UG,2160,16167
2015-04-16,Late-Afternoon,Alumni,25,152
2015-04-16,Late-Afternoon,Others(HKUST),16,192
2015-04-16,Late-Afternoon,Non-HKUST,41,284
2015-04-16,Late-Afternoon,Total,3109,24675
2015-04-16,Evening,Staff,36,183
2015-04-16,Evening,TPG,277,2011
2015-04-16,Evening,RPG,104,636
2015-04-16,Evening,UG,870,5523
2015-04-16,Evening,Alumni,9,42
2015-04-16,Evening,Others(HKUST),10,101
2015-04-16,Evening,Non-HKUST,18,123
2015-04-16,Evening,Total,1324,8619
2015-04-16,All-Periods,Staff,267,2784
2015-04-16,All-Periods,TPG,697,17643
2015-04-16,All-Periods,RPG,349,3945
2015-04-16,All-Periods,UG,3751,46451
2015-04-16,All-Periods,Alumni,36,470
2015-04-16,All-Periods,Others(HKUST),25,591
2015-04-16,All-Periods,Non-HKUST,63,741
2015-04-16,All-Periods,Total,5188,72625
2015-04-17,Midnight,Staff,8,23
2015-04-17,Midnight,TPG,32,145
2015-04-17,Midnight,RPG,15,138
2015-04-17,Midnight,UG,250,1269
2015-04-17,Midnight,Alumni,1,4
2015-04-17,Midnight,Others(HKUST),5,55
2015-04-17,Midnight,Non-HKUST,4,13
2015-04-17,Midnight,Total,315,1647
2015-04-17,Early-Morning,Staff,10,37
2015-04-17,Early-Morning,TPG,10,13
2015-04-17,Early-Morning,RPG,7,84
2015-04-17,Early-Morning,UG,58,229
2015-04-17,Early-Morning,Alumni,0,0
2015-04-17,Early-Morning,Others(HKUST),5,26
2015-04-17,Early-Morning,Non-HKUST,0,0
2015-04-17,Early-Morning,Total,90,389
2015-04-17,Morning,Staff,138,893
2015-04-17,Morning,TPG,258,2032
2015-04-17,Morning,RPG,127,740
2015-04-17,Morning,UG,933,4191
2015-04-17,Morning,Alumni,12,76
2015-04-17,Morning,Others(HKUST),11,109
2015-04-17,Morning,Non-HKUST,19,122
2015-04-17,Morning,Total,1498,8163
2015-04-17,Afternoon,Staff,182,1083
2015-04-17,Afternoon,TPG,477,5164
2015-04-17,Afternoon,RPG,162,1037
2015-04-17,Afternoon,UG,2013,13993
2015-04-17,Afternoon,Alumni,19,185
2015-04-17,Afternoon,Others(HKUST),12,170
2015-04-17,Afternoon,Non-HKUST,32,176
2015-04-17,Afternoon,Total,2897,21808
2015-04-17,Late-Afternoon,Staff,109,547
2015-04-17,Late-Afternoon,TPG,481,4629
2015-04-17,Late-Afternoon,RPG,167,908
2015-04-17,Late-Afternoon,UG,1542,9870
2015-04-17,Late-Afternoon,Alumni,17,147
2015-04-17,Late-Afternoon,Others(HKUST),12,90
2015-04-17,Late-Afternoon,Non-HKUST,29,157
2015-04-17,Late-Afternoon,Total,2357,16348
2015-04-17,Evening,Staff,21,112
2015-04-17,Evening,TPG,247,1638
2015-04-17,Evening,RPG,82,467
2015-04-17,Evening,UG,609,3551
2015-04-17,Evening,Alumni,9,42
2015-04-17,Evening,Others(HKUST),6,45
2015-04-17,Evening,Non-HKUST,8,41
2015-04-17,Evening,Total,982,5896
2015-04-17,All-Periods,Staff,277,2669
2015-04-17,All-Periods,TPG,614,13445
2015-04-17,All-Periods,RPG,342,3351
2015-04-17,All-Periods,UG,3039,32971
2015-04-17,All-Periods,Alumni,26,448
2015-04-17,All-Periods,Others(HKUST),16,463
2015-04-17,All-Periods,Non-HKUST,60,506
2015-04-17,All-Periods,Total,4374,53853
2015-04-18,Midnight,Staff,5,16
2015-04-18,Midnight,TPG,39,210
2015-04-18,Midnight,RPG,8,32
2015-04-18,Midnight,UG,147,610
2015-04-18,Midnight,Alumni,1,4
2015-04-18,Midnight,Others(HKUST),4,27
2015-04-18,Midnight,Non-HKUST,2,5
2015-04-18,Midnight,Total,206,904
2015-04-18,Early-Morning,Staff,7,33
2015-04-18,Early-Morning,TPG,10,14
2015-04-18,Early-Morning,RPG,3,12
2015-04-18,Early-Morning,UG,45,172
2015-04-18,Early-Morning,Alumni,0,0
2015-04-18,Early-Morning,Others(HKUST),5,40
2015-04-18,Early-Morning,Non-HKUST,0,0
2015-04-18,Early-Morning,Total,70,271
2015-04-18,Morning,Staff,42,167
2015-04-18,Morning,TPG,192,1129
2015-04-18,Morning,RPG,89,448
2015-04-18,Morning,UG,409,1878
2015-04-18,Morning,Alumni,24,118
2015-04-18,Morning,Others(HKUST),13,87
2015-04-18,Morning,Non-HKUST,15,53
2015-04-18,Morning,Total,784,3880
2015-04-18,Afternoon,Staff,59,349
2015-04-18,Afternoon,TPG,407,3350
2015-04-18,Afternoon,RPG,117,828
2015-04-18,Afternoon,UG,708,4706
2015-04-18,Afternoon,Alumni,50,393
2015-04-18,Afternoon,Others(HKUST),14,168
2015-04-18,Afternoon,Non-HKUST,39,217
2015-04-18,Afternoon,Total,1394,10011
2015-04-18,Late-Afternoon,Staff,52,250
2015-04-18,Late-Afternoon,TPG,401,2955
2015-04-18,Late-Afternoon,RPG,121,705
2015-04-18,Late-Afternoon,UG,634,3903
2015-04-18,Late-Afternoon,Alumni,45,316
2015-04-18,Late-Afternoon,Others(HKUST),15,109
2015-04-18,Late-Afternoon,Non-HKUST,29,175
2015-04-18,Late-Afternoon,Total,1297,8413
2015-04-18,Evening,Staff,16,52
2015-04-18,Evening,TPG,249,1374
2015-04-18,Evening,RPG,52,245
2015-04-18,Evening,UG,353,1970
2015-04-18,Evening,Alumni,20,91
2015-04-18,Evening,Others(HKUST),10,91
2015-04-18,Evening,Non-HKUST,13,41
2015-04-18,Evening,Total,713,3864
2015-04-18,All-Periods,Staff,102,853
2015-04-18,All-Periods,TPG,545,8847
2015-04-18,All-Periods,RPG,216,2230
2015-04-18,All-Periods,UG,1212,13075
2015-04-18,All-Periods,Alumni,61,908
2015-04-18,All-Periods,Others(HKUST),25,484
2015-04-18,All-Periods,Non-HKUST,51,486
2015-04-18,All-Periods,Total,2212,26883
2015-04-19,Midnight,Staff,7,28
2015-04-19,Midnight,TPG,34,178
2015-04-19,Midnight,RPG,12,41
2015-04-19,Midnight,UG,111,608
2015-04-19,Midnight,Alumni,2,6
2015-04-19,Midnight,Others(HKUST),6,53
2015-04-19,Midnight,Non-HKUST,1,4
2015-04-19,Midnight,Total,173,918
2015-04-19,Early-Morning,Staff,7,24
2015-04-19,Early-Morning,TPG,6,24
2015-04-19,Early-Morning,RPG,0,0
2015-04-19,Early-Morning,UG,27,66
2015-04-19,Early-Morning,Alumni,1,1
2015-04-19,Early-Morning,Others(HKUST),6,60
2015-04-19,Early-Morning,Non-HKUST,0,0
2015-04-19,Early-Morning,Total,47,175
2015-04-19,Morning,Staff,36,133
2015-04-19,Morning,TPG,192,1400
2015-04-19,Morning,RPG,78,508
2015-04-19,Morning,UG,344,2353
2015-04-19,Morning,Alumni,16,83
2015-04-19,Morning,Others(HKUST),10,134
2015-04-19,Morning,Non-HKUST,21,74
2015-04-19,Morning,Total,697,4685
2015-04-19,Afternoon,Staff,52,347
2015-04-19,Afternoon,TPG,389,4347
2015-04-19,Afternoon,RPG,150,1324
2015-04-19,Afternoon,UG,766,6362
2015-04-19,Afternoon,Alumni,52,396
2015-04-19,Afternoon,Others(HKUST),10,161
2015-04-19,Afternoon,Non-HKUST,48,302
2015-04-19,Afternoon,Total,1467,13239
2015-04-19,Late-Afternoon,Staff,48,253
2015-04-19,Late-Afternoon,TPG,399,4108
2015-04-19,Late-Afternoon,RPG,169,1188
2015-04-19,Late-Afternoon,UG,872,7224
2015-04-19,Late-Afternoon,Alumni,49,440
2015-04-19,Late-Afternoon,Others(HKUST),13,120
2015-04-19,Late-Afternoon,Non-HKUST,44,287
2015-04-19,Late-Afternoon,Total,1594,13620
2015-04-19,Evening,Staff,22,95
2015-04-19,Evening,TPG,260,1889
2015-04-19,Evening,RPG,86,439
2015-04-19,Evening,UG,618,3895
2015-04-19,Evening,Alumni,20,100
2015-04-19,Evening,Others(HKUST),9,73
2015-04-19,Evening,Non-HKUST,18,55
2015-04-19,Evening,Total,1033,6546
2015-04-19,All-Periods,Staff,86,865
2015-04-19,All-Periods,TPG,481,11734
2015-04-19,All-Periods,RPG,263,3462
2015-04-19,All-Periods,UG,1309,20267
2015-04-19,All-Periods,Alumni,59,1008
2015-04-19,All-Periods,Others(HKUST),14,563
2015-04-19,All-Periods,Non-HKUST,61,712
2015-04-19,All-Periods,Total,2273,38611
2015-04-20,Midnight,Staff,7,24
2015-04-20,Midnight,TPG,44,178
2015-04-20,Midnight,RPG,21,151
2015-04-20,Midnight,UG,189,921
2015-04-20,Midnight,Alumni,2,5
2015-04-20,Midnight,Others(HKUST),5,35
2015-04-20,Midnight,Non-HKUST,2,6
2015-04-20,Midnight,Total,270,1320
2015-04-20,Early-Morning,Staff,15,51
2015-04-20,Early-Morning,TPG,9,26
2015-04-20,Early-Morning,RPG,7,85
2015-04-20,Early-Morning,UG,54,209
2015-04-20,Early-Morning,Alumni,1,1
2015-04-20,Early-Morning,Others(HKUST),5,25
2015-04-20,Early-Morning,Non-HKUST,0,0
2015-04-20,Early-Morning,Total,91,397
2015-04-20,Morning,Staff,148,861
2015-04-20,Morning,TPG,280,2438
2015-04-20,Morning,RPG,121,862
2015-04-20,Morning,UG,1241,7132
2015-04-20,Morning,Alumni,10,44
2015-04-20,Morning,Others(HKUST),14,118
2015-04-20,Morning,Non-HKUST,19,93
2015-04-20,Morning,Total,1833,11548
2015-04-20,Afternoon,Staff,199,1482
2015-04-20,Afternoon,TPG,560,8127
2015-04-20,Afternoon,RPG,164,1418
2015-04-20,Afternoon,UG,2522,21710
2015-04-20,Afternoon,Alumni,19,183
2015-04-20,Afternoon,Others(HKUST),19,234
2015-04-20,Afternoon,Non-HKUST,46,260
2015-04-20,Afternoon,Total,3529,33414
2015-04-20,Late-Afternoon,Staff,139,704
2015-04-20,Late-Afternoon,TPG,601,7012
2015-04-20,Late-Afternoon,RPG,183,1102
2015-04-20,Late-Afternoon,UG,2307,19535
2015-04-20,Late-Afternoon,Alumni,14,125
2015-04-20,Late-Afternoon,Others(HKUST),16,160
2015-04-20,Late-Afternoon,Non-HKUST,50,267
2015-04-20,Late-Afternoon,Total,3310,28905
2015-04-20,Evening,Staff,42,152
2015-04-20,Evening,TPG,268,1779
2015-04-20,Evening,RPG,119,808
2015-04-20,Evening,UG,1119,8400
2015-04-20,Evening,Alumni,6,29
2015-04-20,Evening,Others(HKUST),8,51
2015-04-20,Evening,Non-HKUST,25,126
2015-04-20,Evening,Total,1587,11345
2015-04-20,All-Periods,Staff,308,3235
2015-04-20,All-Periods,TPG,709,19450
2015-04-20,All-Periods,RPG,341,4404
2015-04-20,All-Periods,UG,3950,57736
2015-04-20,All-Periods,Alumni,24,385
2015-04-20,All-Periods,Others(HKUST),25,595
2015-04-20,All-Periods,Non-HKUST,74,750
2015-04-20,All-Periods,Total,5431,86555
2015-04-21,Midnight,Staff,9,31
2015-04-21,Midnight,TPG,32,119
2015-04-21,Midnight,RPG,18,50
2015-04-21,Midnight,UG,244,1240
2015-04-21,Midnight,Alumni,1,5
2015-04-21,Midnight,Others(HKUST),4,24
2015-04-21,Midnight,Non-HKUST,3,16
2015-04-21,Midnight,Total,311,1485
2015-04-21,Early-Morning,Staff,16,53
2015-04-21,Early-Morning,TPG,6,14
2015-04-21,Early-Morning,RPG,8,19
2015-04-21,Early-Morning,UG,74,222
2015-04-21,Early-Morning,Alumni,1,1
2015-04-21,Early-Morning,Others(HKUST),5,23
2015-04-21,Early-Morning,Non-HKUST,0,0
2015-04-21,Early-Morning,Total,110,332
2015-04-21,Morning,Staff,137,708
2015-04-21,Morning,TPG,294,2237
2015-04-21,Morning,RPG,117,614
2015-04-21,Morning,UG,1207,6252
2015-04-21,Morning,Alumni,11,50
2015-04-21,Morning,Others(HKUST),13,97
2015-04-21,Morning,Non-HKUST,25,99
2015-04-21,Morning,Total,1804,10057
2015-04-21,Afternoon,Staff,192,1226
2015-04-21,Afternoon,TPG,541,6773
2015-04-21,Afternoon,RPG,181,1451
2015-04-21,Afternoon,UG,2453,18807
2015-04-21,Afternoon,Alumni,18,182
2015-04-21,Afternoon,Others(HKUST),18,211
2015-04-21,Afternoon,Non-HKUST,45,244
2015-04-21,Afternoon,Total,3448,28894
2015-04-21,Late-Afternoon,Staff,111,696
2015-04-21,Late-Afternoon,TPG,597,7204
2015-04-21,Late-Afternoon,RPG,201,1566
2015-04-21,Late-Afternoon,UG,2184,17938
2015-04-21,Late-Afternoon,Alumni,19,165
2015-04-21,Late-Afternoon,Others(HKUST),15,172
2015-04-21,Late-Afternoon,Non-HKUST,44,254
2015-04-21,Late-Afternoon,Total,3171,27995
2015-04-21,Evening,Staff,40,170
2015-04-21,Evening,TPG,353,2574
2015-04-21,Evening,RPG,120,772
2015-04-21,Evening,UG,1096,8255
2015-04-21,Evening,Alumni,6,24
2015-04-21,Evening,Others(HKUST),7,93
2015-04-21,Evening,Non-HKUST,18,66
2015-04-21,Evening,Total,1640,11954
2015-04-21,All-Periods,Staff,289,2836
2015-04-21,All-Periods,TPG,712,18780
2015-04-21,All-Periods,RPG,342,4445
2015-04-21,All-Periods,UG,3789,52548
2015-04-21,All-Periods,Alumni,26,423
2015-04-21,All-Periods,Others(HKUST),23,589
2015-04-21,All-Periods,Non-HKUST,78,672
2015-04-21,All-Periods,Total,5259,80293
2015-04-22,Midnight,Staff,10,26
2015-04-22,Midnight,TPG,45,223
2015-04-22,Midnight,RPG,15,47
2015-04-22,Midnight,UG,258,1376
2015-04-22,Midnight,Alumni,1,6
2015-04-22,Midnight,Others(HKUST),5,56
2015-04-22,Midnight,Non-HKUST,1,6
2015-04-22,Midnight,Total,335,1740
2015-04-22,Early-Morning,Staff,11,28
2015-04-22,Early-Morning,TPG,8,26
2015-04-22,Early-Morning,RPG,7,21
2015-04-22,Early-Morning,UG,58,197
2015-04-22,Early-Morning,Alumni,0,0
2015-04-22,Early-Morning,Others(HKUST),4,24
2015-04-22,Early-Morning,Non-HKUST,1,1
2015-04-22,Early-Morning,Total,89,297
2015-04-22,Morning,Staff,129,846
2015-04-22,Morning,TPG,334,2787
2015-04-22,Morning,RPG,124,793
2015-04-22,Morning,UG,1198,6590
2015-04-22,Morning,Alumni,9,49
2015-04-22,Morning,Others(HKUST),12,110
2015-04-22,Morning,Non-HKUST,25,124
2015-04-22,Morning,Total,1831,11299
2015-04-22,Afternoon,Staff,174,1225
2015-04-22,Afternoon,TPG,573,7478
2015-04-22,Afternoon,RPG,172,1485
2015-04-22,Afternoon,UG,2457,18748
2015-04-22,Afternoon,Alumni,21,165
2015-04-22,Afternoon,Others(HKUST),18,246
2015-04-22,Afternoon,Non-HKUST,45,296
2015-04-22,Afternoon,Total,3460,29643
2015-04-22,Late-Afternoon,Staff,115,663
2015-04-22,Late-Afternoon,TPG,566,6231
2015-04-22,Late-Afternoon,RPG,196,1409
2015-04-22,Late-Afternoon,UG,2267,19172
2015-04-22,Late-Afternoon,Alumni,20,194
2015-04-22,Late-Afternoon,Others(HKUST),14,187
2015-04-22,Late-Afternoon,Non-HKUST,47,272
2015-04-22,Late-Afternoon,Total,3225,28128
2015-04-22,Evening,Staff,33,106
2015-04-22,Evening,TPG,303,2096
2015-04-22,Evening,RPG,107,738
2015-04-22,Evening,UG,1000,7398
2015-04-22,Evening,Alumni,18,99
2015-04-22,Evening,Others(HKUST),6,69
2015-04-22,Evening,Non-HKUST,19,78
2015-04-22,Evening,Total,1486,10584
2015-04-22,All-Periods,Staff,268,2866
2015-04-22,All-Periods,TPG,728,18781
2015-04-22,All-Periods,RPG,338,4480
2015-04-22,All-Periods,UG,3873,53395
2015-04-22,All-Periods,Alumni,32,511
2015-04-22,All-Periods,Others(HKUST),23,674
2015-04-22,All-Periods,Non-HKUST,74,777
2015-04-22,All-Periods,Total,5336,81484
2015-04-23,Midnight,Staff,9,39
2015-04-23,Midnight,TPG,39,186
2015-04-23,Midnight,RPG,15,69
2015-04-23,Midnight,UG,227,1295
2015-04-23,Midnight,Alumni,2,7
2015-04-23,Midnight,Others(HKUST),3,37
2015-04-23,Midnight,Non-HKUST,2,2
2015-04-23,Midnight,Total,297,1635
2015-04-23,Early-Morning,Staff,13,41
2015-04-23,Early-Morning,TPG,9,19
2015-04-23,Early-Morning,RPG,5,5
2015-04-23,Early-Morning,UG,63,252
2015-04-23,Early-Morning,Alumni,0,0
2015-04-23,Early-Morning,Others(HKUST),3,35
2015-04-23,Early-Morning,Non-HKUST,0,0
2015-04-23,Early-Morning,Total,93,352
2015-04-23,Morning,Staff,125,717
2015-04-23,Morning,TPG,275,2044
2015-04-23,Morning,RPG,101,553
2015-04-23,Morning,UG,1160,5773
2015-04-23,Morning,Alumni,13,47
2015-04-23,Morning,Others(HKUST),11,141
2015-04-23,Morning,Non-HKUST,22,123
2015-04-23,Morning,Total,1707,9398
2015-04-23,Afternoon,Staff,189,1234
2015-04-23,Afternoon,TPG,500,6370
2015-04-23,Afternoon,RPG,219,1830
2015-04-23,Afternoon,UG,2439,18277
