Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2017-02-03,LG4,TPG,163,1517,2165256,345647404105,28715395572,374362799677
2017-02-03,LG4,RPG,122,583,642681,71664694364,29247611632,100912305996
2017-02-03,LG4,UG,1225,4530,3691354,655839876258,55624785487,711464661745
2017-02-03,LG4,Alumni,7,39,37166,844800457,106936385,951736842
2017-02-03,LG4,Others(HKUST),12,244,293380,28387839619,5499832526,33887672145
2017-02-03,LG4,Non-HKUST,31,99,115486,17842724019,2032374555,19875098574
2017-02-03,LG4,Total,1687,7421,7170615,1146650035372,123721207309,1270371242681
2017-02-03,All-Floors,Staff,342,3040,2557444,133653077144,14490058364,148143135508
2017-02-03,All-Floors,TPG,457,8456,9090438,1071783422185,103920617590,1175704039775
2017-02-03,All-Floors,RPG,294,2546,2355316,207947428896,45536005838,253483434734
2017-02-03,All-Floors,UG,2994,28314,24885764,3240005281668,331930825817,3571936107485
2017-02-03,All-Floors,Alumni,20,196,187143,5802076494,4458759654,10260836148
2017-02-03,All-Floors,Others(HKUST),24,592,1217549,62275716460,41483878951,103759595411
2017-02-03,All-Floors,Non-HKUST,83,601,595005,54824334520,6306890260,61131224780
2017-02-03,All-Floors,Total,4214,43745,40888659,4776291337367,548127036474,5324418373841
2017-02-04,1,Staff,12,126,250331,3077168516,452532029,3529700545
2017-02-04,1,TPG,61,827,1181392,166067762102,17609263411,183677025513
2017-02-04,1,RPG,17,287,430657,46593569726,11207653375,57801223101
2017-02-04,1,UG,56,436,693047,61751350077,9442351924,71193702001
2017-02-04,1,Alumni,4,31,58401,2180941644,327479889,2508421533
2017-02-04,1,Others(HKUST),2,2,0,39425,33530,72955
2017-02-04,1,Non-HKUST,2,6,3485,191991823,6732761,198724584
2017-02-04,1,Total,154,1715,2617313,279862823313,39046046919,318908870232
2017-02-04,G,Staff,41,232,351969,14234628443,2169178593,16403807036
2017-02-04,G,TPG,191,751,516261,151610272256,12080520808,163690793064
2017-02-04,G,RPG,72,342,323597,46262073974,6880096832,53142170806
2017-02-04,G,UG,235,1177,1113137,325488279971,23921218884,349409498855
2017-02-04,G,Alumni,26,90,59749,9954521554,575929220,10530450774
2017-02-04,G,Others(HKUST),3,63,174111,852453399,155282128,1007735527
2017-02-04,G,Non-HKUST,25,74,96477,10811871229,513087073,11324958302
2017-02-04,G,Total,593,2729,2635301,559214100826,46295313538,605509414364
2017-02-04,LG1,Staff,41,197,295432,12110804687,1406363502,13517168189
2017-02-04,LG1,TPG,232,2239,3265564,473821226230,40034168206,513855394436
2017-02-04,LG1,RPG,103,671,977810,139933926785,12142939369,152076866154
2017-02-04,LG1,UG,541,4105,7069141,623655157615,65689234283,689344391898
2017-02-04,LG1,Alumni,22,165,235486,26434670697,3660750847,30095421544
2017-02-04,LG1,Others(HKUST),9,80,610704,8102382988,1773786270,9876169258
2017-02-04,LG1,Non-HKUST,16,148,278109,23105282477,7789828444,30895110921
2017-02-04,LG1,Total,964,7605,12732246,1307163451479,132497070921,1439660522400
2017-02-04,LG3,Staff,25,92,113196,14144349514,1386364460,15530713974
2017-02-04,LG3,TPG,94,796,1203463,153721076419,10511384767,164232461186
2017-02-04,LG3,RPG,36,233,254853,44873810333,3329847784,48203658117
2017-02-04,LG3,UG,243,1350,1476494,216413126621,22465419136,238878545757
2017-02-04,LG3,Alumni,4,21,38382,6702063228,210467530,6912530758
2017-02-04,LG3,Others(HKUST),7,12,15124,2303390691,215590486,2518981177
2017-02-04,LG3,Non-HKUST,11,36,50624,1206223847,84306936,1290530783
2017-02-04,LG3,Total,420,2540,3152136,439364040653,38203381099,477567421752
2017-02-04,LG4,Staff,32,61,58847,1574828456,176869873,1751698329
2017-02-04,LG4,TPG,114,1005,1527398,195834610690,16283412490,212118023180
2017-02-04,LG4,RPG,79,265,269874,56926391252,6242441209,63168832461
2017-02-04,LG4,UG,411,1708,1641655,277501982811,18295487341,295797470152
2017-02-04,LG4,Alumni,16,149,296402,30619002374,5732004617,36351006991
2017-02-04,LG4,Others(HKUST),10,113,369254,30893713809,1407505515,32301219324
2017-02-04,LG4,Non-HKUST,22,58,109780,18849590487,716616667,19566207154
2017-02-04,LG4,Total,684,3359,4273210,612200119879,48854337712,661054457591
2017-02-04,All-Floors,Staff,106,708,1069775,45141779616,5591308457,50733088073
2017-02-04,All-Floors,TPG,354,5618,7694078,1141054947697,96518749682,1237573697379
2017-02-04,All-Floors,RPG,203,1798,2256791,334589772070,39802978569,374392750639
2017-02-04,All-Floors,UG,957,8776,11993474,1504809897095,139813711568,1644623608663
2017-02-04,All-Floors,Alumni,43,456,688420,75891199497,10506632103,86397831600
2017-02-04,All-Floors,Others(HKUST),17,270,1169193,42151980312,3552197929,45704178241
2017-02-04,All-Floors,Non-HKUST,51,322,538475,54164959863,9110571881,63275531744
2017-02-04,All-Floors,Total,1731,17948,25410206,3197804536150,304896150189,3502700686339
2017-02-05,1,Staff,12,140,196309,1067594404,209757141,1277351545
2017-02-05,1,TPG,58,949,1572372,144920843356,13802540299,158723383655
2017-02-05,1,RPG,22,238,348134,55270778071,5876200803,61146978874
2017-02-05,1,UG,60,445,694855,53538352335,13394697098,66933049433
2017-02-05,1,Alumni,4,63,99268,4175590643,1730310310,5905900953
2017-02-05,1,Others(HKUST),0,0,0,0,0,0
2017-02-05,1,Non-HKUST,1,3,0,847521,7819557,8667078
2017-02-05,1,Total,157,1838,2910938,258974006330,35021325208,293995331538
2017-02-05,G,Staff,35,223,224679,5040490863,477128544,5517619407
2017-02-05,G,TPG,137,609,483308,70140285805,7207974006,77348259811
2017-02-05,G,RPG,74,346,327365,25093686479,2936110944,28029797423
2017-02-05,G,UG,284,1081,1086437,103680297221,18741301428,122421598649
2017-02-05,G,Alumni,23,68,70775,15847451150,2362187758,18209638908
2017-02-05,G,Others(HKUST),3,26,179877,294182106,137970450,432152556
2017-02-05,G,Non-HKUST,10,35,29296,3359785866,267881497,3627667363
2017-02-05,G,Total,566,2388,2401737,223456179490,32130554627,255586734117
2017-02-05,LG1,Staff,50,300,478482,69442680173,2719661385,72162341558
2017-02-05,LG1,TPG,221,2616,4119755,735985130057,60438570441,796423700498
2017-02-05,LG1,RPG,108,721,898728,196055192735,12053524681,208108717416
2017-02-05,LG1,UG,598,5178,8718079,818463627571,118252730565,936716358136
2017-02-05,LG1,Alumni,20,182,229464,22907235344,1505508909,24412744253
2017-02-05,LG1,Others(HKUST),5,115,592176,14936914330,2284367991,17221282321
2017-02-05,LG1,Non-HKUST,18,85,137245,7179702969,1964912950,9144615919
2017-02-05,LG1,Total,1020,9197,15173929,1864970483179,199219276922,2064189760101
2017-02-05,LG3,Staff,21,66,36251,2559376592,383678224,2943054816
2017-02-05,LG3,TPG,93,887,1406502,143396630900,10842476465,154239107365
2017-02-05,LG3,RPG,39,349,359262,91802431692,11906652516,103709084208
2017-02-05,LG3,UG,211,1368,1695441,252552370260,26438074821,278990445081
2017-02-05,LG3,Alumni,14,53,98323,6345094498,328880282,6673974780
2017-02-05,LG3,Others(HKUST),1,3,4685,1476303187,74020441,1550323628
2017-02-05,LG3,Non-HKUST,9,96,82599,12377627199,1358874347,13736501546
2017-02-05,LG3,Total,388,2822,3683063,510509834328,51332657096,561842491424
2017-02-05,LG4,Staff,26,67,63269,2371492462,568604455,2940096917
2017-02-05,LG4,TPG,106,909,1367627,186403238824,14097522960,200500761784
2017-02-05,LG4,RPG,79,449,562736,287589019147,13136541811,300725560958
2017-02-05,LG4,UG,386,1548,1589069,197377995305,30180756097,227558751402
2017-02-05,LG4,Alumni,15,165,286198,16599707790,3471846719,20071554509
2017-02-05,LG4,Others(HKUST),5,76,232313,26431540126,1348187712,27779727838
2017-02-05,LG4,Non-HKUST,11,39,33352,7018544369,437792087,7456336456
2017-02-05,LG4,Total,628,3253,4134564,723791538023,63241251841,787032789864
2017-02-05,All-Floors,Staff,99,796,998990,80481634494,4358829749,84840464243
2017-02-05,All-Floors,TPG,298,5970,8949564,1280846128942,106389084171,1387235213113
2017-02-05,All-Floors,RPG,206,2103,2496225,655811108124,45909030755,701720138879
2017-02-05,All-Floors,UG,959,9620,13783881,1425612642692,207007560009,1632620202701
2017-02-05,All-Floors,Alumni,37,531,784028,65875079425,9398733978,75273813403
2017-02-05,All-Floors,Others(HKUST),8,220,1009051,43138939749,3844546594,46983486343
2017-02-05,All-Floors,Non-HKUST,36,258,282492,29936507924,4037280438,33973788362
2017-02-05,All-Floors,Total,1643,19498,28304231,3581702041350,380945065694,3962647107044
2017-02-06,1,Staff,73,1039,1347737,62919121877,6875463115,69794584992
2017-02-06,1,TPG,120,2299,2343579,363489620641,23926792412,387416413053
2017-02-06,1,RPG,30,350,446693,29614930668,2499435774,32114366442
2017-02-06,1,UG,343,3150,3172499,269110127838,35601750886,304711878724
2017-02-06,1,Alumni,2,23,24583,196467773,14538974,211006747
2017-02-06,1,Others(HKUST),5,10,4161,180686479,10316459,191002938
2017-02-06,1,Non-HKUST,10,121,71959,15645968581,1365898761,17011867342
2017-02-06,1,Total,583,6992,7411211,741156923857,70294196381,811451120238
2017-02-06,G,Staff,162,820,636460,62811649034,4114144634,66925793668
2017-02-06,G,TPG,379,2220,1253112,201725432553,19482496839,221207929392
2017-02-06,G,RPG,161,706,379186,49306813529,12270220658,61577034187
2017-02-06,G,UG,1510,7718,4386001,563773860410,48736553827,612510414237
2017-02-06,G,Alumni,5,20,3362,910853076,299332193,1210185269
2017-02-06,G,Others(HKUST),17,143,286860,3906867457,339416458,4246283915
2017-02-06,G,Non-HKUST,42,175,137377,10868615880,2476802606,13345418486
2017-02-06,G,Total,2276,11802,7082358,893304091939,87718967215,981023059154
2017-02-06,LG1,Staff,161,838,602090,27474984892,2649764928,30124749820
2017-02-06,LG1,TPG,460,3823,4251878,540609238163,40300129459,580909367622
2017-02-06,LG1,RPG,217,1609,1435159,206893789367,26704645586,233598434953
2017-02-06,LG1,UG,2026,17403,17203761,1670625664350,198379096725,1869004761075
2017-02-06,LG1,Alumni,9,36,61274,3971489340,102461610,4073950950
2017-02-06,LG1,Others(HKUST),14,90,518300,8317942595,1755414470,10073357065
2017-02-06,LG1,Non-HKUST,47,246,315750,22107399496,7644504344,29751903840
2017-02-06,LG1,Total,2934,24045,24388212,2480000508203,277536017122,2757536525325
2017-02-06,LG3,Staff,65,311,169452,10030085191,1374128004,11404213195
2017-02-06,LG3,TPG,220,2547,2343696,311672499334,28499786787,340172286121
2017-02-06,LG3,RPG,69,664,583915,33771008729,5281928257,39052936986
2017-02-06,LG3,UG,755,4922,4628921,459781885652,37871012036,497652897688
2017-02-06,LG3,Alumni,5,7,1313,124156097,10280897,134436994
2017-02-06,LG3,Others(HKUST),7,83,90466,2775123223,237792116,3012915339
2017-02-06,LG3,Non-HKUST,12,57,60175,5108067677,224721871,5332789548
2017-02-06,LG3,Total,1133,8591,7877938,823262825903,73499649968,896762475871
2017-02-06,LG4,Staff,165,547,242967,16902718465,2871922890,19774641355
2017-02-06,LG4,TPG,273,2825,3388942,570689517413,36878708280,607568225693
2017-02-06,LG4,RPG,200,838,816602,209489297122,15835340326,225324637448
2017-02-06,LG4,UG,1698,6981,5800722,861982476790,207380664709,1069363141499
2017-02-06,LG4,Alumni,7,35,100612,8300546594,266339968,8566886562
2017-02-06,LG4,Others(HKUST),16,288,326506,47252090800,3669035609,50921126409
2017-02-06,LG4,Non-HKUST,37,105,109690,3281430102,751582533,4033012635
2017-02-06,LG4,Total,2396,11619,10786041,1717898077286,267653594315,1985551671601
2017-02-06,All-Floors,Staff,407,3555,2998706,180138559459,17885423571,198023983030
2017-02-06,All-Floors,TPG,686,13714,13581207,1988186308104,149087913777,2137274221881
2017-02-06,All-Floors,RPG,447,4167,3661555,529075839415,62591570601,591667410016
2017-02-06,All-Floors,UG,3640,40174,35191904,3825274015040,527969078183,4353243093223
2017-02-06,All-Floors,Alumni,16,121,191144,13503512880,692953642,14196466522
2017-02-06,All-Floors,Others(HKUST),37,614,1226293,62432710554,6011975112,68444685666
2017-02-06,All-Floors,Non-HKUST,96,704,694951,57011481736,12463510115,69474991851
2017-02-06,All-Floors,Total,5329,63049,57545760,6655622427188,776702425001,7432324852189
2017-02-07,1,Staff,69,1082,1243807,20473445402,4530469073,25003914475
2017-02-07,1,TPG,123,2672,2769178,433928199560,41796814203,475725013763
2017-02-07,1,RPG,28,270,273975,21754299507,1977682471,23731981978
2017-02-07,1,UG,380,3400,2951265,321601034548,47912001596,369513036144
2017-02-07,1,Alumni,3,20,1810,821905673,77219608,899125281
2017-02-07,1,Others(HKUST),1,2,124,26056356,2040952,28097308
2017-02-07,1,Non-HKUST,18,158,111188,8222403130,7103357352,15325760482
2017-02-07,1,Total,622,7604,7351347,806827344176,103399585255,910226929431
2017-02-07,G,Staff,143,803,701755,51782548469,3442457056,55225005525
2017-02-07,G,TPG,364,1647,1014578,168228929572,14991457304,183220386876
2017-02-07,G,RPG,128,633,483676,32926641690,4193875763,37120517453
2017-02-07,G,UG,1430,7024,4346711,537247223446,75034646114,612281869560
2017-02-07,G,Alumni,9,160,181503,15248316785,781273863,16029590648
2017-02-07,G,Others(HKUST),8,67,369393,6720618314,915218714,7635837028
2017-02-07,G,Non-HKUST,49,187,73476,10375365381,1206033011,11581398392
2017-02-07,G,Total,2131,10521,7171092,822529643657,100564961825,923094605482
2017-02-07,LG1,Staff,152,681,392549,19152379870,5078906358,24231286228
2017-02-07,LG1,TPG,451,4254,4228168,403456368469,61798961480,465255329949
2017-02-07,LG1,RPG,222,1643,1476167,177630542814,18528776275,196159319089
2017-02-07,LG1,UG,2104,17715,16333119,1666501779054,260550102106,1927051881160
2017-02-07,LG1,Alumni,8,54,59732,4752870708,123303550,4876174258
2017-02-07,LG1,Others(HKUST),9,108,569692,7399877558,1730927922,9130805480
2017-02-07,LG1,Non-HKUST,48,228,303872,32648681445,3136560605,35785242050
2017-02-07,LG1,Total,2994,24683,23363299,2311542499918,350947538296,2662490038214
2017-02-07,LG3,Staff,81,377,198122,21577749191,1811947884,23389697075
2017-02-07,LG3,TPG,233,2539,2882161,317856838332,42403851323,360260689655
2017-02-07,LG3,RPG,81,685,808750,73620716232,6904868387,80525584619
2017-02-07,LG3,UG,754,4479,4070572,458731035818,41202949162,499933984980
2017-02-07,LG3,Alumni,1,2,1565,4731756000,34865711,4766621711
2017-02-07,LG3,Others(HKUST),6,62,11136,457062381,38539697,495602078
2017-02-07,LG3,Non-HKUST,13,62,85909,5018932446,656265580,5675198026
2017-02-07,LG3,Total,1169,8206,8058215,881994090400,93053287744,975047378144
2017-02-07,LG4,Staff,141,474,282458,22851620876,2376314132,25227935008
2017-02-07,LG4,TPG,285,3029,3471357,537214388207,108578619534,645793007741
2017-02-07,LG4,RPG,192,926,918815,90608436169,7784390103,98392826272
2017-02-07,LG4,UG,1704,7294,5207085,708279021241,60710290198,768989311439
2017-02-07,LG4,Alumni,4,23,36124,12962483387,643016123,13605499510
2017-02-07,LG4,Others(HKUST),17,252,294316,48230448492,3592271414,51822719906
2017-02-07,LG4,Non-HKUST,33,110,81638,33315536186,1770894684,35086430870
2017-02-07,LG4,Total,2376,12108,10291793,1453461934558,185455796188,1638917730746
2017-02-07,All-Floors,Staff,387,3417,2818691,135837743808,17240094503,153077838311
2017-02-07,All-Floors,TPG,683,14141,14365442,1860684724140,269569703844,2130254427984
2017-02-07,All-Floors,RPG,412,4157,3961383,396540636412,39389592999,435930229411
2017-02-07,All-Floors,UG,3726,39912,32908752,3692360094107,485409989176,4177770083283
2017-02-07,All-Floors,Alumni,15,259,280734,38517332553,1659678855,40177011408
2017-02-07,All-Floors,Others(HKUST),27,491,1244661,62834063101,6278998699,69113061800
2017-02-07,All-Floors,Non-HKUST,107,745,656083,89580918588,13873111232,103454029820
2017-02-07,All-Floors,Total,5357,63122,56235746,6276355512709,833421169308,7109776682017
2017-02-08,1,Staff,76,1264,1365046,36389048504,4180017472,40569065976
2017-02-08,1,TPG,139,2599,2792396,360664259478,46230101995,406894361473
2017-02-08,1,RPG,33,255,258536,24458531292,1563536474,26022067766
2017-02-08,1,UG,382,3527,3275074,255670117024,35031592683,290701709707
2017-02-08,1,Alumni,0,0,0,0,0,0
2017-02-08,1,Others(HKUST),2,11,57178,4363122524,235946873,4599069397
2017-02-08,1,Non-HKUST,9,64,35561,5567212847,455367930,6022580777
2017-02-08,1,Total,641,7720,7783791,687112291669,87696563427,774808855096
2017-02-08,G,Staff,134,788,658410,15867795322,2303428973,18171224295
2017-02-08,G,TPG,377,1756,1001746,118602309548,18554835585,137157145133
2017-02-08,G,RPG,154,723,470556,46987178063,3830462473,50817640536
2017-02-08,G,UG,1419,7489,4313678,487421738710,76769590466,564191329176
2017-02-08,G,Alumni,8,28,8219,20431099007,391333954,20822432961
2017-02-08,G,Others(HKUST),9,39,258256,369028106,194534359,563562465
2017-02-08,G,Non-HKUST,43,134,114657,5687731737,617053786,6304785523
2017-02-08,G,Total,2144,10957,6825522,695366880493,102661239596,798028120089
2017-02-08,LG1,Staff,161,910,511338,32525617521,5731447861,38257065382
2017-02-08,LG1,TPG,429,4274,4375817,456950730250,51226195970,508176926220
2017-02-08,LG1,RPG,240,1578,1256874,123997611196,28709068373,152706679569
2017-02-08,LG1,UG,2062,17626,16514961,1714441445607,240124083043,1954565528650
2017-02-08,LG1,Alumni,7,45,43762,10309460852,142665533,10452126385
2017-02-08,LG1,Others(HKUST),10,108,588052,13181072281,3517264646,16698336927
2017-02-08,LG1,Non-HKUST,43,232,215239,13187141897,2036897267,15224039164
2017-02-08,LG1,Total,2952,24773,23506043,2364593079604,331487622693,2696080702297
2017-02-08,LG3,Staff,85,329,181539,21493954216,1033624830,22527579046
2017-02-08,LG3,TPG,220,2273,2598666,246382965589,28038575221,274421540810
