Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2016-07-02,All-Floors,UG,415,4313,5288114,412727590711,59990512180,472718102891
2016-07-02,All-Floors,Alumni,33,385,415195,39853722688,3781150284,43634872972
2016-07-02,All-Floors,Others(HKUST),19,650,1496470,105175988174,11701427032,116877415206
2016-07-02,All-Floors,Non-HKUST,44,303,354632,23535322988,1206358821,24741681809
2016-07-02,All-Floors,Total,1033,9992,13330111,947344924440,120757875273,1068102799713
2016-07-03,1,Staff,33,185,320049,2107369583,290329964,2397699547
2016-07-03,1,TPG,25,125,185534,35891432163,1697751532,37589183695
2016-07-03,1,RPG,72,177,157564,2917605279,467804290,3385409569
2016-07-03,1,UG,32,233,413570,25565594144,1808175088,27373769232
2016-07-03,1,Alumni,7,51,84262,1834100873,176230511,2010331384
2016-07-03,1,Others(HKUST),4,68,122636,3031902557,185420278,3217322835
2016-07-03,1,Non-HKUST,7,85,136608,4959868153,386945551,5346813704
2016-07-03,1,Total,180,924,1420223,76307872752,5012657214,81320529966
2016-07-03,G,Staff,32,183,167296,10282600462,483323869,10765924331
2016-07-03,G,TPG,64,271,308742,22403921119,1448918553,23852839672
2016-07-03,G,RPG,60,217,230271,13110514553,2358982182,15469496735
2016-07-03,G,UG,138,481,605207,30017503908,4096124032,34113627940
2016-07-03,G,Alumni,25,83,33589,1942315361,126464776,2068780137
2016-07-03,G,Others(HKUST),10,78,190709,1478418979,252216722,1730635701
2016-07-03,G,Non-HKUST,20,74,104728,9313396837,624372301,9937769138
2016-07-03,G,Total,349,1387,1640542,88548671219,9390402435,97939073654
2016-07-03,LG1,Staff,20,79,66423,3206684264,188816809,3395501073
2016-07-03,LG1,TPG,71,686,986724,61419571344,15194697563,76614268907
2016-07-03,LG1,RPG,52,317,349050,43541137920,2019794314,45560932234
2016-07-03,LG1,UG,169,1795,2252939,206351646388,14205858397,220557504785
2016-07-03,LG1,Alumni,14,55,49714,5452582186,249527528,5702109714
2016-07-03,LG1,Others(HKUST),6,85,455910,5015582754,473380806,5488963560
2016-07-03,LG1,Non-HKUST,8,33,50694,2387749517,118004690,2505754207
2016-07-03,LG1,Total,340,3050,4211454,327374954373,32450080107,359825034480
2016-07-03,LG3,Staff,28,62,22662,281361120,18837938,300199058
2016-07-03,LG3,TPG,39,218,236026,9613254120,741720996,10354975116
2016-07-03,LG3,RPG,52,236,276896,32311942651,2237575350,34549518001
2016-07-03,LG3,UG,151,310,232896,36212925623,1585082215,37798007838
2016-07-03,LG3,Alumni,19,111,136894,22339962424,1016820493,23356782917
2016-07-03,LG3,Others(HKUST),10,17,5041,838874135,125630908,964505043
2016-07-03,LG3,Non-HKUST,8,11,41722,3516632270,172239228,3688871498
2016-07-03,LG3,Total,307,965,952137,105114952343,5897907128,111012859471
2016-07-03,LG4,Staff,32,94,75093,4725491598,228275872,4953767470
2016-07-03,LG4,TPG,40,177,298183,16576915618,1254866629,17831782247
2016-07-03,LG4,RPG,78,265,411327,17879102525,1268847371,19147949896
2016-07-03,LG4,UG,133,515,539497,77449617701,24266322287,101715939988
2016-07-03,LG4,Alumni,21,149,180067,6675022549,988734924,7663757473
2016-07-03,LG4,Others(HKUST),10,135,378376,72222193780,15927841394,88150035174
2016-07-03,LG4,Non-HKUST,18,49,68291,9973864723,350301322,10324166045
2016-07-03,LG4,Total,332,1384,1950834,205502208494,44285189799,249787398293
2016-07-03,All-Floors,Staff,98,603,651523,20603507027,1209584452,21813091479
2016-07-03,All-Floors,TPG,113,1477,2015209,145905094364,20337955273,166243049637
2016-07-03,All-Floors,RPG,211,1212,1425108,109760302928,8353003507,118113306435
2016-07-03,All-Floors,UG,385,3334,4044109,375597287764,45961562019,421558849783
2016-07-03,All-Floors,Alumni,45,449,484526,38243983393,2557778232,40801761625
2016-07-03,All-Floors,Others(HKUST),20,383,1152672,82586972205,16964490108,99551462313
2016-07-03,All-Floors,Non-HKUST,40,252,402043,30151511500,1651863092,31803374592
2016-07-03,All-Floors,Total,912,7710,10175190,802848659181,97036236683,899884895864
2016-07-04,1,Staff,184,937,1147723,23552663860,134905669420,158458333280
2016-07-04,1,TPG,28,240,501844,67304467852,5946052641,73250520493
2016-07-04,1,RPG,184,571,351881,10393620545,2546352015,12939972560
2016-07-04,1,UG,86,535,795488,34290009153,4128973037,38418982190
2016-07-04,1,Alumni,5,32,51585,831897966,402914408,1234812374
2016-07-04,1,Others(HKUST),16,92,125812,973547524,110709886,1084257410
2016-07-04,1,Non-HKUST,7,42,42690,2741009107,151065755,2892074862
2016-07-04,1,Total,510,2449,3017023,140087216007,148191737162,288278953169
2016-07-04,G,Staff,151,872,807463,13879960854,21096008495,34975969349
2016-07-04,G,TPG,84,430,492776,21849169149,1911490958,23760660107
2016-07-04,G,RPG,124,616,691639,54201395854,3575743859,57777139713
2016-07-04,G,UG,342,1492,1298378,48781984578,8012558467,56794543045
2016-07-04,G,Alumni,16,91,61069,7985520880,8014745108,16000265988
2016-07-04,G,Others(HKUST),19,185,251953,5742403291,683654425,6426057716
2016-07-04,G,Non-HKUST,28,159,163726,8942419802,706333490,9648753292
2016-07-04,G,Total,764,3845,3767004,161382854408,44000534802,205383389210
2016-07-04,LG1,Staff,110,560,407439,18559870717,52810667055,71370537772
2016-07-04,LG1,TPG,95,1276,1697666,147344681188,38294813317,185639494505
2016-07-04,LG1,RPG,128,1279,1601842,66907487076,8703337295,75610824371
2016-07-04,LG1,UG,438,3920,3930958,275430059229,24734694479,300164753708
2016-07-04,LG1,Alumni,12,104,160019,4637892293,633161178,5271053471
2016-07-04,LG1,Others(HKUST),11,200,522182,3257719036,797607375,4055326411
2016-07-04,LG1,Non-HKUST,25,187,123326,2991388747,304762498,3296151245
2016-07-04,LG1,Total,819,7526,8443432,519129098286,126279043197,645408141483
2016-07-04,LG3,Staff,89,317,225413,5842156702,32892279569,38734436271
2016-07-04,LG3,TPG,49,342,500188,16681688734,1787843786,18469532520
2016-07-04,LG3,RPG,117,568,592751,38235000298,2803317139,41038317437
2016-07-04,LG3,UG,324,1029,1006074,94767782178,6315839300,101083621478
2016-07-04,LG3,Alumni,12,112,114424,15600875045,657416292,16258291337
2016-07-04,LG3,Others(HKUST),17,63,53637,1000855930,62170750,1063026680
2016-07-04,LG3,Non-HKUST,19,44,26495,295316601,43494875,338811476
2016-07-04,LG3,Total,627,2475,2518982,172423675488,44562361711,216986037199
2016-07-04,LG4,Staff,154,454,310680,9294365730,1376340911,10670706641
2016-07-04,LG4,TPG,55,462,675779,44320530037,8453062919,52773592956
2016-07-04,LG4,RPG,171,779,912135,28782213402,13323814783,42106028185
2016-07-04,LG4,UG,403,1306,1347349,54053490555,3710677461,57764168016
2016-07-04,LG4,Alumni,8,44,73889,1627975300,103366214,1731341514
2016-07-04,LG4,Others(HKUST),21,326,407267,31606344313,4088118030,35694462343
2016-07-04,LG4,Non-HKUST,21,97,92235,2660776337,2011286371,4672062708
2016-07-04,LG4,Total,833,3468,3819334,172345695674,33066666689,205412362363
2016-07-04,All-Floors,Staff,449,3140,2898718,71129017863,243080965450,314209983313
2016-07-04,All-Floors,TPG,148,2750,3868253,297500536960,56393263621,353893800581
2016-07-04,All-Floors,RPG,466,3813,4150248,198519717175,30952565091,229472282266
2016-07-04,All-Floors,UG,943,8282,8378247,507323325693,46902742744,554226068437
2016-07-04,All-Floors,Alumni,25,383,460986,30684161484,9811603200,40495764684
2016-07-04,All-Floors,Others(HKUST),48,866,1360851,42580870094,5742260466,48323130560
2016-07-04,All-Floors,Non-HKUST,57,529,448472,17630910594,3216942989,20847853583
2016-07-04,All-Floors,Total,2136,19763,21565775,1165368539863,396100343561,1561468883424
2016-07-05,1,Staff,145,701,1072485,14046566761,1823355383,15869922144
2016-07-05,1,TPG,22,173,290229,21466576297,1150375031,22616951328
2016-07-05,1,RPG,155,450,516794,8353871109,1637571975,9991443084
2016-07-05,1,UG,76,519,757281,32181150590,2428541389,34609691979
2016-07-05,1,Alumni,4,13,18098,4980542412,169862326,5150404738
2016-07-05,1,Others(HKUST),11,110,149682,2541879558,176666965,2718546523
2016-07-05,1,Non-HKUST,4,22,22374,5720059442,298662079,6018721521
2016-07-05,1,Total,417,1988,2826943,89290646169,7685035148,96975681317
2016-07-05,G,Staff,125,642,634366,9607063516,1523772974,11130836490
2016-07-05,G,TPG,61,285,366058,69020621196,2596429708,71617050904
2016-07-05,G,RPG,126,607,712613,27658727121,3293907676,30952634797
2016-07-05,G,UG,241,950,902338,45597357943,3585796320,49183154263
2016-07-05,G,Alumni,9,44,38902,1443310956,1630208696,3073519652
2016-07-05,G,Others(HKUST),15,173,288067,6541297907,1224193454,7765491361
2016-07-05,G,Non-HKUST,29,161,240472,21503221280,1542099233,23045320513
2016-07-05,G,Total,606,2862,3182816,181371599919,15396408061,196768007980
2016-07-05,LG1,Staff,102,547,596972,8422301299,1902796911,10325098210
2016-07-05,LG1,TPG,95,1263,1887494,133649965722,170508613020,304158578742
2016-07-05,LG1,RPG,103,1016,1062186,66355578442,7099667279,73455245721
2016-07-05,LG1,UG,324,2702,3191408,147510444864,11249895424,158760340288
2016-07-05,LG1,Alumni,8,65,129199,3931615659,217237110,4148852769
2016-07-05,LG1,Others(HKUST),8,300,867172,7139680708,4138220620,11277901328
2016-07-05,LG1,Non-HKUST,19,121,177750,16571171225,958856844,17530028069
2016-07-05,LG1,Total,659,6014,7912181,383580757919,196075287208,579656045127
2016-07-05,LG3,Staff,84,244,274251,10634771133,1022414840,11657185973
2016-07-05,LG3,TPG,52,278,389148,26893451229,2424808501,29318259730
2016-07-05,LG3,RPG,94,498,703679,26763683336,1724764908,28488448244
2016-07-05,LG3,UG,233,736,663428,38641538841,2693739686,41335278527
2016-07-05,LG3,Alumni,6,76,56019,3608264798,664305628,4272570426
2016-07-05,LG3,Others(HKUST),16,86,114426,1684322580,3105499916,4789822496
2016-07-05,LG3,Non-HKUST,16,50,23798,6881064266,375876478,7256940744
2016-07-05,LG3,Total,501,1968,2224749,115107096183,12011409957,127118506140
2016-07-05,LG4,Staff,156,385,211963,39703432677,1691938916,41395371593
2016-07-05,LG4,TPG,46,229,449006,24022909865,3957079769,27979989634
2016-07-05,LG4,RPG,163,584,719167,34678348246,2467104230,37145452476
2016-07-05,LG4,UG,285,1138,1035644,42478705921,6280649550,48759355471
2016-07-05,LG4,Alumni,7,28,26220,533041884,49190819,582232703
2016-07-05,LG4,Others(HKUST),19,229,383730,9826740944,994192381,10820933325
2016-07-05,LG4,Non-HKUST,22,118,183920,10047705824,314800841,10362506665
2016-07-05,LG4,Total,698,2711,3009650,161290885361,15754956506,177045841867
2016-07-05,All-Floors,Staff,397,2519,2790037,82414135386,7964279024,90378414410
2016-07-05,All-Floors,TPG,141,2228,3381935,275053524309,180637306029,455690830338
2016-07-05,All-Floors,RPG,423,3155,3714439,163810208254,16223016068,180033224322
2016-07-05,All-Floors,UG,710,6045,6550099,306409198159,26238622369,332647820528
2016-07-05,All-Floors,Alumni,17,226,268438,14496775709,2730804579,17227580288
2016-07-05,All-Floors,Others(HKUST),35,898,1803077,27733921697,9638773336,37372695033
2016-07-05,All-Floors,Non-HKUST,60,472,648314,60723222037,3490295475,64213517512
2016-07-05,All-Floors,Total,1783,15543,19156339,930640985551,246923096880,1177564082431
2016-07-06,1,Staff,159,765,1195827,29473564460,1799306477,31272870937
2016-07-06,1,TPG,17,106,201825,13579802313,1110211945,14690014258
2016-07-06,1,RPG,184,599,534786,16689805066,2160196435,18850001501
2016-07-06,1,UG,89,468,748127,26816360780,2093296666,28909657446
2016-07-06,1,Alumni,1,4,25923,1911825,1448682,3360507
2016-07-06,1,Others(HKUST),15,130,284863,1495352234,132003749,1627355983
2016-07-06,1,Non-HKUST,11,60,76607,22741127256,1142843751,23883971007
2016-07-06,1,Total,476,2132,3067958,110797923934,8439307705,119237231639
2016-07-06,G,Staff,127,740,759452,12283926989,1154304596,13438231585
2016-07-06,G,TPG,66,362,349954,25172914448,4575649982,29748564430
2016-07-06,G,RPG,120,633,754723,40699326643,3278906253,43978232896
2016-07-06,G,UG,267,1054,903323,60084209020,5433204988,65517414008
2016-07-06,G,Alumni,10,32,27436,7413526595,1684699147,9098225742
2016-07-06,G,Others(HKUST),15,126,220714,2647759193,378134353,3025893546
2016-07-06,G,Non-HKUST,28,95,63491,5763910488,367072312,6130982800
2016-07-06,G,Total,633,3042,3079093,154065573376,16871971631,170937545007
2016-07-06,LG1,Staff,92,576,536571,14414752420,1031998118,15446750538
2016-07-06,LG1,TPG,83,991,1292677,139301642417,27796567292,167098209709
2016-07-06,LG1,RPG,127,1447,1262672,54085134756,6187479798,60272614554
2016-07-06,LG1,UG,385,3769,4059050,225839890964,19406123564,245246014528
2016-07-06,LG1,Alumni,6,69,137534,6806607351,589129338,7395736689
2016-07-06,LG1,Others(HKUST),10,315,734918,13058952782,2250917074,15309869856
2016-07-06,LG1,Non-HKUST,20,115,125191,4795173984,329711979,5124885963
2016-07-06,LG1,Total,723,7282,8148613,458302154674,57591927163,515894081837
2016-07-06,LG3,Staff,115,383,279476,2168476629,357511434,2525988063
2016-07-06,LG3,TPG,48,342,320757,23025107256,1795918526,24821025782
2016-07-06,LG3,RPG,108,591,617257,16510324318,1559275877,18069600195
2016-07-06,LG3,UG,271,873,698788,65932479249,3362737906,69295217155
2016-07-06,LG3,Alumni,3,25,43294,351967123,31499821,383466944
2016-07-06,LG3,Others(HKUST),13,57,55317,2841957833,596796280,3438754113
2016-07-06,LG3,Non-HKUST,24,89,87244,1794553419,121973490,1916526909
2016-07-06,LG3,Total,582,2360,2102133,112624865827,7825713334,120450579161
2016-07-06,LG4,Staff,179,542,332991,12998925377,2072636788,15071562165
2016-07-06,LG4,TPG,53,414,470117,52474706956,6059596104,58534303060
2016-07-06,LG4,RPG,179,635,661257,20485167667,1794327011,22279494678
2016-07-06,LG4,UG,390,1294,1217382,74114288409,4478385862,78592674271
2016-07-06,LG4,Alumni,3,24,26427,1005744654,923621223,1929365877
2016-07-06,LG4,Others(HKUST),20,245,342207,16534820378,2968655677,19503476055
2016-07-06,LG4,Non-HKUST,29,119,122421,6406774963,412247183,6819022146
2016-07-06,LG4,Total,853,3273,3172802,184020428404,18709469848,202729898252
2016-07-06,All-Floors,Staff,427,3006,3104317,71339645875,6415757413,77755403288
2016-07-06,All-Floors,TPG,133,2215,2635330,253554173390,41337943849,294892117239
2016-07-06,All-Floors,RPG,469,3905,3830695,148469758450,14980185374,163449943824
2016-07-06,All-Floors,UG,867,7458,7626670,452787228422,34773748986,487560977408
2016-07-06,All-Floors,Alumni,14,154,260614,15579757548,3230398211,18810155759
2016-07-06,All-Floors,Others(HKUST),37,873,1638019,36578842420,6326507133,42905349553
2016-07-06,All-Floors,Non-HKUST,71,478,474954,41501540110,2373848715,43875388825
2016-07-06,All-Floors,Total,2018,18089,19570599,1019810946215,109438389681,1129249335896
2016-07-07,1,Staff,172,870,1263707,17148880300,1677563333,18826443633
2016-07-07,1,TPG,26,331,512943,42693294164,2256822764,44950116928
2016-07-07,1,RPG,186,686,551566,33658725187,1755471015,35414196202
2016-07-07,1,UG,81,539,831999,32624606360,2405972414,35030578774
2016-07-07,1,Alumni,2,9,31221,1225091288,54573798,1279665086
2016-07-07,1,Others(HKUST),17,210,325479,5603918835,641044853,6244963688
2016-07-07,1,Non-HKUST,8,10,7443,1457125431,62960984,1520086415
2016-07-07,1,Total,492,2655,3524358,134411641565,8854409161,143266050726
2016-07-07,G,Staff,112,664,557013,13919429498,1265431189,15184860687
2016-07-07,G,TPG,83,408,419956,17373957235,1330403977,18704361212
2016-07-07,G,RPG,124,663,622587,35278526943,2917999695,38196526638
2016-07-07,G,UG,293,1172,1058648,69825017749,7566016820,77391034569
2016-07-07,G,Alumni,9,21,28141,4857412016,406962166,5264374182
2016-07-07,G,Others(HKUST),14,184,226903,2333150136,559291015,2892441151
2016-07-07,G,Non-HKUST,27,152,232730,9905078318,864088266,10769166584
2016-07-07,G,Total,662,3264,3145978,153492571895,14910193128,168402765023
2016-07-07,LG1,Staff,87,580,444697,23789544100,1213518876,25003062976
2016-07-07,LG1,TPG,90,1225,1313289,115491561304,14308509890,129800071194
2016-07-07,LG1,RPG,108,1069,914803,58698688665,13400177532,72098866197
2016-07-07,LG1,UG,409,5217,4988312,303935389839,24590070045,328525459884
2016-07-07,LG1,Alumni,5,67,90990,325918689,84550270,410468959
2016-07-07,LG1,Others(HKUST),6,402,718581,11333624859,1467324259,12800949118
2016-07-07,LG1,Non-HKUST,19,173,154739,4286723160,394936048,4681659208
2016-07-07,LG1,Total,724,8733,8625411,517861450616,55459086920,573320537536
2016-07-07,LG3,Staff,83,287,266707,4658158945,454389966,5112548911
2016-07-07,LG3,TPG,57,378,415747,32528032131,3732227157,36260259288
2016-07-07,LG3,RPG,92,500,634215,47596179787,4406786282,52002966069
2016-07-07,LG3,UG,280,906,659565,34984074132,4850274090,39834348222
2016-07-07,LG3,Alumni,7,39,26156,203436318,30073649,233509967
2016-07-07,LG3,Others(HKUST),12,52,76272,7437810464,283363267,7721173731
2016-07-07,LG3,Non-HKUST,21,85,99365,4235117935,290926756,4526044691
2016-07-07,LG3,Total,552,2247,2178027,131642809712,14048041167,145690850879
2016-07-07,LG4,Staff,144,530,348166,14460988053,3885838470,18346826523
2016-07-07,LG4,TPG,43,387,553833,48764168079,8345589616,57109757695
2016-07-07,LG4,RPG,155,657,807425,24163906782,4298865017,28462771799
2016-07-07,LG4,UG,313,1434,1314746,94603822328,12126122134,106729944462
2016-07-07,LG4,Alumni,6,44,48298,1412992914,74421654,1487414568
2016-07-07,LG4,Others(HKUST),19,297,417898,28553081948,6004074099,34557156047
2016-07-07,LG4,Non-HKUST,17,32,25294,778794028,31051994,809846022
2016-07-07,LG4,Total,697,3381,3515660,212737754132,34765962984,247503717116
2016-07-07,All-Floors,Staff,382,2931,2880290,73977000896,8496741834,82473742730
2016-07-07,All-Floors,TPG,139,2729,3215768,256851012913,29973553404,286824566317
2016-07-07,All-Floors,RPG,441,3575,3530596,199396027364,26779299541,226175326905
2016-07-07,All-Floors,UG,799,9268,8853270,535972910408,51538455503,587511365911
2016-07-07,All-Floors,Alumni,19,180,224806,8024851225,650581537,8675432762
2016-07-07,All-Floors,Others(HKUST),37,1145,1765133,55261586242,8955097493,64216683735
2016-07-07,All-Floors,Non-HKUST,58,452,519571,20662838872,1643964048,22306802920
2016-07-07,All-Floors,Total,1875,20280,20989434,1150146227920,128037693360,1278183921280
2016-07-08,1,Staff,172,857,1309849,27673515796,5903508687,33577024483
2016-07-08,1,TPG,17,78,153649,7100936861,2469538989,9570475850
2016-07-08,1,RPG,182,667,523035,20802546202,1629141464,22431687666
2016-07-08,1,UG,74,347,525481,24571744657,4200226864,28771971521
2016-07-08,1,Alumni,5,27,66165,1030815809,154116540,1184932349
2016-07-08,1,Others(HKUST),12,119,232431,997668961,158513289,1156182250
2016-07-08,1,Non-HKUST,10,34,59681,2732906576,213214721,2946121297
2016-07-08,1,Total,472,2129,2870291,84910134862,14728260554,99638395416
2016-07-08,G,Staff,128,823,842669,17011639889,1870800605,18882440494
2016-07-08,G,TPG,79,326,496046,27661174464,3207912815,30869087279
2016-07-08,G,RPG,133,562,495231,66208005529,4338648130,70546653659
2016-07-08,G,UG,317,1370,1137324,57103692394,7644673046,64748365440
2016-07-08,G,Alumni,8,27,12856,623393377,113358646,736752023
2016-07-08,G,Others(HKUST),17,94,193510,2266483270,544693739,2811177009
2016-07-08,G,Non-HKUST,31,130,124120,4826539309,332952995,5159492304
2016-07-08,G,Total,713,3332,3301756,175700928232,18053039976,193753968208
2016-07-08,LG1,Staff,96,565,483202,17451385765,1031607465,18482993230
2016-07-08,LG1,TPG,80,1259,1764624,86098314813,16713317446,102811632259
2016-07-08,LG1,RPG,118,1220,1250637,80773386939,7916268632,88689655571
2016-07-08,LG1,UG,373,3558,3357780,211190950484,17878627427,229069577911
2016-07-08,LG1,Alumni,3,65,132000,449699275,87478553,537177828
2016-07-08,LG1,Others(HKUST),9,215,614421,5740938069,1134946092,6875884161
2016-07-08,LG1,Non-HKUST,21,144,147404,10987458094,700939046,11688397140
2016-07-08,LG1,Total,700,7026,7750068,412692133439,45463184661,458155318100
2016-07-08,LG3,Staff,85,253,189545,4204803846,328474995,4533278841
2016-07-08,LG3,TPG,47,295,365981,11117526334,1369937634,12487463968
2016-07-08,LG3,RPG,99,622,772593,25457484249,2610160108,28067644357
2016-07-08,LG3,UG,237,864,839441,53545527634,6792158018,60337685652
2016-07-08,LG3,Alumni,6,25,15947,70603790,17294651,87898441
2016-07-08,LG3,Others(HKUST),11,58,82426,2332793238,128159329,2460952567
2016-07-08,LG3,Non-HKUST,16,54,76636,5274380537,279244783,5553625320
2016-07-08,LG3,Total,501,2171,2342569,102003119628,11525429518,113528549146
2016-07-08,LG4,Staff,131,404,252047,19933640222,1092631625,21026271847
2016-07-08,LG4,TPG,42,371,588586,26558224480,2342369528,28900594008
2016-07-08,LG4,RPG,148,691,770850,36902853751,2695168265,39598022016
2016-07-08,LG4,UG,297,932,867495,44323551893,5755215497,50078767390
