Date,Period,User-Group,User-Count,WiFi-Conn
2015-05-12,Early-Morning,Alumni,0,0
2015-05-12,Early-Morning,Others(HKUST),4,44
2015-05-12,Early-Morning,Non-HKUST,0,0
2015-05-12,Early-Morning,Total,68,289
2015-05-12,Morning,Staff,123,741
2015-05-12,Morning,TPG,356,3041
2015-05-12,Morning,RPG,139,1060
2015-05-12,Morning,UG,811,5542
2015-05-12,Morning,Alumni,9,31
2015-05-12,Morning,Others(HKUST),14,205
2015-05-12,Morning,Non-HKUST,17,92
2015-05-12,Morning,Total,1469,10712
2015-05-12,Afternoon,Staff,174,998
2015-05-12,Afternoon,TPG,531,6328
2015-05-12,Afternoon,RPG,206,1660
2015-05-12,Afternoon,UG,1586,15851
2015-05-12,Afternoon,Alumni,11,92
2015-05-12,Afternoon,Others(HKUST),16,167
2015-05-12,Afternoon,Non-HKUST,27,132
2015-05-12,Afternoon,Total,2551,25228
2015-05-12,Late-Afternoon,Staff,113,606
2015-05-12,Late-Afternoon,TPG,578,6600
2015-05-12,Late-Afternoon,RPG,193,1170
2015-05-12,Late-Afternoon,UG,1547,14915
2015-05-12,Late-Afternoon,Alumni,10,42
2015-05-12,Late-Afternoon,Others(HKUST),17,164
2015-05-12,Late-Afternoon,Non-HKUST,27,175
2015-05-12,Late-Afternoon,Total,2485,23672
2015-05-12,Evening,Staff,39,240
2015-05-12,Evening,TPG,463,4185
2015-05-12,Evening,RPG,108,674
2015-05-12,Evening,UG,873,6797
2015-05-12,Evening,Alumni,10,59
2015-05-12,Evening,Others(HKUST),9,102
2015-05-12,Evening,Non-HKUST,17,70
2015-05-12,Evening,Total,1519,12127
2015-05-12,All-Periods,Staff,265,2574
2015-05-12,All-Periods,TPG,687,20160
2015-05-12,All-Periods,RPG,356,4688
2015-05-12,All-Periods,UG,2173,43977
2015-05-12,All-Periods,Alumni,21,224
2015-05-12,All-Periods,Others(HKUST),26,676
2015-05-12,All-Periods,Non-HKUST,42,467
2015-05-12,All-Periods,Total,3570,72766
2015-05-13,Midnight,Staff,6,31
2015-05-13,Midnight,TPG,73,411
2015-05-13,Midnight,RPG,17,89
2015-05-13,Midnight,UG,229,1431
2015-05-13,Midnight,Alumni,1,6
2015-05-13,Midnight,Others(HKUST),5,38
2015-05-13,Midnight,Non-HKUST,6,18
2015-05-13,Midnight,Total,337,2024
2015-05-13,Early-Morning,Staff,13,42
2015-05-13,Early-Morning,TPG,14,75
2015-05-13,Early-Morning,RPG,9,36
2015-05-13,Early-Morning,UG,69,330
2015-05-13,Early-Morning,Alumni,0,0
2015-05-13,Early-Morning,Others(HKUST),4,27
2015-05-13,Early-Morning,Non-HKUST,1,3
2015-05-13,Early-Morning,Total,110,513
2015-05-13,Morning,Staff,145,950
2015-05-13,Morning,TPG,386,2988
2015-05-13,Morning,RPG,128,881
2015-05-13,Morning,UG,866,5226
2015-05-13,Morning,Alumni,10,57
2015-05-13,Morning,Others(HKUST),16,189
2015-05-13,Morning,Non-HKUST,12,66
2015-05-13,Morning,Total,1563,10357
2015-05-13,Afternoon,Staff,194,1066
2015-05-13,Afternoon,TPG,596,6774
2015-05-13,Afternoon,RPG,196,1380
2015-05-13,Afternoon,UG,1608,14162
2015-05-13,Afternoon,Alumni,15,121
2015-05-13,Afternoon,Others(HKUST),24,156
2015-05-13,Afternoon,Non-HKUST,32,167
2015-05-13,Afternoon,Total,2665,23826
2015-05-13,Late-Afternoon,Staff,121,703
2015-05-13,Late-Afternoon,TPG,621,7782
2015-05-13,Late-Afternoon,RPG,204,1376
2015-05-13,Late-Afternoon,UG,1576,15342
2015-05-13,Late-Afternoon,Alumni,17,141
2015-05-13,Late-Afternoon,Others(HKUST),15,104
2015-05-13,Late-Afternoon,Non-HKUST,31,173
2015-05-13,Late-Afternoon,Total,2585,25621
2015-05-13,Evening,Staff,24,117
2015-05-13,Evening,TPG,457,3624
2015-05-13,Evening,RPG,110,820
2015-05-13,Evening,UG,877,6559
2015-05-13,Evening,Alumni,7,60
2015-05-13,Evening,Others(HKUST),6,60
2015-05-13,Evening,Non-HKUST,19,80
2015-05-13,Evening,Total,1500,11320
2015-05-13,All-Periods,Staff,292,2875
2015-05-13,All-Periods,TPG,714,21300
2015-05-13,All-Periods,RPG,357,4535
2015-05-13,All-Periods,UG,2190,42485
2015-05-13,All-Periods,Alumni,24,381
2015-05-13,All-Periods,Others(HKUST),32,533
2015-05-13,All-Periods,Non-HKUST,48,496
2015-05-13,All-Periods,Total,3657,72605
2015-05-14,Midnight,Staff,4,4
2015-05-14,Midnight,TPG,71,458
2015-05-14,Midnight,RPG,21,192
2015-05-14,Midnight,UG,257,1846
2015-05-14,Midnight,Alumni,0,0
2015-05-14,Midnight,Others(HKUST),4,36
2015-05-14,Midnight,Non-HKUST,1,3
2015-05-14,Midnight,Total,358,2539
2015-05-14,Early-Morning,Staff,8,26
2015-05-14,Early-Morning,TPG,16,62
2015-05-14,Early-Morning,RPG,9,86
2015-05-14,Early-Morning,UG,74,304
2015-05-14,Early-Morning,Alumni,1,2
2015-05-14,Early-Morning,Others(HKUST),3,20
2015-05-14,Early-Morning,Non-HKUST,0,0
2015-05-14,Early-Morning,Total,111,500
2015-05-14,Morning,Staff,112,614
2015-05-14,Morning,TPG,365,2691
2015-05-14,Morning,RPG,136,869
2015-05-14,Morning,UG,838,5659
2015-05-14,Morning,Alumni,9,42
2015-05-14,Morning,Others(HKUST),11,141
2015-05-14,Morning,Non-HKUST,19,121
2015-05-14,Morning,Total,1490,10137
2015-05-14,Afternoon,Staff,170,857
2015-05-14,Afternoon,TPG,581,6024
2015-05-14,Afternoon,RPG,175,1341
2015-05-14,Afternoon,UG,1607,14411
2015-05-14,Afternoon,Alumni,11,114
2015-05-14,Afternoon,Others(HKUST),21,151
2015-05-14,Afternoon,Non-HKUST,43,182
2015-05-14,Afternoon,Total,2608,23080
2015-05-14,Late-Afternoon,Staff,100,517
2015-05-14,Late-Afternoon,TPG,570,6101
2015-05-14,Late-Afternoon,RPG,198,1382
2015-05-14,Late-Afternoon,UG,1579,13772
2015-05-14,Late-Afternoon,Alumni,13,99
2015-05-14,Late-Afternoon,Others(HKUST),16,152
2015-05-14,Late-Afternoon,Non-HKUST,39,228
2015-05-14,Late-Afternoon,Total,2515,22251
2015-05-14,Evening,Staff,23,121
2015-05-14,Evening,TPG,443,3704
2015-05-14,Evening,RPG,128,881
2015-05-14,Evening,UG,917,7836
2015-05-14,Evening,Alumni,9,51
2015-05-14,Evening,Others(HKUST),8,80
2015-05-14,Evening,Non-HKUST,24,98
2015-05-14,Evening,Total,1552,12771
2015-05-14,All-Periods,Staff,253,2095
2015-05-14,All-Periods,TPG,710,18712
2015-05-14,All-Periods,RPG,339,4691
2015-05-14,All-Periods,UG,2209,43271
2015-05-14,All-Periods,Alumni,18,305
2015-05-14,All-Periods,Others(HKUST),26,537
2015-05-14,All-Periods,Non-HKUST,58,622
2015-05-14,All-Periods,Total,3613,70233
2015-05-15,Midnight,Staff,3,6
2015-05-15,Midnight,TPG,49,199
2015-05-15,Midnight,RPG,12,80
2015-05-15,Midnight,UG,220,1032
2015-05-15,Midnight,Alumni,1,2
2015-05-15,Midnight,Others(HKUST),4,12
2015-05-15,Midnight,Non-HKUST,0,0
2015-05-15,Midnight,Total,289,1331
2015-05-15,Early-Morning,Staff,8,18
2015-05-15,Early-Morning,TPG,18,52
2015-05-15,Early-Morning,RPG,5,51
2015-05-15,Early-Morning,UG,74,312
2015-05-15,Early-Morning,Alumni,0,0
2015-05-15,Early-Morning,Others(HKUST),4,17
2015-05-15,Early-Morning,Non-HKUST,1,1
2015-05-15,Early-Morning,Total,110,451
2015-05-15,Morning,Staff,105,415
2015-05-15,Morning,TPG,344,1880
2015-05-15,Morning,RPG,122,629
2015-05-15,Morning,UG,884,4075
2015-05-15,Morning,Alumni,12,45
2015-05-15,Morning,Others(HKUST),15,106
2015-05-15,Morning,Non-HKUST,16,68
2015-05-15,Morning,Total,1498,7218
2015-05-15,Afternoon,Staff,138,456
2015-05-15,Afternoon,TPG,510,3655
2015-05-15,Afternoon,RPG,158,843
2015-05-15,Afternoon,UG,1468,8307
2015-05-15,Afternoon,Alumni,19,152
2015-05-15,Afternoon,Others(HKUST),16,92
2015-05-15,Afternoon,Non-HKUST,30,114
2015-05-15,Afternoon,Total,2339,13619
2015-05-15,Late-Afternoon,Staff,89,263
2015-05-15,Late-Afternoon,TPG,530,3834
2015-05-15,Late-Afternoon,RPG,148,730
2015-05-15,Late-Afternoon,UG,1297,7318
2015-05-15,Late-Afternoon,Alumni,13,100
2015-05-15,Late-Afternoon,Others(HKUST),14,79
2015-05-15,Late-Afternoon,Non-HKUST,31,108
2015-05-15,Late-Afternoon,Total,2122,12432
2015-05-15,Evening,Staff,16,41
2015-05-15,Evening,TPG,380,2333
2015-05-15,Evening,RPG,101,445
2015-05-15,Evening,UG,724,3889
2015-05-15,Evening,Alumni,8,46
2015-05-15,Evening,Others(HKUST),9,64
2015-05-15,Evening,Non-HKUST,15,56
2015-05-15,Evening,Total,1253,6874
2015-05-15,All-Periods,Staff,193,1161
2015-05-15,All-Periods,TPG,650,11608
2015-05-15,All-Periods,RPG,272,2721
2015-05-15,All-Periods,UG,2012,24349
2015-05-15,All-Periods,Alumni,25,340
2015-05-15,All-Periods,Others(HKUST),21,357
2015-05-15,All-Periods,Non-HKUST,46,336
2015-05-15,All-Periods,Total,3219,40872
2015-05-16,Midnight,Staff,3,9
2015-05-16,Midnight,TPG,43,181
2015-05-16,Midnight,RPG,9,47
2015-05-16,Midnight,UG,174,733
2015-05-16,Midnight,Alumni,0,0
2015-05-16,Midnight,Others(HKUST),5,13
2015-05-16,Midnight,Non-HKUST,0,0
2015-05-16,Midnight,Total,234,983
2015-05-16,Early-Morning,Staff,3,7
2015-05-16,Early-Morning,TPG,18,58
2015-05-16,Early-Morning,RPG,6,27
2015-05-16,Early-Morning,UG,52,176
2015-05-16,Early-Morning,Alumni,0,0
2015-05-16,Early-Morning,Others(HKUST),4,20
2015-05-16,Early-Morning,Non-HKUST,1,4
2015-05-16,Early-Morning,Total,84,292
2015-05-16,Morning,Staff,31,98
2015-05-16,Morning,TPG,373,1972
2015-05-16,Morning,RPG,91,432
2015-05-16,Morning,UG,539,2614
2015-05-16,Morning,Alumni,15,48
2015-05-16,Morning,Others(HKUST),13,76
2015-05-16,Morning,Non-HKUST,13,58
2015-05-16,Morning,Total,1075,5298
2015-05-16,Afternoon,Staff,42,118
2015-05-16,Afternoon,TPG,580,3672
2015-05-16,Afternoon,RPG,149,710
2015-05-16,Afternoon,UG,991,5988
2015-05-16,Afternoon,Alumni,35,255
2015-05-16,Afternoon,Others(HKUST),10,128
2015-05-16,Afternoon,Non-HKUST,33,118
2015-05-16,Afternoon,Total,1840,10989
2015-05-16,Late-Afternoon,Staff,34,143
2015-05-16,Late-Afternoon,TPG,583,3988
2015-05-16,Late-Afternoon,RPG,133,646
2015-05-16,Late-Afternoon,UG,1021,5952
2015-05-16,Late-Afternoon,Alumni,37,229
2015-05-16,Late-Afternoon,Others(HKUST),10,75
2015-05-16,Late-Afternoon,Non-HKUST,34,145
2015-05-16,Late-Afternoon,Total,1852,11178
2015-05-16,Evening,Staff,11,39
2015-05-16,Evening,TPG,415,2251
2015-05-16,Evening,RPG,67,287
2015-05-16,Evening,UG,655,3675
2015-05-16,Evening,Alumni,15,58
2015-05-16,Evening,Others(HKUST),7,47
2015-05-16,Evening,Non-HKUST,15,60
2015-05-16,Evening,Total,1185,6417
2015-05-16,All-Periods,Staff,69,397
2015-05-16,All-Periods,TPG,698,11702
2015-05-16,All-Periods,RPG,221,2081
2015-05-16,All-Periods,UG,1370,18603
2015-05-16,All-Periods,Alumni,44,577
2015-05-16,All-Periods,Others(HKUST),16,346
2015-05-16,All-Periods,Non-HKUST,48,382
2015-05-16,All-Periods,Total,2466,34088
2015-05-17,Midnight,Staff,4,12
2015-05-17,Midnight,TPG,37,189
2015-05-17,Midnight,RPG,5,14
2015-05-17,Midnight,UG,173,808
2015-05-17,Midnight,Alumni,0,0
2015-05-17,Midnight,Others(HKUST),5,20
2015-05-17,Midnight,Non-HKUST,2,5
2015-05-17,Midnight,Total,226,1048
2015-05-17,Early-Morning,Staff,2,7
2015-05-17,Early-Morning,TPG,18,149
2015-05-17,Early-Morning,RPG,2,3
2015-05-17,Early-Morning,UG,75,352
2015-05-17,Early-Morning,Alumni,1,1
2015-05-17,Early-Morning,Others(HKUST),4,11
2015-05-17,Early-Morning,Non-HKUST,1,10
2015-05-17,Early-Morning,Total,103,533
2015-05-17,Morning,Staff,17,73
2015-05-17,Morning,TPG,327,1586
2015-05-17,Morning,RPG,75,314
2015-05-17,Morning,UG,599,2748
2015-05-17,Morning,Alumni,15,58
2015-05-17,Morning,Others(HKUST),9,39
2015-05-17,Morning,Non-HKUST,17,52
2015-05-17,Morning,Total,1059,4870
2015-05-17,Afternoon,Staff,28,122
2015-05-17,Afternoon,TPG,546,3642
2015-05-17,Afternoon,RPG,141,739
2015-05-17,Afternoon,UG,1172,6516
2015-05-17,Afternoon,Alumni,32,174
2015-05-17,Afternoon,Others(HKUST),11,46
2015-05-17,Afternoon,Non-HKUST,37,160
2015-05-17,Afternoon,Total,1967,11399
2015-05-17,Late-Afternoon,Staff,27,106
2015-05-17,Late-Afternoon,TPG,573,4023
2015-05-17,Late-Afternoon,RPG,140,707
2015-05-17,Late-Afternoon,UG,1245,7048
2015-05-17,Late-Afternoon,Alumni,28,131
2015-05-17,Late-Afternoon,Others(HKUST),13,57
2015-05-17,Late-Afternoon,Non-HKUST,35,159
2015-05-17,Late-Afternoon,Total,2061,12231
2015-05-17,Evening,Staff,11,42
2015-05-17,Evening,TPG,444,2421
2015-05-17,Evening,RPG,91,430
2015-05-17,Evening,UG,927,4914
2015-05-17,Evening,Alumni,11,45
2015-05-17,Evening,Others(HKUST),10,34
2015-05-17,Evening,Non-HKUST,23,93
2015-05-17,Evening,Total,1517,7979
2015-05-17,All-Periods,Staff,47,354
2015-05-17,All-Periods,TPG,632,11521
2015-05-17,All-Periods,RPG,225,2136
2015-05-17,All-Periods,UG,1639,21631
2015-05-17,All-Periods,Alumni,38,401
2015-05-17,All-Periods,Others(HKUST),15,194
2015-05-17,All-Periods,Non-HKUST,56,474
2015-05-17,All-Periods,Total,2652,36711
2015-05-18,Midnight,Staff,5,14
2015-05-18,Midnight,TPG,51,211
2015-05-18,Midnight,RPG,12,47
2015-05-18,Midnight,UG,228,1038
2015-05-18,Midnight,Alumni,1,15
2015-05-18,Midnight,Others(HKUST),3,11
2015-05-18,Midnight,Non-HKUST,4,10
2015-05-18,Midnight,Total,304,1346
2015-05-18,Early-Morning,Staff,6,15
2015-05-18,Early-Morning,TPG,15,49
2015-05-18,Early-Morning,RPG,3,14
2015-05-18,Early-Morning,UG,151,432
2015-05-18,Early-Morning,Alumni,1,9
2015-05-18,Early-Morning,Others(HKUST),4,11
2015-05-18,Early-Morning,Non-HKUST,3,4
2015-05-18,Early-Morning,Total,183,534
2015-05-18,Morning,Staff,101,401
2015-05-18,Morning,TPG,429,2468
2015-05-18,Morning,RPG,122,598
2015-05-18,Morning,UG,1228,5505
2015-05-18,Morning,Alumni,13,52
2015-05-18,Morning,Others(HKUST),11,67
2015-05-18,Morning,Non-HKUST,16,59
2015-05-18,Morning,Total,1920,9150
2015-05-18,Afternoon,Staff,146,594
2015-05-18,Afternoon,TPG,661,4784
2015-05-18,Afternoon,RPG,173,882
2015-05-18,Afternoon,UG,2137,11351
2015-05-18,Afternoon,Alumni,17,81
2015-05-18,Afternoon,Others(HKUST),13,77
2015-05-18,Afternoon,Non-HKUST,35,97
2015-05-18,Afternoon,Total,3182,17866
2015-05-18,Late-Afternoon,Staff,97,270
2015-05-18,Late-Afternoon,TPG,685,4114
2015-05-18,Late-Afternoon,RPG,164,760
2015-05-18,Late-Afternoon,UG,1763,8785
2015-05-18,Late-Afternoon,Alumni,18,63
2015-05-18,Late-Afternoon,Others(HKUST),15,123
2015-05-18,Late-Afternoon,Non-HKUST,33,115
2015-05-18,Late-Afternoon,Total,2775,14230
2015-05-18,Evening,Staff,22,63
2015-05-18,Evening,TPG,389,2066
2015-05-18,Evening,RPG,135,631
2015-05-18,Evening,UG,1133,6565
2015-05-18,Evening,Alumni,11,43
2015-05-18,Evening,Others(HKUST),10,69
2015-05-18,Evening,Non-HKUST,14,49
2015-05-18,Evening,Total,1714,9486
2015-05-18,All-Periods,Staff,217,1332
2015-05-18,All-Periods,TPG,795,13281
2015-05-18,All-Periods,RPG,304,2877
2015-05-18,All-Periods,UG,2979,33047
2015-05-18,All-Periods,Alumni,28,253
2015-05-18,All-Periods,Others(HKUST),21,341
2015-05-18,All-Periods,Non-HKUST,64,329
2015-05-18,All-Periods,Total,4408,51460
2015-05-19,Midnight,Staff,6,20
2015-05-19,Midnight,TPG,46,202
2015-05-19,Midnight,RPG,19,68
2015-05-19,Midnight,UG,310,1717
2015-05-19,Midnight,Alumni,0,0
2015-05-19,Midnight,Others(HKUST),4,12
2015-05-19,Midnight,Non-HKUST,4,9
2015-05-19,Midnight,Total,389,2028
2015-05-19,Early-Morning,Staff,9,25
2015-05-19,Early-Morning,TPG,13,45
2015-05-19,Early-Morning,RPG,6,9
2015-05-19,Early-Morning,UG,167,603
2015-05-19,Early-Morning,Alumni,0,0
2015-05-19,Early-Morning,Others(HKUST),4,22
2015-05-19,Early-Morning,Non-HKUST,4,6
2015-05-19,Early-Morning,Total,203,710
2015-05-19,Morning,Staff,105,450
2015-05-19,Morning,TPG,432,2621
2015-05-19,Morning,RPG,130,665
2015-05-19,Morning,UG,1413,6297
2015-05-19,Morning,Alumni,10,55
2015-05-19,Morning,Others(HKUST),9,103
2015-05-19,Morning,Non-HKUST,15,34
2015-05-19,Morning,Total,2114,10225
2015-05-19,Afternoon,Staff,157,503
2015-05-19,Afternoon,TPG,607,4006
2015-05-19,Afternoon,RPG,163,841
2015-05-19,Afternoon,UG,1989,10526
2015-05-19,Afternoon,Alumni,13,80
2015-05-19,Afternoon,Others(HKUST),16,81
2015-05-19,Afternoon,Non-HKUST,34,87
2015-05-19,Afternoon,Total,2979,16124
2015-05-19,Late-Afternoon,Staff,85,260
2015-05-19,Late-Afternoon,TPG,652,4420
2015-05-19,Late-Afternoon,RPG,181,765
2015-05-19,Late-Afternoon,UG,1798,9670
2015-05-19,Late-Afternoon,Alumni,13,54
2015-05-19,Late-Afternoon,Others(HKUST),12,76
2015-05-19,Late-Afternoon,Non-HKUST,40,120
2015-05-19,Late-Afternoon,Total,2781,15365
2015-05-19,Evening,Staff,16,57
2015-05-19,Evening,TPG,470,2817
2015-05-19,Evening,RPG,118,574
2015-05-19,Evening,UG,1161,7068
2015-05-19,Evening,Alumni,10,49
2015-05-19,Evening,Others(HKUST),7,43
2015-05-19,Evening,Non-HKUST,21,75
2015-05-19,Evening,Total,1803,10683
2015-05-19,All-Periods,Staff,219,1276
2015-05-19,All-Periods,TPG,758,13665
2015-05-19,All-Periods,RPG,321,2860
2015-05-19,All-Periods,UG,2848,35047
2015-05-19,All-Periods,Alumni,23,232
2015-05-19,All-Periods,Others(HKUST),21,329
2015-05-19,All-Periods,Non-HKUST,56,324
2015-05-19,All-Periods,Total,4246,53733
2015-05-20,Midnight,Staff,6,21
2015-05-20,Midnight,TPG,51,223
2015-05-20,Midnight,RPG,11,42
2015-05-20,Midnight,UG,341,1820
2015-05-20,Midnight,Alumni,0,0
2015-05-20,Midnight,Others(HKUST),2,4
2015-05-20,Midnight,Non-HKUST,4,5
2015-05-20,Midnight,Total,415,2115
2015-05-20,Early-Morning,Staff,10,23
2015-05-20,Early-Morning,TPG,13,66
2015-05-20,Early-Morning,RPG,11,30
2015-05-20,Early-Morning,UG,178,704
2015-05-20,Early-Morning,Alumni,0,0
2015-05-20,Early-Morning,Others(HKUST),3,16
2015-05-20,Early-Morning,Non-HKUST,5,18
2015-05-20,Early-Morning,Total,220,857
2015-05-20,Morning,Staff,110,426
2015-05-20,Morning,TPG,450,2468
2015-05-20,Morning,RPG,121,587
2015-05-20,Morning,UG,1437,6505
2015-05-20,Morning,Alumni,11,50
2015-05-20,Morning,Others(HKUST),13,86
2015-05-20,Morning,Non-HKUST,22,56
2015-05-20,Morning,Total,2164,10178
2015-05-20,Afternoon,Staff,161,509
2015-05-20,Afternoon,TPG,669,4711
2015-05-20,Afternoon,RPG,163,722
2015-05-20,Afternoon,UG,2190,11752
2015-05-20,Afternoon,Alumni,13,92
2015-05-20,Afternoon,Others(HKUST),12,48
2015-05-20,Afternoon,Non-HKUST,39,147
2015-05-20,Afternoon,Total,3247,17981
2015-05-20,Late-Afternoon,Staff,102,305
2015-05-20,Late-Afternoon,TPG,675,3890
2015-05-20,Late-Afternoon,RPG,166,677
2015-05-20,Late-Afternoon,UG,1618,7820
2015-05-20,Late-Afternoon,Alumni,15,58
2015-05-20,Late-Afternoon,Others(HKUST),17,64
2015-05-20,Late-Afternoon,Non-HKUST,26,118
2015-05-20,Late-Afternoon,Total,2619,12932
2015-05-20,Evening,Staff,34,102
2015-05-20,Evening,TPG,435,2210
2015-05-20,Evening,RPG,112,571
2015-05-20,Evening,UG,1118,6095
2015-05-20,Evening,Alumni,7,25
2015-05-20,Evening,Others(HKUST),8,43
2015-05-20,Evening,Non-HKUST,19,50
2015-05-20,Evening,Total,1733,9096
2015-05-20,All-Periods,Staff,249,1351
2015-05-20,All-Periods,TPG,788,13121
2015-05-20,All-Periods,RPG,294,2551
2015-05-20,All-Periods,UG,2942,33817
2015-05-20,All-Periods,Alumni,21,222
2015-05-20,All-Periods,Others(HKUST),22,247
2015-05-20,All-Periods,Non-HKUST,58,374
2015-05-20,All-Periods,Total,4374,51683
2015-05-21,Midnight,Staff,5,20
2015-05-21,Midnight,TPG,46,200
2015-05-21,Midnight,RPG,15,81
2015-05-21,Midnight,UG,293,1498
2015-05-21,Midnight,Alumni,0,0
2015-05-21,Midnight,Others(HKUST),3,4
2015-05-21,Midnight,Non-HKUST,0,0
2015-05-21,Midnight,Total,362,1803
2015-05-21,Early-Morning,Staff,11,23
2015-05-21,Early-Morning,TPG,13,30
2015-05-21,Early-Morning,RPG,11,40
2015-05-21,Early-Morning,UG,188,706
2015-05-21,Early-Morning,Alumni,0,0
2015-05-21,Early-Morning,Others(HKUST),3,15
2015-05-21,Early-Morning,Non-HKUST,1,2
2015-05-21,Early-Morning,Total,227,816
2015-05-21,Morning,Staff,112,440
2015-05-21,Morning,TPG,385,2107
2015-05-21,Morning,RPG,102,457
2015-05-21,Morning,UG,1332,5755
2015-05-21,Morning,Alumni,6,32
2015-05-21,Morning,Others(HKUST),13,48
2015-05-21,Morning,Non-HKUST,19,58
2015-05-21,Morning,Total,1969,8897
2015-05-21,Afternoon,Staff,127,437
2015-05-21,Afternoon,TPG,586,3934
2015-05-21,Afternoon,RPG,129,513
2015-05-21,Afternoon,UG,1854,9582
2015-05-21,Afternoon,Alumni,12,61
2015-05-21,Afternoon,Others(HKUST),18,92
2015-05-21,Afternoon,Non-HKUST,32,107
2015-05-21,Afternoon,Total,2758,14726
2015-05-21,Late-Afternoon,Staff,86,233
2015-05-21,Late-Afternoon,TPG,615,3715
2015-05-21,Late-Afternoon,RPG,122,464
2015-05-21,Late-Afternoon,UG,1624,8333
2015-05-21,Late-Afternoon,Alumni,13,77
2015-05-21,Late-Afternoon,Others(HKUST),12,75
2015-05-21,Late-Afternoon,Non-HKUST,25,88
2015-05-21,Late-Afternoon,Total,2497,12985
2015-05-21,Evening,Staff,28,110
2015-05-21,Evening,TPG,388,2212
2015-05-21,Evening,RPG,76,350
2015-05-21,Evening,UG,1068,6186
2015-05-21,Evening,Alumni,10,60
2015-05-21,Evening,Others(HKUST),8,38
2015-05-21,Evening,Non-HKUST,18,44
2015-05-21,Evening,Total,1596,9000
2015-05-21,All-Periods,Staff,207,1236
2015-05-21,All-Periods,TPG,718,11755
2015-05-21,All-Periods,RPG,257,1858
2015-05-21,All-Periods,UG,2742,31286
2015-05-21,All-Periods,Alumni,19,218
2015-05-21,All-Periods,Others(HKUST),24,262
2015-05-21,All-Periods,Non-HKUST,53,293
2015-05-21,All-Periods,Total,4020,46908
2015-05-22,Midnight,Staff,6,12
2015-05-22,Midnight,TPG,56,242
2015-05-22,Midnight,RPG,13,39
2015-05-22,Midnight,UG,301,1413
2015-05-22,Midnight,Alumni,1,1
2015-05-22,Midnight,Others(HKUST),2,5
2015-05-22,Midnight,Non-HKUST,1,1
2015-05-22,Midnight,Total,380,1713
2015-05-22,Early-Morning,Staff,8,17
2015-05-22,Early-Morning,TPG,17,94
2015-05-22,Early-Morning,RPG,10,56
2015-05-22,Early-Morning,UG,210,941
2015-05-22,Early-Morning,Alumni,0,0
2015-05-22,Early-Morning,Others(HKUST),3,14
2015-05-22,Early-Morning,Non-HKUST,0,0
2015-05-22,Early-Morning,Total,248,1122
2015-05-22,Morning,Staff,91,349
2015-05-22,Morning,TPG,407,2084
2015-05-22,Morning,RPG,88,402
2015-05-22,Morning,UG,1153,4879
2015-05-22,Morning,Alumni,9,38
2015-05-22,Morning,Others(HKUST),15,80
2015-05-22,Morning,Non-HKUST,19,57
2015-05-22,Morning,Total,1782,7889
2015-05-22,Afternoon,Staff,138,428
2015-05-22,Afternoon,TPG,627,4597
2015-05-22,Afternoon,RPG,131,588
2015-05-22,Afternoon,UG,1826,10350
2015-05-22,Afternoon,Alumni,14,77
2015-05-22,Afternoon,Others(HKUST),18,98
2015-05-22,Afternoon,Non-HKUST,24,99
2015-05-22,Afternoon,Total,2778,16237
2015-05-22,Late-Afternoon,Staff,81,232
2015-05-22,Late-Afternoon,TPG,632,3817
2015-05-22,Late-Afternoon,RPG,122,450
2015-05-22,Late-Afternoon,UG,1457,7345
2015-05-22,Late-Afternoon,Alumni,11,79
2015-05-22,Late-Afternoon,Others(HKUST),11,59
2015-05-22,Late-Afternoon,Non-HKUST,25,100
2015-05-22,Late-Afternoon,Total,2339,12082
2015-05-22,Evening,Staff,22,82
2015-05-22,Evening,TPG,381,2052
2015-05-22,Evening,RPG,58,310
2015-05-22,Evening,UG,885,4935
2015-05-22,Evening,Alumni,9,33
2015-05-22,Evening,Others(HKUST),5,28
2015-05-22,Evening,Non-HKUST,15,33
2015-05-22,Evening,Total,1375,7473
2015-05-22,All-Periods,Staff,204,1092
2015-05-22,All-Periods,TPG,734,12448
2015-05-22,All-Periods,RPG,240,1802
2015-05-22,All-Periods,UG,2589,29184
2015-05-22,All-Periods,Alumni,20,218
2015-05-22,All-Periods,Others(HKUST),25,265
2015-05-22,All-Periods,Non-HKUST,44,282
2015-05-22,All-Periods,Total,3856,45291
2015-05-23,Midnight,Staff,2,4
2015-05-23,Midnight,TPG,58,284
2015-05-23,Midnight,RPG,7,32
2015-05-23,Midnight,UG,271,1268
2015-05-23,Midnight,Alumni,1,2
2015-05-23,Midnight,Others(HKUST),4,20
2015-05-23,Midnight,Non-HKUST,2,14
2015-05-23,Midnight,Total,345,1624
2015-05-23,Early-Morning,Staff,4,4
2015-05-23,Early-Morning,TPG,21,105
2015-05-23,Early-Morning,RPG,4,16
2015-05-23,Early-Morning,UG,153,775
2015-05-23,Early-Morning,Alumni,1,2
2015-05-23,Early-Morning,Others(HKUST),3,18
2015-05-23,Early-Morning,Non-HKUST,2,21
2015-05-23,Early-Morning,Total,188,941
2015-05-23,Morning,Staff,37,107
2015-05-23,Morning,TPG,363,2190
2015-05-23,Morning,RPG,62,277
2015-05-23,Morning,UG,945,4422
2015-05-23,Morning,Alumni,12,37
2015-05-23,Morning,Others(HKUST),10,49
2015-05-23,Morning,Non-HKUST,13,33
2015-05-23,Morning,Total,1442,7115
