Date,Period,User-Group,User-Count,WiFi-Conn
2020-02-12,Afternoon,RPG,11,11
2020-02-12,Afternoon,UG,24,24
2020-02-12,Afternoon,Alumni,0,0
2020-02-12,Afternoon,Others(HKUST),5,24
2020-02-12,Afternoon,Non-HKUST,3,3
2020-02-12,Afternoon,Total,74,273
2020-02-12,Late-Afternoon,Staff,34,182
2020-02-12,Late-Afternoon,TPG,3,3
2020-02-12,Late-Afternoon,RPG,12,12
2020-02-12,Late-Afternoon,UG,21,27
2020-02-12,Late-Afternoon,Alumni,0,0
2020-02-12,Late-Afternoon,Others(HKUST),5,22
2020-02-12,Late-Afternoon,Non-HKUST,2,3
2020-02-12,Late-Afternoon,Total,77,249
2020-02-12,Evening,Staff,7,7
2020-02-12,Evening,TPG,0,0
2020-02-12,Evening,RPG,7,7
2020-02-12,Evening,UG,8,12
2020-02-12,Evening,Alumni,0,0
2020-02-12,Evening,Others(HKUST),3,14
2020-02-12,Evening,Non-HKUST,2,2
2020-02-12,Evening,Total,27,42
2020-02-12,All-Periods,Staff,59,452
2020-02-12,All-Periods,TPG,5,5
2020-02-12,All-Periods,RPG,33,33
2020-02-12,All-Periods,UG,57,75
2020-02-12,All-Periods,Alumni,0,0
2020-02-12,All-Periods,Others(HKUST),7,70
2020-02-12,All-Periods,Non-HKUST,9,11
2020-02-12,All-Periods,Total,170,646
2020-02-13,Midnight,Staff,3,3
2020-02-13,Midnight,TPG,0,0
2020-02-13,Midnight,RPG,0,0
2020-02-13,Midnight,UG,2,4
2020-02-13,Midnight,Alumni,0,0
2020-02-13,Midnight,Others(HKUST),3,24
2020-02-13,Midnight,Non-HKUST,0,0
2020-02-13,Midnight,Total,8,31
2020-02-13,Early-Morning,Staff,4,4
2020-02-13,Early-Morning,TPG,0,0
2020-02-13,Early-Morning,RPG,0,0
2020-02-13,Early-Morning,UG,1,2
2020-02-13,Early-Morning,Alumni,0,0
2020-02-13,Early-Morning,Others(HKUST),3,15
2020-02-13,Early-Morning,Non-HKUST,0,0
2020-02-13,Early-Morning,Total,8,21
2020-02-13,Morning,Staff,25,135
2020-02-13,Morning,TPG,0,0
2020-02-13,Morning,RPG,0,0
2020-02-13,Morning,UG,17,19
2020-02-13,Morning,Alumni,0,0
2020-02-13,Morning,Others(HKUST),6,40
2020-02-13,Morning,Non-HKUST,1,1
2020-02-13,Morning,Total,49,195
2020-02-13,Afternoon,Staff,27,167
2020-02-13,Afternoon,TPG,2,2
2020-02-13,Afternoon,RPG,6,7
2020-02-13,Afternoon,UG,23,25
2020-02-13,Afternoon,Alumni,0,0
2020-02-13,Afternoon,Others(HKUST),7,22
2020-02-13,Afternoon,Non-HKUST,1,2
2020-02-13,Afternoon,Total,66,225
2020-02-13,Late-Afternoon,Staff,30,108
2020-02-13,Late-Afternoon,TPG,5,9
2020-02-13,Late-Afternoon,RPG,17,17
2020-02-13,Late-Afternoon,UG,18,29
2020-02-13,Late-Afternoon,Alumni,0,0
2020-02-13,Late-Afternoon,Others(HKUST),5,18
2020-02-13,Late-Afternoon,Non-HKUST,1,2
2020-02-13,Late-Afternoon,Total,76,183
2020-02-13,Evening,Staff,6,6
2020-02-13,Evening,TPG,1,1
2020-02-13,Evening,RPG,5,6
2020-02-13,Evening,UG,12,25
2020-02-13,Evening,Alumni,0,0
2020-02-13,Evening,Others(HKUST),3,14
2020-02-13,Evening,Non-HKUST,1,1
2020-02-13,Evening,Total,28,53
2020-02-13,All-Periods,Staff,54,396
2020-02-13,All-Periods,TPG,8,12
2020-02-13,All-Periods,RPG,28,30
2020-02-13,All-Periods,UG,69,104
2020-02-13,All-Periods,Alumni,0,0
2020-02-13,All-Periods,Others(HKUST),9,83
2020-02-13,All-Periods,Non-HKUST,4,6
2020-02-13,All-Periods,Total,172,631
2020-02-14,Midnight,Staff,4,7
2020-02-14,Midnight,TPG,0,0
2020-02-14,Midnight,RPG,0,0
2020-02-14,Midnight,UG,1,2
2020-02-14,Midnight,Alumni,0,0
2020-02-14,Midnight,Others(HKUST),3,17
2020-02-14,Midnight,Non-HKUST,0,0
2020-02-14,Midnight,Total,8,26
2020-02-14,Early-Morning,Staff,4,4
2020-02-14,Early-Morning,TPG,0,0
2020-02-14,Early-Morning,RPG,0,0
2020-02-14,Early-Morning,UG,0,0
2020-02-14,Early-Morning,Alumni,0,0
2020-02-14,Early-Morning,Others(HKUST),3,16
2020-02-14,Early-Morning,Non-HKUST,0,0
2020-02-14,Early-Morning,Total,7,20
2020-02-14,Morning,Staff,13,44
2020-02-14,Morning,TPG,0,0
2020-02-14,Morning,RPG,3,5
2020-02-14,Morning,UG,12,13
2020-02-14,Morning,Alumni,0,0
2020-02-14,Morning,Others(HKUST),7,26
2020-02-14,Morning,Non-HKUST,0,0
2020-02-14,Morning,Total,35,88
2020-02-14,Afternoon,Staff,20,117
2020-02-14,Afternoon,TPG,2,2
2020-02-14,Afternoon,RPG,13,13
2020-02-14,Afternoon,UG,33,40
2020-02-14,Afternoon,Alumni,1,1
2020-02-14,Afternoon,Others(HKUST),5,27
2020-02-14,Afternoon,Non-HKUST,1,1
2020-02-14,Afternoon,Total,75,201
2020-02-14,Late-Afternoon,Staff,15,73
2020-02-14,Late-Afternoon,TPG,2,2
2020-02-14,Late-Afternoon,RPG,16,17
2020-02-14,Late-Afternoon,UG,29,34
2020-02-14,Late-Afternoon,Alumni,0,0
2020-02-14,Late-Afternoon,Others(HKUST),6,22
2020-02-14,Late-Afternoon,Non-HKUST,1,2
2020-02-14,Late-Afternoon,Total,69,150
2020-02-14,Evening,Staff,4,4
2020-02-14,Evening,TPG,0,0
2020-02-14,Evening,RPG,5,5
2020-02-14,Evening,UG,12,20
2020-02-14,Evening,Alumni,0,0
2020-02-14,Evening,Others(HKUST),5,18
2020-02-14,Evening,Non-HKUST,3,5
2020-02-14,Evening,Total,29,52
2020-02-14,All-Periods,Staff,33,231
2020-02-14,All-Periods,TPG,4,4
2020-02-14,All-Periods,RPG,37,40
2020-02-14,All-Periods,UG,80,109
2020-02-14,All-Periods,Alumni,1,1
2020-02-14,All-Periods,Others(HKUST),9,69
2020-02-14,All-Periods,Non-HKUST,4,8
2020-02-14,All-Periods,Total,168,462
2020-02-15,Midnight,Staff,5,11
2020-02-15,Midnight,TPG,0,0
2020-02-15,Midnight,RPG,0,0
2020-02-15,Midnight,UG,1,2
2020-02-15,Midnight,Alumni,0,0
2020-02-15,Midnight,Others(HKUST),3,15
2020-02-15,Midnight,Non-HKUST,0,0
2020-02-15,Midnight,Total,9,28
2020-02-15,Early-Morning,Staff,4,4
2020-02-15,Early-Morning,TPG,0,0
2020-02-15,Early-Morning,RPG,0,0
2020-02-15,Early-Morning,UG,2,2
2020-02-15,Early-Morning,Alumni,0,0
2020-02-15,Early-Morning,Others(HKUST),2,11
2020-02-15,Early-Morning,Non-HKUST,0,0
2020-02-15,Early-Morning,Total,8,17
2020-02-15,Morning,Staff,19,162
2020-02-15,Morning,TPG,0,0
2020-02-15,Morning,RPG,0,0
2020-02-15,Morning,UG,11,12
2020-02-15,Morning,Alumni,0,0
2020-02-15,Morning,Others(HKUST),6,104
2020-02-15,Morning,Non-HKUST,0,0
2020-02-15,Morning,Total,36,278
2020-02-15,Afternoon,Staff,17,153
2020-02-15,Afternoon,TPG,0,0
2020-02-15,Afternoon,RPG,7,7
2020-02-15,Afternoon,UG,30,31
2020-02-15,Afternoon,Alumni,1,1
2020-02-15,Afternoon,Others(HKUST),5,49
2020-02-15,Afternoon,Non-HKUST,1,1
2020-02-15,Afternoon,Total,61,242
2020-02-15,Late-Afternoon,Staff,15,35
2020-02-15,Late-Afternoon,TPG,1,1
2020-02-15,Late-Afternoon,RPG,12,12
2020-02-15,Late-Afternoon,UG,29,40
2020-02-15,Late-Afternoon,Alumni,0,0
2020-02-15,Late-Afternoon,Others(HKUST),5,18
2020-02-15,Late-Afternoon,Non-HKUST,2,2
2020-02-15,Late-Afternoon,Total,64,108
2020-02-15,Evening,Staff,3,3
2020-02-15,Evening,TPG,1,1
2020-02-15,Evening,RPG,5,6
2020-02-15,Evening,UG,13,19
2020-02-15,Evening,Alumni,0,0
2020-02-15,Evening,Others(HKUST),2,13
2020-02-15,Evening,Non-HKUST,0,0
2020-02-15,Evening,Total,24,42
2020-02-15,All-Periods,Staff,36,349
2020-02-15,All-Periods,TPG,2,2
2020-02-15,All-Periods,RPG,24,25
2020-02-15,All-Periods,UG,81,106
2020-02-15,All-Periods,Alumni,1,1
2020-02-15,All-Periods,Others(HKUST),7,157
2020-02-15,All-Periods,Non-HKUST,3,3
2020-02-15,All-Periods,Total,154,643
2020-02-16,Midnight,Staff,4,5
2020-02-16,Midnight,TPG,0,0
2020-02-16,Midnight,RPG,0,0
2020-02-16,Midnight,UG,4,7
2020-02-16,Midnight,Alumni,0,0
2020-02-16,Midnight,Others(HKUST),3,17
2020-02-16,Midnight,Non-HKUST,0,0
2020-02-16,Midnight,Total,11,29
2020-02-16,Early-Morning,Staff,4,4
2020-02-16,Early-Morning,TPG,0,0
2020-02-16,Early-Morning,RPG,0,0
2020-02-16,Early-Morning,UG,0,0
2020-02-16,Early-Morning,Alumni,0,0
2020-02-16,Early-Morning,Others(HKUST),3,15
2020-02-16,Early-Morning,Non-HKUST,0,0
2020-02-16,Early-Morning,Total,7,19
2020-02-16,Morning,Staff,10,25
2020-02-16,Morning,TPG,2,2
2020-02-16,Morning,RPG,4,4
2020-02-16,Morning,UG,9,9
2020-02-16,Morning,Alumni,0,0
2020-02-16,Morning,Others(HKUST),4,16
2020-02-16,Morning,Non-HKUST,0,0
2020-02-16,Morning,Total,29,56
2020-02-16,Afternoon,Staff,10,10
2020-02-16,Afternoon,TPG,1,1
2020-02-16,Afternoon,RPG,12,12
2020-02-16,Afternoon,UG,21,27
2020-02-16,Afternoon,Alumni,0,0
2020-02-16,Afternoon,Others(HKUST),7,22
2020-02-16,Afternoon,Non-HKUST,1,1
2020-02-16,Afternoon,Total,52,73
2020-02-16,Late-Afternoon,Staff,11,13
2020-02-16,Late-Afternoon,TPG,3,3
2020-02-16,Late-Afternoon,RPG,11,11
2020-02-16,Late-Afternoon,UG,29,39
2020-02-16,Late-Afternoon,Alumni,0,0
2020-02-16,Late-Afternoon,Others(HKUST),4,18
2020-02-16,Late-Afternoon,Non-HKUST,1,1
2020-02-16,Late-Afternoon,Total,59,85
2020-02-16,Evening,Staff,7,8
2020-02-16,Evening,TPG,0,0
2020-02-16,Evening,RPG,7,7
2020-02-16,Evening,UG,10,14
2020-02-16,Evening,Alumni,0,0
2020-02-16,Evening,Others(HKUST),3,15
2020-02-16,Evening,Non-HKUST,0,0
2020-02-16,Evening,Total,27,44
2020-02-16,All-Periods,Staff,27,48
2020-02-16,All-Periods,TPG,6,6
2020-02-16,All-Periods,RPG,34,34
2020-02-16,All-Periods,UG,65,96
2020-02-16,All-Periods,Alumni,0,0
2020-02-16,All-Periods,Others(HKUST),7,53
2020-02-16,All-Periods,Non-HKUST,2,2
2020-02-16,All-Periods,Total,141,239
2020-02-17,Midnight,Staff,3,4
2020-02-17,Midnight,TPG,0,0
2020-02-17,Midnight,RPG,0,0
2020-02-17,Midnight,UG,3,5
2020-02-17,Midnight,Alumni,0,0
2020-02-17,Midnight,Others(HKUST),2,14
2020-02-17,Midnight,Non-HKUST,0,0
2020-02-17,Midnight,Total,8,23
2020-02-17,Early-Morning,Staff,5,6
2020-02-17,Early-Morning,TPG,0,0
2020-02-17,Early-Morning,RPG,0,0
2020-02-17,Early-Morning,UG,2,2
2020-02-17,Early-Morning,Alumni,0,0
2020-02-17,Early-Morning,Others(HKUST),5,16
2020-02-17,Early-Morning,Non-HKUST,0,0
2020-02-17,Early-Morning,Total,12,24
2020-02-17,Morning,Staff,22,155
2020-02-17,Morning,TPG,3,3
2020-02-17,Morning,RPG,3,3
2020-02-17,Morning,UG,14,16
2020-02-17,Morning,Alumni,0,0
2020-02-17,Morning,Others(HKUST),6,24
2020-02-17,Morning,Non-HKUST,0,0
2020-02-17,Morning,Total,48,201
2020-02-17,Afternoon,Staff,40,185
2020-02-17,Afternoon,TPG,2,2
2020-02-17,Afternoon,RPG,16,16
2020-02-17,Afternoon,UG,24,28
2020-02-17,Afternoon,Alumni,0,0
2020-02-17,Afternoon,Others(HKUST),6,21
2020-02-17,Afternoon,Non-HKUST,0,0
2020-02-17,Afternoon,Total,88,252
2020-02-17,Late-Afternoon,Staff,25,85
2020-02-17,Late-Afternoon,TPG,1,2
2020-02-17,Late-Afternoon,RPG,21,22
2020-02-17,Late-Afternoon,UG,27,35
2020-02-17,Late-Afternoon,Alumni,0,0
2020-02-17,Late-Afternoon,Others(HKUST),6,19
2020-02-17,Late-Afternoon,Non-HKUST,0,0
2020-02-17,Late-Afternoon,Total,80,163
2020-02-17,Evening,Staff,5,5
2020-02-17,Evening,TPG,1,2
2020-02-17,Evening,RPG,8,9
2020-02-17,Evening,UG,5,7
2020-02-17,Evening,Alumni,0,0
2020-02-17,Evening,Others(HKUST),4,17
2020-02-17,Evening,Non-HKUST,0,0
2020-02-17,Evening,Total,23,40
2020-02-17,All-Periods,Staff,64,420
2020-02-17,All-Periods,TPG,5,9
2020-02-17,All-Periods,RPG,45,50
2020-02-17,All-Periods,UG,67,93
2020-02-17,All-Periods,Alumni,0,0
2020-02-17,All-Periods,Others(HKUST),8,56
2020-02-17,All-Periods,Non-HKUST,0,0
2020-02-17,All-Periods,Total,189,628
2020-02-18,Midnight,Staff,3,4
2020-02-18,Midnight,TPG,0,0
2020-02-18,Midnight,RPG,0,0
2020-02-18,Midnight,UG,1,6
2020-02-18,Midnight,Alumni,0,0
2020-02-18,Midnight,Others(HKUST),3,15
2020-02-18,Midnight,Non-HKUST,0,0
2020-02-18,Midnight,Total,7,25
2020-02-18,Early-Morning,Staff,3,3
2020-02-18,Early-Morning,TPG,0,0
2020-02-18,Early-Morning,RPG,0,0
2020-02-18,Early-Morning,UG,1,1
2020-02-18,Early-Morning,Alumni,0,0
2020-02-18,Early-Morning,Others(HKUST),5,18
2020-02-18,Early-Morning,Non-HKUST,0,0
2020-02-18,Early-Morning,Total,9,22
2020-02-18,Morning,Staff,22,176
2020-02-18,Morning,TPG,1,1
2020-02-18,Morning,RPG,6,7
2020-02-18,Morning,UG,11,12
2020-02-18,Morning,Alumni,0,0
2020-02-18,Morning,Others(HKUST),6,29
2020-02-18,Morning,Non-HKUST,3,3
2020-02-18,Morning,Total,49,228
2020-02-18,Afternoon,Staff,40,279
2020-02-18,Afternoon,TPG,2,2
2020-02-18,Afternoon,RPG,18,19
2020-02-18,Afternoon,UG,21,21
2020-02-18,Afternoon,Alumni,0,0
2020-02-18,Afternoon,Others(HKUST),7,27
2020-02-18,Afternoon,Non-HKUST,1,1
2020-02-18,Afternoon,Total,89,349
2020-02-18,Late-Afternoon,Staff,31,125
2020-02-18,Late-Afternoon,TPG,4,4
2020-02-18,Late-Afternoon,RPG,31,32
2020-02-18,Late-Afternoon,UG,23,33
2020-02-18,Late-Afternoon,Alumni,0,0
2020-02-18,Late-Afternoon,Others(HKUST),5,21
2020-02-18,Late-Afternoon,Non-HKUST,1,1
2020-02-18,Late-Afternoon,Total,95,216
2020-02-18,Evening,Staff,7,12
2020-02-18,Evening,TPG,1,1
2020-02-18,Evening,RPG,7,7
2020-02-18,Evening,UG,11,21
2020-02-18,Evening,Alumni,0,0
2020-02-18,Evening,Others(HKUST),5,18
2020-02-18,Evening,Non-HKUST,1,1
2020-02-18,Evening,Total,32,60
2020-02-18,All-Periods,Staff,61,578
2020-02-18,All-Periods,TPG,8,8
2020-02-18,All-Periods,RPG,61,65
2020-02-18,All-Periods,UG,63,94
2020-02-18,All-Periods,Alumni,0,0
2020-02-18,All-Periods,Others(HKUST),8,71
2020-02-18,All-Periods,Non-HKUST,6,6
2020-02-18,All-Periods,Total,207,822
2020-02-19,Midnight,Staff,3,3
2020-02-19,Midnight,TPG,0,0
2020-02-19,Midnight,RPG,0,0
2020-02-19,Midnight,UG,2,2
2020-02-19,Midnight,Alumni,0,0
2020-02-19,Midnight,Others(HKUST),3,21
2020-02-19,Midnight,Non-HKUST,0,0
2020-02-19,Midnight,Total,8,26
2020-02-19,Early-Morning,Staff,3,3
2020-02-19,Early-Morning,TPG,0,0
2020-02-19,Early-Morning,RPG,0,0
2020-02-19,Early-Morning,UG,1,1
2020-02-19,Early-Morning,Alumni,0,0
2020-02-19,Early-Morning,Others(HKUST),3,14
2020-02-19,Early-Morning,Non-HKUST,0,0
2020-02-19,Early-Morning,Total,7,18
2020-02-19,Morning,Staff,34,150
2020-02-19,Morning,TPG,0,0
2020-02-19,Morning,RPG,6,7
2020-02-19,Morning,UG,16,17
2020-02-19,Morning,Alumni,0,0
2020-02-19,Morning,Others(HKUST),4,18
2020-02-19,Morning,Non-HKUST,0,0
2020-02-19,Morning,Total,60,192
2020-02-19,Afternoon,Staff,55,317
2020-02-19,Afternoon,TPG,1,1
2020-02-19,Afternoon,RPG,9,10
2020-02-19,Afternoon,UG,33,38
2020-02-19,Afternoon,Alumni,0,0
2020-02-19,Afternoon,Others(HKUST),8,19
2020-02-19,Afternoon,Non-HKUST,0,0
2020-02-19,Afternoon,Total,106,385
2020-02-19,Late-Afternoon,Staff,37,199
2020-02-19,Late-Afternoon,TPG,2,2
2020-02-19,Late-Afternoon,RPG,27,27
2020-02-19,Late-Afternoon,UG,29,43
2020-02-19,Late-Afternoon,Alumni,0,0
2020-02-19,Late-Afternoon,Others(HKUST),4,15
2020-02-19,Late-Afternoon,Non-HKUST,0,0
2020-02-19,Late-Afternoon,Total,99,286
2020-02-19,Evening,Staff,7,7
2020-02-19,Evening,TPG,0,0
2020-02-19,Evening,RPG,2,2
2020-02-19,Evening,UG,6,12
2020-02-19,Evening,Alumni,0,0
2020-02-19,Evening,Others(HKUST),4,17
2020-02-19,Evening,Non-HKUST,0,0
2020-02-19,Evening,Total,19,38
2020-02-19,All-Periods,Staff,81,655
2020-02-19,All-Periods,TPG,3,3
2020-02-19,All-Periods,RPG,43,46
2020-02-19,All-Periods,UG,76,112
2020-02-19,All-Periods,Alumni,0,0
2020-02-19,All-Periods,Others(HKUST),8,49
2020-02-19,All-Periods,Non-HKUST,0,0
2020-02-19,All-Periods,Total,211,865
2020-02-20,Midnight,Staff,3,4
2020-02-20,Midnight,TPG,0,0
2020-02-20,Midnight,RPG,0,0
2020-02-20,Midnight,UG,1,6
2020-02-20,Midnight,Alumni,0,0
2020-02-20,Midnight,Others(HKUST),3,18
2020-02-20,Midnight,Non-HKUST,0,0
2020-02-20,Midnight,Total,7,28
2020-02-20,Early-Morning,Staff,5,6
2020-02-20,Early-Morning,TPG,0,0
2020-02-20,Early-Morning,RPG,0,0
2020-02-20,Early-Morning,UG,1,2
2020-02-20,Early-Morning,Alumni,0,0
2020-02-20,Early-Morning,Others(HKUST),5,17
2020-02-20,Early-Morning,Non-HKUST,0,0
2020-02-20,Early-Morning,Total,11,25
2020-02-20,Morning,Staff,24,164
2020-02-20,Morning,TPG,0,0
2020-02-20,Morning,RPG,2,2
2020-02-20,Morning,UG,15,18
2020-02-20,Morning,Alumni,0,0
2020-02-20,Morning,Others(HKUST),7,23
2020-02-20,Morning,Non-HKUST,0,0
2020-02-20,Morning,Total,48,207
2020-02-20,Afternoon,Staff,42,230
2020-02-20,Afternoon,TPG,1,1
2020-02-20,Afternoon,RPG,12,12
2020-02-20,Afternoon,UG,27,39
2020-02-20,Afternoon,Alumni,0,0
2020-02-20,Afternoon,Others(HKUST),6,26
2020-02-20,Afternoon,Non-HKUST,1,1
2020-02-20,Afternoon,Total,89,309
2020-02-20,Late-Afternoon,Staff,32,88
2020-02-20,Late-Afternoon,TPG,3,3
2020-02-20,Late-Afternoon,RPG,24,25
2020-02-20,Late-Afternoon,UG,30,35
2020-02-20,Late-Afternoon,Alumni,0,0
2020-02-20,Late-Afternoon,Others(HKUST),5,20
2020-02-20,Late-Afternoon,Non-HKUST,0,0
2020-02-20,Late-Afternoon,Total,94,171
2020-02-20,Evening,Staff,3,3
2020-02-20,Evening,TPG,0,0
2020-02-20,Evening,RPG,6,6
2020-02-20,Evening,UG,13,21
2020-02-20,Evening,Alumni,0,0
2020-02-20,Evening,Others(HKUST),3,15
2020-02-20,Evening,Non-HKUST,1,1
2020-02-20,Evening,Total,26,46
2020-02-20,All-Periods,Staff,67,468
2020-02-20,All-Periods,TPG,4,4
2020-02-20,All-Periods,RPG,42,45
2020-02-20,All-Periods,UG,75,121
2020-02-20,All-Periods,Alumni,0,0
2020-02-20,All-Periods,Others(HKUST),8,64
2020-02-20,All-Periods,Non-HKUST,2,2
2020-02-20,All-Periods,Total,198,704
2020-02-21,Midnight,Staff,3,3
2020-02-21,Midnight,TPG,0,0
2020-02-21,Midnight,RPG,0,0
2020-02-21,Midnight,UG,3,4
2020-02-21,Midnight,Alumni,0,0
2020-02-21,Midnight,Others(HKUST),4,17
2020-02-21,Midnight,Non-HKUST,0,0
2020-02-21,Midnight,Total,10,24
2020-02-21,Early-Morning,Staff,3,3
2020-02-21,Early-Morning,TPG,0,0
2020-02-21,Early-Morning,RPG,0,0
2020-02-21,Early-Morning,UG,2,2
2020-02-21,Early-Morning,Alumni,0,0
2020-02-21,Early-Morning,Others(HKUST),6,19
2020-02-21,Early-Morning,Non-HKUST,0,0
2020-02-21,Early-Morning,Total,11,24
2020-02-21,Morning,Staff,43,261
2020-02-21,Morning,TPG,2,2
2020-02-21,Morning,RPG,9,9
2020-02-21,Morning,UG,11,13
2020-02-21,Morning,Alumni,0,0
2020-02-21,Morning,Others(HKUST),6,24
2020-02-21,Morning,Non-HKUST,0,0
2020-02-21,Morning,Total,71,309
2020-02-21,Afternoon,Staff,62,334
2020-02-21,Afternoon,TPG,0,0
2020-02-21,Afternoon,RPG,25,25
2020-02-21,Afternoon,UG,20,22
2020-02-21,Afternoon,Alumni,0,0
2020-02-21,Afternoon,Others(HKUST),6,19
2020-02-21,Afternoon,Non-HKUST,1,1
2020-02-21,Afternoon,Total,114,401
2020-02-21,Late-Afternoon,Staff,40,128
2020-02-21,Late-Afternoon,TPG,5,9
2020-02-21,Late-Afternoon,RPG,43,44
2020-02-21,Late-Afternoon,UG,36,47
2020-02-21,Late-Afternoon,Alumni,1,1
2020-02-21,Late-Afternoon,Others(HKUST),5,14
2020-02-21,Late-Afternoon,Non-HKUST,3,5
2020-02-21,Late-Afternoon,Total,133,248
2020-02-21,Evening,Staff,4,10
2020-02-21,Evening,TPG,0,0
2020-02-21,Evening,RPG,10,10
2020-02-21,Evening,UG,12,19
2020-02-21,Evening,Alumni,0,0
2020-02-21,Evening,Others(HKUST),4,13
2020-02-21,Evening,Non-HKUST,1,1
2020-02-21,Evening,Total,31,53
2020-02-21,All-Periods,Staff,96,717
2020-02-21,All-Periods,TPG,7,11
2020-02-21,All-Periods,RPG,85,88
2020-02-21,All-Periods,UG,74,107
2020-02-21,All-Periods,Alumni,1,1
2020-02-21,All-Periods,Others(HKUST),9,48
2020-02-21,All-Periods,Non-HKUST,5,7
2020-02-21,All-Periods,Total,277,979
2020-02-22,Midnight,Staff,3,3
2020-02-22,Midnight,TPG,0,0
2020-02-22,Midnight,RPG,0,0
2020-02-22,Midnight,UG,1,2
2020-02-22,Midnight,Alumni,0,0
2020-02-22,Midnight,Others(HKUST),3,12
2020-02-22,Midnight,Non-HKUST,0,0
2020-02-22,Midnight,Total,7,17
2020-02-22,Early-Morning,Staff,3,3
2020-02-22,Early-Morning,TPG,0,0
2020-02-22,Early-Morning,RPG,0,0
2020-02-22,Early-Morning,UG,1,1
2020-02-22,Early-Morning,Alumni,0,0
2020-02-22,Early-Morning,Others(HKUST),3,12
2020-02-22,Early-Morning,Non-HKUST,0,0
2020-02-22,Early-Morning,Total,7,16
2020-02-22,Morning,Staff,15,107
2020-02-22,Morning,TPG,1,1
2020-02-22,Morning,RPG,5,5
2020-02-22,Morning,UG,12,12
2020-02-22,Morning,Alumni,0,0
2020-02-22,Morning,Others(HKUST),4,17
2020-02-22,Morning,Non-HKUST,1,1
2020-02-22,Morning,Total,38,143
2020-02-22,Afternoon,Staff,13,53
2020-02-22,Afternoon,TPG,2,4
2020-02-22,Afternoon,RPG,18,19
2020-02-22,Afternoon,UG,20,24
2020-02-22,Afternoon,Alumni,1,1
2020-02-22,Afternoon,Others(HKUST),5,21
2020-02-22,Afternoon,Non-HKUST,3,3
2020-02-22,Afternoon,Total,62,125
2020-02-22,Late-Afternoon,Staff,14,22
2020-02-22,Late-Afternoon,TPG,5,6
2020-02-22,Late-Afternoon,RPG,25,26
2020-02-22,Late-Afternoon,UG,21,30
2020-02-22,Late-Afternoon,Alumni,0,0
2020-02-22,Late-Afternoon,Others(HKUST),5,16
2020-02-22,Late-Afternoon,Non-HKUST,1,2
2020-02-22,Late-Afternoon,Total,71,102
2020-02-22,Evening,Staff,4,6
2020-02-22,Evening,TPG,0,0
2020-02-22,Evening,RPG,3,3
2020-02-22,Evening,UG,12,18
2020-02-22,Evening,Alumni,0,0
2020-02-22,Evening,Others(HKUST),4,19
2020-02-22,Evening,Non-HKUST,0,0
2020-02-22,Evening,Total,23,46
2020-02-22,All-Periods,Staff,35,179
2020-02-22,All-Periods,TPG,7,11
2020-02-22,All-Periods,RPG,51,53
2020-02-22,All-Periods,UG,62,87
2020-02-22,All-Periods,Alumni,1,1
2020-02-22,All-Periods,Others(HKUST),6,39
2020-02-22,All-Periods,Non-HKUST,5,6
2020-02-22,All-Periods,Total,167,376
2020-02-23,Midnight,Staff,3,4
2020-02-23,Midnight,TPG,0,0
2020-02-23,Midnight,RPG,0,0
2020-02-23,Midnight,UG,1,1
2020-02-23,Midnight,Alumni,0,0
2020-02-23,Midnight,Others(HKUST),3,16
2020-02-23,Midnight,Non-HKUST,0,0
2020-02-23,Midnight,Total,7,21
2020-02-23,Early-Morning,Staff,3,3
2020-02-23,Early-Morning,TPG,0,0
2020-02-23,Early-Morning,RPG,1,1
2020-02-23,Early-Morning,UG,0,0
2020-02-23,Early-Morning,Alumni,0,0
2020-02-23,Early-Morning,Others(HKUST),4,17
2020-02-23,Early-Morning,Non-HKUST,0,0
2020-02-23,Early-Morning,Total,8,21
2020-02-23,Morning,Staff,12,71
2020-02-23,Morning,TPG,0,0
2020-02-23,Morning,RPG,4,6
2020-02-23,Morning,UG,4,4
2020-02-23,Morning,Alumni,0,0
2020-02-23,Morning,Others(HKUST),5,17
2020-02-23,Morning,Non-HKUST,0,0
2020-02-23,Morning,Total,25,98
2020-02-23,Afternoon,Staff,20,74
2020-02-23,Afternoon,TPG,3,3
2020-02-23,Afternoon,RPG,12,12
2020-02-23,Afternoon,UG,27,30
2020-02-23,Afternoon,Alumni,1,1
2020-02-23,Afternoon,Others(HKUST),5,19
2020-02-23,Afternoon,Non-HKUST,0,0
2020-02-23,Afternoon,Total,68,139
2020-02-23,Late-Afternoon,Staff,23,31
2020-02-23,Late-Afternoon,TPG,6,6
2020-02-23,Late-Afternoon,RPG,25,25
2020-02-23,Late-Afternoon,UG,20,27
2020-02-23,Late-Afternoon,Alumni,0,0
2020-02-23,Late-Afternoon,Others(HKUST),5,18
2020-02-23,Late-Afternoon,Non-HKUST,1,1
2020-02-23,Late-Afternoon,Total,80,108
2020-02-23,Evening,Staff,6,6
2020-02-23,Evening,TPG,1,1
2020-02-23,Evening,RPG,0,0
2020-02-23,Evening,UG,6,10
2020-02-23,Evening,Alumni,0,0
2020-02-23,Evening,Others(HKUST),3,15
2020-02-23,Evening,Non-HKUST,0,0
2020-02-23,Evening,Total,16,32
2020-02-23,All-Periods,Staff,41,172
2020-02-23,All-Periods,TPG,10,10
2020-02-23,All-Periods,RPG,42,44
2020-02-23,All-Periods,UG,52,72
